time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.714958	__proteinP_rbs	0.000000	0.000000	0.000000
15.714958	__ribosome	4.000000	0.000000	0.000000
15.715055	__proteinP_rbs	0.000000	0.000000	0.000000
15.715055	__ribosome	4.000000	0.000000	0.000000
15.715371	__proteinP_rbs	0.000000	0.000000	0.000000
15.715371	__ribosome	4.000000	0.000000	0.000000
15.715449	__proteinP_rbs	0.000000	0.000000	0.000000
15.715449	__ribosome	4.000000	0.000000	0.000000
15.715748	__proteinP_rbs	0.000000	0.000000	0.000000
15.715748	__ribosome	4.000000	0.000000	0.000000
15.716114	__proteinP_rbs	0.000000	0.000000	0.000000
15.716114	__ribosome	4.000000	0.000000	0.000000
15.716115	__proteinP_rbs	0.000000	0.000000	0.000000
15.716115	__ribosome	4.000000	0.000000	0.000000
15.716318	__proteinP_rbs	0.000000	0.000000	0.000000
15.716318	__ribosome	4.000000	0.000000	0.000000
15.716362	__proteinP_rbs	0.000000	0.000000	0.000000
15.716362	__ribosome	4.000000	0.000000	0.000000
15.716382	__proteinP_rbs	0.000000	0.000000	0.000000
15.716382	__ribosome	4.000000	0.000000	0.000000
15.716387	__proteinP_rbs	0.000000	0.000000	0.000000
15.716387	__ribosome	4.000000	0.000000	0.000000
15.716682	__proteinP_rbs	0.000000	0.000000	0.000000
15.716682	__ribosome	4.000000	0.000000	0.000000
15.718477	__proteinP_rbs	0.000000	0.000000	0.000000
15.718477	__ribosome	4.000000	0.000000	0.000000
19.277865	__proteinP_rbs	0.000000	0.000000	0.000000
19.277865	__ribosome	4.000000	0.000000	0.000000
19.277865	proteinP	1.000000	1.000000	1.000000
19.278514	__proteinP_rbs	0.000000	0.000000	0.000000
19.278514	__ribosome	4.000000	0.000000	0.000000
19.278514	proteinP	1.000000	1.000000	1.000000
19.279235	__proteinP_rbs	0.000000	0.000000	0.000000
19.279235	__ribosome	4.000000	0.000000	0.000000
19.279235	proteinP	1.000000	1.000000	1.000000
19.279405	__proteinP_rbs	0.000000	0.000000	0.000000
19.279405	__ribosome	4.000000	0.000000	0.000000
19.279405	proteinP	1.000000	1.000000	1.000000
30.197772	__proteinP_rbs	0.000000	0.000000	0.000000
30.197772	__ribosome	4.000000	0.000000	0.000000
30.197772	proteinP	2.000000	1.000000	1.000000
30.197786	__proteinP_rbs	0.000000	0.000000	0.000000
30.197786	__ribosome	4.000000	0.000000	0.000000
30.197786	proteinP	2.000000	1.000000	1.000000
30.198795	__proteinP_rbs	0.000000	0.000000	0.000000
30.198795	__ribosome	4.000000	0.000000	0.000000
30.198795	proteinP	2.000000	1.000000	1.000000
30.199505	__proteinP_rbs	0.000000	0.000000	0.000000
30.199505	__ribosome	4.000000	0.000000	0.000000
30.199505	proteinP	2.000000	1.000000	1.000000
30.200065	__proteinP_rbs	0.000000	0.000000	0.000000
30.200065	__ribosome	4.000000	0.000000	0.000000
30.200065	proteinP	2.000000	1.000000	1.000000
30.200094	__proteinP_rbs	0.000000	0.000000	0.000000
30.200094	__ribosome	4.000000	0.000000	0.000000
30.200094	proteinP	2.000000	1.000000	1.000000
30.202531	__proteinP_rbs	0.000000	0.000000	0.000000
30.202531	__ribosome	4.000000	0.000000	0.000000
30.202531	proteinP	2.000000	1.000000	1.000000
30.203401	__proteinP_rbs	0.000000	0.000000	0.000000
30.203401	__ribosome	4.000000	0.000000	0.000000
30.203401	proteinP	2.000000	1.000000	1.000000
30.204745	__proteinP_rbs	0.000000	0.000000	0.000000
30.204745	__ribosome	4.000000	0.000000	0.000000
30.204745	proteinP	2.000000	1.000000	1.000000
30.204959	__proteinP_rbs	0.000000	0.000000	0.000000
30.204959	__ribosome	4.000000	0.000000	0.000000
30.204959	proteinP	2.000000	1.000000	1.000000
30.205176	__proteinP_rbs	0.000000	0.000000	0.000000
30.205176	__ribosome	4.000000	0.000000	0.000000
30.205176	proteinP	2.000000	1.000000	1.000000
41.468268	__proteinP_rbs	0.000000	0.000000	0.000000
41.468268	__ribosome	4.000000	0.000000	0.000000
41.468268	proteinP	4.000000	1.000000	1.000000
41.468967	__proteinP_rbs	0.000000	0.000000	0.000000
41.468967	__ribosome	4.000000	0.000000	0.000000
41.468967	proteinP	4.000000	1.000000	1.000000
41.469599	__proteinP_rbs	0.000000	0.000000	0.000000
41.469599	__ribosome	4.000000	0.000000	0.000000
41.469599	proteinP	4.000000	1.000000	1.000000
41.470003	__proteinP_rbs	0.000000	0.000000	0.000000
41.470003	__ribosome	4.000000	0.000000	0.000000
41.470003	proteinP	4.000000	1.000000	1.000000
41.470498	__proteinP_rbs	0.000000	0.000000	0.000000
41.470498	__ribosome	4.000000	0.000000	0.000000
41.470498	proteinP	4.000000	1.000000	1.000000
41.470670	__proteinP_rbs	0.000000	0.000000	0.000000
41.470670	__ribosome	4.000000	0.000000	0.000000
41.470670	proteinP	4.000000	1.000000	1.000000
41.471053	__proteinP_rbs	0.000000	0.000000	0.000000
41.471053	__ribosome	4.000000	0.000000	0.000000
41.471053	proteinP	4.000000	1.000000	1.000000
41.471137	__proteinP_rbs	0.000000	0.000000	0.000000
41.471137	__ribosome	4.000000	0.000000	0.000000
41.471137	proteinP	4.000000	1.000000	1.000000
41.471361	__proteinP_rbs	0.000000	0.000000	0.000000
41.471361	__ribosome	4.000000	0.000000	0.000000
41.471361	proteinP	4.000000	1.000000	1.000000
41.471394	__proteinP_rbs	0.000000	0.000000	0.000000
41.471394	__ribosome	4.000000	0.000000	0.000000
41.471394	proteinP	4.000000	1.000000	1.000000
