time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.715519	__proteinP_rbs	0.000000	0.000000	0.000000
15.715519	__ribosome	4.000000	0.000000	0.000000
15.716154	__proteinP_rbs	0.000000	0.000000	0.000000
15.716154	__ribosome	4.000000	0.000000	0.000000
15.716360	__proteinP_rbs	0.000000	0.000000	0.000000
15.716360	__ribosome	4.000000	0.000000	0.000000
15.717033	__proteinP_rbs	0.000000	0.000000	0.000000
15.717033	__ribosome	4.000000	0.000000	0.000000
15.717200	__proteinP_rbs	0.000000	0.000000	0.000000
15.717200	__ribosome	4.000000	0.000000	0.000000
15.717836	__proteinP_rbs	0.000000	0.000000	0.000000
15.717836	__ribosome	4.000000	0.000000	0.000000
15.718614	__proteinP_rbs	0.000000	0.000000	0.000000
15.718614	__ribosome	4.000000	0.000000	0.000000
15.718615	__proteinP_rbs	0.000000	0.000000	0.000000
15.718615	__ribosome	4.000000	0.000000	0.000000
15.718819	__proteinP_rbs	0.000000	0.000000	0.000000
15.718819	__ribosome	4.000000	0.000000	0.000000
15.718863	__proteinP_rbs	0.000000	0.000000	0.000000
15.718863	__ribosome	4.000000	0.000000	0.000000
15.718904	__proteinP_rbs	0.000000	0.000000	0.000000
15.718904	__ribosome	4.000000	0.000000	0.000000
15.718915	__proteinP_rbs	0.000000	0.000000	0.000000
15.718915	__ribosome	4.000000	0.000000	0.000000
15.719544	__proteinP_rbs	0.000000	0.000000	0.000000
15.719544	__ribosome	4.000000	0.000000	0.000000
15.720207	__proteinP_rbs	0.000000	0.000000	0.000000
15.720207	__ribosome	4.000000	0.000000	0.000000
19.236320	__proteinP_rbs	0.000000	0.000000	0.000000
19.236320	__ribosome	4.000000	0.000000	0.000000
19.236320	proteinP	1.000000	1.000000	1.000000
19.237701	__proteinP_rbs	0.000000	0.000000	0.000000
19.237701	__ribosome	4.000000	0.000000	0.000000
19.237701	proteinP	1.000000	1.000000	1.000000
19.239235	__proteinP_rbs	0.000000	0.000000	0.000000
19.239235	__ribosome	4.000000	0.000000	0.000000
19.239235	proteinP	1.000000	1.000000	1.000000
19.239596	__proteinP_rbs	0.000000	0.000000	0.000000
19.239596	__ribosome	4.000000	0.000000	0.000000
19.239596	proteinP	1.000000	1.000000	1.000000
30.108919	__proteinP_rbs	0.000000	0.000000	0.000000
30.108919	__ribosome	4.000000	0.000000	0.000000
30.108919	proteinP	2.000000	1.000000	1.000000
30.108948	__proteinP_rbs	0.000000	0.000000	0.000000
30.108948	__ribosome	4.000000	0.000000	0.000000
30.108948	proteinP	2.000000	1.000000	1.000000
30.111095	__proteinP_rbs	0.000000	0.000000	0.000000
30.111095	__ribosome	4.000000	0.000000	0.000000
30.111095	proteinP	2.000000	1.000000	1.000000
30.112606	__proteinP_rbs	0.000000	0.000000	0.000000
30.112606	__ribosome	4.000000	0.000000	0.000000
30.112606	proteinP	2.000000	1.000000	1.000000
30.113797	__proteinP_rbs	0.000000	0.000000	0.000000
30.113797	__ribosome	4.000000	0.000000	0.000000
30.113797	proteinP	2.000000	1.000000	1.000000
30.113859	__proteinP_rbs	0.000000	0.000000	0.000000
30.113859	__ribosome	4.000000	0.000000	0.000000
30.113859	proteinP	2.000000	1.000000	1.000000
30.119043	__proteinP_rbs	0.000000	0.000000	0.000000
30.119043	__ribosome	4.000000	0.000000	0.000000
30.119043	proteinP	2.000000	1.000000	1.000000
30.120895	__proteinP_rbs	0.000000	0.000000	0.000000
30.120895	__ribosome	4.000000	0.000000	0.000000
30.120895	proteinP	2.000000	1.000000	1.000000
30.122239	__proteinP_rbs	0.000000	0.000000	0.000000
30.122239	__ribosome	4.000000	0.000000	0.000000
30.122239	proteinP	2.000000	1.000000	1.000000
30.122453	__proteinP_rbs	0.000000	0.000000	0.000000
30.122453	__ribosome	4.000000	0.000000	0.000000
30.122453	proteinP	2.000000	1.000000	1.000000
30.122670	__proteinP_rbs	0.000000	0.000000	0.000000
30.122670	__ribosome	4.000000	0.000000	0.000000
30.122670	proteinP	2.000000	1.000000	1.000000
41.292876	__proteinP_rbs	0.000000	0.000000	0.000000
41.292876	__ribosome	4.000000	0.000000	0.000000
41.292876	proteinP	4.000000	1.000000	1.000000
41.294364	__proteinP_rbs	0.000000	0.000000	0.000000
41.294364	__ribosome	4.000000	0.000000	0.000000
41.294364	proteinP	4.000000	1.000000	1.000000
41.295708	__proteinP_rbs	0.000000	0.000000	0.000000
41.295708	__ribosome	4.000000	0.000000	0.000000
41.295708	proteinP	4.000000	1.000000	1.000000
41.296567	__proteinP_rbs	0.000000	0.000000	0.000000
41.296567	__ribosome	4.000000	0.000000	0.000000
41.296567	proteinP	4.000000	1.000000	1.000000
41.297621	__proteinP_rbs	0.000000	0.000000	0.000000
41.297621	__ribosome	4.000000	0.000000	0.000000
41.297621	proteinP	4.000000	1.000000	1.000000
41.297986	__proteinP_rbs	0.000000	0.000000	0.000000
41.297986	__ribosome	4.000000	0.000000	0.000000
41.297986	proteinP	4.000000	1.000000	1.000000
41.298801	__proteinP_rbs	0.000000	0.000000	0.000000
41.298801	__ribosome	4.000000	0.000000	0.000000
41.298801	proteinP	4.000000	1.000000	1.000000
41.298981	__proteinP_rbs	0.000000	0.000000	0.000000
41.298981	__ribosome	4.000000	0.000000	0.000000
41.298981	proteinP	4.000000	1.000000	1.000000
41.299206	__proteinP_rbs	0.000000	0.000000	0.000000
41.299206	__ribosome	4.000000	0.000000	0.000000
41.299206	proteinP	4.000000	1.000000	1.000000
41.299238	__proteinP_rbs	0.000000	0.000000	0.000000
41.299238	__ribosome	4.000000	0.000000	0.000000
41.299238	proteinP	4.000000	1.000000	1.000000
