time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.714958	__proteinP_rbs	0.000000	0.000000	0.000000
15.714958	__ribosome	4.000000	0.000000	0.000000
15.715055	__proteinP_rbs	0.000000	0.000000	0.000000
15.715055	__ribosome	4.000000	0.000000	0.000000
15.715371	__proteinP_rbs	0.000000	0.000000	0.000000
15.715371	__ribosome	4.000000	0.000000	0.000000
15.715506	__proteinP_rbs	0.000000	0.000000	0.000000
15.715506	__ribosome	4.000000	0.000000	0.000000
15.716022	__proteinP_rbs	0.000000	0.000000	0.000000
15.716022	__ribosome	4.000000	0.000000	0.000000
15.716652	__proteinP_rbs	0.000000	0.000000	0.000000
15.716652	__ribosome	4.000000	0.000000	0.000000
15.716653	__proteinP_rbs	0.000000	0.000000	0.000000
15.716653	__ribosome	4.000000	0.000000	0.000000
15.717005	__proteinP_rbs	0.000000	0.000000	0.000000
15.717005	__ribosome	4.000000	0.000000	0.000000
15.717080	__proteinP_rbs	0.000000	0.000000	0.000000
15.717080	__ribosome	4.000000	0.000000	0.000000
15.717100	__proteinP_rbs	0.000000	0.000000	0.000000
15.717100	__ribosome	4.000000	0.000000	0.000000
15.717105	__proteinP_rbs	0.000000	0.000000	0.000000
15.717105	__ribosome	4.000000	0.000000	0.000000
15.717400	__proteinP_rbs	0.000000	0.000000	0.000000
15.717400	__ribosome	4.000000	0.000000	0.000000
15.718064	__proteinP_rbs	0.000000	0.000000	0.000000
15.718064	__ribosome	4.000000	0.000000	0.000000
19.216039	__proteinP_rbs	0.000000	0.000000	0.000000
19.216039	__ribosome	4.000000	0.000000	0.000000
19.216039	proteinP	1.000000	1.000000	1.000000
19.216688	__proteinP_rbs	0.000000	0.000000	0.000000
19.216688	__ribosome	4.000000	0.000000	0.000000
19.216688	proteinP	1.000000	1.000000	1.000000
19.217409	__proteinP_rbs	0.000000	0.000000	0.000000
19.217409	__ribosome	4.000000	0.000000	0.000000
19.217409	proteinP	1.000000	1.000000	1.000000
19.217579	__proteinP_rbs	0.000000	0.000000	0.000000
19.217579	__ribosome	4.000000	0.000000	0.000000
19.217579	proteinP	1.000000	1.000000	1.000000
30.071494	__proteinP_rbs	0.000000	0.000000	0.000000
30.071494	__ribosome	4.000000	0.000000	0.000000
30.071494	proteinP	2.000000	1.000000	1.000000
30.071508	__proteinP_rbs	0.000000	0.000000	0.000000
30.071508	__ribosome	4.000000	0.000000	0.000000
30.071508	proteinP	2.000000	1.000000	1.000000
30.072517	__proteinP_rbs	0.000000	0.000000	0.000000
30.072517	__ribosome	4.000000	0.000000	0.000000
30.072517	proteinP	2.000000	1.000000	1.000000
30.073227	__proteinP_rbs	0.000000	0.000000	0.000000
30.073227	__ribosome	4.000000	0.000000	0.000000
30.073227	proteinP	2.000000	1.000000	1.000000
30.073786	__proteinP_rbs	0.000000	0.000000	0.000000
30.073786	__ribosome	4.000000	0.000000	0.000000
30.073786	proteinP	2.000000	1.000000	1.000000
30.073837	__proteinP_rbs	0.000000	0.000000	0.000000
30.073837	__ribosome	4.000000	0.000000	0.000000
30.073837	proteinP	2.000000	1.000000	1.000000
30.078038	__proteinP_rbs	0.000000	0.000000	0.000000
30.078038	__ribosome	4.000000	0.000000	0.000000
30.078038	proteinP	2.000000	1.000000	1.000000
30.079538	__proteinP_rbs	0.000000	0.000000	0.000000
30.079538	__ribosome	4.000000	0.000000	0.000000
30.079538	proteinP	2.000000	1.000000	1.000000
30.081856	__proteinP_rbs	0.000000	0.000000	0.000000
30.081856	__ribosome	4.000000	0.000000	0.000000
30.081856	proteinP	2.000000	1.000000	1.000000
30.082225	__proteinP_rbs	0.000000	0.000000	0.000000
30.082225	__ribosome	4.000000	0.000000	0.000000
30.082225	proteinP	2.000000	1.000000	1.000000
30.082599	__proteinP_rbs	0.000000	0.000000	0.000000
30.082599	__ribosome	4.000000	0.000000	0.000000
30.082599	proteinP	2.000000	1.000000	1.000000
41.216077	__proteinP_rbs	0.000000	0.000000	0.000000
41.216077	__ribosome	4.000000	0.000000	0.000000
41.216077	proteinP	4.000000	1.000000	1.000000
41.216776	__proteinP_rbs	0.000000	0.000000	0.000000
41.216776	__ribosome	4.000000	0.000000	0.000000
41.216776	proteinP	4.000000	1.000000	1.000000
41.217408	__proteinP_rbs	0.000000	0.000000	0.000000
41.217408	__ribosome	4.000000	0.000000	0.000000
41.217408	proteinP	4.000000	1.000000	1.000000
41.217812	__proteinP_rbs	0.000000	0.000000	0.000000
41.217812	__ribosome	4.000000	0.000000	0.000000
41.217812	proteinP	4.000000	1.000000	1.000000
41.218307	__proteinP_rbs	0.000000	0.000000	0.000000
41.218307	__ribosome	4.000000	0.000000	0.000000
41.218307	proteinP	4.000000	1.000000	1.000000
41.218603	__proteinP_rbs	0.000000	0.000000	0.000000
41.218603	__ribosome	4.000000	0.000000	0.000000
41.218603	proteinP	4.000000	1.000000	1.000000
41.219263	__proteinP_rbs	0.000000	0.000000	0.000000
41.219263	__ribosome	4.000000	0.000000	0.000000
41.219263	proteinP	4.000000	1.000000	1.000000
41.219409	__proteinP_rbs	0.000000	0.000000	0.000000
41.219409	__ribosome	4.000000	0.000000	0.000000
41.219409	proteinP	4.000000	1.000000	1.000000
41.219796	__proteinP_rbs	0.000000	0.000000	0.000000
41.219796	__ribosome	4.000000	0.000000	0.000000
41.219796	proteinP	4.000000	1.000000	1.000000
41.219852	__proteinP_rbs	0.000000	0.000000	0.000000
41.219852	__ribosome	4.000000	0.000000	0.000000
41.219852	proteinP	4.000000	1.000000	1.000000
