time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714838	__proteinP_rbs	0.000000	0.000000	0.000000
15.714838	__ribosome	4.000000	0.000000	0.000000
15.715137	__proteinP_rbs	0.000000	0.000000	0.000000
15.715137	__ribosome	4.000000	0.000000	0.000000
15.715233	__proteinP_rbs	0.000000	0.000000	0.000000
15.715233	__ribosome	4.000000	0.000000	0.000000
15.715549	__proteinP_rbs	0.000000	0.000000	0.000000
15.715549	__ribosome	4.000000	0.000000	0.000000
15.715646	__proteinP_rbs	0.000000	0.000000	0.000000
15.715646	__ribosome	4.000000	0.000000	0.000000
15.716016	__proteinP_rbs	0.000000	0.000000	0.000000
15.716016	__ribosome	4.000000	0.000000	0.000000
15.716467	__proteinP_rbs	0.000000	0.000000	0.000000
15.716467	__ribosome	4.000000	0.000000	0.000000
15.716468	__proteinP_rbs	0.000000	0.000000	0.000000
15.716468	__ribosome	4.000000	0.000000	0.000000
15.716720	__proteinP_rbs	0.000000	0.000000	0.000000
15.716720	__ribosome	4.000000	0.000000	0.000000
15.716774	__proteinP_rbs	0.000000	0.000000	0.000000
15.716774	__ribosome	4.000000	0.000000	0.000000
15.716798	__proteinP_rbs	0.000000	0.000000	0.000000
15.716798	__ribosome	4.000000	0.000000	0.000000
15.716804	__proteinP_rbs	0.000000	0.000000	0.000000
15.716804	__ribosome	4.000000	0.000000	0.000000
15.717169	__proteinP_rbs	0.000000	0.000000	0.000000
15.717169	__ribosome	4.000000	0.000000	0.000000
15.717988	__proteinP_rbs	0.000000	0.000000	0.000000
15.717988	__ribosome	4.000000	0.000000	0.000000
19.186904	__proteinP_rbs	0.000000	0.000000	0.000000
19.186904	__ribosome	4.000000	0.000000	0.000000
19.186904	proteinP	1.000000	1.000000	1.000000
19.187705	__proteinP_rbs	0.000000	0.000000	0.000000
19.187705	__ribosome	4.000000	0.000000	0.000000
19.187705	proteinP	1.000000	1.000000	1.000000
19.188426	__proteinP_rbs	0.000000	0.000000	0.000000
19.188426	__ribosome	4.000000	0.000000	0.000000
19.188426	proteinP	1.000000	1.000000	1.000000
19.188596	__proteinP_rbs	0.000000	0.000000	0.000000
19.188596	__ribosome	4.000000	0.000000	0.000000
19.188596	proteinP	1.000000	1.000000	1.000000
30.010880	__proteinP_rbs	0.000000	0.000000	0.000000
30.010880	__ribosome	4.000000	0.000000	0.000000
30.010880	proteinP	2.000000	1.000000	1.000000
30.010897	__proteinP_rbs	0.000000	0.000000	0.000000
30.010897	__ribosome	4.000000	0.000000	0.000000
30.010897	proteinP	2.000000	1.000000	1.000000
30.011906	__proteinP_rbs	0.000000	0.000000	0.000000
30.011906	__ribosome	4.000000	0.000000	0.000000
30.011906	proteinP	2.000000	1.000000	1.000000
30.012616	__proteinP_rbs	0.000000	0.000000	0.000000
30.012616	__ribosome	4.000000	0.000000	0.000000
30.012616	proteinP	2.000000	1.000000	1.000000
30.013176	__proteinP_rbs	0.000000	0.000000	0.000000
30.013176	__ribosome	4.000000	0.000000	0.000000
30.013176	proteinP	2.000000	1.000000	1.000000
30.013212	__proteinP_rbs	0.000000	0.000000	0.000000
30.013212	__ribosome	4.000000	0.000000	0.000000
30.013212	proteinP	2.000000	1.000000	1.000000
30.016220	__proteinP_rbs	0.000000	0.000000	0.000000
30.016220	__ribosome	4.000000	0.000000	0.000000
30.016220	proteinP	2.000000	1.000000	1.000000
30.017295	__proteinP_rbs	0.000000	0.000000	0.000000
30.017295	__ribosome	4.000000	0.000000	0.000000
30.017295	proteinP	2.000000	1.000000	1.000000
30.018954	__proteinP_rbs	0.000000	0.000000	0.000000
30.018954	__ribosome	4.000000	0.000000	0.000000
30.018954	proteinP	2.000000	1.000000	1.000000
30.019218	__proteinP_rbs	0.000000	0.000000	0.000000
30.019218	__ribosome	4.000000	0.000000	0.000000
30.019218	proteinP	2.000000	1.000000	1.000000
30.019486	__proteinP_rbs	0.000000	0.000000	0.000000
30.019486	__ribosome	4.000000	0.000000	0.000000
30.019486	proteinP	2.000000	1.000000	1.000000
41.094233	__proteinP_rbs	0.000000	0.000000	0.000000
41.094233	__ribosome	4.000000	0.000000	0.000000
41.094233	proteinP	4.000000	1.000000	1.000000
41.095096	__proteinP_rbs	0.000000	0.000000	0.000000
41.095096	__ribosome	4.000000	0.000000	0.000000
41.095096	proteinP	4.000000	1.000000	1.000000
41.095728	__proteinP_rbs	0.000000	0.000000	0.000000
41.095728	__ribosome	4.000000	0.000000	0.000000
41.095728	proteinP	4.000000	1.000000	1.000000
41.096131	__proteinP_rbs	0.000000	0.000000	0.000000
41.096131	__ribosome	4.000000	0.000000	0.000000
41.096131	proteinP	4.000000	1.000000	1.000000
41.096627	__proteinP_rbs	0.000000	0.000000	0.000000
41.096627	__ribosome	4.000000	0.000000	0.000000
41.096627	proteinP	4.000000	1.000000	1.000000
41.096839	__proteinP_rbs	0.000000	0.000000	0.000000
41.096839	__ribosome	4.000000	0.000000	0.000000
41.096839	proteinP	4.000000	1.000000	1.000000
41.097311	__proteinP_rbs	0.000000	0.000000	0.000000
41.097311	__ribosome	4.000000	0.000000	0.000000
41.097311	proteinP	4.000000	1.000000	1.000000
41.097416	__proteinP_rbs	0.000000	0.000000	0.000000
41.097416	__ribosome	4.000000	0.000000	0.000000
41.097416	proteinP	4.000000	1.000000	1.000000
41.097693	__proteinP_rbs	0.000000	0.000000	0.000000
41.097693	__ribosome	4.000000	0.000000	0.000000
41.097693	proteinP	4.000000	1.000000	1.000000
41.097733	__proteinP_rbs	0.000000	0.000000	0.000000
41.097733	__ribosome	4.000000	0.000000	0.000000
41.097733	proteinP	4.000000	1.000000	1.000000
