time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.716207	__proteinP_rbs	0.000000	0.000000	0.000000
15.716207	__ribosome	4.000000	0.000000	0.000000
15.717112	__proteinP_rbs	0.000000	0.000000	0.000000
15.717112	__ribosome	4.000000	0.000000	0.000000
15.717406	__proteinP_rbs	0.000000	0.000000	0.000000
15.717406	__ribosome	4.000000	0.000000	0.000000
15.718363	__proteinP_rbs	0.000000	0.000000	0.000000
15.718363	__ribosome	4.000000	0.000000	0.000000
15.718601	__proteinP_rbs	0.000000	0.000000	0.000000
15.718601	__ribosome	4.000000	0.000000	0.000000
15.719507	__proteinP_rbs	0.000000	0.000000	0.000000
15.719507	__ribosome	4.000000	0.000000	0.000000
15.720616	__proteinP_rbs	0.000000	0.000000	0.000000
15.720616	__ribosome	4.000000	0.000000	0.000000
15.720618	__proteinP_rbs	0.000000	0.000000	0.000000
15.720618	__ribosome	4.000000	0.000000	0.000000
15.721235	__proteinP_rbs	0.000000	0.000000	0.000000
15.721235	__ribosome	4.000000	0.000000	0.000000
15.721368	__proteinP_rbs	0.000000	0.000000	0.000000
15.721368	__ribosome	4.000000	0.000000	0.000000
15.721427	__proteinP_rbs	0.000000	0.000000	0.000000
15.721427	__ribosome	4.000000	0.000000	0.000000
15.721443	__proteinP_rbs	0.000000	0.000000	0.000000
15.721443	__ribosome	4.000000	0.000000	0.000000
15.722338	__proteinP_rbs	0.000000	0.000000	0.000000
15.722338	__ribosome	4.000000	0.000000	0.000000
15.724350	__proteinP_rbs	0.000000	0.000000	0.000000
15.724350	__ribosome	4.000000	0.000000	0.000000
19.279304	__proteinP_rbs	0.000000	0.000000	0.000000
19.279304	__ribosome	4.000000	0.000000	0.000000
19.279304	proteinP	1.000000	1.000000	1.000000
19.281271	__proteinP_rbs	0.000000	0.000000	0.000000
19.281271	__ribosome	4.000000	0.000000	0.000000
19.281271	proteinP	1.000000	1.000000	1.000000
19.283456	__proteinP_rbs	0.000000	0.000000	0.000000
19.283456	__ribosome	4.000000	0.000000	0.000000
19.283456	proteinP	1.000000	1.000000	1.000000
19.283971	__proteinP_rbs	0.000000	0.000000	0.000000
19.283971	__ribosome	4.000000	0.000000	0.000000
19.283971	proteinP	1.000000	1.000000	1.000000
30.211292	__proteinP_rbs	0.000000	0.000000	0.000000
30.211292	__ribosome	4.000000	0.000000	0.000000
30.211292	proteinP	2.000000	1.000000	1.000000
30.211334	__proteinP_rbs	0.000000	0.000000	0.000000
30.211334	__ribosome	4.000000	0.000000	0.000000
30.211334	proteinP	2.000000	1.000000	1.000000
30.214391	__proteinP_rbs	0.000000	0.000000	0.000000
30.214391	__ribosome	4.000000	0.000000	0.000000
30.214391	proteinP	2.000000	1.000000	1.000000
30.216543	__proteinP_rbs	0.000000	0.000000	0.000000
30.216543	__ribosome	4.000000	0.000000	0.000000
30.216543	proteinP	2.000000	1.000000	1.000000
30.218238	__proteinP_rbs	0.000000	0.000000	0.000000
30.218238	__ribosome	4.000000	0.000000	0.000000
30.218238	proteinP	2.000000	1.000000	1.000000
30.218327	__proteinP_rbs	0.000000	0.000000	0.000000
30.218327	__ribosome	4.000000	0.000000	0.000000
30.218327	proteinP	2.000000	1.000000	1.000000
30.225711	__proteinP_rbs	0.000000	0.000000	0.000000
30.225711	__ribosome	4.000000	0.000000	0.000000
30.225711	proteinP	2.000000	1.000000	1.000000
30.228348	__proteinP_rbs	0.000000	0.000000	0.000000
30.228348	__ribosome	4.000000	0.000000	0.000000
30.228348	proteinP	2.000000	1.000000	1.000000
30.232422	__proteinP_rbs	0.000000	0.000000	0.000000
30.232422	__ribosome	4.000000	0.000000	0.000000
30.232422	proteinP	2.000000	1.000000	1.000000
30.233069	__proteinP_rbs	0.000000	0.000000	0.000000
30.233069	__ribosome	4.000000	0.000000	0.000000
30.233069	proteinP	2.000000	1.000000	1.000000
30.233728	__proteinP_rbs	0.000000	0.000000	0.000000
30.233728	__ribosome	4.000000	0.000000	0.000000
30.233728	proteinP	2.000000	1.000000	1.000000
41.531378	__proteinP_rbs	0.000000	0.000000	0.000000
41.531378	__ribosome	4.000000	0.000000	0.000000
41.531378	proteinP	4.000000	1.000000	1.000000
41.533497	__proteinP_rbs	0.000000	0.000000	0.000000
41.533497	__ribosome	4.000000	0.000000	0.000000
41.533497	proteinP	4.000000	1.000000	1.000000
41.535411	__proteinP_rbs	0.000000	0.000000	0.000000
41.535411	__ribosome	4.000000	0.000000	0.000000
41.535411	proteinP	4.000000	1.000000	1.000000
41.536634	__proteinP_rbs	0.000000	0.000000	0.000000
41.536634	__ribosome	4.000000	0.000000	0.000000
41.536634	proteinP	4.000000	1.000000	1.000000
41.538135	__proteinP_rbs	0.000000	0.000000	0.000000
41.538135	__ribosome	4.000000	0.000000	0.000000
41.538135	proteinP	4.000000	1.000000	1.000000
41.538656	__proteinP_rbs	0.000000	0.000000	0.000000
41.538656	__ribosome	4.000000	0.000000	0.000000
41.538656	proteinP	4.000000	1.000000	1.000000
41.539816	__proteinP_rbs	0.000000	0.000000	0.000000
41.539816	__ribosome	4.000000	0.000000	0.000000
41.539816	proteinP	4.000000	1.000000	1.000000
41.540073	__proteinP_rbs	0.000000	0.000000	0.000000
41.540073	__ribosome	4.000000	0.000000	0.000000
41.540073	proteinP	4.000000	1.000000	1.000000
41.540752	__proteinP_rbs	0.000000	0.000000	0.000000
41.540752	__ribosome	4.000000	0.000000	0.000000
41.540752	proteinP	4.000000	1.000000	1.000000
41.540850	__proteinP_rbs	0.000000	0.000000	0.000000
41.540850	__ribosome	4.000000	0.000000	0.000000
41.540850	proteinP	4.000000	1.000000	1.000000
