time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.715098	__proteinP_rbs	0.000000	0.000000	0.000000
15.715098	__ribosome	4.000000	0.000000	0.000000
15.715241	__proteinP_rbs	0.000000	0.000000	0.000000
15.715241	__ribosome	4.000000	0.000000	0.000000
15.715705	__proteinP_rbs	0.000000	0.000000	0.000000
15.715705	__ribosome	4.000000	0.000000	0.000000
15.715784	__proteinP_rbs	0.000000	0.000000	0.000000
15.715784	__ribosome	4.000000	0.000000	0.000000
15.716083	__proteinP_rbs	0.000000	0.000000	0.000000
15.716083	__ribosome	4.000000	0.000000	0.000000
15.716449	__proteinP_rbs	0.000000	0.000000	0.000000
15.716449	__ribosome	4.000000	0.000000	0.000000
15.716450	__proteinP_rbs	0.000000	0.000000	0.000000
15.716450	__ribosome	4.000000	0.000000	0.000000
15.716749	__proteinP_rbs	0.000000	0.000000	0.000000
15.716749	__ribosome	4.000000	0.000000	0.000000
15.716814	__proteinP_rbs	0.000000	0.000000	0.000000
15.716814	__ribosome	4.000000	0.000000	0.000000
15.716843	__proteinP_rbs	0.000000	0.000000	0.000000
15.716843	__ribosome	4.000000	0.000000	0.000000
15.716850	__proteinP_rbs	0.000000	0.000000	0.000000
15.716850	__ribosome	4.000000	0.000000	0.000000
15.717284	__proteinP_rbs	0.000000	0.000000	0.000000
15.717284	__ribosome	4.000000	0.000000	0.000000
15.717948	__proteinP_rbs	0.000000	0.000000	0.000000
15.717948	__ribosome	4.000000	0.000000	0.000000
19.199713	__proteinP_rbs	0.000000	0.000000	0.000000
19.199713	__ribosome	4.000000	0.000000	0.000000
19.199713	proteinP	1.000000	1.000000	1.000000
19.200362	__proteinP_rbs	0.000000	0.000000	0.000000
19.200362	__ribosome	4.000000	0.000000	0.000000
19.200362	proteinP	1.000000	1.000000	1.000000
19.201423	__proteinP_rbs	0.000000	0.000000	0.000000
19.201423	__ribosome	4.000000	0.000000	0.000000
19.201423	proteinP	1.000000	1.000000	1.000000
19.201672	__proteinP_rbs	0.000000	0.000000	0.000000
19.201672	__ribosome	4.000000	0.000000	0.000000
19.201672	proteinP	1.000000	1.000000	1.000000
30.035769	__proteinP_rbs	0.000000	0.000000	0.000000
30.035769	__ribosome	4.000000	0.000000	0.000000
30.035769	proteinP	2.000000	1.000000	1.000000
30.035783	__proteinP_rbs	0.000000	0.000000	0.000000
30.035783	__ribosome	4.000000	0.000000	0.000000
30.035783	proteinP	2.000000	1.000000	1.000000
30.037267	__proteinP_rbs	0.000000	0.000000	0.000000
30.037267	__ribosome	4.000000	0.000000	0.000000
30.037267	proteinP	2.000000	1.000000	1.000000
30.038311	__proteinP_rbs	0.000000	0.000000	0.000000
30.038311	__ribosome	4.000000	0.000000	0.000000
30.038311	proteinP	2.000000	1.000000	1.000000
30.039134	__proteinP_rbs	0.000000	0.000000	0.000000
30.039134	__ribosome	4.000000	0.000000	0.000000
30.039134	proteinP	2.000000	1.000000	1.000000
30.039163	__proteinP_rbs	0.000000	0.000000	0.000000
30.039163	__ribosome	4.000000	0.000000	0.000000
30.039163	proteinP	2.000000	1.000000	1.000000
30.041600	__proteinP_rbs	0.000000	0.000000	0.000000
30.041600	__ribosome	4.000000	0.000000	0.000000
30.041600	proteinP	2.000000	1.000000	1.000000
30.042470	__proteinP_rbs	0.000000	0.000000	0.000000
30.042470	__ribosome	4.000000	0.000000	0.000000
30.042470	proteinP	2.000000	1.000000	1.000000
30.044447	__proteinP_rbs	0.000000	0.000000	0.000000
30.044447	__ribosome	4.000000	0.000000	0.000000
30.044447	proteinP	2.000000	1.000000	1.000000
30.044761	__proteinP_rbs	0.000000	0.000000	0.000000
30.044761	__ribosome	4.000000	0.000000	0.000000
30.044761	proteinP	2.000000	1.000000	1.000000
30.045081	__proteinP_rbs	0.000000	0.000000	0.000000
30.045081	__ribosome	4.000000	0.000000	0.000000
30.045081	proteinP	2.000000	1.000000	1.000000
41.143516	__proteinP_rbs	0.000000	0.000000	0.000000
41.143516	__ribosome	4.000000	0.000000	0.000000
41.143516	proteinP	4.000000	1.000000	1.000000
41.144215	__proteinP_rbs	0.000000	0.000000	0.000000
41.144215	__ribosome	4.000000	0.000000	0.000000
41.144215	proteinP	4.000000	1.000000	1.000000
41.145144	__proteinP_rbs	0.000000	0.000000	0.000000
41.145144	__ribosome	4.000000	0.000000	0.000000
41.145144	proteinP	4.000000	1.000000	1.000000
41.145738	__proteinP_rbs	0.000000	0.000000	0.000000
41.145738	__ribosome	4.000000	0.000000	0.000000
41.145738	proteinP	4.000000	1.000000	1.000000
41.146466	__proteinP_rbs	0.000000	0.000000	0.000000
41.146466	__ribosome	4.000000	0.000000	0.000000
41.146466	proteinP	4.000000	1.000000	1.000000
41.146638	__proteinP_rbs	0.000000	0.000000	0.000000
41.146638	__ribosome	4.000000	0.000000	0.000000
41.146638	proteinP	4.000000	1.000000	1.000000
41.147021	__proteinP_rbs	0.000000	0.000000	0.000000
41.147021	__ribosome	4.000000	0.000000	0.000000
41.147021	proteinP	4.000000	1.000000	1.000000
41.147105	__proteinP_rbs	0.000000	0.000000	0.000000
41.147105	__ribosome	4.000000	0.000000	0.000000
41.147105	proteinP	4.000000	1.000000	1.000000
41.147435	__proteinP_rbs	0.000000	0.000000	0.000000
41.147435	__ribosome	4.000000	0.000000	0.000000
41.147435	proteinP	4.000000	1.000000	1.000000
41.147483	__proteinP_rbs	0.000000	0.000000	0.000000
41.147483	__ribosome	4.000000	0.000000	0.000000
41.147483	proteinP	4.000000	1.000000	1.000000
