time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.716620	__proteinP_rbs	0.000000	0.000000	0.000000
15.716620	__ribosome	4.000000	0.000000	0.000000
15.716918	__proteinP_rbs	0.000000	0.000000	0.000000
15.716918	__ribosome	4.000000	0.000000	0.000000
15.717015	__proteinP_rbs	0.000000	0.000000	0.000000
15.717015	__ribosome	4.000000	0.000000	0.000000
15.717331	__proteinP_rbs	0.000000	0.000000	0.000000
15.717331	__ribosome	4.000000	0.000000	0.000000
15.717612	__proteinP_rbs	0.000000	0.000000	0.000000
15.717612	__ribosome	4.000000	0.000000	0.000000
15.718680	__proteinP_rbs	0.000000	0.000000	0.000000
15.718680	__ribosome	4.000000	0.000000	0.000000
15.719986	__proteinP_rbs	0.000000	0.000000	0.000000
15.719986	__ribosome	4.000000	0.000000	0.000000
15.719987	__proteinP_rbs	0.000000	0.000000	0.000000
15.719987	__ribosome	4.000000	0.000000	0.000000
15.720191	__proteinP_rbs	0.000000	0.000000	0.000000
15.720191	__ribosome	4.000000	0.000000	0.000000
15.720235	__proteinP_rbs	0.000000	0.000000	0.000000
15.720235	__ribosome	4.000000	0.000000	0.000000
15.720305	__proteinP_rbs	0.000000	0.000000	0.000000
15.720305	__ribosome	4.000000	0.000000	0.000000
15.720323	__proteinP_rbs	0.000000	0.000000	0.000000
15.720323	__ribosome	4.000000	0.000000	0.000000
15.721378	__proteinP_rbs	0.000000	0.000000	0.000000
15.721378	__ribosome	4.000000	0.000000	0.000000
15.722042	__proteinP_rbs	0.000000	0.000000	0.000000
15.722042	__ribosome	4.000000	0.000000	0.000000
16.000114	__proteinP_rbs	1.000000	0.000000	0.000000
16.000114	__ribosome	4.000000	0.000000	0.000000
16.000114	proteinP	0.000000	1.000000	1.000000
19.357167	__proteinP_rbs	0.000000	0.000000	0.000000
19.357167	__ribosome	4.000000	0.000000	0.000000
19.357167	proteinP	1.000000	1.000000	1.000000
19.359485	__proteinP_rbs	0.000000	0.000000	0.000000
19.359485	__ribosome	4.000000	0.000000	0.000000
19.359485	proteinP	1.000000	1.000000	1.000000
19.360206	__proteinP_rbs	0.000000	0.000000	0.000000
19.360206	__ribosome	4.000000	0.000000	0.000000
19.360206	proteinP	1.000000	1.000000	1.000000
30.330997	__proteinP_rbs	0.000000	0.000000	0.000000
30.330997	__ribosome	4.000000	0.000000	0.000000
30.330997	proteinP	2.000000	1.000000	1.000000
30.331046	__proteinP_rbs	0.000000	0.000000	0.000000
30.331046	__ribosome	4.000000	0.000000	0.000000
30.331046	proteinP	2.000000	1.000000	1.000000
30.332055	__proteinP_rbs	0.000000	0.000000	0.000000
30.332055	__ribosome	4.000000	0.000000	0.000000
30.332055	proteinP	2.000000	1.000000	1.000000
30.332765	__proteinP_rbs	0.000000	0.000000	0.000000
30.332765	__ribosome	4.000000	0.000000	0.000000
30.332765	proteinP	2.000000	1.000000	1.000000
30.333325	__proteinP_rbs	0.000000	0.000000	0.000000
30.333325	__ribosome	4.000000	0.000000	0.000000
30.333325	proteinP	2.000000	1.000000	1.000000
30.333429	__proteinP_rbs	0.000000	0.000000	0.000000
30.333429	__ribosome	4.000000	0.000000	0.000000
30.333429	proteinP	2.000000	1.000000	1.000000
30.342131	__proteinP_rbs	0.000000	0.000000	0.000000
30.342131	__ribosome	4.000000	0.000000	0.000000
30.342131	proteinP	2.000000	1.000000	1.000000
30.345239	__proteinP_rbs	0.000000	0.000000	0.000000
30.345239	__ribosome	4.000000	0.000000	0.000000
30.345239	proteinP	2.000000	1.000000	1.000000
30.346584	__proteinP_rbs	0.000000	0.000000	0.000000
30.346584	__ribosome	4.000000	0.000000	0.000000
30.346584	proteinP	2.000000	1.000000	1.000000
30.346797	__proteinP_rbs	0.000000	0.000000	0.000000
30.346797	__ribosome	4.000000	0.000000	0.000000
30.346797	proteinP	2.000000	1.000000	1.000000
30.347015	__proteinP_rbs	0.000000	0.000000	0.000000
30.347015	__ribosome	4.000000	0.000000	0.000000
30.347015	proteinP	2.000000	1.000000	1.000000
31.001103	__proteinP_rbs	1.000000	0.000000	0.000000
31.001103	__ribosome	4.000000	0.000000	0.000000
31.001103	proteinP	3.000000	1.000000	1.000000
41.759349	__proteinP_rbs	0.000000	0.000000	0.000000
41.759349	__ribosome	4.000000	0.000000	0.000000
41.759349	proteinP	4.000000	1.000000	1.000000
41.761847	__proteinP_rbs	0.000000	0.000000	0.000000
41.761847	__ribosome	4.000000	0.000000	0.000000
41.761847	proteinP	4.000000	1.000000	1.000000
41.762478	__proteinP_rbs	0.000000	0.000000	0.000000
41.762478	__ribosome	4.000000	0.000000	0.000000
41.762478	proteinP	4.000000	1.000000	1.000000
41.762882	__proteinP_rbs	0.000000	0.000000	0.000000
41.762882	__ribosome	4.000000	0.000000	0.000000
41.762882	proteinP	4.000000	1.000000	1.000000
41.763377	__proteinP_rbs	0.000000	0.000000	0.000000
41.763377	__ribosome	4.000000	0.000000	0.000000
41.763377	proteinP	4.000000	1.000000	1.000000
41.763991	__proteinP_rbs	0.000000	0.000000	0.000000
41.763991	__ribosome	4.000000	0.000000	0.000000
41.763991	proteinP	4.000000	1.000000	1.000000
41.765358	__proteinP_rbs	0.000000	0.000000	0.000000
41.765358	__ribosome	4.000000	0.000000	0.000000
41.765358	proteinP	4.000000	1.000000	1.000000
41.765661	__proteinP_rbs	0.000000	0.000000	0.000000
41.765661	__ribosome	4.000000	0.000000	0.000000
41.765661	proteinP	4.000000	1.000000	1.000000
41.765885	__proteinP_rbs	0.000000	0.000000	0.000000
41.765885	__ribosome	4.000000	0.000000	0.000000
41.765885	proteinP	4.000000	1.000000	1.000000
