time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714675	__proteinP_rbs	0.000000	0.000000	0.000000
15.714675	__ribosome	4.000000	0.000000	0.000000
15.714979	__proteinP_rbs	0.000000	0.000000	0.000000
15.714979	__ribosome	4.000000	0.000000	0.000000
15.715078	__proteinP_rbs	0.000000	0.000000	0.000000
15.715078	__ribosome	4.000000	0.000000	0.000000
15.715401	__proteinP_rbs	0.000000	0.000000	0.000000
15.715401	__ribosome	4.000000	0.000000	0.000000
15.715479	__proteinP_rbs	0.000000	0.000000	0.000000
15.715479	__ribosome	4.000000	0.000000	0.000000
15.715778	__proteinP_rbs	0.000000	0.000000	0.000000
15.715778	__ribosome	4.000000	0.000000	0.000000
15.716144	__proteinP_rbs	0.000000	0.000000	0.000000
15.716144	__ribosome	4.000000	0.000000	0.000000
15.716145	__proteinP_rbs	0.000000	0.000000	0.000000
15.716145	__ribosome	4.000000	0.000000	0.000000
15.716353	__proteinP_rbs	0.000000	0.000000	0.000000
15.716353	__ribosome	4.000000	0.000000	0.000000
15.716397	__proteinP_rbs	0.000000	0.000000	0.000000
15.716397	__ribosome	4.000000	0.000000	0.000000
15.716417	__proteinP_rbs	0.000000	0.000000	0.000000
15.716417	__ribosome	4.000000	0.000000	0.000000
15.716423	__proteinP_rbs	0.000000	0.000000	0.000000
15.716423	__ribosome	4.000000	0.000000	0.000000
15.716724	__proteinP_rbs	0.000000	0.000000	0.000000
15.716724	__ribosome	4.000000	0.000000	0.000000
15.717388	__proteinP_rbs	0.000000	0.000000	0.000000
15.717388	__ribosome	4.000000	0.000000	0.000000
19.175626	__proteinP_rbs	0.000000	0.000000	0.000000
19.175626	__ribosome	4.000000	0.000000	0.000000
19.175626	proteinP	1.000000	1.000000	1.000000
19.176288	__proteinP_rbs	0.000000	0.000000	0.000000
19.176288	__ribosome	4.000000	0.000000	0.000000
19.176288	proteinP	1.000000	1.000000	1.000000
19.177024	__proteinP_rbs	0.000000	0.000000	0.000000
19.177024	__ribosome	4.000000	0.000000	0.000000
19.177024	proteinP	1.000000	1.000000	1.000000
19.177197	__proteinP_rbs	0.000000	0.000000	0.000000
19.177197	__ribosome	4.000000	0.000000	0.000000
19.177197	proteinP	1.000000	1.000000	1.000000
29.988579	__proteinP_rbs	0.000000	0.000000	0.000000
29.988579	__ribosome	4.000000	0.000000	0.000000
29.988579	proteinP	2.000000	1.000000	1.000000
29.988593	__proteinP_rbs	0.000000	0.000000	0.000000
29.988593	__ribosome	4.000000	0.000000	0.000000
29.988593	proteinP	2.000000	1.000000	1.000000
29.989623	__proteinP_rbs	0.000000	0.000000	0.000000
29.989623	__ribosome	4.000000	0.000000	0.000000
29.989623	proteinP	2.000000	1.000000	1.000000
29.990347	__proteinP_rbs	0.000000	0.000000	0.000000
29.990347	__ribosome	4.000000	0.000000	0.000000
29.990347	proteinP	2.000000	1.000000	1.000000
29.990918	__proteinP_rbs	0.000000	0.000000	0.000000
29.990918	__ribosome	4.000000	0.000000	0.000000
29.990918	proteinP	2.000000	1.000000	1.000000
29.990947	__proteinP_rbs	0.000000	0.000000	0.000000
29.990947	__ribosome	4.000000	0.000000	0.000000
29.990947	proteinP	2.000000	1.000000	1.000000
29.993384	__proteinP_rbs	0.000000	0.000000	0.000000
29.993384	__ribosome	4.000000	0.000000	0.000000
29.993384	proteinP	2.000000	1.000000	1.000000
29.994254	__proteinP_rbs	0.000000	0.000000	0.000000
29.994254	__ribosome	4.000000	0.000000	0.000000
29.994254	proteinP	2.000000	1.000000	1.000000
29.995626	__proteinP_rbs	0.000000	0.000000	0.000000
29.995626	__ribosome	4.000000	0.000000	0.000000
29.995626	proteinP	2.000000	1.000000	1.000000
29.995844	__proteinP_rbs	0.000000	0.000000	0.000000
29.995844	__ribosome	4.000000	0.000000	0.000000
29.995844	proteinP	2.000000	1.000000	1.000000
29.999025	__proteinP_rbs	1.000000	0.000000	0.000000
29.999025	__ribosome	4.000000	0.000000	0.000000
29.999025	proteinP	2.000000	1.000000	1.000000
41.047905	__proteinP_rbs	0.000000	0.000000	0.000000
41.047905	__ribosome	4.000000	0.000000	0.000000
41.047905	proteinP	4.000000	1.000000	1.000000
41.048619	__proteinP_rbs	0.000000	0.000000	0.000000
41.048619	__ribosome	4.000000	0.000000	0.000000
41.048619	proteinP	4.000000	1.000000	1.000000
41.049263	__proteinP_rbs	0.000000	0.000000	0.000000
41.049263	__ribosome	4.000000	0.000000	0.000000
41.049263	proteinP	4.000000	1.000000	1.000000
41.049675	__proteinP_rbs	0.000000	0.000000	0.000000
41.049675	__ribosome	4.000000	0.000000	0.000000
41.049675	proteinP	4.000000	1.000000	1.000000
41.050181	__proteinP_rbs	0.000000	0.000000	0.000000
41.050181	__ribosome	4.000000	0.000000	0.000000
41.050181	proteinP	4.000000	1.000000	1.000000
41.050352	__proteinP_rbs	0.000000	0.000000	0.000000
41.050352	__ribosome	4.000000	0.000000	0.000000
41.050352	proteinP	4.000000	1.000000	1.000000
41.050735	__proteinP_rbs	0.000000	0.000000	0.000000
41.050735	__ribosome	4.000000	0.000000	0.000000
41.050735	proteinP	4.000000	1.000000	1.000000
41.050820	__proteinP_rbs	0.000000	0.000000	0.000000
41.050820	__ribosome	4.000000	0.000000	0.000000
41.050820	proteinP	4.000000	1.000000	1.000000
41.051049	__proteinP_rbs	0.000000	0.000000	0.000000
41.051049	__ribosome	4.000000	0.000000	0.000000
41.051049	proteinP	4.000000	1.000000	1.000000
41.051082	__proteinP_rbs	0.000000	0.000000	0.000000
41.051082	__ribosome	4.000000	0.000000	0.000000
41.051082	proteinP	4.000000	1.000000	1.000000
