time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.714958	__proteinP_rbs	0.000000	0.000000	0.000000
15.714958	__ribosome	4.000000	0.000000	0.000000
15.715055	__proteinP_rbs	0.000000	0.000000	0.000000
15.715055	__ribosome	4.000000	0.000000	0.000000
15.715371	__proteinP_rbs	0.000000	0.000000	0.000000
15.715371	__ribosome	4.000000	0.000000	0.000000
15.715506	__proteinP_rbs	0.000000	0.000000	0.000000
15.715506	__ribosome	4.000000	0.000000	0.000000
15.716022	__proteinP_rbs	0.000000	0.000000	0.000000
15.716022	__ribosome	4.000000	0.000000	0.000000
15.716652	__proteinP_rbs	0.000000	0.000000	0.000000
15.716652	__ribosome	4.000000	0.000000	0.000000
15.716653	__proteinP_rbs	0.000000	0.000000	0.000000
15.716653	__ribosome	4.000000	0.000000	0.000000
15.717005	__proteinP_rbs	0.000000	0.000000	0.000000
15.717005	__ribosome	4.000000	0.000000	0.000000
15.717080	__proteinP_rbs	0.000000	0.000000	0.000000
15.717080	__ribosome	4.000000	0.000000	0.000000
15.717100	__proteinP_rbs	0.000000	0.000000	0.000000
15.717100	__ribosome	4.000000	0.000000	0.000000
15.717105	__proteinP_rbs	0.000000	0.000000	0.000000
15.717105	__ribosome	4.000000	0.000000	0.000000
15.717400	__proteinP_rbs	0.000000	0.000000	0.000000
15.717400	__ribosome	4.000000	0.000000	0.000000
15.718064	__proteinP_rbs	0.000000	0.000000	0.000000
15.718064	__ribosome	4.000000	0.000000	0.000000
19.215668	__proteinP_rbs	0.000000	0.000000	0.000000
19.215668	__ribosome	4.000000	0.000000	0.000000
19.215668	proteinP	1.000000	1.000000	1.000000
19.216317	__proteinP_rbs	0.000000	0.000000	0.000000
19.216317	__ribosome	4.000000	0.000000	0.000000
19.216317	proteinP	1.000000	1.000000	1.000000
19.217038	__proteinP_rbs	0.000000	0.000000	0.000000
19.217038	__ribosome	4.000000	0.000000	0.000000
19.217038	proteinP	1.000000	1.000000	1.000000
19.217208	__proteinP_rbs	0.000000	0.000000	0.000000
19.217208	__ribosome	4.000000	0.000000	0.000000
19.217208	proteinP	1.000000	1.000000	1.000000
30.069567	__proteinP_rbs	0.000000	0.000000	0.000000
30.069567	__ribosome	4.000000	0.000000	0.000000
30.069567	proteinP	2.000000	1.000000	1.000000
30.069580	__proteinP_rbs	0.000000	0.000000	0.000000
30.069580	__ribosome	4.000000	0.000000	0.000000
30.069580	proteinP	2.000000	1.000000	1.000000
30.070589	__proteinP_rbs	0.000000	0.000000	0.000000
30.070589	__ribosome	4.000000	0.000000	0.000000
30.070589	proteinP	2.000000	1.000000	1.000000
30.071299	__proteinP_rbs	0.000000	0.000000	0.000000
30.071299	__ribosome	4.000000	0.000000	0.000000
30.071299	proteinP	2.000000	1.000000	1.000000
30.071859	__proteinP_rbs	0.000000	0.000000	0.000000
30.071859	__ribosome	4.000000	0.000000	0.000000
30.071859	proteinP	2.000000	1.000000	1.000000
30.071909	__proteinP_rbs	0.000000	0.000000	0.000000
30.071909	__ribosome	4.000000	0.000000	0.000000
30.071909	proteinP	2.000000	1.000000	1.000000
30.076111	__proteinP_rbs	0.000000	0.000000	0.000000
30.076111	__ribosome	4.000000	0.000000	0.000000
30.076111	proteinP	2.000000	1.000000	1.000000
30.077611	__proteinP_rbs	0.000000	0.000000	0.000000
30.077611	__ribosome	4.000000	0.000000	0.000000
30.077611	proteinP	2.000000	1.000000	1.000000
30.079929	__proteinP_rbs	0.000000	0.000000	0.000000
30.079929	__ribosome	4.000000	0.000000	0.000000
30.079929	proteinP	2.000000	1.000000	1.000000
30.080297	__proteinP_rbs	0.000000	0.000000	0.000000
30.080297	__ribosome	4.000000	0.000000	0.000000
30.080297	proteinP	2.000000	1.000000	1.000000
30.080672	__proteinP_rbs	0.000000	0.000000	0.000000
30.080672	__ribosome	4.000000	0.000000	0.000000
30.080672	proteinP	2.000000	1.000000	1.000000
41.212959	__proteinP_rbs	0.000000	0.000000	0.000000
41.212959	__ribosome	4.000000	0.000000	0.000000
41.212959	proteinP	4.000000	1.000000	1.000000
41.213659	__proteinP_rbs	0.000000	0.000000	0.000000
41.213659	__ribosome	4.000000	0.000000	0.000000
41.213659	proteinP	4.000000	1.000000	1.000000
41.214290	__proteinP_rbs	0.000000	0.000000	0.000000
41.214290	__ribosome	4.000000	0.000000	0.000000
41.214290	proteinP	4.000000	1.000000	1.000000
41.214694	__proteinP_rbs	0.000000	0.000000	0.000000
41.214694	__ribosome	4.000000	0.000000	0.000000
41.214694	proteinP	4.000000	1.000000	1.000000
41.215189	__proteinP_rbs	0.000000	0.000000	0.000000
41.215189	__ribosome	4.000000	0.000000	0.000000
41.215189	proteinP	4.000000	1.000000	1.000000
41.215485	__proteinP_rbs	0.000000	0.000000	0.000000
41.215485	__ribosome	4.000000	0.000000	0.000000
41.215485	proteinP	4.000000	1.000000	1.000000
41.216146	__proteinP_rbs	0.000000	0.000000	0.000000
41.216146	__ribosome	4.000000	0.000000	0.000000
41.216146	proteinP	4.000000	1.000000	1.000000
41.216292	__proteinP_rbs	0.000000	0.000000	0.000000
41.216292	__ribosome	4.000000	0.000000	0.000000
41.216292	proteinP	4.000000	1.000000	1.000000
41.216678	__proteinP_rbs	0.000000	0.000000	0.000000
41.216678	__ribosome	4.000000	0.000000	0.000000
41.216678	proteinP	4.000000	1.000000	1.000000
41.216734	__proteinP_rbs	0.000000	0.000000	0.000000
41.216734	__ribosome	4.000000	0.000000	0.000000
41.216734	proteinP	4.000000	1.000000	1.000000
