time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.714958	__proteinP_rbs	0.000000	0.000000	0.000000
15.714958	__ribosome	4.000000	0.000000	0.000000
15.715055	__proteinP_rbs	0.000000	0.000000	0.000000
15.715055	__ribosome	4.000000	0.000000	0.000000
15.715371	__proteinP_rbs	0.000000	0.000000	0.000000
15.715371	__ribosome	4.000000	0.000000	0.000000
15.715712	__proteinP_rbs	0.000000	0.000000	0.000000
15.715712	__ribosome	4.000000	0.000000	0.000000
15.717012	__proteinP_rbs	0.000000	0.000000	0.000000
15.717012	__ribosome	4.000000	0.000000	0.000000
15.718603	__proteinP_rbs	0.000000	0.000000	0.000000
15.718603	__ribosome	4.000000	0.000000	0.000000
15.718604	__proteinP_rbs	0.000000	0.000000	0.000000
15.718604	__ribosome	4.000000	0.000000	0.000000
15.718808	__proteinP_rbs	0.000000	0.000000	0.000000
15.718808	__ribosome	4.000000	0.000000	0.000000
15.718851	__proteinP_rbs	0.000000	0.000000	0.000000
15.718851	__ribosome	4.000000	0.000000	0.000000
15.718937	__proteinP_rbs	0.000000	0.000000	0.000000
15.718937	__ribosome	4.000000	0.000000	0.000000
15.718959	__proteinP_rbs	0.000000	0.000000	0.000000
15.718959	__ribosome	4.000000	0.000000	0.000000
15.720243	__proteinP_rbs	0.000000	0.000000	0.000000
15.720243	__ribosome	4.000000	0.000000	0.000000
15.720907	__proteinP_rbs	0.000000	0.000000	0.000000
15.720907	__ribosome	4.000000	0.000000	0.000000
16.000081	__proteinP_rbs	1.000000	0.000000	0.000000
16.000081	__ribosome	4.000000	0.000000	0.000000
16.000081	proteinP	0.000000	1.000000	1.000000
19.371050	__proteinP_rbs	0.000000	0.000000	0.000000
19.371050	__ribosome	4.000000	0.000000	0.000000
19.371050	proteinP	1.000000	1.000000	1.000000
19.371699	__proteinP_rbs	0.000000	0.000000	0.000000
19.371699	__ribosome	4.000000	0.000000	0.000000
19.371699	proteinP	1.000000	1.000000	1.000000
19.372420	__proteinP_rbs	0.000000	0.000000	0.000000
19.372420	__ribosome	4.000000	0.000000	0.000000
19.372420	proteinP	1.000000	1.000000	1.000000
30.364154	__proteinP_rbs	0.000000	0.000000	0.000000
30.364154	__ribosome	4.000000	0.000000	0.000000
30.364154	proteinP	2.000000	1.000000	1.000000
30.364167	__proteinP_rbs	0.000000	0.000000	0.000000
30.364167	__ribosome	4.000000	0.000000	0.000000
30.364167	proteinP	2.000000	1.000000	1.000000
30.365176	__proteinP_rbs	0.000000	0.000000	0.000000
30.365176	__ribosome	4.000000	0.000000	0.000000
30.365176	proteinP	2.000000	1.000000	1.000000
30.365886	__proteinP_rbs	0.000000	0.000000	0.000000
30.365886	__ribosome	4.000000	0.000000	0.000000
30.365886	proteinP	2.000000	1.000000	1.000000
30.366446	__proteinP_rbs	0.000000	0.000000	0.000000
30.366446	__ribosome	4.000000	0.000000	0.000000
30.366446	proteinP	2.000000	1.000000	1.000000
30.366573	__proteinP_rbs	0.000000	0.000000	0.000000
30.366573	__ribosome	4.000000	0.000000	0.000000
30.366573	proteinP	2.000000	1.000000	1.000000
30.377167	__proteinP_rbs	0.000000	0.000000	0.000000
30.377167	__ribosome	4.000000	0.000000	0.000000
30.377167	proteinP	2.000000	1.000000	1.000000
30.380951	__proteinP_rbs	0.000000	0.000000	0.000000
30.380951	__ribosome	4.000000	0.000000	0.000000
30.380951	proteinP	2.000000	1.000000	1.000000
30.382296	__proteinP_rbs	0.000000	0.000000	0.000000
30.382296	__ribosome	4.000000	0.000000	0.000000
30.382296	proteinP	2.000000	1.000000	1.000000
30.382509	__proteinP_rbs	0.000000	0.000000	0.000000
30.382509	__ribosome	4.000000	0.000000	0.000000
30.382509	proteinP	2.000000	1.000000	1.000000
30.382726	__proteinP_rbs	0.000000	0.000000	0.000000
30.382726	__ribosome	4.000000	0.000000	0.000000
30.382726	proteinP	2.000000	1.000000	1.000000
31.005063	__proteinP_rbs	1.000000	0.000000	0.000000
31.005063	__ribosome	4.000000	0.000000	0.000000
31.005063	proteinP	3.000000	1.000000	1.000000
41.843226	__proteinP_rbs	0.000000	0.000000	0.000000
41.843226	__ribosome	4.000000	0.000000	0.000000
41.843226	proteinP	4.000000	1.000000	1.000000
41.843925	__proteinP_rbs	0.000000	0.000000	0.000000
41.843925	__ribosome	4.000000	0.000000	0.000000
41.843925	proteinP	4.000000	1.000000	1.000000
41.844557	__proteinP_rbs	0.000000	0.000000	0.000000
41.844557	__ribosome	4.000000	0.000000	0.000000
41.844557	proteinP	4.000000	1.000000	1.000000
41.844960	__proteinP_rbs	0.000000	0.000000	0.000000
41.844960	__ribosome	4.000000	0.000000	0.000000
41.844960	proteinP	4.000000	1.000000	1.000000
41.845456	__proteinP_rbs	0.000000	0.000000	0.000000
41.845456	__ribosome	4.000000	0.000000	0.000000
41.845456	proteinP	4.000000	1.000000	1.000000
41.846202	__proteinP_rbs	0.000000	0.000000	0.000000
41.846202	__ribosome	4.000000	0.000000	0.000000
41.846202	proteinP	4.000000	1.000000	1.000000
41.847867	__proteinP_rbs	0.000000	0.000000	0.000000
41.847867	__ribosome	4.000000	0.000000	0.000000
41.847867	proteinP	4.000000	1.000000	1.000000
41.848236	__proteinP_rbs	0.000000	0.000000	0.000000
41.848236	__ribosome	4.000000	0.000000	0.000000
41.848236	proteinP	4.000000	1.000000	1.000000
41.848460	__proteinP_rbs	0.000000	0.000000	0.000000
41.848460	__ribosome	4.000000	0.000000	0.000000
41.848460	proteinP	4.000000	1.000000	1.000000
