time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.715852	__proteinP_rbs	0.000000	0.000000	0.000000
15.715852	__ribosome	4.000000	0.000000	0.000000
15.716150	__proteinP_rbs	0.000000	0.000000	0.000000
15.716150	__ribosome	4.000000	0.000000	0.000000
15.716247	__proteinP_rbs	0.000000	0.000000	0.000000
15.716247	__ribosome	4.000000	0.000000	0.000000
15.716563	__proteinP_rbs	0.000000	0.000000	0.000000
15.716563	__ribosome	4.000000	0.000000	0.000000
15.716765	__proteinP_rbs	0.000000	0.000000	0.000000
15.716765	__ribosome	4.000000	0.000000	0.000000
15.717531	__proteinP_rbs	0.000000	0.000000	0.000000
15.717531	__ribosome	4.000000	0.000000	0.000000
15.718469	__proteinP_rbs	0.000000	0.000000	0.000000
15.718469	__ribosome	4.000000	0.000000	0.000000
15.718470	__proteinP_rbs	0.000000	0.000000	0.000000
15.718470	__ribosome	4.000000	0.000000	0.000000
15.718674	__proteinP_rbs	0.000000	0.000000	0.000000
15.718674	__ribosome	4.000000	0.000000	0.000000
15.718718	__proteinP_rbs	0.000000	0.000000	0.000000
15.718718	__ribosome	4.000000	0.000000	0.000000
15.718737	__proteinP_rbs	0.000000	0.000000	0.000000
15.718737	__ribosome	4.000000	0.000000	0.000000
15.718742	__proteinP_rbs	0.000000	0.000000	0.000000
15.718742	__ribosome	4.000000	0.000000	0.000000
15.719038	__proteinP_rbs	0.000000	0.000000	0.000000
15.719038	__ribosome	4.000000	0.000000	0.000000
15.720740	__proteinP_rbs	0.000000	0.000000	0.000000
15.720740	__ribosome	4.000000	0.000000	0.000000
19.266256	__proteinP_rbs	0.000000	0.000000	0.000000
19.266256	__ribosome	4.000000	0.000000	0.000000
19.266256	proteinP	1.000000	1.000000	1.000000
19.267921	__proteinP_rbs	0.000000	0.000000	0.000000
19.267921	__ribosome	4.000000	0.000000	0.000000
19.267921	proteinP	1.000000	1.000000	1.000000
19.268642	__proteinP_rbs	0.000000	0.000000	0.000000
19.268642	__ribosome	4.000000	0.000000	0.000000
19.268642	proteinP	1.000000	1.000000	1.000000
19.268811	__proteinP_rbs	0.000000	0.000000	0.000000
19.268811	__ribosome	4.000000	0.000000	0.000000
19.268811	proteinP	1.000000	1.000000	1.000000
30.166976	__proteinP_rbs	0.000000	0.000000	0.000000
30.166976	__ribosome	4.000000	0.000000	0.000000
30.166976	proteinP	2.000000	1.000000	1.000000
30.167011	__proteinP_rbs	0.000000	0.000000	0.000000
30.167011	__ribosome	4.000000	0.000000	0.000000
30.167011	proteinP	2.000000	1.000000	1.000000
30.168020	__proteinP_rbs	0.000000	0.000000	0.000000
30.168020	__ribosome	4.000000	0.000000	0.000000
30.168020	proteinP	2.000000	1.000000	1.000000
30.168730	__proteinP_rbs	0.000000	0.000000	0.000000
30.168730	__ribosome	4.000000	0.000000	0.000000
30.168730	proteinP	2.000000	1.000000	1.000000
30.169289	__proteinP_rbs	0.000000	0.000000	0.000000
30.169289	__ribosome	4.000000	0.000000	0.000000
30.169289	proteinP	2.000000	1.000000	1.000000
30.169364	__proteinP_rbs	0.000000	0.000000	0.000000
30.169364	__ribosome	4.000000	0.000000	0.000000
30.169364	proteinP	2.000000	1.000000	1.000000
30.175612	__proteinP_rbs	0.000000	0.000000	0.000000
30.175612	__ribosome	4.000000	0.000000	0.000000
30.175612	proteinP	2.000000	1.000000	1.000000
30.177844	__proteinP_rbs	0.000000	0.000000	0.000000
30.177844	__ribosome	4.000000	0.000000	0.000000
30.177844	proteinP	2.000000	1.000000	1.000000
30.179188	__proteinP_rbs	0.000000	0.000000	0.000000
30.179188	__ribosome	4.000000	0.000000	0.000000
30.179188	proteinP	2.000000	1.000000	1.000000
30.179402	__proteinP_rbs	0.000000	0.000000	0.000000
30.179402	__ribosome	4.000000	0.000000	0.000000
30.179402	proteinP	2.000000	1.000000	1.000000
30.179619	__proteinP_rbs	0.000000	0.000000	0.000000
30.179619	__ribosome	4.000000	0.000000	0.000000
30.179619	proteinP	2.000000	1.000000	1.000000
41.400551	__proteinP_rbs	0.000000	0.000000	0.000000
41.400551	__ribosome	4.000000	0.000000	0.000000
41.400551	proteinP	4.000000	1.000000	1.000000
41.402344	__proteinP_rbs	0.000000	0.000000	0.000000
41.402344	__ribosome	4.000000	0.000000	0.000000
41.402344	proteinP	4.000000	1.000000	1.000000
41.402976	__proteinP_rbs	0.000000	0.000000	0.000000
41.402976	__ribosome	4.000000	0.000000	0.000000
41.402976	proteinP	4.000000	1.000000	1.000000
41.403379	__proteinP_rbs	0.000000	0.000000	0.000000
41.403379	__ribosome	4.000000	0.000000	0.000000
41.403379	proteinP	4.000000	1.000000	1.000000
41.403875	__proteinP_rbs	0.000000	0.000000	0.000000
41.403875	__ribosome	4.000000	0.000000	0.000000
41.403875	proteinP	4.000000	1.000000	1.000000
41.404315	__proteinP_rbs	0.000000	0.000000	0.000000
41.404315	__ribosome	4.000000	0.000000	0.000000
41.404315	proteinP	4.000000	1.000000	1.000000
41.405297	__proteinP_rbs	0.000000	0.000000	0.000000
41.405297	__ribosome	4.000000	0.000000	0.000000
41.405297	proteinP	4.000000	1.000000	1.000000
41.405514	__proteinP_rbs	0.000000	0.000000	0.000000
41.405514	__ribosome	4.000000	0.000000	0.000000
41.405514	proteinP	4.000000	1.000000	1.000000
41.405738	__proteinP_rbs	0.000000	0.000000	0.000000
41.405738	__ribosome	4.000000	0.000000	0.000000
41.405738	proteinP	4.000000	1.000000	1.000000
41.405771	__proteinP_rbs	0.000000	0.000000	0.000000
41.405771	__ribosome	4.000000	0.000000	0.000000
41.405771	proteinP	4.000000	1.000000	1.000000
