time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.714958	__proteinP_rbs	0.000000	0.000000	0.000000
15.714958	__ribosome	4.000000	0.000000	0.000000
15.715055	__proteinP_rbs	0.000000	0.000000	0.000000
15.715055	__ribosome	4.000000	0.000000	0.000000
15.715371	__proteinP_rbs	0.000000	0.000000	0.000000
15.715371	__ribosome	4.000000	0.000000	0.000000
15.715712	__proteinP_rbs	0.000000	0.000000	0.000000
15.715712	__ribosome	4.000000	0.000000	0.000000
15.717012	__proteinP_rbs	0.000000	0.000000	0.000000
15.717012	__ribosome	4.000000	0.000000	0.000000
15.718603	__proteinP_rbs	0.000000	0.000000	0.000000
15.718603	__ribosome	4.000000	0.000000	0.000000
15.718604	__proteinP_rbs	0.000000	0.000000	0.000000
15.718604	__ribosome	4.000000	0.000000	0.000000
15.718808	__proteinP_rbs	0.000000	0.000000	0.000000
15.718808	__ribosome	4.000000	0.000000	0.000000
15.718851	__proteinP_rbs	0.000000	0.000000	0.000000
15.718851	__ribosome	4.000000	0.000000	0.000000
15.718937	__proteinP_rbs	0.000000	0.000000	0.000000
15.718937	__ribosome	4.000000	0.000000	0.000000
15.718959	__proteinP_rbs	0.000000	0.000000	0.000000
15.718959	__ribosome	4.000000	0.000000	0.000000
15.720243	__proteinP_rbs	0.000000	0.000000	0.000000
15.720243	__ribosome	4.000000	0.000000	0.000000
15.720907	__proteinP_rbs	0.000000	0.000000	0.000000
15.720907	__ribosome	4.000000	0.000000	0.000000
16.000616	__proteinP_rbs	1.000000	0.000000	0.000000
16.000616	__ribosome	4.000000	0.000000	0.000000
16.000616	proteinP	0.000000	1.000000	1.000000
19.373111	__proteinP_rbs	0.000000	0.000000	0.000000
19.373111	__ribosome	4.000000	0.000000	0.000000
19.373111	proteinP	1.000000	1.000000	1.000000
19.373760	__proteinP_rbs	0.000000	0.000000	0.000000
19.373760	__ribosome	4.000000	0.000000	0.000000
19.373760	proteinP	1.000000	1.000000	1.000000
19.374481	__proteinP_rbs	0.000000	0.000000	0.000000
19.374481	__ribosome	4.000000	0.000000	0.000000
19.374481	proteinP	1.000000	1.000000	1.000000
30.370832	__proteinP_rbs	0.000000	0.000000	0.000000
30.370832	__ribosome	4.000000	0.000000	0.000000
30.370832	proteinP	2.000000	1.000000	1.000000
30.370846	__proteinP_rbs	0.000000	0.000000	0.000000
30.370846	__ribosome	4.000000	0.000000	0.000000
30.370846	proteinP	2.000000	1.000000	1.000000
30.371855	__proteinP_rbs	0.000000	0.000000	0.000000
30.371855	__ribosome	4.000000	0.000000	0.000000
30.371855	proteinP	2.000000	1.000000	1.000000
30.372565	__proteinP_rbs	0.000000	0.000000	0.000000
30.372565	__ribosome	4.000000	0.000000	0.000000
30.372565	proteinP	2.000000	1.000000	1.000000
30.373125	__proteinP_rbs	0.000000	0.000000	0.000000
30.373125	__ribosome	4.000000	0.000000	0.000000
30.373125	proteinP	2.000000	1.000000	1.000000
30.373251	__proteinP_rbs	0.000000	0.000000	0.000000
30.373251	__ribosome	4.000000	0.000000	0.000000
30.373251	proteinP	2.000000	1.000000	1.000000
30.383846	__proteinP_rbs	0.000000	0.000000	0.000000
30.383846	__ribosome	4.000000	0.000000	0.000000
30.383846	proteinP	2.000000	1.000000	1.000000
30.387630	__proteinP_rbs	0.000000	0.000000	0.000000
30.387630	__ribosome	4.000000	0.000000	0.000000
30.387630	proteinP	2.000000	1.000000	1.000000
30.388974	__proteinP_rbs	0.000000	0.000000	0.000000
30.388974	__ribosome	4.000000	0.000000	0.000000
30.388974	proteinP	2.000000	1.000000	1.000000
30.389188	__proteinP_rbs	0.000000	0.000000	0.000000
30.389188	__ribosome	4.000000	0.000000	0.000000
30.389188	proteinP	2.000000	1.000000	1.000000
30.389405	__proteinP_rbs	0.000000	0.000000	0.000000
30.389405	__ribosome	4.000000	0.000000	0.000000
30.389405	proteinP	2.000000	1.000000	1.000000
30.999259	__proteinP_rbs	1.000000	0.000000	0.000000
30.999259	__ribosome	4.000000	0.000000	0.000000
30.999259	proteinP	3.000000	1.000000	1.000000
41.854908	__proteinP_rbs	0.000000	0.000000	0.000000
41.854908	__ribosome	4.000000	0.000000	0.000000
41.854908	proteinP	4.000000	1.000000	1.000000
41.855608	__proteinP_rbs	0.000000	0.000000	0.000000
41.855608	__ribosome	4.000000	0.000000	0.000000
41.855608	proteinP	4.000000	1.000000	1.000000
41.856239	__proteinP_rbs	0.000000	0.000000	0.000000
41.856239	__ribosome	4.000000	0.000000	0.000000
41.856239	proteinP	4.000000	1.000000	1.000000
41.856643	__proteinP_rbs	0.000000	0.000000	0.000000
41.856643	__ribosome	4.000000	0.000000	0.000000
41.856643	proteinP	4.000000	1.000000	1.000000
41.857138	__proteinP_rbs	0.000000	0.000000	0.000000
41.857138	__ribosome	4.000000	0.000000	0.000000
41.857138	proteinP	4.000000	1.000000	1.000000
41.857885	__proteinP_rbs	0.000000	0.000000	0.000000
41.857885	__ribosome	4.000000	0.000000	0.000000
41.857885	proteinP	4.000000	1.000000	1.000000
41.859550	__proteinP_rbs	0.000000	0.000000	0.000000
41.859550	__ribosome	4.000000	0.000000	0.000000
41.859550	proteinP	4.000000	1.000000	1.000000
41.859918	__proteinP_rbs	0.000000	0.000000	0.000000
41.859918	__ribosome	4.000000	0.000000	0.000000
41.859918	proteinP	4.000000	1.000000	1.000000
41.860142	__proteinP_rbs	0.000000	0.000000	0.000000
41.860142	__ribosome	4.000000	0.000000	0.000000
41.860142	proteinP	4.000000	1.000000	1.000000
