time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.715107	__proteinP_rbs	0.000000	0.000000	0.000000
15.715107	__ribosome	4.000000	0.000000	0.000000
15.715405	__proteinP_rbs	0.000000	0.000000	0.000000
15.715405	__ribosome	4.000000	0.000000	0.000000
15.715502	__proteinP_rbs	0.000000	0.000000	0.000000
15.715502	__ribosome	4.000000	0.000000	0.000000
15.715818	__proteinP_rbs	0.000000	0.000000	0.000000
15.715818	__ribosome	4.000000	0.000000	0.000000
15.715897	__proteinP_rbs	0.000000	0.000000	0.000000
15.715897	__ribosome	4.000000	0.000000	0.000000
15.716196	__proteinP_rbs	0.000000	0.000000	0.000000
15.716196	__ribosome	4.000000	0.000000	0.000000
15.716562	__proteinP_rbs	0.000000	0.000000	0.000000
15.716562	__ribosome	4.000000	0.000000	0.000000
15.716562	__proteinP_rbs	0.000000	0.000000	0.000000
15.716562	__ribosome	4.000000	0.000000	0.000000
15.716766	__proteinP_rbs	0.000000	0.000000	0.000000
15.716766	__ribosome	4.000000	0.000000	0.000000
15.716810	__proteinP_rbs	0.000000	0.000000	0.000000
15.716810	__ribosome	4.000000	0.000000	0.000000
15.716830	__proteinP_rbs	0.000000	0.000000	0.000000
15.716830	__ribosome	4.000000	0.000000	0.000000
15.716835	__proteinP_rbs	0.000000	0.000000	0.000000
15.716835	__ribosome	4.000000	0.000000	0.000000
15.717130	__proteinP_rbs	0.000000	0.000000	0.000000
15.717130	__ribosome	4.000000	0.000000	0.000000
15.717794	__proteinP_rbs	0.000000	0.000000	0.000000
15.717794	__ribosome	4.000000	0.000000	0.000000
19.212686	__proteinP_rbs	0.000000	0.000000	0.000000
19.212686	__ribosome	4.000000	0.000000	0.000000
19.212686	proteinP	1.000000	1.000000	1.000000
19.213716	__proteinP_rbs	0.000000	0.000000	0.000000
19.213716	__ribosome	4.000000	0.000000	0.000000
19.213716	proteinP	1.000000	1.000000	1.000000
19.214437	__proteinP_rbs	0.000000	0.000000	0.000000
19.214437	__ribosome	4.000000	0.000000	0.000000
19.214437	proteinP	1.000000	1.000000	1.000000
19.214607	__proteinP_rbs	0.000000	0.000000	0.000000
19.214607	__ribosome	4.000000	0.000000	0.000000
19.214607	proteinP	1.000000	1.000000	1.000000
30.059148	__proteinP_rbs	0.000000	0.000000	0.000000
30.059148	__ribosome	4.000000	0.000000	0.000000
30.059148	proteinP	2.000000	1.000000	1.000000
30.059170	__proteinP_rbs	0.000000	0.000000	0.000000
30.059170	__ribosome	4.000000	0.000000	0.000000
30.059170	proteinP	2.000000	1.000000	1.000000
30.060179	__proteinP_rbs	0.000000	0.000000	0.000000
30.060179	__ribosome	4.000000	0.000000	0.000000
30.060179	proteinP	2.000000	1.000000	1.000000
30.060889	__proteinP_rbs	0.000000	0.000000	0.000000
30.060889	__ribosome	4.000000	0.000000	0.000000
30.060889	proteinP	2.000000	1.000000	1.000000
30.061449	__proteinP_rbs	0.000000	0.000000	0.000000
30.061449	__ribosome	4.000000	0.000000	0.000000
30.061449	proteinP	2.000000	1.000000	1.000000
30.061478	__proteinP_rbs	0.000000	0.000000	0.000000
30.061478	__ribosome	4.000000	0.000000	0.000000
30.061478	proteinP	2.000000	1.000000	1.000000
30.063915	__proteinP_rbs	0.000000	0.000000	0.000000
30.063915	__ribosome	4.000000	0.000000	0.000000
30.063915	proteinP	2.000000	1.000000	1.000000
30.064785	__proteinP_rbs	0.000000	0.000000	0.000000
30.064785	__ribosome	4.000000	0.000000	0.000000
30.064785	proteinP	2.000000	1.000000	1.000000
30.066129	__proteinP_rbs	0.000000	0.000000	0.000000
30.066129	__ribosome	4.000000	0.000000	0.000000
30.066129	proteinP	2.000000	1.000000	1.000000
30.066343	__proteinP_rbs	0.000000	0.000000	0.000000
30.066343	__ribosome	4.000000	0.000000	0.000000
30.066343	proteinP	2.000000	1.000000	1.000000
30.066560	__proteinP_rbs	0.000000	0.000000	0.000000
30.066560	__ribosome	4.000000	0.000000	0.000000
30.066560	proteinP	2.000000	1.000000	1.000000
41.190397	__proteinP_rbs	0.000000	0.000000	0.000000
41.190397	__ribosome	4.000000	0.000000	0.000000
41.190397	proteinP	4.000000	1.000000	1.000000
41.191507	__proteinP_rbs	0.000000	0.000000	0.000000
41.191507	__ribosome	4.000000	0.000000	0.000000
41.191507	proteinP	4.000000	1.000000	1.000000
41.192139	__proteinP_rbs	0.000000	0.000000	0.000000
41.192139	__ribosome	4.000000	0.000000	0.000000
41.192139	proteinP	4.000000	1.000000	1.000000
41.192543	__proteinP_rbs	0.000000	0.000000	0.000000
41.192543	__ribosome	4.000000	0.000000	0.000000
41.192543	proteinP	4.000000	1.000000	1.000000
41.193038	__proteinP_rbs	0.000000	0.000000	0.000000
41.193038	__ribosome	4.000000	0.000000	0.000000
41.193038	proteinP	4.000000	1.000000	1.000000
41.193210	__proteinP_rbs	0.000000	0.000000	0.000000
41.193210	__ribosome	4.000000	0.000000	0.000000
41.193210	proteinP	4.000000	1.000000	1.000000
41.193593	__proteinP_rbs	0.000000	0.000000	0.000000
41.193593	__ribosome	4.000000	0.000000	0.000000
41.193593	proteinP	4.000000	1.000000	1.000000
41.193677	__proteinP_rbs	0.000000	0.000000	0.000000
41.193677	__ribosome	4.000000	0.000000	0.000000
41.193677	proteinP	4.000000	1.000000	1.000000
41.193901	__proteinP_rbs	0.000000	0.000000	0.000000
41.193901	__ribosome	4.000000	0.000000	0.000000
41.193901	proteinP	4.000000	1.000000	1.000000
41.193934	__proteinP_rbs	0.000000	0.000000	0.000000
41.193934	__ribosome	4.000000	0.000000	0.000000
41.193934	proteinP	4.000000	1.000000	1.000000
