time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.718382	__proteinP_rbs	0.000000	0.000000	0.000000
15.718382	__ribosome	4.000000	0.000000	0.000000
15.718680	__proteinP_rbs	0.000000	0.000000	0.000000
15.718680	__ribosome	4.000000	0.000000	0.000000
15.718777	__proteinP_rbs	0.000000	0.000000	0.000000
15.718777	__ribosome	4.000000	0.000000	0.000000
15.719093	__proteinP_rbs	0.000000	0.000000	0.000000
15.719093	__ribosome	4.000000	0.000000	0.000000
15.719172	__proteinP_rbs	0.000000	0.000000	0.000000
15.719172	__ribosome	4.000000	0.000000	0.000000
15.719471	__proteinP_rbs	0.000000	0.000000	0.000000
15.719471	__ribosome	4.000000	0.000000	0.000000
15.719837	__proteinP_rbs	0.000000	0.000000	0.000000
15.719837	__ribosome	4.000000	0.000000	0.000000
15.719840	__proteinP_rbs	0.000000	0.000000	0.000000
15.719840	__ribosome	4.000000	0.000000	0.000000
15.721039	__proteinP_rbs	0.000000	0.000000	0.000000
15.721039	__ribosome	4.000000	0.000000	0.000000
15.721296	__proteinP_rbs	0.000000	0.000000	0.000000
15.721296	__ribosome	4.000000	0.000000	0.000000
15.721316	__proteinP_rbs	0.000000	0.000000	0.000000
15.721316	__ribosome	4.000000	0.000000	0.000000
15.721321	__proteinP_rbs	0.000000	0.000000	0.000000
15.721321	__ribosome	4.000000	0.000000	0.000000
15.721616	__proteinP_rbs	0.000000	0.000000	0.000000
15.721616	__ribosome	4.000000	0.000000	0.000000
15.722280	__proteinP_rbs	0.000000	0.000000	0.000000
15.722280	__ribosome	4.000000	0.000000	0.000000
15.999005	__proteinP_rbs	1.000000	0.000000	0.000000
15.999005	__ribosome	4.000000	0.000000	0.000000
15.999005	proteinP	0.000000	1.000000	1.000000
19.436653	__proteinP_rbs	0.000000	0.000000	0.000000
19.436653	__ribosome	4.000000	0.000000	0.000000
19.436653	proteinP	1.000000	1.000000	1.000000
19.440470	__proteinP_rbs	0.000000	0.000000	0.000000
19.440470	__ribosome	4.000000	0.000000	0.000000
19.440470	proteinP	1.000000	1.000000	1.000000
19.441191	__proteinP_rbs	0.000000	0.000000	0.000000
19.441191	__ribosome	4.000000	0.000000	0.000000
19.441191	proteinP	1.000000	1.000000	1.000000
30.479919	__proteinP_rbs	0.000000	0.000000	0.000000
30.479919	__ribosome	4.000000	0.000000	0.000000
30.479919	proteinP	2.000000	1.000000	1.000000
30.480000	__proteinP_rbs	0.000000	0.000000	0.000000
30.480000	__ribosome	4.000000	0.000000	0.000000
30.480000	proteinP	2.000000	1.000000	1.000000
30.481009	__proteinP_rbs	0.000000	0.000000	0.000000
30.481009	__ribosome	4.000000	0.000000	0.000000
30.481009	proteinP	2.000000	1.000000	1.000000
30.481719	__proteinP_rbs	0.000000	0.000000	0.000000
30.481719	__ribosome	4.000000	0.000000	0.000000
30.481719	proteinP	2.000000	1.000000	1.000000
30.482279	__proteinP_rbs	0.000000	0.000000	0.000000
30.482279	__ribosome	4.000000	0.000000	0.000000
30.482279	proteinP	2.000000	1.000000	1.000000
30.482308	__proteinP_rbs	0.000000	0.000000	0.000000
30.482308	__ribosome	4.000000	0.000000	0.000000
30.482308	proteinP	2.000000	1.000000	1.000000
30.484745	__proteinP_rbs	0.000000	0.000000	0.000000
30.484745	__ribosome	4.000000	0.000000	0.000000
30.484745	proteinP	2.000000	1.000000	1.000000
30.485615	__proteinP_rbs	0.000000	0.000000	0.000000
30.485615	__ribosome	4.000000	0.000000	0.000000
30.485615	proteinP	2.000000	1.000000	1.000000
30.493523	__proteinP_rbs	0.000000	0.000000	0.000000
30.493523	__ribosome	4.000000	0.000000	0.000000
30.493523	proteinP	2.000000	1.000000	1.000000
30.494780	__proteinP_rbs	0.000000	0.000000	0.000000
30.494780	__ribosome	4.000000	0.000000	0.000000
30.494780	proteinP	2.000000	1.000000	1.000000
30.496058	__proteinP_rbs	0.000000	0.000000	0.000000
30.496058	__ribosome	4.000000	0.000000	0.000000
30.496058	proteinP	2.000000	1.000000	1.000000
31.027453	__proteinP_rbs	0.000000	0.000000	0.000000
31.027453	__ribosome	4.000000	0.000000	0.000000
31.027453	proteinP	3.000000	1.000000	1.000000
42.023696	__proteinP_rbs	0.000000	0.000000	0.000000
42.023696	__ribosome	4.000000	0.000000	0.000000
42.023696	proteinP	4.000000	1.000000	1.000000
42.027809	__proteinP_rbs	0.000000	0.000000	0.000000
42.027809	__ribosome	4.000000	0.000000	0.000000
42.027809	proteinP	4.000000	1.000000	1.000000
42.028441	__proteinP_rbs	0.000000	0.000000	0.000000
42.028441	__ribosome	4.000000	0.000000	0.000000
42.028441	proteinP	4.000000	1.000000	1.000000
42.028845	__proteinP_rbs	0.000000	0.000000	0.000000
42.028845	__ribosome	4.000000	0.000000	0.000000
42.028845	proteinP	4.000000	1.000000	1.000000
42.029340	__proteinP_rbs	0.000000	0.000000	0.000000
42.029340	__ribosome	4.000000	0.000000	0.000000
42.029340	proteinP	4.000000	1.000000	1.000000
42.029512	__proteinP_rbs	0.000000	0.000000	0.000000
42.029512	__ribosome	4.000000	0.000000	0.000000
42.029512	proteinP	4.000000	1.000000	1.000000
42.029895	__proteinP_rbs	0.000000	0.000000	0.000000
42.029895	__ribosome	4.000000	0.000000	0.000000
42.029895	proteinP	4.000000	1.000000	1.000000
42.029979	__proteinP_rbs	0.000000	0.000000	0.000000
42.029979	__ribosome	4.000000	0.000000	0.000000
42.029979	proteinP	4.000000	1.000000	1.000000
42.031298	__proteinP_rbs	0.000000	0.000000	0.000000
42.031298	__ribosome	4.000000	0.000000	0.000000
42.031298	proteinP	4.000000	1.000000	1.000000
