time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.715283	__proteinP_rbs	0.000000	0.000000	0.000000
15.715283	__ribosome	4.000000	0.000000	0.000000
15.715826	__proteinP_rbs	0.000000	0.000000	0.000000
15.715826	__ribosome	4.000000	0.000000	0.000000
15.716002	__proteinP_rbs	0.000000	0.000000	0.000000
15.716002	__ribosome	4.000000	0.000000	0.000000
15.716576	__proteinP_rbs	0.000000	0.000000	0.000000
15.716576	__ribosome	4.000000	0.000000	0.000000
15.716719	__proteinP_rbs	0.000000	0.000000	0.000000
15.716719	__ribosome	4.000000	0.000000	0.000000
15.717263	__proteinP_rbs	0.000000	0.000000	0.000000
15.717263	__ribosome	4.000000	0.000000	0.000000
15.717928	__proteinP_rbs	0.000000	0.000000	0.000000
15.717928	__ribosome	4.000000	0.000000	0.000000
15.717929	__proteinP_rbs	0.000000	0.000000	0.000000
15.717929	__ribosome	4.000000	0.000000	0.000000
15.718133	__proteinP_rbs	0.000000	0.000000	0.000000
15.718133	__ribosome	4.000000	0.000000	0.000000
15.718176	__proteinP_rbs	0.000000	0.000000	0.000000
15.718176	__ribosome	4.000000	0.000000	0.000000
15.718196	__proteinP_rbs	0.000000	0.000000	0.000000
15.718196	__ribosome	4.000000	0.000000	0.000000
15.718201	__proteinP_rbs	0.000000	0.000000	0.000000
15.718201	__ribosome	4.000000	0.000000	0.000000
15.718496	__proteinP_rbs	0.000000	0.000000	0.000000
15.718496	__ribosome	4.000000	0.000000	0.000000
15.719160	__proteinP_rbs	0.000000	0.000000	0.000000
15.719160	__ribosome	4.000000	0.000000	0.000000
19.232027	__proteinP_rbs	0.000000	0.000000	0.000000
19.232027	__ribosome	4.000000	0.000000	0.000000
19.232027	proteinP	1.000000	1.000000	1.000000
19.233207	__proteinP_rbs	0.000000	0.000000	0.000000
19.233207	__ribosome	4.000000	0.000000	0.000000
19.233207	proteinP	1.000000	1.000000	1.000000
19.234518	__proteinP_rbs	0.000000	0.000000	0.000000
19.234518	__ribosome	4.000000	0.000000	0.000000
19.234518	proteinP	1.000000	1.000000	1.000000
19.234826	__proteinP_rbs	0.000000	0.000000	0.000000
19.234826	__ribosome	4.000000	0.000000	0.000000
19.234826	proteinP	1.000000	1.000000	1.000000
30.098042	__proteinP_rbs	0.000000	0.000000	0.000000
30.098042	__ribosome	4.000000	0.000000	0.000000
30.098042	proteinP	2.000000	1.000000	1.000000
30.098067	__proteinP_rbs	0.000000	0.000000	0.000000
30.098067	__ribosome	4.000000	0.000000	0.000000
30.098067	proteinP	2.000000	1.000000	1.000000
30.099902	__proteinP_rbs	0.000000	0.000000	0.000000
30.099902	__ribosome	4.000000	0.000000	0.000000
30.099902	proteinP	2.000000	1.000000	1.000000
30.101193	__proteinP_rbs	0.000000	0.000000	0.000000
30.101193	__ribosome	4.000000	0.000000	0.000000
30.101193	proteinP	2.000000	1.000000	1.000000
30.102210	__proteinP_rbs	0.000000	0.000000	0.000000
30.102210	__ribosome	4.000000	0.000000	0.000000
30.102210	proteinP	2.000000	1.000000	1.000000
30.102263	__proteinP_rbs	0.000000	0.000000	0.000000
30.102263	__ribosome	4.000000	0.000000	0.000000
30.102263	proteinP	2.000000	1.000000	1.000000
30.106694	__proteinP_rbs	0.000000	0.000000	0.000000
30.106694	__ribosome	4.000000	0.000000	0.000000
30.106694	proteinP	2.000000	1.000000	1.000000
30.108276	__proteinP_rbs	0.000000	0.000000	0.000000
30.108276	__ribosome	4.000000	0.000000	0.000000
30.108276	proteinP	2.000000	1.000000	1.000000
30.109621	__proteinP_rbs	0.000000	0.000000	0.000000
30.109621	__ribosome	4.000000	0.000000	0.000000
30.109621	proteinP	2.000000	1.000000	1.000000
30.109834	__proteinP_rbs	0.000000	0.000000	0.000000
30.109834	__ribosome	4.000000	0.000000	0.000000
30.109834	proteinP	2.000000	1.000000	1.000000
30.110051	__proteinP_rbs	0.000000	0.000000	0.000000
30.110051	__ribosome	4.000000	0.000000	0.000000
30.110051	proteinP	2.000000	1.000000	1.000000
41.262618	__proteinP_rbs	0.000000	0.000000	0.000000
41.262618	__ribosome	4.000000	0.000000	0.000000
41.262618	proteinP	4.000000	1.000000	1.000000
41.263889	__proteinP_rbs	0.000000	0.000000	0.000000
41.263889	__ribosome	4.000000	0.000000	0.000000
41.263889	proteinP	4.000000	1.000000	1.000000
41.265038	__proteinP_rbs	0.000000	0.000000	0.000000
41.265038	__ribosome	4.000000	0.000000	0.000000
41.265038	proteinP	4.000000	1.000000	1.000000
41.265772	__proteinP_rbs	0.000000	0.000000	0.000000
41.265772	__ribosome	4.000000	0.000000	0.000000
41.265772	proteinP	4.000000	1.000000	1.000000
41.266672	__proteinP_rbs	0.000000	0.000000	0.000000
41.266672	__ribosome	4.000000	0.000000	0.000000
41.266672	proteinP	4.000000	1.000000	1.000000
41.266984	__proteinP_rbs	0.000000	0.000000	0.000000
41.266984	__ribosome	4.000000	0.000000	0.000000
41.266984	proteinP	4.000000	1.000000	1.000000
41.267681	__proteinP_rbs	0.000000	0.000000	0.000000
41.267681	__ribosome	4.000000	0.000000	0.000000
41.267681	proteinP	4.000000	1.000000	1.000000
41.267835	__proteinP_rbs	0.000000	0.000000	0.000000
41.267835	__ribosome	4.000000	0.000000	0.000000
41.267835	proteinP	4.000000	1.000000	1.000000
41.268059	__proteinP_rbs	0.000000	0.000000	0.000000
41.268059	__ribosome	4.000000	0.000000	0.000000
41.268059	proteinP	4.000000	1.000000	1.000000
41.268091	__proteinP_rbs	0.000000	0.000000	0.000000
41.268091	__ribosome	4.000000	0.000000	0.000000
41.268091	proteinP	4.000000	1.000000	1.000000
