time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.752020	__proteinP_rbs	0.000000	0.000000	0.000000
15.752020	__ribosome	4.000000	0.000000	0.000000
15.752318	__proteinP_rbs	0.000000	0.000000	0.000000
15.752318	__ribosome	4.000000	0.000000	0.000000
15.752415	__proteinP_rbs	0.000000	0.000000	0.000000
15.752415	__ribosome	4.000000	0.000000	0.000000
15.752731	__proteinP_rbs	0.000000	0.000000	0.000000
15.752731	__ribosome	4.000000	0.000000	0.000000
15.756664	__proteinP_rbs	0.000000	0.000000	0.000000
15.756664	__ribosome	4.000000	0.000000	0.000000
15.771611	__proteinP_rbs	0.000000	0.000000	0.000000
15.771611	__ribosome	4.000000	0.000000	0.000000
15.789905	__proteinP_rbs	0.000000	0.000000	0.000000
15.789905	__ribosome	4.000000	0.000000	0.000000
15.789906	__proteinP_rbs	0.000000	0.000000	0.000000
15.789906	__ribosome	4.000000	0.000000	0.000000
15.790109	__proteinP_rbs	0.000000	0.000000	0.000000
15.790109	__ribosome	4.000000	0.000000	0.000000
15.790153	__proteinP_rbs	0.000000	0.000000	0.000000
15.790153	__ribosome	4.000000	0.000000	0.000000
15.790173	__proteinP_rbs	0.000000	0.000000	0.000000
15.790173	__ribosome	4.000000	0.000000	0.000000
15.790178	__proteinP_rbs	0.000000	0.000000	0.000000
15.790178	__ribosome	4.000000	0.000000	0.000000
15.790473	__proteinP_rbs	0.000000	0.000000	0.000000
15.790473	__ribosome	4.000000	0.000000	0.000000
15.823671	__proteinP_rbs	0.000000	0.000000	0.000000
15.823671	__ribosome	4.000000	0.000000	0.000000
16.004064	__proteinP_rbs	1.000000	0.000000	0.000000
16.004064	__ribosome	4.000000	0.000000	0.000000
16.004064	proteinP	0.000000	1.000000	1.000000
17.034344	__proteinP_rbs	1.000000	0.000000	0.000000
17.034344	__ribosome	4.000000	0.000000	0.000000
17.034344	proteinP	0.000000	1.000000	1.000000
18.018532	__proteinP_rbs	1.000000	0.000000	0.000000
18.018532	__ribosome	4.000000	0.000000	0.000000
18.018532	proteinP	0.000000	1.000000	1.000000
22.157052	__proteinP_rbs	0.000000	0.000000	0.000000
22.157052	__ribosome	4.000000	0.000000	0.000000
22.157052	proteinP	1.000000	1.000000	1.000000
22.189502	__proteinP_rbs	0.000000	0.000000	0.000000
22.189502	__ribosome	4.000000	0.000000	0.000000
22.189502	proteinP	1.000000	1.000000	1.000000
22.190223	__proteinP_rbs	0.000000	0.000000	0.000000
22.190223	__ribosome	4.000000	0.000000	0.000000
22.190223	proteinP	1.000000	1.000000	1.000000
22.190393	__proteinP_rbs	0.000000	0.000000	0.000000
22.190393	__ribosome	4.000000	0.000000	0.000000
22.190393	proteinP	1.000000	1.000000	1.000000
23.008341	__proteinP_rbs	1.000000	0.000000	0.000000
23.008341	__ribosome	4.000000	0.000000	0.000000
23.008341	proteinP	1.000000	1.000000	1.000000
24.003329	__proteinP_rbs	1.000000	0.000000	0.000000
24.003329	__ribosome	4.000000	0.000000	0.000000
24.003329	proteinP	1.000000	1.000000	1.000000
25.027530	__proteinP_rbs	1.000000	0.000000	0.000000
25.027530	__ribosome	4.000000	0.000000	0.000000
25.027530	proteinP	1.000000	1.000000	1.000000
35.832627	__proteinP_rbs	0.000000	0.000000	0.000000
35.832627	__ribosome	4.000000	0.000000	0.000000
35.832627	proteinP	2.000000	1.000000	1.000000
35.833314	__proteinP_rbs	0.000000	0.000000	0.000000
35.833314	__ribosome	4.000000	0.000000	0.000000
35.833314	proteinP	2.000000	1.000000	1.000000
35.834323	__proteinP_rbs	0.000000	0.000000	0.000000
35.834323	__ribosome	4.000000	0.000000	0.000000
35.834323	proteinP	2.000000	1.000000	1.000000
35.835033	__proteinP_rbs	0.000000	0.000000	0.000000
35.835033	__ribosome	4.000000	0.000000	0.000000
35.835033	proteinP	2.000000	1.000000	1.000000
35.835592	__proteinP_rbs	0.000000	0.000000	0.000000
35.835592	__ribosome	4.000000	0.000000	0.000000
35.835592	proteinP	2.000000	1.000000	1.000000
35.837051	__proteinP_rbs	0.000000	0.000000	0.000000
35.837051	__ribosome	4.000000	0.000000	0.000000
35.837051	proteinP	2.000000	1.000000	1.000000
35.958888	__proteinP_rbs	0.000000	0.000000	0.000000
35.958888	__ribosome	4.000000	0.000000	0.000000
35.958888	proteinP	2.000000	1.000000	1.000000
36.002401	__proteinP_rbs	0.000000	0.000000	0.000000
36.002401	__ribosome	4.000000	0.000000	0.000000
36.002401	proteinP	2.000000	1.000000	1.000000
36.003746	__proteinP_rbs	0.000000	0.000000	0.000000
36.003746	__ribosome	4.000000	0.000000	0.000000
36.003746	proteinP	2.000000	1.000000	1.000000
36.003959	__proteinP_rbs	0.000000	0.000000	0.000000
36.003959	__ribosome	4.000000	0.000000	0.000000
36.003959	proteinP	2.000000	1.000000	1.000000
36.004176	__proteinP_rbs	0.000000	0.000000	0.000000
36.004176	__ribosome	4.000000	0.000000	0.000000
36.004176	proteinP	2.000000	1.000000	1.000000
37.001382	__proteinP_rbs	1.000000	0.000000	0.000000
37.001382	__ribosome	4.000000	0.000000	0.000000
37.001382	proteinP	2.000000	1.000000	1.000000
38.012478	__proteinP_rbs	1.000000	0.000000	0.000000
38.012478	__ribosome	3.000000	0.000000	0.000000
38.012478	proteinP	2.000000	1.000000	2.000000
39.027228	__proteinP_rbs	1.000000	0.000000	0.000000
39.027228	__ribosome	4.000000	0.000000	0.000000
39.027228	proteinP	3.000000	1.000000	1.000000
40.021968	__proteinP_rbs	1.000000	0.000000	0.000000
40.021968	__ribosome	4.000000	0.000000	0.000000
40.021968	proteinP	3.000000	1.000000	1.000000
