time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.714958	__proteinP_rbs	0.000000	0.000000	0.000000
15.714958	__ribosome	4.000000	0.000000	0.000000
15.715055	__proteinP_rbs	0.000000	0.000000	0.000000
15.715055	__ribosome	4.000000	0.000000	0.000000
15.715371	__proteinP_rbs	0.000000	0.000000	0.000000
15.715371	__ribosome	4.000000	0.000000	0.000000
15.715449	__proteinP_rbs	0.000000	0.000000	0.000000
15.715449	__ribosome	4.000000	0.000000	0.000000
15.715748	__proteinP_rbs	0.000000	0.000000	0.000000
15.715748	__ribosome	4.000000	0.000000	0.000000
15.716114	__proteinP_rbs	0.000000	0.000000	0.000000
15.716114	__ribosome	4.000000	0.000000	0.000000
15.716115	__proteinP_rbs	0.000000	0.000000	0.000000
15.716115	__ribosome	4.000000	0.000000	0.000000
15.716318	__proteinP_rbs	0.000000	0.000000	0.000000
15.716318	__ribosome	4.000000	0.000000	0.000000
15.716362	__proteinP_rbs	0.000000	0.000000	0.000000
15.716362	__ribosome	4.000000	0.000000	0.000000
15.716390	__proteinP_rbs	0.000000	0.000000	0.000000
15.716390	__ribosome	4.000000	0.000000	0.000000
15.716397	__proteinP_rbs	0.000000	0.000000	0.000000
15.716397	__ribosome	4.000000	0.000000	0.000000
15.716813	__proteinP_rbs	0.000000	0.000000	0.000000
15.716813	__ribosome	4.000000	0.000000	0.000000
15.717748	__proteinP_rbs	0.000000	0.000000	0.000000
15.717748	__ribosome	4.000000	0.000000	0.000000
19.196290	__proteinP_rbs	0.000000	0.000000	0.000000
19.196290	__ribosome	4.000000	0.000000	0.000000
19.196290	proteinP	1.000000	1.000000	1.000000
19.196939	__proteinP_rbs	0.000000	0.000000	0.000000
19.196939	__ribosome	4.000000	0.000000	0.000000
19.196939	proteinP	1.000000	1.000000	1.000000
19.197660	__proteinP_rbs	0.000000	0.000000	0.000000
19.197660	__ribosome	4.000000	0.000000	0.000000
19.197660	proteinP	1.000000	1.000000	1.000000
19.197830	__proteinP_rbs	0.000000	0.000000	0.000000
19.197830	__ribosome	4.000000	0.000000	0.000000
19.197830	proteinP	1.000000	1.000000	1.000000
30.031138	__proteinP_rbs	0.000000	0.000000	0.000000
30.031138	__ribosome	4.000000	0.000000	0.000000
30.031138	proteinP	2.000000	1.000000	1.000000
30.031151	__proteinP_rbs	0.000000	0.000000	0.000000
30.031151	__ribosome	4.000000	0.000000	0.000000
30.031151	proteinP	2.000000	1.000000	1.000000
30.032160	__proteinP_rbs	0.000000	0.000000	0.000000
30.032160	__ribosome	4.000000	0.000000	0.000000
30.032160	proteinP	2.000000	1.000000	1.000000
30.032870	__proteinP_rbs	0.000000	0.000000	0.000000
30.032870	__ribosome	4.000000	0.000000	0.000000
30.032870	proteinP	2.000000	1.000000	1.000000
30.033430	__proteinP_rbs	0.000000	0.000000	0.000000
30.033430	__ribosome	4.000000	0.000000	0.000000
30.033430	proteinP	2.000000	1.000000	1.000000
30.033459	__proteinP_rbs	0.000000	0.000000	0.000000
30.033459	__ribosome	4.000000	0.000000	0.000000
30.033459	proteinP	2.000000	1.000000	1.000000
30.035896	__proteinP_rbs	0.000000	0.000000	0.000000
30.035896	__ribosome	4.000000	0.000000	0.000000
30.035896	proteinP	2.000000	1.000000	1.000000
30.036766	__proteinP_rbs	0.000000	0.000000	0.000000
30.036766	__ribosome	4.000000	0.000000	0.000000
30.036766	proteinP	2.000000	1.000000	1.000000
30.038111	__proteinP_rbs	0.000000	0.000000	0.000000
30.038111	__ribosome	4.000000	0.000000	0.000000
30.038111	proteinP	2.000000	1.000000	1.000000
30.038324	__proteinP_rbs	0.000000	0.000000	0.000000
30.038324	__ribosome	4.000000	0.000000	0.000000
30.038324	proteinP	2.000000	1.000000	1.000000
30.038541	__proteinP_rbs	0.000000	0.000000	0.000000
30.038541	__ribosome	4.000000	0.000000	0.000000
30.038541	proteinP	2.000000	1.000000	1.000000
41.130221	__proteinP_rbs	0.000000	0.000000	0.000000
41.130221	__ribosome	4.000000	0.000000	0.000000
41.130221	proteinP	4.000000	1.000000	1.000000
41.130920	__proteinP_rbs	0.000000	0.000000	0.000000
41.130920	__ribosome	4.000000	0.000000	0.000000
41.130920	proteinP	4.000000	1.000000	1.000000
41.131552	__proteinP_rbs	0.000000	0.000000	0.000000
41.131552	__ribosome	4.000000	0.000000	0.000000
41.131552	proteinP	4.000000	1.000000	1.000000
41.131956	__proteinP_rbs	0.000000	0.000000	0.000000
41.131956	__ribosome	4.000000	0.000000	0.000000
41.131956	proteinP	4.000000	1.000000	1.000000
41.132451	__proteinP_rbs	0.000000	0.000000	0.000000
41.132451	__ribosome	4.000000	0.000000	0.000000
41.132451	proteinP	4.000000	1.000000	1.000000
41.132623	__proteinP_rbs	0.000000	0.000000	0.000000
41.132623	__ribosome	4.000000	0.000000	0.000000
41.132623	proteinP	4.000000	1.000000	1.000000
41.133006	__proteinP_rbs	0.000000	0.000000	0.000000
41.133006	__ribosome	4.000000	0.000000	0.000000
41.133006	proteinP	4.000000	1.000000	1.000000
41.133090	__proteinP_rbs	0.000000	0.000000	0.000000
41.133090	__ribosome	4.000000	0.000000	0.000000
41.133090	proteinP	4.000000	1.000000	1.000000
41.133315	__proteinP_rbs	0.000000	0.000000	0.000000
41.133315	__ribosome	4.000000	0.000000	0.000000
41.133315	proteinP	4.000000	1.000000	1.000000
41.133347	__proteinP_rbs	0.000000	0.000000	0.000000
41.133347	__ribosome	4.000000	0.000000	0.000000
41.133347	proteinP	4.000000	1.000000	1.000000
