time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.717709	__proteinP_rbs	0.000000	0.000000	0.000000
15.717709	__ribosome	4.000000	0.000000	0.000000
15.718008	__proteinP_rbs	0.000000	0.000000	0.000000
15.718008	__ribosome	4.000000	0.000000	0.000000
15.718104	__proteinP_rbs	0.000000	0.000000	0.000000
15.718104	__ribosome	4.000000	0.000000	0.000000
15.718420	__proteinP_rbs	0.000000	0.000000	0.000000
15.718420	__ribosome	4.000000	0.000000	0.000000
15.718814	__proteinP_rbs	0.000000	0.000000	0.000000
15.718814	__ribosome	4.000000	0.000000	0.000000
15.720308	__proteinP_rbs	0.000000	0.000000	0.000000
15.720308	__ribosome	4.000000	0.000000	0.000000
15.722138	__proteinP_rbs	0.000000	0.000000	0.000000
15.722138	__ribosome	4.000000	0.000000	0.000000
15.722138	__proteinP_rbs	0.000000	0.000000	0.000000
15.722138	__ribosome	4.000000	0.000000	0.000000
15.722342	__proteinP_rbs	0.000000	0.000000	0.000000
15.722342	__ribosome	4.000000	0.000000	0.000000
15.722386	__proteinP_rbs	0.000000	0.000000	0.000000
15.722386	__ribosome	4.000000	0.000000	0.000000
15.722484	__proteinP_rbs	0.000000	0.000000	0.000000
15.722484	__ribosome	4.000000	0.000000	0.000000
15.722510	__proteinP_rbs	0.000000	0.000000	0.000000
15.722510	__ribosome	4.000000	0.000000	0.000000
15.723986	__proteinP_rbs	0.000000	0.000000	0.000000
15.723986	__ribosome	4.000000	0.000000	0.000000
15.724650	__proteinP_rbs	0.000000	0.000000	0.000000
15.724650	__ribosome	4.000000	0.000000	0.000000
15.999356	__proteinP_rbs	1.000000	0.000000	0.000000
15.999356	__ribosome	4.000000	0.000000	0.000000
15.999356	proteinP	0.000000	1.000000	1.000000
19.419113	__proteinP_rbs	0.000000	0.000000	0.000000
19.419113	__ribosome	4.000000	0.000000	0.000000
19.419113	proteinP	1.000000	1.000000	1.000000
19.422358	__proteinP_rbs	0.000000	0.000000	0.000000
19.422358	__ribosome	4.000000	0.000000	0.000000
19.422358	proteinP	1.000000	1.000000	1.000000
19.423079	__proteinP_rbs	0.000000	0.000000	0.000000
19.423079	__ribosome	4.000000	0.000000	0.000000
19.423079	proteinP	1.000000	1.000000	1.000000
30.453587	__proteinP_rbs	0.000000	0.000000	0.000000
30.453587	__ribosome	4.000000	0.000000	0.000000
30.453587	proteinP	2.000000	1.000000	1.000000
30.453655	__proteinP_rbs	0.000000	0.000000	0.000000
30.453655	__ribosome	4.000000	0.000000	0.000000
30.453655	proteinP	2.000000	1.000000	1.000000
30.454664	__proteinP_rbs	0.000000	0.000000	0.000000
30.454664	__ribosome	4.000000	0.000000	0.000000
30.454664	proteinP	2.000000	1.000000	1.000000
30.455374	__proteinP_rbs	0.000000	0.000000	0.000000
30.455374	__ribosome	4.000000	0.000000	0.000000
30.455374	proteinP	2.000000	1.000000	1.000000
30.455934	__proteinP_rbs	0.000000	0.000000	0.000000
30.455934	__ribosome	4.000000	0.000000	0.000000
30.455934	proteinP	2.000000	1.000000	1.000000
30.456080	__proteinP_rbs	0.000000	0.000000	0.000000
30.456080	__ribosome	4.000000	0.000000	0.000000
30.456080	proteinP	2.000000	1.000000	1.000000
30.468264	__proteinP_rbs	0.000000	0.000000	0.000000
30.468264	__ribosome	4.000000	0.000000	0.000000
30.468264	proteinP	2.000000	1.000000	1.000000
30.472615	__proteinP_rbs	0.000000	0.000000	0.000000
30.472615	__ribosome	4.000000	0.000000	0.000000
30.472615	proteinP	2.000000	1.000000	1.000000
30.473959	__proteinP_rbs	0.000000	0.000000	0.000000
30.473959	__ribosome	4.000000	0.000000	0.000000
30.473959	proteinP	2.000000	1.000000	1.000000
30.474173	__proteinP_rbs	0.000000	0.000000	0.000000
30.474173	__ribosome	4.000000	0.000000	0.000000
30.474173	proteinP	2.000000	1.000000	1.000000
30.474390	__proteinP_rbs	0.000000	0.000000	0.000000
30.474390	__ribosome	4.000000	0.000000	0.000000
30.474390	proteinP	2.000000	1.000000	1.000000
31.019541	__proteinP_rbs	0.000000	0.000000	0.000000
31.019541	__ribosome	4.000000	0.000000	0.000000
31.019541	proteinP	3.000000	1.000000	1.000000
42.039822	__proteinP_rbs	0.000000	0.000000	0.000000
42.039822	__ribosome	4.000000	0.000000	0.000000
42.039822	proteinP	4.000000	1.000000	1.000000
42.043319	__proteinP_rbs	0.000000	0.000000	0.000000
42.043319	__ribosome	4.000000	0.000000	0.000000
42.043319	proteinP	4.000000	1.000000	1.000000
42.043951	__proteinP_rbs	0.000000	0.000000	0.000000
42.043951	__ribosome	4.000000	0.000000	0.000000
42.043951	proteinP	4.000000	1.000000	1.000000
42.044354	__proteinP_rbs	0.000000	0.000000	0.000000
42.044354	__ribosome	4.000000	0.000000	0.000000
42.044354	proteinP	4.000000	1.000000	1.000000
42.044850	__proteinP_rbs	0.000000	0.000000	0.000000
42.044850	__ribosome	4.000000	0.000000	0.000000
42.044850	proteinP	4.000000	1.000000	1.000000
42.045708	__proteinP_rbs	0.000000	0.000000	0.000000
42.045708	__ribosome	4.000000	0.000000	0.000000
42.045708	proteinP	4.000000	1.000000	1.000000
42.047623	__proteinP_rbs	0.000000	0.000000	0.000000
42.047623	__ribosome	4.000000	0.000000	0.000000
42.047623	proteinP	4.000000	1.000000	1.000000
42.048046	__proteinP_rbs	0.000000	0.000000	0.000000
42.048046	__ribosome	4.000000	0.000000	0.000000
42.048046	proteinP	4.000000	1.000000	1.000000
42.048270	__proteinP_rbs	0.000000	0.000000	0.000000
42.048270	__ribosome	4.000000	0.000000	0.000000
42.048270	proteinP	4.000000	1.000000	1.000000
