time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.715803	__proteinP_rbs	0.000000	0.000000	0.000000
15.715803	__ribosome	4.000000	0.000000	0.000000
15.716549	__proteinP_rbs	0.000000	0.000000	0.000000
15.716549	__ribosome	4.000000	0.000000	0.000000
15.716792	__proteinP_rbs	0.000000	0.000000	0.000000
15.716792	__ribosome	4.000000	0.000000	0.000000
15.717581	__proteinP_rbs	0.000000	0.000000	0.000000
15.717581	__ribosome	4.000000	0.000000	0.000000
15.717660	__proteinP_rbs	0.000000	0.000000	0.000000
15.717660	__ribosome	4.000000	0.000000	0.000000
15.717959	__proteinP_rbs	0.000000	0.000000	0.000000
15.717959	__ribosome	4.000000	0.000000	0.000000
15.718325	__proteinP_rbs	0.000000	0.000000	0.000000
15.718325	__ribosome	4.000000	0.000000	0.000000
15.718325	__proteinP_rbs	0.000000	0.000000	0.000000
15.718325	__ribosome	4.000000	0.000000	0.000000
15.718529	__proteinP_rbs	0.000000	0.000000	0.000000
15.718529	__ribosome	4.000000	0.000000	0.000000
15.718573	__proteinP_rbs	0.000000	0.000000	0.000000
15.718573	__ribosome	4.000000	0.000000	0.000000
15.718593	__proteinP_rbs	0.000000	0.000000	0.000000
15.718593	__ribosome	4.000000	0.000000	0.000000
15.718598	__proteinP_rbs	0.000000	0.000000	0.000000
15.718598	__ribosome	4.000000	0.000000	0.000000
15.718893	__proteinP_rbs	0.000000	0.000000	0.000000
15.718893	__ribosome	4.000000	0.000000	0.000000
15.719557	__proteinP_rbs	0.000000	0.000000	0.000000
15.719557	__ribosome	4.000000	0.000000	0.000000
19.256877	__proteinP_rbs	0.000000	0.000000	0.000000
19.256877	__ribosome	4.000000	0.000000	0.000000
19.256877	proteinP	1.000000	1.000000	1.000000
19.258499	__proteinP_rbs	0.000000	0.000000	0.000000
19.258499	__ribosome	4.000000	0.000000	0.000000
19.258499	proteinP	1.000000	1.000000	1.000000
19.260302	__proteinP_rbs	0.000000	0.000000	0.000000
19.260302	__ribosome	4.000000	0.000000	0.000000
19.260302	proteinP	1.000000	1.000000	1.000000
19.260727	__proteinP_rbs	0.000000	0.000000	0.000000
19.260727	__ribosome	4.000000	0.000000	0.000000
19.260727	proteinP	1.000000	1.000000	1.000000
30.139982	__proteinP_rbs	0.000000	0.000000	0.000000
30.139982	__ribosome	4.000000	0.000000	0.000000
30.139982	proteinP	2.000000	1.000000	1.000000
30.140016	__proteinP_rbs	0.000000	0.000000	0.000000
30.140016	__ribosome	4.000000	0.000000	0.000000
30.140016	proteinP	2.000000	1.000000	1.000000
30.142539	__proteinP_rbs	0.000000	0.000000	0.000000
30.142539	__ribosome	4.000000	0.000000	0.000000
30.142539	proteinP	2.000000	1.000000	1.000000
30.144314	__proteinP_rbs	0.000000	0.000000	0.000000
30.144314	__ribosome	4.000000	0.000000	0.000000
30.144314	proteinP	2.000000	1.000000	1.000000
30.145713	__proteinP_rbs	0.000000	0.000000	0.000000
30.145713	__ribosome	4.000000	0.000000	0.000000
30.145713	proteinP	2.000000	1.000000	1.000000
30.145742	__proteinP_rbs	0.000000	0.000000	0.000000
30.145742	__ribosome	4.000000	0.000000	0.000000
30.145742	proteinP	2.000000	1.000000	1.000000
30.148179	__proteinP_rbs	0.000000	0.000000	0.000000
30.148179	__ribosome	4.000000	0.000000	0.000000
30.148179	proteinP	2.000000	1.000000	1.000000
30.149049	__proteinP_rbs	0.000000	0.000000	0.000000
30.149049	__ribosome	4.000000	0.000000	0.000000
30.149049	proteinP	2.000000	1.000000	1.000000
30.150393	__proteinP_rbs	0.000000	0.000000	0.000000
30.150393	__ribosome	4.000000	0.000000	0.000000
30.150393	proteinP	2.000000	1.000000	1.000000
30.150607	__proteinP_rbs	0.000000	0.000000	0.000000
30.150607	__ribosome	4.000000	0.000000	0.000000
30.150607	proteinP	2.000000	1.000000	1.000000
30.150824	__proteinP_rbs	0.000000	0.000000	0.000000
30.150824	__ribosome	4.000000	0.000000	0.000000
30.150824	proteinP	2.000000	1.000000	1.000000
41.367504	__proteinP_rbs	0.000000	0.000000	0.000000
41.367504	__ribosome	4.000000	0.000000	0.000000
41.367504	proteinP	4.000000	1.000000	1.000000
41.369253	__proteinP_rbs	0.000000	0.000000	0.000000
41.369253	__ribosome	4.000000	0.000000	0.000000
41.369253	proteinP	4.000000	1.000000	1.000000
41.370832	__proteinP_rbs	0.000000	0.000000	0.000000
41.370832	__ribosome	4.000000	0.000000	0.000000
41.370832	proteinP	4.000000	1.000000	1.000000
41.371841	__proteinP_rbs	0.000000	0.000000	0.000000
41.371841	__ribosome	4.000000	0.000000	0.000000
41.371841	proteinP	4.000000	1.000000	1.000000
41.373079	__proteinP_rbs	0.000000	0.000000	0.000000
41.373079	__ribosome	4.000000	0.000000	0.000000
41.373079	proteinP	4.000000	1.000000	1.000000
41.373251	__proteinP_rbs	0.000000	0.000000	0.000000
41.373251	__ribosome	4.000000	0.000000	0.000000
41.373251	proteinP	4.000000	1.000000	1.000000
41.373634	__proteinP_rbs	0.000000	0.000000	0.000000
41.373634	__ribosome	4.000000	0.000000	0.000000
41.373634	proteinP	4.000000	1.000000	1.000000
41.373719	__proteinP_rbs	0.000000	0.000000	0.000000
41.373719	__ribosome	4.000000	0.000000	0.000000
41.373719	proteinP	4.000000	1.000000	1.000000
41.373943	__proteinP_rbs	0.000000	0.000000	0.000000
41.373943	__ribosome	4.000000	0.000000	0.000000
41.373943	proteinP	4.000000	1.000000	1.000000
41.373975	__proteinP_rbs	0.000000	0.000000	0.000000
41.373975	__ribosome	4.000000	0.000000	0.000000
41.373975	proteinP	4.000000	1.000000	1.000000
