time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714956	__proteinP_rbs	0.000000	0.000000	0.000000
15.714956	__ribosome	4.000000	0.000000	0.000000
15.715370	__proteinP_rbs	0.000000	0.000000	0.000000
15.715370	__ribosome	4.000000	0.000000	0.000000
15.715505	__proteinP_rbs	0.000000	0.000000	0.000000
15.715505	__ribosome	4.000000	0.000000	0.000000
15.715944	__proteinP_rbs	0.000000	0.000000	0.000000
15.715944	__ribosome	4.000000	0.000000	0.000000
15.716053	__proteinP_rbs	0.000000	0.000000	0.000000
15.716053	__ribosome	4.000000	0.000000	0.000000
15.716468	__proteinP_rbs	0.000000	0.000000	0.000000
15.716468	__ribosome	4.000000	0.000000	0.000000
15.716976	__proteinP_rbs	0.000000	0.000000	0.000000
15.716976	__ribosome	4.000000	0.000000	0.000000
15.716977	__proteinP_rbs	0.000000	0.000000	0.000000
15.716977	__ribosome	4.000000	0.000000	0.000000
15.717260	__proteinP_rbs	0.000000	0.000000	0.000000
15.717260	__ribosome	4.000000	0.000000	0.000000
15.717321	__proteinP_rbs	0.000000	0.000000	0.000000
15.717321	__ribosome	4.000000	0.000000	0.000000
15.717348	__proteinP_rbs	0.000000	0.000000	0.000000
15.717348	__ribosome	4.000000	0.000000	0.000000
15.717355	__proteinP_rbs	0.000000	0.000000	0.000000
15.717355	__ribosome	4.000000	0.000000	0.000000
15.717765	__proteinP_rbs	0.000000	0.000000	0.000000
15.717765	__ribosome	4.000000	0.000000	0.000000
15.718429	__proteinP_rbs	0.000000	0.000000	0.000000
15.718429	__ribosome	4.000000	0.000000	0.000000
19.195058	__proteinP_rbs	0.000000	0.000000	0.000000
19.195058	__ribosome	4.000000	0.000000	0.000000
19.195058	proteinP	1.000000	1.000000	1.000000
19.195959	__proteinP_rbs	0.000000	0.000000	0.000000
19.195959	__ribosome	4.000000	0.000000	0.000000
19.195959	proteinP	1.000000	1.000000	1.000000
19.196961	__proteinP_rbs	0.000000	0.000000	0.000000
19.196961	__ribosome	4.000000	0.000000	0.000000
19.196961	proteinP	1.000000	1.000000	1.000000
19.197197	__proteinP_rbs	0.000000	0.000000	0.000000
19.197197	__ribosome	4.000000	0.000000	0.000000
19.197197	proteinP	1.000000	1.000000	1.000000
30.031147	__proteinP_rbs	0.000000	0.000000	0.000000
30.031147	__ribosome	4.000000	0.000000	0.000000
30.031147	proteinP	2.000000	1.000000	1.000000
30.031166	__proteinP_rbs	0.000000	0.000000	0.000000
30.031166	__ribosome	4.000000	0.000000	0.000000
30.031166	proteinP	2.000000	1.000000	1.000000
30.032567	__proteinP_rbs	0.000000	0.000000	0.000000
30.032567	__ribosome	4.000000	0.000000	0.000000
30.032567	proteinP	2.000000	1.000000	1.000000
30.033553	__proteinP_rbs	0.000000	0.000000	0.000000
30.033553	__ribosome	4.000000	0.000000	0.000000
30.033553	proteinP	2.000000	1.000000	1.000000
30.034330	__proteinP_rbs	0.000000	0.000000	0.000000
30.034330	__ribosome	4.000000	0.000000	0.000000
30.034330	proteinP	2.000000	1.000000	1.000000
30.034371	__proteinP_rbs	0.000000	0.000000	0.000000
30.034371	__ribosome	4.000000	0.000000	0.000000
30.034371	proteinP	2.000000	1.000000	1.000000
30.037755	__proteinP_rbs	0.000000	0.000000	0.000000
30.037755	__ribosome	4.000000	0.000000	0.000000
30.037755	proteinP	2.000000	1.000000	1.000000
30.038964	__proteinP_rbs	0.000000	0.000000	0.000000
30.038964	__ribosome	4.000000	0.000000	0.000000
30.038964	proteinP	2.000000	1.000000	1.000000
30.040831	__proteinP_rbs	0.000000	0.000000	0.000000
30.040831	__ribosome	4.000000	0.000000	0.000000
30.040831	proteinP	2.000000	1.000000	1.000000
30.041128	__proteinP_rbs	0.000000	0.000000	0.000000
30.041128	__ribosome	4.000000	0.000000	0.000000
30.041128	proteinP	2.000000	1.000000	1.000000
30.041430	__proteinP_rbs	0.000000	0.000000	0.000000
30.041430	__ribosome	4.000000	0.000000	0.000000
30.041430	proteinP	2.000000	1.000000	1.000000
41.136312	__proteinP_rbs	0.000000	0.000000	0.000000
41.136312	__ribosome	4.000000	0.000000	0.000000
41.136312	proteinP	4.000000	1.000000	1.000000
41.137283	__proteinP_rbs	0.000000	0.000000	0.000000
41.137283	__ribosome	4.000000	0.000000	0.000000
41.137283	proteinP	4.000000	1.000000	1.000000
41.138160	__proteinP_rbs	0.000000	0.000000	0.000000
41.138160	__ribosome	4.000000	0.000000	0.000000
41.138160	proteinP	4.000000	1.000000	1.000000
41.138721	__proteinP_rbs	0.000000	0.000000	0.000000
41.138721	__ribosome	4.000000	0.000000	0.000000
41.138721	proteinP	4.000000	1.000000	1.000000
41.139409	__proteinP_rbs	0.000000	0.000000	0.000000
41.139409	__ribosome	4.000000	0.000000	0.000000
41.139409	proteinP	4.000000	1.000000	1.000000
41.139647	__proteinP_rbs	0.000000	0.000000	0.000000
41.139647	__ribosome	4.000000	0.000000	0.000000
41.139647	proteinP	4.000000	1.000000	1.000000
41.140179	__proteinP_rbs	0.000000	0.000000	0.000000
41.140179	__ribosome	4.000000	0.000000	0.000000
41.140179	proteinP	4.000000	1.000000	1.000000
41.140297	__proteinP_rbs	0.000000	0.000000	0.000000
41.140297	__ribosome	4.000000	0.000000	0.000000
41.140297	proteinP	4.000000	1.000000	1.000000
41.140608	__proteinP_rbs	0.000000	0.000000	0.000000
41.140608	__ribosome	4.000000	0.000000	0.000000
41.140608	proteinP	4.000000	1.000000	1.000000
41.140653	__proteinP_rbs	0.000000	0.000000	0.000000
41.140653	__ribosome	4.000000	0.000000	0.000000
41.140653	proteinP	4.000000	1.000000	1.000000
