time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714708	__proteinP_rbs	0.000000	0.000000	0.000000
15.714708	__ribosome	4.000000	0.000000	0.000000
15.715006	__proteinP_rbs	0.000000	0.000000	0.000000
15.715006	__ribosome	4.000000	0.000000	0.000000
15.715103	__proteinP_rbs	0.000000	0.000000	0.000000
15.715103	__ribosome	4.000000	0.000000	0.000000
15.715419	__proteinP_rbs	0.000000	0.000000	0.000000
15.715419	__ribosome	4.000000	0.000000	0.000000
15.715498	__proteinP_rbs	0.000000	0.000000	0.000000
15.715498	__ribosome	4.000000	0.000000	0.000000
15.715797	__proteinP_rbs	0.000000	0.000000	0.000000
15.715797	__ribosome	4.000000	0.000000	0.000000
15.716163	__proteinP_rbs	0.000000	0.000000	0.000000
15.716163	__ribosome	4.000000	0.000000	0.000000
15.716163	__proteinP_rbs	0.000000	0.000000	0.000000
15.716163	__ribosome	4.000000	0.000000	0.000000
15.716367	__proteinP_rbs	0.000000	0.000000	0.000000
15.716367	__ribosome	4.000000	0.000000	0.000000
15.716411	__proteinP_rbs	0.000000	0.000000	0.000000
15.716411	__ribosome	4.000000	0.000000	0.000000
15.716432	__proteinP_rbs	0.000000	0.000000	0.000000
15.716432	__ribosome	4.000000	0.000000	0.000000
15.716437	__proteinP_rbs	0.000000	0.000000	0.000000
15.716437	__ribosome	4.000000	0.000000	0.000000
15.716751	__proteinP_rbs	0.000000	0.000000	0.000000
15.716751	__ribosome	4.000000	0.000000	0.000000
15.717458	__proteinP_rbs	0.000000	0.000000	0.000000
15.717458	__ribosome	4.000000	0.000000	0.000000
19.177458	__proteinP_rbs	0.000000	0.000000	0.000000
19.177458	__ribosome	4.000000	0.000000	0.000000
19.177458	proteinP	1.000000	1.000000	1.000000
19.178148	__proteinP_rbs	0.000000	0.000000	0.000000
19.178148	__ribosome	4.000000	0.000000	0.000000
19.178148	proteinP	1.000000	1.000000	1.000000
19.178869	__proteinP_rbs	0.000000	0.000000	0.000000
19.178869	__ribosome	4.000000	0.000000	0.000000
19.178869	proteinP	1.000000	1.000000	1.000000
19.179039	__proteinP_rbs	0.000000	0.000000	0.000000
19.179039	__ribosome	4.000000	0.000000	0.000000
19.179039	proteinP	1.000000	1.000000	1.000000
29.992876	__proteinP_rbs	0.000000	0.000000	0.000000
29.992876	__ribosome	4.000000	0.000000	0.000000
29.992876	proteinP	2.000000	1.000000	1.000000
29.992891	__proteinP_rbs	0.000000	0.000000	0.000000
29.992891	__ribosome	4.000000	0.000000	0.000000
29.992891	proteinP	2.000000	1.000000	1.000000
29.993900	__proteinP_rbs	0.000000	0.000000	0.000000
29.993900	__ribosome	4.000000	0.000000	0.000000
29.993900	proteinP	2.000000	1.000000	1.000000
29.994610	__proteinP_rbs	0.000000	0.000000	0.000000
29.994610	__ribosome	4.000000	0.000000	0.000000
29.994610	proteinP	2.000000	1.000000	1.000000
29.995170	__proteinP_rbs	0.000000	0.000000	0.000000
29.995170	__ribosome	4.000000	0.000000	0.000000
29.995170	proteinP	2.000000	1.000000	1.000000
29.995199	__proteinP_rbs	0.000000	0.000000	0.000000
29.995199	__ribosome	4.000000	0.000000	0.000000
29.995199	proteinP	2.000000	1.000000	1.000000
29.997635	__proteinP_rbs	0.000000	0.000000	0.000000
29.997635	__ribosome	4.000000	0.000000	0.000000
29.997635	proteinP	2.000000	1.000000	1.000000
29.998506	__proteinP_rbs	0.000000	0.000000	0.000000
29.998506	__ribosome	4.000000	0.000000	0.000000
29.998506	proteinP	2.000000	1.000000	1.000000
29.999850	__proteinP_rbs	0.000000	0.000000	0.000000
29.999850	__ribosome	4.000000	0.000000	0.000000
29.999850	proteinP	2.000000	1.000000	1.000000
30.000064	__proteinP_rbs	0.000000	0.000000	0.000000
30.000064	__ribosome	4.000000	0.000000	0.000000
30.000064	proteinP	2.000000	1.000000	1.000000
30.000281	__proteinP_rbs	0.000000	0.000000	0.000000
30.000281	__ribosome	4.000000	0.000000	0.000000
30.000281	proteinP	2.000000	1.000000	1.000000
41.057109	__proteinP_rbs	0.000000	0.000000	0.000000
41.057109	__ribosome	4.000000	0.000000	0.000000
41.057109	proteinP	4.000000	1.000000	1.000000
41.057853	__proteinP_rbs	0.000000	0.000000	0.000000
41.057853	__ribosome	4.000000	0.000000	0.000000
41.057853	proteinP	4.000000	1.000000	1.000000
41.058485	__proteinP_rbs	0.000000	0.000000	0.000000
41.058485	__ribosome	4.000000	0.000000	0.000000
41.058485	proteinP	4.000000	1.000000	1.000000
41.058889	__proteinP_rbs	0.000000	0.000000	0.000000
41.058889	__ribosome	4.000000	0.000000	0.000000
41.058889	proteinP	4.000000	1.000000	1.000000
41.059384	__proteinP_rbs	0.000000	0.000000	0.000000
41.059384	__ribosome	4.000000	0.000000	0.000000
41.059384	proteinP	4.000000	1.000000	1.000000
41.059556	__proteinP_rbs	0.000000	0.000000	0.000000
41.059556	__ribosome	4.000000	0.000000	0.000000
41.059556	proteinP	4.000000	1.000000	1.000000
41.059939	__proteinP_rbs	0.000000	0.000000	0.000000
41.059939	__ribosome	4.000000	0.000000	0.000000
41.059939	proteinP	4.000000	1.000000	1.000000
41.060023	__proteinP_rbs	0.000000	0.000000	0.000000
41.060023	__ribosome	4.000000	0.000000	0.000000
41.060023	proteinP	4.000000	1.000000	1.000000
41.060248	__proteinP_rbs	0.000000	0.000000	0.000000
41.060248	__ribosome	4.000000	0.000000	0.000000
41.060248	proteinP	4.000000	1.000000	1.000000
41.060280	__proteinP_rbs	0.000000	0.000000	0.000000
41.060280	__ribosome	4.000000	0.000000	0.000000
41.060280	proteinP	4.000000	1.000000	1.000000
