time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.717527	__proteinP_rbs	0.000000	0.000000	0.000000
15.717527	__ribosome	4.000000	0.000000	0.000000
15.718949	__proteinP_rbs	0.000000	0.000000	0.000000
15.718949	__ribosome	4.000000	0.000000	0.000000
15.719411	__proteinP_rbs	0.000000	0.000000	0.000000
15.719411	__ribosome	4.000000	0.000000	0.000000
15.720915	__proteinP_rbs	0.000000	0.000000	0.000000
15.720915	__ribosome	4.000000	0.000000	0.000000
15.720994	__proteinP_rbs	0.000000	0.000000	0.000000
15.720994	__ribosome	4.000000	0.000000	0.000000
15.721293	__proteinP_rbs	0.000000	0.000000	0.000000
15.721293	__ribosome	4.000000	0.000000	0.000000
15.721659	__proteinP_rbs	0.000000	0.000000	0.000000
15.721659	__ribosome	4.000000	0.000000	0.000000
15.721662	__proteinP_rbs	0.000000	0.000000	0.000000
15.721662	__ribosome	4.000000	0.000000	0.000000
15.722632	__proteinP_rbs	0.000000	0.000000	0.000000
15.722632	__ribosome	4.000000	0.000000	0.000000
15.722840	__proteinP_rbs	0.000000	0.000000	0.000000
15.722840	__ribosome	4.000000	0.000000	0.000000
15.722860	__proteinP_rbs	0.000000	0.000000	0.000000
15.722860	__ribosome	4.000000	0.000000	0.000000
15.722865	__proteinP_rbs	0.000000	0.000000	0.000000
15.722865	__ribosome	4.000000	0.000000	0.000000
15.723160	__proteinP_rbs	0.000000	0.000000	0.000000
15.723160	__ribosome	4.000000	0.000000	0.000000
15.726322	__proteinP_rbs	0.000000	0.000000	0.000000
15.726322	__ribosome	4.000000	0.000000	0.000000
16.007060	__proteinP_rbs	1.000000	0.000000	0.000000
16.007060	__ribosome	4.000000	0.000000	0.000000
16.007060	proteinP	0.000000	1.000000	1.000000
19.391051	__proteinP_rbs	0.000000	0.000000	0.000000
19.391051	__ribosome	4.000000	0.000000	0.000000
19.391051	proteinP	1.000000	1.000000	1.000000
19.394141	__proteinP_rbs	0.000000	0.000000	0.000000
19.394141	__ribosome	4.000000	0.000000	0.000000
19.394141	proteinP	1.000000	1.000000	1.000000
19.397575	__proteinP_rbs	0.000000	0.000000	0.000000
19.397575	__ribosome	4.000000	0.000000	0.000000
19.397575	proteinP	1.000000	1.000000	1.000000
30.417527	__proteinP_rbs	0.000000	0.000000	0.000000
30.417527	__ribosome	4.000000	0.000000	0.000000
30.417527	proteinP	2.000000	1.000000	1.000000
30.417592	__proteinP_rbs	0.000000	0.000000	0.000000
30.417592	__ribosome	4.000000	0.000000	0.000000
30.417592	proteinP	2.000000	1.000000	1.000000
30.422397	__proteinP_rbs	0.000000	0.000000	0.000000
30.422397	__ribosome	4.000000	0.000000	0.000000
30.422397	proteinP	2.000000	1.000000	1.000000
30.425778	__proteinP_rbs	0.000000	0.000000	0.000000
30.425778	__ribosome	4.000000	0.000000	0.000000
30.425778	proteinP	2.000000	1.000000	1.000000
30.428443	__proteinP_rbs	0.000000	0.000000	0.000000
30.428443	__ribosome	4.000000	0.000000	0.000000
30.428443	proteinP	2.000000	1.000000	1.000000
30.428472	__proteinP_rbs	0.000000	0.000000	0.000000
30.428472	__ribosome	4.000000	0.000000	0.000000
30.428472	proteinP	2.000000	1.000000	1.000000
30.430909	__proteinP_rbs	0.000000	0.000000	0.000000
30.430909	__ribosome	4.000000	0.000000	0.000000
30.430909	proteinP	2.000000	1.000000	1.000000
30.431779	__proteinP_rbs	0.000000	0.000000	0.000000
30.431779	__ribosome	4.000000	0.000000	0.000000
30.431779	proteinP	2.000000	1.000000	1.000000
30.438181	__proteinP_rbs	0.000000	0.000000	0.000000
30.438181	__ribosome	4.000000	0.000000	0.000000
30.438181	proteinP	2.000000	1.000000	1.000000
30.439198	__proteinP_rbs	0.000000	0.000000	0.000000
30.439198	__ribosome	4.000000	0.000000	0.000000
30.439198	proteinP	2.000000	1.000000	1.000000
30.440233	__proteinP_rbs	0.000000	0.000000	0.000000
30.440233	__ribosome	4.000000	0.000000	0.000000
30.440233	proteinP	2.000000	1.000000	1.000000
31.001040	__proteinP_rbs	1.000000	0.000000	0.000000
31.001040	__ribosome	4.000000	0.000000	0.000000
31.001040	proteinP	3.000000	1.000000	1.000000
41.891182	__proteinP_rbs	0.000000	0.000000	0.000000
41.891182	__ribosome	4.000000	0.000000	0.000000
41.891182	proteinP	4.000000	1.000000	1.000000
41.894512	__proteinP_rbs	0.000000	0.000000	0.000000
41.894512	__ribosome	4.000000	0.000000	0.000000
41.894512	proteinP	4.000000	1.000000	1.000000
41.897519	__proteinP_rbs	0.000000	0.000000	0.000000
41.897519	__ribosome	4.000000	0.000000	0.000000
41.897519	proteinP	4.000000	1.000000	1.000000
41.899442	__proteinP_rbs	0.000000	0.000000	0.000000
41.899442	__ribosome	4.000000	0.000000	0.000000
41.899442	proteinP	4.000000	1.000000	1.000000
41.901801	__proteinP_rbs	0.000000	0.000000	0.000000
41.901801	__ribosome	4.000000	0.000000	0.000000
41.901801	proteinP	4.000000	1.000000	1.000000
41.901972	__proteinP_rbs	0.000000	0.000000	0.000000
41.901972	__ribosome	4.000000	0.000000	0.000000
41.901972	proteinP	4.000000	1.000000	1.000000
41.902355	__proteinP_rbs	0.000000	0.000000	0.000000
41.902355	__ribosome	4.000000	0.000000	0.000000
41.902355	proteinP	4.000000	1.000000	1.000000
41.902440	__proteinP_rbs	0.000000	0.000000	0.000000
41.902440	__ribosome	4.000000	0.000000	0.000000
41.902440	proteinP	4.000000	1.000000	1.000000
41.903507	__proteinP_rbs	0.000000	0.000000	0.000000
41.903507	__ribosome	4.000000	0.000000	0.000000
41.903507	proteinP	4.000000	1.000000	1.000000
