time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.716649	__proteinP_rbs	0.000000	0.000000	0.000000
15.716649	__ribosome	4.000000	0.000000	0.000000
15.717296	__proteinP_rbs	0.000000	0.000000	0.000000
15.717296	__ribosome	4.000000	0.000000	0.000000
15.719402	__proteinP_rbs	0.000000	0.000000	0.000000
15.719402	__ribosome	4.000000	0.000000	0.000000
15.719926	__proteinP_rbs	0.000000	0.000000	0.000000
15.719926	__ribosome	4.000000	0.000000	0.000000
15.721919	__proteinP_rbs	0.000000	0.000000	0.000000
15.721919	__ribosome	4.000000	0.000000	0.000000
15.724358	__proteinP_rbs	0.000000	0.000000	0.000000
15.724358	__ribosome	4.000000	0.000000	0.000000
15.724359	__proteinP_rbs	0.000000	0.000000	0.000000
15.724359	__ribosome	4.000000	0.000000	0.000000
15.724563	__proteinP_rbs	0.000000	0.000000	0.000000
15.724563	__ribosome	4.000000	0.000000	0.000000
15.724607	__proteinP_rbs	0.000000	0.000000	0.000000
15.724607	__ribosome	4.000000	0.000000	0.000000
15.724737	__proteinP_rbs	0.000000	0.000000	0.000000
15.724737	__ribosome	4.000000	0.000000	0.000000
15.724772	__proteinP_rbs	0.000000	0.000000	0.000000
15.724772	__ribosome	4.000000	0.000000	0.000000
15.726740	__proteinP_rbs	0.000000	0.000000	0.000000
15.726740	__ribosome	4.000000	0.000000	0.000000
15.731167	__proteinP_rbs	0.000000	0.000000	0.000000
15.731167	__ribosome	4.000000	0.000000	0.000000
16.005007	__proteinP_rbs	1.000000	0.000000	0.000000
16.005007	__ribosome	4.000000	0.000000	0.000000
16.005007	proteinP	0.000000	1.000000	1.000000
19.487596	__proteinP_rbs	0.000000	0.000000	0.000000
19.487596	__ribosome	4.000000	0.000000	0.000000
19.487596	proteinP	1.000000	1.000000	1.000000
19.488245	__proteinP_rbs	0.000000	0.000000	0.000000
19.488245	__ribosome	4.000000	0.000000	0.000000
19.488245	proteinP	1.000000	1.000000	1.000000
19.493052	__proteinP_rbs	0.000000	0.000000	0.000000
19.493052	__ribosome	4.000000	0.000000	0.000000
19.493052	proteinP	1.000000	1.000000	1.000000
30.626278	__proteinP_rbs	0.000000	0.000000	0.000000
30.626278	__ribosome	4.000000	0.000000	0.000000
30.626278	proteinP	2.000000	1.000000	1.000000
30.626292	__proteinP_rbs	0.000000	0.000000	0.000000
30.626292	__ribosome	4.000000	0.000000	0.000000
30.626292	proteinP	2.000000	1.000000	1.000000
30.633019	__proteinP_rbs	0.000000	0.000000	0.000000
30.633019	__ribosome	4.000000	0.000000	0.000000
30.633019	proteinP	2.000000	1.000000	1.000000
30.637752	__proteinP_rbs	0.000000	0.000000	0.000000
30.637752	__ribosome	4.000000	0.000000	0.000000
30.637752	proteinP	2.000000	1.000000	1.000000
30.641482	__proteinP_rbs	0.000000	0.000000	0.000000
30.641482	__ribosome	4.000000	0.000000	0.000000
30.641482	proteinP	2.000000	1.000000	1.000000
30.641677	__proteinP_rbs	0.000000	0.000000	0.000000
30.641677	__ribosome	4.000000	0.000000	0.000000
30.641677	proteinP	2.000000	1.000000	1.000000
30.657922	__proteinP_rbs	0.000000	0.000000	0.000000
30.657922	__ribosome	4.000000	0.000000	0.000000
30.657922	proteinP	2.000000	1.000000	1.000000
30.663723	__proteinP_rbs	0.000000	0.000000	0.000000
30.663723	__ribosome	4.000000	0.000000	0.000000
30.663723	proteinP	2.000000	1.000000	1.000000
30.665068	__proteinP_rbs	0.000000	0.000000	0.000000
30.665068	__ribosome	4.000000	0.000000	0.000000
30.665068	proteinP	2.000000	1.000000	1.000000
30.665281	__proteinP_rbs	0.000000	0.000000	0.000000
30.665281	__ribosome	4.000000	0.000000	0.000000
30.665281	proteinP	2.000000	1.000000	1.000000
30.665499	__proteinP_rbs	0.000000	0.000000	0.000000
30.665499	__ribosome	4.000000	0.000000	0.000000
30.665499	proteinP	2.000000	1.000000	1.000000
30.999389	__proteinP_rbs	1.000000	0.000000	0.000000
30.999389	__ribosome	4.000000	0.000000	0.000000
30.999389	proteinP	2.000000	1.000000	1.000000
42.389647	__proteinP_rbs	0.000000	0.000000	0.000000
42.389647	__ribosome	4.000000	0.000000	0.000000
42.389647	proteinP	4.000000	1.000000	1.000000
42.390346	__proteinP_rbs	0.000000	0.000000	0.000000
42.390346	__ribosome	4.000000	0.000000	0.000000
42.390346	proteinP	4.000000	1.000000	1.000000
42.394557	__proteinP_rbs	0.000000	0.000000	0.000000
42.394557	__ribosome	4.000000	0.000000	0.000000
42.394557	proteinP	4.000000	1.000000	1.000000
42.397248	__proteinP_rbs	0.000000	0.000000	0.000000
42.397248	__ribosome	4.000000	0.000000	0.000000
42.397248	proteinP	4.000000	1.000000	1.000000
42.400551	__proteinP_rbs	0.000000	0.000000	0.000000
42.400551	__ribosome	4.000000	0.000000	0.000000
42.400551	proteinP	4.000000	1.000000	1.000000
42.401695	__proteinP_rbs	0.000000	0.000000	0.000000
42.401695	__ribosome	4.000000	0.000000	0.000000
42.401695	proteinP	4.000000	1.000000	1.000000
42.404248	__proteinP_rbs	0.000000	0.000000	0.000000
42.404248	__ribosome	4.000000	0.000000	0.000000
42.404248	proteinP	4.000000	1.000000	1.000000
42.404813	__proteinP_rbs	0.000000	0.000000	0.000000
42.404813	__ribosome	4.000000	0.000000	0.000000
42.404813	proteinP	4.000000	1.000000	1.000000
42.405037	__proteinP_rbs	0.000000	0.000000	0.000000
42.405037	__ribosome	4.000000	0.000000	0.000000
42.405037	proteinP	4.000000	1.000000	1.000000
