time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714927	__proteinP_rbs	0.000000	0.000000	0.000000
15.714927	__ribosome	4.000000	0.000000	0.000000
15.715330	__proteinP_rbs	0.000000	0.000000	0.000000
15.715330	__ribosome	4.000000	0.000000	0.000000
15.715461	__proteinP_rbs	0.000000	0.000000	0.000000
15.715461	__ribosome	4.000000	0.000000	0.000000
15.715888	__proteinP_rbs	0.000000	0.000000	0.000000
15.715888	__ribosome	4.000000	0.000000	0.000000
15.715995	__proteinP_rbs	0.000000	0.000000	0.000000
15.715995	__ribosome	4.000000	0.000000	0.000000
15.716399	__proteinP_rbs	0.000000	0.000000	0.000000
15.716399	__ribosome	4.000000	0.000000	0.000000
15.716893	__proteinP_rbs	0.000000	0.000000	0.000000
15.716893	__ribosome	4.000000	0.000000	0.000000
15.716894	__proteinP_rbs	0.000000	0.000000	0.000000
15.716894	__ribosome	4.000000	0.000000	0.000000
15.717169	__proteinP_rbs	0.000000	0.000000	0.000000
15.717169	__ribosome	4.000000	0.000000	0.000000
15.717228	__proteinP_rbs	0.000000	0.000000	0.000000
15.717228	__ribosome	4.000000	0.000000	0.000000
15.717248	__proteinP_rbs	0.000000	0.000000	0.000000
15.717248	__ribosome	4.000000	0.000000	0.000000
15.717253	__proteinP_rbs	0.000000	0.000000	0.000000
15.717253	__ribosome	4.000000	0.000000	0.000000
15.717548	__proteinP_rbs	0.000000	0.000000	0.000000
15.717548	__ribosome	4.000000	0.000000	0.000000
15.718446	__proteinP_rbs	0.000000	0.000000	0.000000
15.718446	__ribosome	4.000000	0.000000	0.000000
19.196414	__proteinP_rbs	0.000000	0.000000	0.000000
19.196414	__ribosome	4.000000	0.000000	0.000000
19.196414	proteinP	1.000000	1.000000	1.000000
19.197291	__proteinP_rbs	0.000000	0.000000	0.000000
19.197291	__ribosome	4.000000	0.000000	0.000000
19.197291	proteinP	1.000000	1.000000	1.000000
19.198265	__proteinP_rbs	0.000000	0.000000	0.000000
19.198265	__ribosome	4.000000	0.000000	0.000000
19.198265	proteinP	1.000000	1.000000	1.000000
19.198495	__proteinP_rbs	0.000000	0.000000	0.000000
19.198495	__ribosome	4.000000	0.000000	0.000000
19.198495	proteinP	1.000000	1.000000	1.000000
30.029919	__proteinP_rbs	0.000000	0.000000	0.000000
30.029919	__ribosome	4.000000	0.000000	0.000000
30.029919	proteinP	2.000000	1.000000	1.000000
30.029938	__proteinP_rbs	0.000000	0.000000	0.000000
30.029938	__ribosome	4.000000	0.000000	0.000000
30.029938	proteinP	2.000000	1.000000	1.000000
30.031302	__proteinP_rbs	0.000000	0.000000	0.000000
30.031302	__ribosome	4.000000	0.000000	0.000000
30.031302	proteinP	2.000000	1.000000	1.000000
30.032261	__proteinP_rbs	0.000000	0.000000	0.000000
30.032261	__ribosome	4.000000	0.000000	0.000000
30.032261	proteinP	2.000000	1.000000	1.000000
30.033017	__proteinP_rbs	0.000000	0.000000	0.000000
30.033017	__ribosome	4.000000	0.000000	0.000000
30.033017	proteinP	2.000000	1.000000	1.000000
30.033057	__proteinP_rbs	0.000000	0.000000	0.000000
30.033057	__ribosome	4.000000	0.000000	0.000000
30.033057	proteinP	2.000000	1.000000	1.000000
30.036350	__proteinP_rbs	0.000000	0.000000	0.000000
30.036350	__ribosome	4.000000	0.000000	0.000000
30.036350	proteinP	2.000000	1.000000	1.000000
30.037526	__proteinP_rbs	0.000000	0.000000	0.000000
30.037526	__ribosome	4.000000	0.000000	0.000000
30.037526	proteinP	2.000000	1.000000	1.000000
30.039342	__proteinP_rbs	0.000000	0.000000	0.000000
30.039342	__ribosome	4.000000	0.000000	0.000000
30.039342	proteinP	2.000000	1.000000	1.000000
30.039631	__proteinP_rbs	0.000000	0.000000	0.000000
30.039631	__ribosome	4.000000	0.000000	0.000000
30.039631	proteinP	2.000000	1.000000	1.000000
30.039925	__proteinP_rbs	0.000000	0.000000	0.000000
30.039925	__ribosome	4.000000	0.000000	0.000000
30.039925	proteinP	2.000000	1.000000	1.000000
41.130991	__proteinP_rbs	0.000000	0.000000	0.000000
41.130991	__ribosome	4.000000	0.000000	0.000000
41.130991	proteinP	4.000000	1.000000	1.000000
41.131936	__proteinP_rbs	0.000000	0.000000	0.000000
41.131936	__ribosome	4.000000	0.000000	0.000000
41.131936	proteinP	4.000000	1.000000	1.000000
41.132790	__proteinP_rbs	0.000000	0.000000	0.000000
41.132790	__ribosome	4.000000	0.000000	0.000000
41.132790	proteinP	4.000000	1.000000	1.000000
41.133335	__proteinP_rbs	0.000000	0.000000	0.000000
41.133335	__ribosome	4.000000	0.000000	0.000000
41.133335	proteinP	4.000000	1.000000	1.000000
41.134005	__proteinP_rbs	0.000000	0.000000	0.000000
41.134005	__ribosome	4.000000	0.000000	0.000000
41.134005	proteinP	4.000000	1.000000	1.000000
41.134237	__proteinP_rbs	0.000000	0.000000	0.000000
41.134237	__ribosome	4.000000	0.000000	0.000000
41.134237	proteinP	4.000000	1.000000	1.000000
41.134754	__proteinP_rbs	0.000000	0.000000	0.000000
41.134754	__ribosome	4.000000	0.000000	0.000000
41.134754	proteinP	4.000000	1.000000	1.000000
41.134869	__proteinP_rbs	0.000000	0.000000	0.000000
41.134869	__ribosome	4.000000	0.000000	0.000000
41.134869	proteinP	4.000000	1.000000	1.000000
41.135171	__proteinP_rbs	0.000000	0.000000	0.000000
41.135171	__ribosome	4.000000	0.000000	0.000000
41.135171	proteinP	4.000000	1.000000	1.000000
41.135215	__proteinP_rbs	0.000000	0.000000	0.000000
41.135215	__ribosome	4.000000	0.000000	0.000000
41.135215	proteinP	4.000000	1.000000	1.000000
