time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.715807	__proteinP_rbs	0.000000	0.000000	0.000000
15.715807	__ribosome	4.000000	0.000000	0.000000
15.716180	__proteinP_rbs	0.000000	0.000000	0.000000
15.716180	__ribosome	4.000000	0.000000	0.000000
15.717395	__proteinP_rbs	0.000000	0.000000	0.000000
15.717395	__ribosome	4.000000	0.000000	0.000000
15.717698	__proteinP_rbs	0.000000	0.000000	0.000000
15.717698	__ribosome	4.000000	0.000000	0.000000
15.718848	__proteinP_rbs	0.000000	0.000000	0.000000
15.718848	__ribosome	4.000000	0.000000	0.000000
15.720255	__proteinP_rbs	0.000000	0.000000	0.000000
15.720255	__ribosome	4.000000	0.000000	0.000000
15.720257	__proteinP_rbs	0.000000	0.000000	0.000000
15.720257	__ribosome	4.000000	0.000000	0.000000
15.721041	__proteinP_rbs	0.000000	0.000000	0.000000
15.721041	__ribosome	4.000000	0.000000	0.000000
15.721209	__proteinP_rbs	0.000000	0.000000	0.000000
15.721209	__ribosome	4.000000	0.000000	0.000000
15.721285	__proteinP_rbs	0.000000	0.000000	0.000000
15.721285	__ribosome	4.000000	0.000000	0.000000
15.721305	__proteinP_rbs	0.000000	0.000000	0.000000
15.721305	__ribosome	4.000000	0.000000	0.000000
15.722440	__proteinP_rbs	0.000000	0.000000	0.000000
15.722440	__ribosome	4.000000	0.000000	0.000000
15.724994	__proteinP_rbs	0.000000	0.000000	0.000000
15.724994	__ribosome	4.000000	0.000000	0.000000
15.999092	__proteinP_rbs	1.000000	0.000000	0.000000
15.999092	__ribosome	4.000000	0.000000	0.000000
15.999092	proteinP	0.000000	1.000000	1.000000
19.348943	__proteinP_rbs	0.000000	0.000000	0.000000
19.348943	__ribosome	4.000000	0.000000	0.000000
19.348943	proteinP	1.000000	1.000000	1.000000
19.349592	__proteinP_rbs	0.000000	0.000000	0.000000
19.349592	__ribosome	4.000000	0.000000	0.000000
19.349592	proteinP	1.000000	1.000000	1.000000
19.352365	__proteinP_rbs	0.000000	0.000000	0.000000
19.352365	__ribosome	4.000000	0.000000	0.000000
19.352365	proteinP	1.000000	1.000000	1.000000
30.357166	__proteinP_rbs	0.000000	0.000000	0.000000
30.357166	__ribosome	4.000000	0.000000	0.000000
30.357166	proteinP	2.000000	1.000000	1.000000
30.357179	__proteinP_rbs	0.000000	0.000000	0.000000
30.357179	__ribosome	4.000000	0.000000	0.000000
30.357179	proteinP	2.000000	1.000000	1.000000
30.361060	__proteinP_rbs	0.000000	0.000000	0.000000
30.361060	__ribosome	4.000000	0.000000	0.000000
30.361060	proteinP	2.000000	1.000000	1.000000
30.363791	__proteinP_rbs	0.000000	0.000000	0.000000
30.363791	__ribosome	4.000000	0.000000	0.000000
30.363791	proteinP	2.000000	1.000000	1.000000
30.365943	__proteinP_rbs	0.000000	0.000000	0.000000
30.365943	__ribosome	4.000000	0.000000	0.000000
30.365943	proteinP	2.000000	1.000000	1.000000
30.366055	__proteinP_rbs	0.000000	0.000000	0.000000
30.366055	__ribosome	4.000000	0.000000	0.000000
30.366055	proteinP	2.000000	1.000000	1.000000
30.375428	__proteinP_rbs	0.000000	0.000000	0.000000
30.375428	__ribosome	4.000000	0.000000	0.000000
30.375428	proteinP	2.000000	1.000000	1.000000
30.378775	__proteinP_rbs	0.000000	0.000000	0.000000
30.378775	__ribosome	4.000000	0.000000	0.000000
30.378775	proteinP	2.000000	1.000000	1.000000
30.383946	__proteinP_rbs	0.000000	0.000000	0.000000
30.383946	__ribosome	4.000000	0.000000	0.000000
30.383946	proteinP	2.000000	1.000000	1.000000
30.384767	__proteinP_rbs	0.000000	0.000000	0.000000
30.384767	__ribosome	4.000000	0.000000	0.000000
30.384767	proteinP	2.000000	1.000000	1.000000
30.385603	__proteinP_rbs	0.000000	0.000000	0.000000
30.385603	__ribosome	4.000000	0.000000	0.000000
30.385603	proteinP	2.000000	1.000000	1.000000
30.999816	__proteinP_rbs	1.000000	0.000000	0.000000
30.999816	__ribosome	4.000000	0.000000	0.000000
30.999816	proteinP	3.000000	1.000000	1.000000
41.817462	__proteinP_rbs	0.000000	0.000000	0.000000
41.817462	__ribosome	4.000000	0.000000	0.000000
41.817462	proteinP	4.000000	1.000000	1.000000
41.818161	__proteinP_rbs	0.000000	0.000000	0.000000
41.818161	__ribosome	4.000000	0.000000	0.000000
41.818161	proteinP	4.000000	1.000000	1.000000
41.820591	__proteinP_rbs	0.000000	0.000000	0.000000
41.820591	__ribosome	4.000000	0.000000	0.000000
41.820591	proteinP	4.000000	1.000000	1.000000
41.822143	__proteinP_rbs	0.000000	0.000000	0.000000
41.822143	__ribosome	4.000000	0.000000	0.000000
41.822143	proteinP	4.000000	1.000000	1.000000
41.824049	__proteinP_rbs	0.000000	0.000000	0.000000
41.824049	__ribosome	4.000000	0.000000	0.000000
41.824049	proteinP	4.000000	1.000000	1.000000
41.824709	__proteinP_rbs	0.000000	0.000000	0.000000
41.824709	__ribosome	4.000000	0.000000	0.000000
41.824709	proteinP	4.000000	1.000000	1.000000
41.826182	__proteinP_rbs	0.000000	0.000000	0.000000
41.826182	__ribosome	4.000000	0.000000	0.000000
41.826182	proteinP	4.000000	1.000000	1.000000
41.826508	__proteinP_rbs	0.000000	0.000000	0.000000
41.826508	__ribosome	4.000000	0.000000	0.000000
41.826508	proteinP	4.000000	1.000000	1.000000
41.827370	__proteinP_rbs	0.000000	0.000000	0.000000
41.827370	__ribosome	4.000000	0.000000	0.000000
41.827370	proteinP	4.000000	1.000000	1.000000
