time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.714958	__proteinP_rbs	0.000000	0.000000	0.000000
15.714958	__ribosome	4.000000	0.000000	0.000000
15.715055	__proteinP_rbs	0.000000	0.000000	0.000000
15.715055	__ribosome	4.000000	0.000000	0.000000
15.715371	__proteinP_rbs	0.000000	0.000000	0.000000
15.715371	__ribosome	4.000000	0.000000	0.000000
15.715525	__proteinP_rbs	0.000000	0.000000	0.000000
15.715525	__ribosome	4.000000	0.000000	0.000000
15.716111	__proteinP_rbs	0.000000	0.000000	0.000000
15.716111	__ribosome	4.000000	0.000000	0.000000
15.716828	__proteinP_rbs	0.000000	0.000000	0.000000
15.716828	__ribosome	4.000000	0.000000	0.000000
15.716829	__proteinP_rbs	0.000000	0.000000	0.000000
15.716829	__ribosome	4.000000	0.000000	0.000000
15.717033	__proteinP_rbs	0.000000	0.000000	0.000000
15.717033	__ribosome	4.000000	0.000000	0.000000
15.717077	__proteinP_rbs	0.000000	0.000000	0.000000
15.717077	__ribosome	4.000000	0.000000	0.000000
15.717096	__proteinP_rbs	0.000000	0.000000	0.000000
15.717096	__ribosome	4.000000	0.000000	0.000000
15.717101	__proteinP_rbs	0.000000	0.000000	0.000000
15.717101	__ribosome	4.000000	0.000000	0.000000
15.717397	__proteinP_rbs	0.000000	0.000000	0.000000
15.717397	__ribosome	4.000000	0.000000	0.000000
15.718061	__proteinP_rbs	0.000000	0.000000	0.000000
15.718061	__ribosome	4.000000	0.000000	0.000000
19.212680	__proteinP_rbs	0.000000	0.000000	0.000000
19.212680	__ribosome	4.000000	0.000000	0.000000
19.212680	proteinP	1.000000	1.000000	1.000000
19.213329	__proteinP_rbs	0.000000	0.000000	0.000000
19.213329	__ribosome	4.000000	0.000000	0.000000
19.213329	proteinP	1.000000	1.000000	1.000000
19.214050	__proteinP_rbs	0.000000	0.000000	0.000000
19.214050	__ribosome	4.000000	0.000000	0.000000
19.214050	proteinP	1.000000	1.000000	1.000000
19.214220	__proteinP_rbs	0.000000	0.000000	0.000000
19.214220	__ribosome	4.000000	0.000000	0.000000
19.214220	proteinP	1.000000	1.000000	1.000000
30.062629	__proteinP_rbs	0.000000	0.000000	0.000000
30.062629	__ribosome	4.000000	0.000000	0.000000
30.062629	proteinP	2.000000	1.000000	1.000000
30.062643	__proteinP_rbs	0.000000	0.000000	0.000000
30.062643	__ribosome	4.000000	0.000000	0.000000
30.062643	proteinP	2.000000	1.000000	1.000000
30.063652	__proteinP_rbs	0.000000	0.000000	0.000000
30.063652	__ribosome	4.000000	0.000000	0.000000
30.063652	proteinP	2.000000	1.000000	1.000000
30.064362	__proteinP_rbs	0.000000	0.000000	0.000000
30.064362	__ribosome	4.000000	0.000000	0.000000
30.064362	proteinP	2.000000	1.000000	1.000000
30.064922	__proteinP_rbs	0.000000	0.000000	0.000000
30.064922	__ribosome	4.000000	0.000000	0.000000
30.064922	proteinP	2.000000	1.000000	1.000000
30.064979	__proteinP_rbs	0.000000	0.000000	0.000000
30.064979	__ribosome	4.000000	0.000000	0.000000
30.064979	proteinP	2.000000	1.000000	1.000000
30.069757	__proteinP_rbs	0.000000	0.000000	0.000000
30.069757	__ribosome	4.000000	0.000000	0.000000
30.069757	proteinP	2.000000	1.000000	1.000000
30.071463	__proteinP_rbs	0.000000	0.000000	0.000000
30.071463	__ribosome	4.000000	0.000000	0.000000
30.071463	proteinP	2.000000	1.000000	1.000000
30.072808	__proteinP_rbs	0.000000	0.000000	0.000000
30.072808	__ribosome	4.000000	0.000000	0.000000
30.072808	proteinP	2.000000	1.000000	1.000000
30.073021	__proteinP_rbs	0.000000	0.000000	0.000000
30.073021	__ribosome	4.000000	0.000000	0.000000
30.073021	proteinP	2.000000	1.000000	1.000000
30.073238	__proteinP_rbs	0.000000	0.000000	0.000000
30.073238	__ribosome	4.000000	0.000000	0.000000
30.073238	proteinP	2.000000	1.000000	1.000000
41.202070	__proteinP_rbs	0.000000	0.000000	0.000000
41.202070	__ribosome	4.000000	0.000000	0.000000
41.202070	proteinP	4.000000	1.000000	1.000000
41.202770	__proteinP_rbs	0.000000	0.000000	0.000000
41.202770	__ribosome	4.000000	0.000000	0.000000
41.202770	proteinP	4.000000	1.000000	1.000000
41.203401	__proteinP_rbs	0.000000	0.000000	0.000000
41.203401	__ribosome	4.000000	0.000000	0.000000
41.203401	proteinP	4.000000	1.000000	1.000000
41.203805	__proteinP_rbs	0.000000	0.000000	0.000000
41.203805	__ribosome	4.000000	0.000000	0.000000
41.203805	proteinP	4.000000	1.000000	1.000000
41.204300	__proteinP_rbs	0.000000	0.000000	0.000000
41.204300	__ribosome	4.000000	0.000000	0.000000
41.204300	proteinP	4.000000	1.000000	1.000000
41.204637	__proteinP_rbs	0.000000	0.000000	0.000000
41.204637	__ribosome	4.000000	0.000000	0.000000
41.204637	proteinP	4.000000	1.000000	1.000000
41.205388	__proteinP_rbs	0.000000	0.000000	0.000000
41.205388	__ribosome	4.000000	0.000000	0.000000
41.205388	proteinP	4.000000	1.000000	1.000000
41.205554	__proteinP_rbs	0.000000	0.000000	0.000000
41.205554	__ribosome	4.000000	0.000000	0.000000
41.205554	proteinP	4.000000	1.000000	1.000000
41.205778	__proteinP_rbs	0.000000	0.000000	0.000000
41.205778	__ribosome	4.000000	0.000000	0.000000
41.205778	proteinP	4.000000	1.000000	1.000000
41.205810	__proteinP_rbs	0.000000	0.000000	0.000000
41.205810	__ribosome	4.000000	0.000000	0.000000
41.205810	proteinP	4.000000	1.000000	1.000000
