time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714862	__proteinP_rbs	0.000000	0.000000	0.000000
15.714862	__ribosome	4.000000	0.000000	0.000000
15.715160	__proteinP_rbs	0.000000	0.000000	0.000000
15.715160	__ribosome	4.000000	0.000000	0.000000
15.715257	__proteinP_rbs	0.000000	0.000000	0.000000
15.715257	__ribosome	4.000000	0.000000	0.000000
15.715573	__proteinP_rbs	0.000000	0.000000	0.000000
15.715573	__ribosome	4.000000	0.000000	0.000000
15.715652	__proteinP_rbs	0.000000	0.000000	0.000000
15.715652	__ribosome	4.000000	0.000000	0.000000
15.715951	__proteinP_rbs	0.000000	0.000000	0.000000
15.715951	__ribosome	4.000000	0.000000	0.000000
15.716317	__proteinP_rbs	0.000000	0.000000	0.000000
15.716317	__ribosome	4.000000	0.000000	0.000000
15.716317	__proteinP_rbs	0.000000	0.000000	0.000000
15.716317	__ribosome	4.000000	0.000000	0.000000
15.716576	__proteinP_rbs	0.000000	0.000000	0.000000
15.716576	__ribosome	4.000000	0.000000	0.000000
15.716631	__proteinP_rbs	0.000000	0.000000	0.000000
15.716631	__ribosome	4.000000	0.000000	0.000000
15.716650	__proteinP_rbs	0.000000	0.000000	0.000000
15.716650	__ribosome	4.000000	0.000000	0.000000
15.716656	__proteinP_rbs	0.000000	0.000000	0.000000
15.716656	__ribosome	4.000000	0.000000	0.000000
15.716951	__proteinP_rbs	0.000000	0.000000	0.000000
15.716951	__ribosome	4.000000	0.000000	0.000000
15.717615	__proteinP_rbs	0.000000	0.000000	0.000000
15.717615	__ribosome	4.000000	0.000000	0.000000
19.186652	__proteinP_rbs	0.000000	0.000000	0.000000
19.186652	__ribosome	4.000000	0.000000	0.000000
19.186652	proteinP	1.000000	1.000000	1.000000
19.187473	__proteinP_rbs	0.000000	0.000000	0.000000
19.187473	__ribosome	4.000000	0.000000	0.000000
19.187473	proteinP	1.000000	1.000000	1.000000
19.188194	__proteinP_rbs	0.000000	0.000000	0.000000
19.188194	__ribosome	4.000000	0.000000	0.000000
19.188194	proteinP	1.000000	1.000000	1.000000
19.188364	__proteinP_rbs	0.000000	0.000000	0.000000
19.188364	__ribosome	4.000000	0.000000	0.000000
19.188364	proteinP	1.000000	1.000000	1.000000
30.011778	__proteinP_rbs	0.000000	0.000000	0.000000
30.011778	__ribosome	4.000000	0.000000	0.000000
30.011778	proteinP	2.000000	1.000000	1.000000
30.011796	__proteinP_rbs	0.000000	0.000000	0.000000
30.011796	__ribosome	4.000000	0.000000	0.000000
30.011796	proteinP	2.000000	1.000000	1.000000
30.012805	__proteinP_rbs	0.000000	0.000000	0.000000
30.012805	__ribosome	4.000000	0.000000	0.000000
30.012805	proteinP	2.000000	1.000000	1.000000
30.013515	__proteinP_rbs	0.000000	0.000000	0.000000
30.013515	__ribosome	4.000000	0.000000	0.000000
30.013515	proteinP	2.000000	1.000000	1.000000
30.014074	__proteinP_rbs	0.000000	0.000000	0.000000
30.014074	__ribosome	4.000000	0.000000	0.000000
30.014074	proteinP	2.000000	1.000000	1.000000
30.014103	__proteinP_rbs	0.000000	0.000000	0.000000
30.014103	__ribosome	4.000000	0.000000	0.000000
30.014103	proteinP	2.000000	1.000000	1.000000
30.016540	__proteinP_rbs	0.000000	0.000000	0.000000
30.016540	__ribosome	4.000000	0.000000	0.000000
30.016540	proteinP	2.000000	1.000000	1.000000
30.017410	__proteinP_rbs	0.000000	0.000000	0.000000
30.017410	__ribosome	4.000000	0.000000	0.000000
30.017410	proteinP	2.000000	1.000000	1.000000
30.019112	__proteinP_rbs	0.000000	0.000000	0.000000
30.019112	__ribosome	4.000000	0.000000	0.000000
30.019112	proteinP	2.000000	1.000000	1.000000
30.019383	__proteinP_rbs	0.000000	0.000000	0.000000
30.019383	__ribosome	4.000000	0.000000	0.000000
30.019383	proteinP	2.000000	1.000000	1.000000
30.019658	__proteinP_rbs	0.000000	0.000000	0.000000
30.019658	__ribosome	4.000000	0.000000	0.000000
30.019658	proteinP	2.000000	1.000000	1.000000
41.095726	__proteinP_rbs	0.000000	0.000000	0.000000
41.095726	__ribosome	4.000000	0.000000	0.000000
41.095726	proteinP	4.000000	1.000000	1.000000
41.096611	__proteinP_rbs	0.000000	0.000000	0.000000
41.096611	__ribosome	4.000000	0.000000	0.000000
41.096611	proteinP	4.000000	1.000000	1.000000
41.097243	__proteinP_rbs	0.000000	0.000000	0.000000
41.097243	__ribosome	4.000000	0.000000	0.000000
41.097243	proteinP	4.000000	1.000000	1.000000
41.097646	__proteinP_rbs	0.000000	0.000000	0.000000
41.097646	__ribosome	4.000000	0.000000	0.000000
41.097646	proteinP	4.000000	1.000000	1.000000
41.098142	__proteinP_rbs	0.000000	0.000000	0.000000
41.098142	__ribosome	4.000000	0.000000	0.000000
41.098142	proteinP	4.000000	1.000000	1.000000
41.098313	__proteinP_rbs	0.000000	0.000000	0.000000
41.098313	__ribosome	4.000000	0.000000	0.000000
41.098313	proteinP	4.000000	1.000000	1.000000
41.098696	__proteinP_rbs	0.000000	0.000000	0.000000
41.098696	__ribosome	4.000000	0.000000	0.000000
41.098696	proteinP	4.000000	1.000000	1.000000
41.098781	__proteinP_rbs	0.000000	0.000000	0.000000
41.098781	__ribosome	4.000000	0.000000	0.000000
41.098781	proteinP	4.000000	1.000000	1.000000
41.099065	__proteinP_rbs	0.000000	0.000000	0.000000
41.099065	__ribosome	4.000000	0.000000	0.000000
41.099065	proteinP	4.000000	1.000000	1.000000
41.099106	__proteinP_rbs	0.000000	0.000000	0.000000
41.099106	__ribosome	4.000000	0.000000	0.000000
41.099106	proteinP	4.000000	1.000000	1.000000
