time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714763	__proteinP_rbs	0.000000	0.000000	0.000000
15.714763	__ribosome	4.000000	0.000000	0.000000
15.715102	__proteinP_rbs	0.000000	0.000000	0.000000
15.715102	__ribosome	4.000000	0.000000	0.000000
15.715213	__proteinP_rbs	0.000000	0.000000	0.000000
15.715213	__ribosome	4.000000	0.000000	0.000000
15.715572	__proteinP_rbs	0.000000	0.000000	0.000000
15.715572	__ribosome	4.000000	0.000000	0.000000
15.715650	__proteinP_rbs	0.000000	0.000000	0.000000
15.715650	__ribosome	4.000000	0.000000	0.000000
15.715949	__proteinP_rbs	0.000000	0.000000	0.000000
15.715949	__ribosome	4.000000	0.000000	0.000000
15.716315	__proteinP_rbs	0.000000	0.000000	0.000000
15.716315	__ribosome	4.000000	0.000000	0.000000
15.716316	__proteinP_rbs	0.000000	0.000000	0.000000
15.716316	__ribosome	4.000000	0.000000	0.000000
15.716519	__proteinP_rbs	0.000000	0.000000	0.000000
15.716519	__ribosome	4.000000	0.000000	0.000000
15.716563	__proteinP_rbs	0.000000	0.000000	0.000000
15.716563	__ribosome	4.000000	0.000000	0.000000
15.716583	__proteinP_rbs	0.000000	0.000000	0.000000
15.716583	__ribosome	4.000000	0.000000	0.000000
15.716588	__proteinP_rbs	0.000000	0.000000	0.000000
15.716588	__ribosome	4.000000	0.000000	0.000000
15.716883	__proteinP_rbs	0.000000	0.000000	0.000000
15.716883	__ribosome	4.000000	0.000000	0.000000
15.717547	__proteinP_rbs	0.000000	0.000000	0.000000
15.717547	__ribosome	4.000000	0.000000	0.000000
19.182479	__proteinP_rbs	0.000000	0.000000	0.000000
19.182479	__ribosome	4.000000	0.000000	0.000000
19.182479	proteinP	1.000000	1.000000	1.000000
19.183216	__proteinP_rbs	0.000000	0.000000	0.000000
19.183216	__ribosome	4.000000	0.000000	0.000000
19.183216	proteinP	1.000000	1.000000	1.000000
19.184036	__proteinP_rbs	0.000000	0.000000	0.000000
19.184036	__ribosome	4.000000	0.000000	0.000000
19.184036	proteinP	1.000000	1.000000	1.000000
19.184229	__proteinP_rbs	0.000000	0.000000	0.000000
19.184229	__ribosome	4.000000	0.000000	0.000000
19.184229	proteinP	1.000000	1.000000	1.000000
30.001849	__proteinP_rbs	0.000000	0.000000	0.000000
30.001849	__ribosome	4.000000	0.000000	0.000000
30.001849	proteinP	2.000000	1.000000	1.000000
30.001865	__proteinP_rbs	0.000000	0.000000	0.000000
30.001865	__ribosome	4.000000	0.000000	0.000000
30.001865	proteinP	2.000000	1.000000	1.000000
30.003011	__proteinP_rbs	0.000000	0.000000	0.000000
30.003011	__ribosome	4.000000	0.000000	0.000000
30.003011	proteinP	2.000000	1.000000	1.000000
30.003818	__proteinP_rbs	0.000000	0.000000	0.000000
30.003818	__ribosome	4.000000	0.000000	0.000000
30.003818	proteinP	2.000000	1.000000	1.000000
30.004454	__proteinP_rbs	0.000000	0.000000	0.000000
30.004454	__ribosome	4.000000	0.000000	0.000000
30.004454	proteinP	2.000000	1.000000	1.000000
30.004483	__proteinP_rbs	0.000000	0.000000	0.000000
30.004483	__ribosome	4.000000	0.000000	0.000000
30.004483	proteinP	2.000000	1.000000	1.000000
30.006920	__proteinP_rbs	0.000000	0.000000	0.000000
30.006920	__ribosome	4.000000	0.000000	0.000000
30.006920	proteinP	2.000000	1.000000	1.000000
30.007790	__proteinP_rbs	0.000000	0.000000	0.000000
30.007790	__ribosome	4.000000	0.000000	0.000000
30.007790	proteinP	2.000000	1.000000	1.000000
30.009134	__proteinP_rbs	0.000000	0.000000	0.000000
30.009134	__ribosome	4.000000	0.000000	0.000000
30.009134	proteinP	2.000000	1.000000	1.000000
30.009348	__proteinP_rbs	0.000000	0.000000	0.000000
30.009348	__ribosome	4.000000	0.000000	0.000000
30.009348	proteinP	2.000000	1.000000	1.000000
30.009565	__proteinP_rbs	0.000000	0.000000	0.000000
30.009565	__ribosome	4.000000	0.000000	0.000000
30.009565	proteinP	2.000000	1.000000	1.000000
41.075071	__proteinP_rbs	0.000000	0.000000	0.000000
41.075071	__ribosome	4.000000	0.000000	0.000000
41.075071	proteinP	4.000000	1.000000	1.000000
41.075866	__proteinP_rbs	0.000000	0.000000	0.000000
41.075866	__ribosome	4.000000	0.000000	0.000000
41.075866	proteinP	4.000000	1.000000	1.000000
41.076584	__proteinP_rbs	0.000000	0.000000	0.000000
41.076584	__ribosome	4.000000	0.000000	0.000000
41.076584	proteinP	4.000000	1.000000	1.000000
41.077042	__proteinP_rbs	0.000000	0.000000	0.000000
41.077042	__ribosome	4.000000	0.000000	0.000000
41.077042	proteinP	4.000000	1.000000	1.000000
41.077605	__proteinP_rbs	0.000000	0.000000	0.000000
41.077605	__ribosome	4.000000	0.000000	0.000000
41.077605	proteinP	4.000000	1.000000	1.000000
41.077777	__proteinP_rbs	0.000000	0.000000	0.000000
41.077777	__ribosome	4.000000	0.000000	0.000000
41.077777	proteinP	4.000000	1.000000	1.000000
41.078160	__proteinP_rbs	0.000000	0.000000	0.000000
41.078160	__ribosome	4.000000	0.000000	0.000000
41.078160	proteinP	4.000000	1.000000	1.000000
41.078245	__proteinP_rbs	0.000000	0.000000	0.000000
41.078245	__ribosome	4.000000	0.000000	0.000000
41.078245	proteinP	4.000000	1.000000	1.000000
41.078469	__proteinP_rbs	0.000000	0.000000	0.000000
41.078469	__ribosome	4.000000	0.000000	0.000000
41.078469	proteinP	4.000000	1.000000	1.000000
41.078501	__proteinP_rbs	0.000000	0.000000	0.000000
41.078501	__ribosome	4.000000	0.000000	0.000000
41.078501	proteinP	4.000000	1.000000	1.000000
