time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.714958	__proteinP_rbs	0.000000	0.000000	0.000000
15.714958	__ribosome	4.000000	0.000000	0.000000
15.715055	__proteinP_rbs	0.000000	0.000000	0.000000
15.715055	__ribosome	4.000000	0.000000	0.000000
15.715371	__proteinP_rbs	0.000000	0.000000	0.000000
15.715371	__ribosome	4.000000	0.000000	0.000000
15.715449	__proteinP_rbs	0.000000	0.000000	0.000000
15.715449	__ribosome	4.000000	0.000000	0.000000
15.715748	__proteinP_rbs	0.000000	0.000000	0.000000
15.715748	__ribosome	4.000000	0.000000	0.000000
15.716114	__proteinP_rbs	0.000000	0.000000	0.000000
15.716114	__ribosome	4.000000	0.000000	0.000000
15.716115	__proteinP_rbs	0.000000	0.000000	0.000000
15.716115	__ribosome	4.000000	0.000000	0.000000
15.716318	__proteinP_rbs	0.000000	0.000000	0.000000
15.716318	__ribosome	4.000000	0.000000	0.000000
15.716362	__proteinP_rbs	0.000000	0.000000	0.000000
15.716362	__ribosome	4.000000	0.000000	0.000000
15.716382	__proteinP_rbs	0.000000	0.000000	0.000000
15.716382	__ribosome	4.000000	0.000000	0.000000
15.716387	__proteinP_rbs	0.000000	0.000000	0.000000
15.716387	__ribosome	4.000000	0.000000	0.000000
15.716682	__proteinP_rbs	0.000000	0.000000	0.000000
15.716682	__ribosome	4.000000	0.000000	0.000000
15.718477	__proteinP_rbs	0.000000	0.000000	0.000000
15.718477	__ribosome	4.000000	0.000000	0.000000
19.280617	__proteinP_rbs	0.000000	0.000000	0.000000
19.280617	__ribosome	4.000000	0.000000	0.000000
19.280617	proteinP	1.000000	1.000000	1.000000
19.281266	__proteinP_rbs	0.000000	0.000000	0.000000
19.281266	__ribosome	4.000000	0.000000	0.000000
19.281266	proteinP	1.000000	1.000000	1.000000
19.281988	__proteinP_rbs	0.000000	0.000000	0.000000
19.281988	__ribosome	4.000000	0.000000	0.000000
19.281988	proteinP	1.000000	1.000000	1.000000
19.282157	__proteinP_rbs	0.000000	0.000000	0.000000
19.282157	__ribosome	4.000000	0.000000	0.000000
19.282157	proteinP	1.000000	1.000000	1.000000
30.201955	__proteinP_rbs	0.000000	0.000000	0.000000
30.201955	__ribosome	4.000000	0.000000	0.000000
30.201955	proteinP	2.000000	1.000000	1.000000
30.201969	__proteinP_rbs	0.000000	0.000000	0.000000
30.201969	__ribosome	4.000000	0.000000	0.000000
30.201969	proteinP	2.000000	1.000000	1.000000
30.202978	__proteinP_rbs	0.000000	0.000000	0.000000
30.202978	__ribosome	4.000000	0.000000	0.000000
30.202978	proteinP	2.000000	1.000000	1.000000
30.203688	__proteinP_rbs	0.000000	0.000000	0.000000
30.203688	__ribosome	4.000000	0.000000	0.000000
30.203688	proteinP	2.000000	1.000000	1.000000
30.204247	__proteinP_rbs	0.000000	0.000000	0.000000
30.204247	__ribosome	4.000000	0.000000	0.000000
30.204247	proteinP	2.000000	1.000000	1.000000
30.204277	__proteinP_rbs	0.000000	0.000000	0.000000
30.204277	__ribosome	4.000000	0.000000	0.000000
30.204277	proteinP	2.000000	1.000000	1.000000
30.206713	__proteinP_rbs	0.000000	0.000000	0.000000
30.206713	__ribosome	4.000000	0.000000	0.000000
30.206713	proteinP	2.000000	1.000000	1.000000
30.207584	__proteinP_rbs	0.000000	0.000000	0.000000
30.207584	__ribosome	4.000000	0.000000	0.000000
30.207584	proteinP	2.000000	1.000000	1.000000
30.208928	__proteinP_rbs	0.000000	0.000000	0.000000
30.208928	__ribosome	4.000000	0.000000	0.000000
30.208928	proteinP	2.000000	1.000000	1.000000
30.209142	__proteinP_rbs	0.000000	0.000000	0.000000
30.209142	__ribosome	4.000000	0.000000	0.000000
30.209142	proteinP	2.000000	1.000000	1.000000
30.209359	__proteinP_rbs	0.000000	0.000000	0.000000
30.209359	__ribosome	4.000000	0.000000	0.000000
30.209359	proteinP	2.000000	1.000000	1.000000
41.476594	__proteinP_rbs	0.000000	0.000000	0.000000
41.476594	__ribosome	4.000000	0.000000	0.000000
41.476594	proteinP	4.000000	1.000000	1.000000
41.477294	__proteinP_rbs	0.000000	0.000000	0.000000
41.477294	__ribosome	4.000000	0.000000	0.000000
41.477294	proteinP	4.000000	1.000000	1.000000
41.477925	__proteinP_rbs	0.000000	0.000000	0.000000
41.477925	__ribosome	4.000000	0.000000	0.000000
41.477925	proteinP	4.000000	1.000000	1.000000
41.478329	__proteinP_rbs	0.000000	0.000000	0.000000
41.478329	__ribosome	4.000000	0.000000	0.000000
41.478329	proteinP	4.000000	1.000000	1.000000
41.478824	__proteinP_rbs	0.000000	0.000000	0.000000
41.478824	__ribosome	4.000000	0.000000	0.000000
41.478824	proteinP	4.000000	1.000000	1.000000
41.478996	__proteinP_rbs	0.000000	0.000000	0.000000
41.478996	__ribosome	4.000000	0.000000	0.000000
41.478996	proteinP	4.000000	1.000000	1.000000
41.479379	__proteinP_rbs	0.000000	0.000000	0.000000
41.479379	__ribosome	4.000000	0.000000	0.000000
41.479379	proteinP	4.000000	1.000000	1.000000
41.479464	__proteinP_rbs	0.000000	0.000000	0.000000
41.479464	__ribosome	4.000000	0.000000	0.000000
41.479464	proteinP	4.000000	1.000000	1.000000
41.479688	__proteinP_rbs	0.000000	0.000000	0.000000
41.479688	__ribosome	4.000000	0.000000	0.000000
41.479688	proteinP	4.000000	1.000000	1.000000
41.479720	__proteinP_rbs	0.000000	0.000000	0.000000
41.479720	__ribosome	4.000000	0.000000	0.000000
41.479720	proteinP	4.000000	1.000000	1.000000
