time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714691	__proteinP_rbs	0.000000	0.000000	0.000000
15.714691	__ribosome	4.000000	0.000000	0.000000
15.714989	__proteinP_rbs	0.000000	0.000000	0.000000
15.714989	__ribosome	4.000000	0.000000	0.000000
15.715086	__proteinP_rbs	0.000000	0.000000	0.000000
15.715086	__ribosome	4.000000	0.000000	0.000000
15.715402	__proteinP_rbs	0.000000	0.000000	0.000000
15.715402	__ribosome	4.000000	0.000000	0.000000
15.715481	__proteinP_rbs	0.000000	0.000000	0.000000
15.715481	__ribosome	4.000000	0.000000	0.000000
15.715780	__proteinP_rbs	0.000000	0.000000	0.000000
15.715780	__ribosome	4.000000	0.000000	0.000000
15.716146	__proteinP_rbs	0.000000	0.000000	0.000000
15.716146	__ribosome	4.000000	0.000000	0.000000
15.716146	__proteinP_rbs	0.000000	0.000000	0.000000
15.716146	__ribosome	4.000000	0.000000	0.000000
15.716359	__proteinP_rbs	0.000000	0.000000	0.000000
15.716359	__ribosome	4.000000	0.000000	0.000000
15.716404	__proteinP_rbs	0.000000	0.000000	0.000000
15.716404	__ribosome	4.000000	0.000000	0.000000
15.716425	__proteinP_rbs	0.000000	0.000000	0.000000
15.716425	__ribosome	4.000000	0.000000	0.000000
15.716430	__proteinP_rbs	0.000000	0.000000	0.000000
15.716430	__ribosome	4.000000	0.000000	0.000000
15.716738	__proteinP_rbs	0.000000	0.000000	0.000000
15.716738	__ribosome	4.000000	0.000000	0.000000
15.717402	__proteinP_rbs	0.000000	0.000000	0.000000
15.717402	__ribosome	4.000000	0.000000	0.000000
19.176903	__proteinP_rbs	0.000000	0.000000	0.000000
19.176903	__ribosome	4.000000	0.000000	0.000000
19.176903	proteinP	1.000000	1.000000	1.000000
19.177579	__proteinP_rbs	0.000000	0.000000	0.000000
19.177579	__ribosome	4.000000	0.000000	0.000000
19.177579	proteinP	1.000000	1.000000	1.000000
19.178300	__proteinP_rbs	0.000000	0.000000	0.000000
19.178300	__ribosome	4.000000	0.000000	0.000000
19.178300	proteinP	1.000000	1.000000	1.000000
19.178470	__proteinP_rbs	0.000000	0.000000	0.000000
19.178470	__ribosome	4.000000	0.000000	0.000000
19.178470	proteinP	1.000000	1.000000	1.000000
29.991132	__proteinP_rbs	0.000000	0.000000	0.000000
29.991132	__ribosome	4.000000	0.000000	0.000000
29.991132	proteinP	2.000000	1.000000	1.000000
29.991147	__proteinP_rbs	0.000000	0.000000	0.000000
29.991147	__ribosome	4.000000	0.000000	0.000000
29.991147	proteinP	2.000000	1.000000	1.000000
29.992156	__proteinP_rbs	0.000000	0.000000	0.000000
29.992156	__ribosome	4.000000	0.000000	0.000000
29.992156	proteinP	2.000000	1.000000	1.000000
29.992866	__proteinP_rbs	0.000000	0.000000	0.000000
29.992866	__ribosome	4.000000	0.000000	0.000000
29.992866	proteinP	2.000000	1.000000	1.000000
29.993425	__proteinP_rbs	0.000000	0.000000	0.000000
29.993425	__ribosome	4.000000	0.000000	0.000000
29.993425	proteinP	2.000000	1.000000	1.000000
29.993454	__proteinP_rbs	0.000000	0.000000	0.000000
29.993454	__ribosome	4.000000	0.000000	0.000000
29.993454	proteinP	2.000000	1.000000	1.000000
29.995891	__proteinP_rbs	0.000000	0.000000	0.000000
29.995891	__ribosome	4.000000	0.000000	0.000000
29.995891	proteinP	2.000000	1.000000	1.000000
29.996761	__proteinP_rbs	0.000000	0.000000	0.000000
29.996761	__ribosome	4.000000	0.000000	0.000000
29.996761	proteinP	2.000000	1.000000	1.000000
29.998162	__proteinP_rbs	0.000000	0.000000	0.000000
29.998162	__ribosome	4.000000	0.000000	0.000000
29.998162	proteinP	2.000000	1.000000	1.000000
29.998384	__proteinP_rbs	0.000000	0.000000	0.000000
29.998384	__ribosome	4.000000	0.000000	0.000000
29.998384	proteinP	2.000000	1.000000	1.000000
29.999284	__proteinP_rbs	0.000000	0.000000	0.000000
29.999284	__ribosome	4.000000	0.000000	0.000000
29.999284	proteinP	2.000000	1.000000	1.000000
41.052949	__proteinP_rbs	0.000000	0.000000	0.000000
41.052949	__ribosome	4.000000	0.000000	0.000000
41.052949	proteinP	4.000000	1.000000	1.000000
41.053678	__proteinP_rbs	0.000000	0.000000	0.000000
41.053678	__ribosome	4.000000	0.000000	0.000000
41.053678	proteinP	4.000000	1.000000	1.000000
41.054309	__proteinP_rbs	0.000000	0.000000	0.000000
41.054309	__ribosome	4.000000	0.000000	0.000000
41.054309	proteinP	4.000000	1.000000	1.000000
41.054713	__proteinP_rbs	0.000000	0.000000	0.000000
41.054713	__ribosome	4.000000	0.000000	0.000000
41.054713	proteinP	4.000000	1.000000	1.000000
41.055208	__proteinP_rbs	0.000000	0.000000	0.000000
41.055208	__ribosome	4.000000	0.000000	0.000000
41.055208	proteinP	4.000000	1.000000	1.000000
41.055380	__proteinP_rbs	0.000000	0.000000	0.000000
41.055380	__ribosome	4.000000	0.000000	0.000000
41.055380	proteinP	4.000000	1.000000	1.000000
41.055763	__proteinP_rbs	0.000000	0.000000	0.000000
41.055763	__ribosome	4.000000	0.000000	0.000000
41.055763	proteinP	4.000000	1.000000	1.000000
41.055848	__proteinP_rbs	0.000000	0.000000	0.000000
41.055848	__ribosome	4.000000	0.000000	0.000000
41.055848	proteinP	4.000000	1.000000	1.000000
41.056081	__proteinP_rbs	0.000000	0.000000	0.000000
41.056081	__ribosome	4.000000	0.000000	0.000000
41.056081	proteinP	4.000000	1.000000	1.000000
41.056115	__proteinP_rbs	0.000000	0.000000	0.000000
41.056115	__ribosome	4.000000	0.000000	0.000000
41.056115	proteinP	4.000000	1.000000	1.000000
