time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714804	__proteinP_rbs	0.000000	0.000000	0.000000
15.714804	__ribosome	4.000000	0.000000	0.000000
15.715103	__proteinP_rbs	0.000000	0.000000	0.000000
15.715103	__ribosome	4.000000	0.000000	0.000000
15.715200	__proteinP_rbs	0.000000	0.000000	0.000000
15.715200	__ribosome	4.000000	0.000000	0.000000
15.715516	__proteinP_rbs	0.000000	0.000000	0.000000
15.715516	__ribosome	4.000000	0.000000	0.000000
15.715594	__proteinP_rbs	0.000000	0.000000	0.000000
15.715594	__ribosome	4.000000	0.000000	0.000000
15.715893	__proteinP_rbs	0.000000	0.000000	0.000000
15.715893	__ribosome	4.000000	0.000000	0.000000
15.716259	__proteinP_rbs	0.000000	0.000000	0.000000
15.716259	__ribosome	4.000000	0.000000	0.000000
15.716260	__proteinP_rbs	0.000000	0.000000	0.000000
15.716260	__ribosome	4.000000	0.000000	0.000000
15.716464	__proteinP_rbs	0.000000	0.000000	0.000000
15.716464	__ribosome	4.000000	0.000000	0.000000
15.716507	__proteinP_rbs	0.000000	0.000000	0.000000
15.716507	__ribosome	4.000000	0.000000	0.000000
15.716527	__proteinP_rbs	0.000000	0.000000	0.000000
15.716527	__ribosome	4.000000	0.000000	0.000000
15.716532	__proteinP_rbs	0.000000	0.000000	0.000000
15.716532	__ribosome	4.000000	0.000000	0.000000
15.716827	__proteinP_rbs	0.000000	0.000000	0.000000
15.716827	__ribosome	4.000000	0.000000	0.000000
15.717491	__proteinP_rbs	0.000000	0.000000	0.000000
15.717491	__ribosome	4.000000	0.000000	0.000000
19.185326	__proteinP_rbs	0.000000	0.000000	0.000000
19.185326	__ribosome	4.000000	0.000000	0.000000
19.185326	proteinP	1.000000	1.000000	1.000000
19.186098	__proteinP_rbs	0.000000	0.000000	0.000000
19.186098	__ribosome	4.000000	0.000000	0.000000
19.186098	proteinP	1.000000	1.000000	1.000000
19.186819	__proteinP_rbs	0.000000	0.000000	0.000000
19.186819	__ribosome	4.000000	0.000000	0.000000
19.186819	proteinP	1.000000	1.000000	1.000000
19.186989	__proteinP_rbs	0.000000	0.000000	0.000000
19.186989	__ribosome	4.000000	0.000000	0.000000
19.186989	proteinP	1.000000	1.000000	1.000000
30.007471	__proteinP_rbs	0.000000	0.000000	0.000000
30.007471	__ribosome	4.000000	0.000000	0.000000
30.007471	proteinP	2.000000	1.000000	1.000000
30.007487	__proteinP_rbs	0.000000	0.000000	0.000000
30.007487	__ribosome	4.000000	0.000000	0.000000
30.007487	proteinP	2.000000	1.000000	1.000000
30.008496	__proteinP_rbs	0.000000	0.000000	0.000000
30.008496	__ribosome	4.000000	0.000000	0.000000
30.008496	proteinP	2.000000	1.000000	1.000000
30.009206	__proteinP_rbs	0.000000	0.000000	0.000000
30.009206	__ribosome	4.000000	0.000000	0.000000
30.009206	proteinP	2.000000	1.000000	1.000000
30.009766	__proteinP_rbs	0.000000	0.000000	0.000000
30.009766	__ribosome	4.000000	0.000000	0.000000
30.009766	proteinP	2.000000	1.000000	1.000000
30.009795	__proteinP_rbs	0.000000	0.000000	0.000000
30.009795	__ribosome	4.000000	0.000000	0.000000
30.009795	proteinP	2.000000	1.000000	1.000000
30.012232	__proteinP_rbs	0.000000	0.000000	0.000000
30.012232	__ribosome	4.000000	0.000000	0.000000
30.012232	proteinP	2.000000	1.000000	1.000000
30.013102	__proteinP_rbs	0.000000	0.000000	0.000000
30.013102	__ribosome	4.000000	0.000000	0.000000
30.013102	proteinP	2.000000	1.000000	1.000000
30.014447	__proteinP_rbs	0.000000	0.000000	0.000000
30.014447	__ribosome	4.000000	0.000000	0.000000
30.014447	proteinP	2.000000	1.000000	1.000000
30.014660	__proteinP_rbs	0.000000	0.000000	0.000000
30.014660	__ribosome	4.000000	0.000000	0.000000
30.014660	proteinP	2.000000	1.000000	1.000000
30.014878	__proteinP_rbs	0.000000	0.000000	0.000000
30.014878	__ribosome	4.000000	0.000000	0.000000
30.014878	proteinP	2.000000	1.000000	1.000000
41.085148	__proteinP_rbs	0.000000	0.000000	0.000000
41.085148	__ribosome	4.000000	0.000000	0.000000
41.085148	proteinP	4.000000	1.000000	1.000000
41.085980	__proteinP_rbs	0.000000	0.000000	0.000000
41.085980	__ribosome	4.000000	0.000000	0.000000
41.085980	proteinP	4.000000	1.000000	1.000000
41.086612	__proteinP_rbs	0.000000	0.000000	0.000000
41.086612	__ribosome	4.000000	0.000000	0.000000
41.086612	proteinP	4.000000	1.000000	1.000000
41.087015	__proteinP_rbs	0.000000	0.000000	0.000000
41.087015	__ribosome	4.000000	0.000000	0.000000
41.087015	proteinP	4.000000	1.000000	1.000000
41.087511	__proteinP_rbs	0.000000	0.000000	0.000000
41.087511	__ribosome	4.000000	0.000000	0.000000
41.087511	proteinP	4.000000	1.000000	1.000000
41.087682	__proteinP_rbs	0.000000	0.000000	0.000000
41.087682	__ribosome	4.000000	0.000000	0.000000
41.087682	proteinP	4.000000	1.000000	1.000000
41.088065	__proteinP_rbs	0.000000	0.000000	0.000000
41.088065	__ribosome	4.000000	0.000000	0.000000
41.088065	proteinP	4.000000	1.000000	1.000000
41.088150	__proteinP_rbs	0.000000	0.000000	0.000000
41.088150	__ribosome	4.000000	0.000000	0.000000
41.088150	proteinP	4.000000	1.000000	1.000000
41.088374	__proteinP_rbs	0.000000	0.000000	0.000000
41.088374	__ribosome	4.000000	0.000000	0.000000
41.088374	proteinP	4.000000	1.000000	1.000000
41.088407	__proteinP_rbs	0.000000	0.000000	0.000000
41.088407	__ribosome	4.000000	0.000000	0.000000
41.088407	proteinP	4.000000	1.000000	1.000000
