time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714735	__proteinP_rbs	0.000000	0.000000	0.000000
15.714735	__ribosome	4.000000	0.000000	0.000000
15.715063	__proteinP_rbs	0.000000	0.000000	0.000000
15.715063	__ribosome	4.000000	0.000000	0.000000
15.715169	__proteinP_rbs	0.000000	0.000000	0.000000
15.715169	__ribosome	4.000000	0.000000	0.000000
15.715516	__proteinP_rbs	0.000000	0.000000	0.000000
15.715516	__ribosome	4.000000	0.000000	0.000000
15.715595	__proteinP_rbs	0.000000	0.000000	0.000000
15.715595	__ribosome	4.000000	0.000000	0.000000
15.715894	__proteinP_rbs	0.000000	0.000000	0.000000
15.715894	__ribosome	4.000000	0.000000	0.000000
15.716260	__proteinP_rbs	0.000000	0.000000	0.000000
15.716260	__ribosome	4.000000	0.000000	0.000000
15.716260	__proteinP_rbs	0.000000	0.000000	0.000000
15.716260	__ribosome	4.000000	0.000000	0.000000
15.716464	__proteinP_rbs	0.000000	0.000000	0.000000
15.716464	__ribosome	4.000000	0.000000	0.000000
15.716508	__proteinP_rbs	0.000000	0.000000	0.000000
15.716508	__ribosome	4.000000	0.000000	0.000000
15.716528	__proteinP_rbs	0.000000	0.000000	0.000000
15.716528	__ribosome	4.000000	0.000000	0.000000
15.716533	__proteinP_rbs	0.000000	0.000000	0.000000
15.716533	__ribosome	4.000000	0.000000	0.000000
15.716828	__proteinP_rbs	0.000000	0.000000	0.000000
15.716828	__ribosome	4.000000	0.000000	0.000000
15.717492	__proteinP_rbs	0.000000	0.000000	0.000000
15.717492	__ribosome	4.000000	0.000000	0.000000
19.179273	__proteinP_rbs	0.000000	0.000000	0.000000
19.179273	__ribosome	4.000000	0.000000	0.000000
19.179273	proteinP	1.000000	1.000000	1.000000
19.179987	__proteinP_rbs	0.000000	0.000000	0.000000
19.179987	__ribosome	4.000000	0.000000	0.000000
19.179987	proteinP	1.000000	1.000000	1.000000
19.180779	__proteinP_rbs	0.000000	0.000000	0.000000
19.180779	__ribosome	4.000000	0.000000	0.000000
19.180779	proteinP	1.000000	1.000000	1.000000
19.180966	__proteinP_rbs	0.000000	0.000000	0.000000
19.180966	__ribosome	4.000000	0.000000	0.000000
19.180966	proteinP	1.000000	1.000000	1.000000
29.996207	__proteinP_rbs	0.000000	0.000000	0.000000
29.996207	__ribosome	4.000000	0.000000	0.000000
29.996207	proteinP	2.000000	1.000000	1.000000
29.996222	__proteinP_rbs	0.000000	0.000000	0.000000
29.996222	__ribosome	4.000000	0.000000	0.000000
29.996222	proteinP	2.000000	1.000000	1.000000
29.997331	__proteinP_rbs	0.000000	0.000000	0.000000
29.997331	__ribosome	4.000000	0.000000	0.000000
29.997331	proteinP	2.000000	1.000000	1.000000
29.998111	__proteinP_rbs	0.000000	0.000000	0.000000
29.998111	__ribosome	4.000000	0.000000	0.000000
29.998111	proteinP	2.000000	1.000000	1.000000
29.998726	__proteinP_rbs	0.000000	0.000000	0.000000
29.998726	__ribosome	4.000000	0.000000	0.000000
29.998726	proteinP	2.000000	1.000000	1.000000
29.998755	__proteinP_rbs	0.000000	0.000000	0.000000
29.998755	__ribosome	4.000000	0.000000	0.000000
29.998755	proteinP	2.000000	1.000000	1.000000
30.001192	__proteinP_rbs	0.000000	0.000000	0.000000
30.001192	__ribosome	4.000000	0.000000	0.000000
30.001192	proteinP	2.000000	1.000000	1.000000
30.002062	__proteinP_rbs	0.000000	0.000000	0.000000
30.002062	__ribosome	4.000000	0.000000	0.000000
30.002062	proteinP	2.000000	1.000000	1.000000
30.003407	__proteinP_rbs	0.000000	0.000000	0.000000
30.003407	__ribosome	4.000000	0.000000	0.000000
30.003407	proteinP	2.000000	1.000000	1.000000
30.003620	__proteinP_rbs	0.000000	0.000000	0.000000
30.003620	__ribosome	4.000000	0.000000	0.000000
30.003620	proteinP	2.000000	1.000000	1.000000
30.003837	__proteinP_rbs	0.000000	0.000000	0.000000
30.003837	__ribosome	4.000000	0.000000	0.000000
30.003837	proteinP	2.000000	1.000000	1.000000
41.063121	__proteinP_rbs	0.000000	0.000000	0.000000
41.063121	__ribosome	4.000000	0.000000	0.000000
41.063121	proteinP	4.000000	1.000000	1.000000
41.063890	__proteinP_rbs	0.000000	0.000000	0.000000
41.063890	__ribosome	4.000000	0.000000	0.000000
41.063890	proteinP	4.000000	1.000000	1.000000
41.064584	__proteinP_rbs	0.000000	0.000000	0.000000
41.064584	__ribosome	4.000000	0.000000	0.000000
41.064584	proteinP	4.000000	1.000000	1.000000
41.065027	__proteinP_rbs	0.000000	0.000000	0.000000
41.065027	__ribosome	4.000000	0.000000	0.000000
41.065027	proteinP	4.000000	1.000000	1.000000
41.065572	__proteinP_rbs	0.000000	0.000000	0.000000
41.065572	__ribosome	4.000000	0.000000	0.000000
41.065572	proteinP	4.000000	1.000000	1.000000
41.065743	__proteinP_rbs	0.000000	0.000000	0.000000
41.065743	__ribosome	4.000000	0.000000	0.000000
41.065743	proteinP	4.000000	1.000000	1.000000
41.066126	__proteinP_rbs	0.000000	0.000000	0.000000
41.066126	__ribosome	4.000000	0.000000	0.000000
41.066126	proteinP	4.000000	1.000000	1.000000
41.066211	__proteinP_rbs	0.000000	0.000000	0.000000
41.066211	__ribosome	4.000000	0.000000	0.000000
41.066211	proteinP	4.000000	1.000000	1.000000
41.066435	__proteinP_rbs	0.000000	0.000000	0.000000
41.066435	__ribosome	4.000000	0.000000	0.000000
41.066435	proteinP	4.000000	1.000000	1.000000
41.066468	__proteinP_rbs	0.000000	0.000000	0.000000
41.066468	__ribosome	4.000000	0.000000	0.000000
41.066468	proteinP	4.000000	1.000000	1.000000
