time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.716946	__proteinP_rbs	0.000000	0.000000	0.000000
15.716946	__ribosome	4.000000	0.000000	0.000000
15.718141	__proteinP_rbs	0.000000	0.000000	0.000000
15.718141	__ribosome	4.000000	0.000000	0.000000
15.718529	__proteinP_rbs	0.000000	0.000000	0.000000
15.718529	__ribosome	4.000000	0.000000	0.000000
15.719792	__proteinP_rbs	0.000000	0.000000	0.000000
15.719792	__ribosome	4.000000	0.000000	0.000000
15.720107	__proteinP_rbs	0.000000	0.000000	0.000000
15.720107	__ribosome	4.000000	0.000000	0.000000
15.721303	__proteinP_rbs	0.000000	0.000000	0.000000
15.721303	__ribosome	4.000000	0.000000	0.000000
15.722766	__proteinP_rbs	0.000000	0.000000	0.000000
15.722766	__ribosome	4.000000	0.000000	0.000000
15.722769	__proteinP_rbs	0.000000	0.000000	0.000000
15.722769	__ribosome	4.000000	0.000000	0.000000
15.723584	__proteinP_rbs	0.000000	0.000000	0.000000
15.723584	__ribosome	4.000000	0.000000	0.000000
15.723759	__proteinP_rbs	0.000000	0.000000	0.000000
15.723759	__ribosome	4.000000	0.000000	0.000000
15.723778	__proteinP_rbs	0.000000	0.000000	0.000000
15.723778	__ribosome	4.000000	0.000000	0.000000
15.723784	__proteinP_rbs	0.000000	0.000000	0.000000
15.723784	__ribosome	4.000000	0.000000	0.000000
15.724079	__proteinP_rbs	0.000000	0.000000	0.000000
15.724079	__ribosome	4.000000	0.000000	0.000000
15.724743	__proteinP_rbs	0.000000	0.000000	0.000000
15.724743	__ribosome	4.000000	0.000000	0.000000
15.999027	__proteinP_rbs	1.000000	0.000000	0.000000
15.999027	__ribosome	4.000000	0.000000	0.000000
15.999027	proteinP	0.000000	1.000000	1.000000
19.360481	__proteinP_rbs	0.000000	0.000000	0.000000
19.360481	__ribosome	4.000000	0.000000	0.000000
19.360481	proteinP	1.000000	1.000000	1.000000
19.363077	__proteinP_rbs	0.000000	0.000000	0.000000
19.363077	__ribosome	4.000000	0.000000	0.000000
19.363077	proteinP	1.000000	1.000000	1.000000
19.365961	__proteinP_rbs	0.000000	0.000000	0.000000
19.365961	__ribosome	4.000000	0.000000	0.000000
19.365961	proteinP	1.000000	1.000000	1.000000
30.347571	__proteinP_rbs	0.000000	0.000000	0.000000
30.347571	__ribosome	4.000000	0.000000	0.000000
30.347571	proteinP	2.000000	1.000000	1.000000
30.347626	__proteinP_rbs	0.000000	0.000000	0.000000
30.347626	__ribosome	4.000000	0.000000	0.000000
30.347626	proteinP	2.000000	1.000000	1.000000
30.351662	__proteinP_rbs	0.000000	0.000000	0.000000
30.351662	__ribosome	4.000000	0.000000	0.000000
30.351662	proteinP	2.000000	1.000000	1.000000
30.354502	__proteinP_rbs	0.000000	0.000000	0.000000
30.354502	__ribosome	4.000000	0.000000	0.000000
30.354502	proteinP	2.000000	1.000000	1.000000
30.356740	__proteinP_rbs	0.000000	0.000000	0.000000
30.356740	__ribosome	4.000000	0.000000	0.000000
30.356740	proteinP	2.000000	1.000000	1.000000
30.356857	__proteinP_rbs	0.000000	0.000000	0.000000
30.356857	__ribosome	4.000000	0.000000	0.000000
30.356857	proteinP	2.000000	1.000000	1.000000
30.366604	__proteinP_rbs	0.000000	0.000000	0.000000
30.366604	__ribosome	4.000000	0.000000	0.000000
30.366604	proteinP	2.000000	1.000000	1.000000
30.370085	__proteinP_rbs	0.000000	0.000000	0.000000
30.370085	__ribosome	4.000000	0.000000	0.000000
30.370085	proteinP	2.000000	1.000000	1.000000
30.375463	__proteinP_rbs	0.000000	0.000000	0.000000
30.375463	__ribosome	4.000000	0.000000	0.000000
30.375463	proteinP	2.000000	1.000000	1.000000
30.376317	__proteinP_rbs	0.000000	0.000000	0.000000
30.376317	__ribosome	4.000000	0.000000	0.000000
30.376317	proteinP	2.000000	1.000000	1.000000
30.377186	__proteinP_rbs	0.000000	0.000000	0.000000
30.377186	__ribosome	4.000000	0.000000	0.000000
30.377186	proteinP	2.000000	1.000000	1.000000
31.001152	__proteinP_rbs	1.000000	0.000000	0.000000
31.001152	__ribosome	4.000000	0.000000	0.000000
31.001152	proteinP	3.000000	1.000000	1.000000
41.803459	__proteinP_rbs	0.000000	0.000000	0.000000
41.803459	__ribosome	4.000000	0.000000	0.000000
41.803459	proteinP	4.000000	1.000000	1.000000
41.806256	__proteinP_rbs	0.000000	0.000000	0.000000
41.806256	__ribosome	4.000000	0.000000	0.000000
41.806256	proteinP	4.000000	1.000000	1.000000
41.808783	__proteinP_rbs	0.000000	0.000000	0.000000
41.808783	__ribosome	4.000000	0.000000	0.000000
41.808783	proteinP	4.000000	1.000000	1.000000
41.810398	__proteinP_rbs	0.000000	0.000000	0.000000
41.810398	__ribosome	4.000000	0.000000	0.000000
41.810398	proteinP	4.000000	1.000000	1.000000
41.812379	__proteinP_rbs	0.000000	0.000000	0.000000
41.812379	__ribosome	4.000000	0.000000	0.000000
41.812379	proteinP	4.000000	1.000000	1.000000
41.813066	__proteinP_rbs	0.000000	0.000000	0.000000
41.813066	__ribosome	4.000000	0.000000	0.000000
41.813066	proteinP	4.000000	1.000000	1.000000
41.814598	__proteinP_rbs	0.000000	0.000000	0.000000
41.814598	__ribosome	4.000000	0.000000	0.000000
41.814598	proteinP	4.000000	1.000000	1.000000
41.814936	__proteinP_rbs	0.000000	0.000000	0.000000
41.814936	__ribosome	4.000000	0.000000	0.000000
41.814936	proteinP	4.000000	1.000000	1.000000
41.815833	__proteinP_rbs	0.000000	0.000000	0.000000
41.815833	__ribosome	4.000000	0.000000	0.000000
41.815833	proteinP	4.000000	1.000000	1.000000
