time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714773	__proteinP_rbs	0.000000	0.000000	0.000000
15.714773	__ribosome	4.000000	0.000000	0.000000
15.715072	__proteinP_rbs	0.000000	0.000000	0.000000
15.715072	__ribosome	4.000000	0.000000	0.000000
15.715169	__proteinP_rbs	0.000000	0.000000	0.000000
15.715169	__ribosome	4.000000	0.000000	0.000000
15.715484	__proteinP_rbs	0.000000	0.000000	0.000000
15.715484	__ribosome	4.000000	0.000000	0.000000
15.715575	__proteinP_rbs	0.000000	0.000000	0.000000
15.715575	__ribosome	4.000000	0.000000	0.000000
15.715918	__proteinP_rbs	0.000000	0.000000	0.000000
15.715918	__ribosome	4.000000	0.000000	0.000000
15.716339	__proteinP_rbs	0.000000	0.000000	0.000000
15.716339	__ribosome	4.000000	0.000000	0.000000
15.716340	__proteinP_rbs	0.000000	0.000000	0.000000
15.716340	__ribosome	4.000000	0.000000	0.000000
15.716574	__proteinP_rbs	0.000000	0.000000	0.000000
15.716574	__ribosome	4.000000	0.000000	0.000000
15.716624	__proteinP_rbs	0.000000	0.000000	0.000000
15.716624	__ribosome	4.000000	0.000000	0.000000
15.716644	__proteinP_rbs	0.000000	0.000000	0.000000
15.716644	__ribosome	4.000000	0.000000	0.000000
15.716649	__proteinP_rbs	0.000000	0.000000	0.000000
15.716649	__ribosome	4.000000	0.000000	0.000000
15.716944	__proteinP_rbs	0.000000	0.000000	0.000000
15.716944	__ribosome	4.000000	0.000000	0.000000
15.717708	__proteinP_rbs	0.000000	0.000000	0.000000
15.717708	__ribosome	4.000000	0.000000	0.000000
19.183443	__proteinP_rbs	0.000000	0.000000	0.000000
19.183443	__ribosome	4.000000	0.000000	0.000000
19.183443	proteinP	1.000000	1.000000	1.000000
19.184189	__proteinP_rbs	0.000000	0.000000	0.000000
19.184189	__ribosome	4.000000	0.000000	0.000000
19.184189	proteinP	1.000000	1.000000	1.000000
19.184910	__proteinP_rbs	0.000000	0.000000	0.000000
19.184910	__ribosome	4.000000	0.000000	0.000000
19.184910	proteinP	1.000000	1.000000	1.000000
19.185079	__proteinP_rbs	0.000000	0.000000	0.000000
19.185079	__ribosome	4.000000	0.000000	0.000000
19.185079	proteinP	1.000000	1.000000	1.000000
30.003467	__proteinP_rbs	0.000000	0.000000	0.000000
30.003467	__ribosome	4.000000	0.000000	0.000000
30.003467	proteinP	2.000000	1.000000	1.000000
30.003483	__proteinP_rbs	0.000000	0.000000	0.000000
30.003483	__ribosome	4.000000	0.000000	0.000000
30.003483	proteinP	2.000000	1.000000	1.000000
30.004492	__proteinP_rbs	0.000000	0.000000	0.000000
30.004492	__ribosome	4.000000	0.000000	0.000000
30.004492	proteinP	2.000000	1.000000	1.000000
30.005202	__proteinP_rbs	0.000000	0.000000	0.000000
30.005202	__ribosome	4.000000	0.000000	0.000000
30.005202	proteinP	2.000000	1.000000	1.000000
30.005762	__proteinP_rbs	0.000000	0.000000	0.000000
30.005762	__ribosome	4.000000	0.000000	0.000000
30.005762	proteinP	2.000000	1.000000	1.000000
30.005795	__proteinP_rbs	0.000000	0.000000	0.000000
30.005795	__ribosome	4.000000	0.000000	0.000000
30.005795	proteinP	2.000000	1.000000	1.000000
30.008596	__proteinP_rbs	0.000000	0.000000	0.000000
30.008596	__ribosome	4.000000	0.000000	0.000000
30.008596	proteinP	2.000000	1.000000	1.000000
30.009596	__proteinP_rbs	0.000000	0.000000	0.000000
30.009596	__ribosome	4.000000	0.000000	0.000000
30.009596	proteinP	2.000000	1.000000	1.000000
30.011142	__proteinP_rbs	0.000000	0.000000	0.000000
30.011142	__ribosome	4.000000	0.000000	0.000000
30.011142	proteinP	2.000000	1.000000	1.000000
30.011387	__proteinP_rbs	0.000000	0.000000	0.000000
30.011387	__ribosome	4.000000	0.000000	0.000000
30.011387	proteinP	2.000000	1.000000	1.000000
30.011637	__proteinP_rbs	0.000000	0.000000	0.000000
30.011637	__ribosome	4.000000	0.000000	0.000000
30.011637	proteinP	2.000000	1.000000	1.000000
41.077614	__proteinP_rbs	0.000000	0.000000	0.000000
41.077614	__ribosome	4.000000	0.000000	0.000000
41.077614	proteinP	4.000000	1.000000	1.000000
41.078418	__proteinP_rbs	0.000000	0.000000	0.000000
41.078418	__ribosome	4.000000	0.000000	0.000000
41.078418	proteinP	4.000000	1.000000	1.000000
41.079049	__proteinP_rbs	0.000000	0.000000	0.000000
41.079049	__ribosome	4.000000	0.000000	0.000000
41.079049	proteinP	4.000000	1.000000	1.000000
41.079453	__proteinP_rbs	0.000000	0.000000	0.000000
41.079453	__ribosome	4.000000	0.000000	0.000000
41.079453	proteinP	4.000000	1.000000	1.000000
41.079948	__proteinP_rbs	0.000000	0.000000	0.000000
41.079948	__ribosome	4.000000	0.000000	0.000000
41.079948	proteinP	4.000000	1.000000	1.000000
41.080146	__proteinP_rbs	0.000000	0.000000	0.000000
41.080146	__ribosome	4.000000	0.000000	0.000000
41.080146	proteinP	4.000000	1.000000	1.000000
41.080586	__proteinP_rbs	0.000000	0.000000	0.000000
41.080586	__ribosome	4.000000	0.000000	0.000000
41.080586	proteinP	4.000000	1.000000	1.000000
41.080683	__proteinP_rbs	0.000000	0.000000	0.000000
41.080683	__ribosome	4.000000	0.000000	0.000000
41.080683	proteinP	4.000000	1.000000	1.000000
41.080941	__proteinP_rbs	0.000000	0.000000	0.000000
41.080941	__ribosome	4.000000	0.000000	0.000000
41.080941	proteinP	4.000000	1.000000	1.000000
41.080978	__proteinP_rbs	0.000000	0.000000	0.000000
41.080978	__ribosome	4.000000	0.000000	0.000000
41.080978	proteinP	4.000000	1.000000	1.000000
