time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.714958	__proteinP_rbs	0.000000	0.000000	0.000000
15.714958	__ribosome	4.000000	0.000000	0.000000
15.715055	__proteinP_rbs	0.000000	0.000000	0.000000
15.715055	__ribosome	4.000000	0.000000	0.000000
15.715371	__proteinP_rbs	0.000000	0.000000	0.000000
15.715371	__ribosome	4.000000	0.000000	0.000000
15.715462	__proteinP_rbs	0.000000	0.000000	0.000000
15.715462	__ribosome	4.000000	0.000000	0.000000
15.715810	__proteinP_rbs	0.000000	0.000000	0.000000
15.715810	__ribosome	4.000000	0.000000	0.000000
15.716235	__proteinP_rbs	0.000000	0.000000	0.000000
15.716235	__ribosome	4.000000	0.000000	0.000000
15.716236	__proteinP_rbs	0.000000	0.000000	0.000000
15.716236	__ribosome	4.000000	0.000000	0.000000
15.716440	__proteinP_rbs	0.000000	0.000000	0.000000
15.716440	__ribosome	4.000000	0.000000	0.000000
15.716483	__proteinP_rbs	0.000000	0.000000	0.000000
15.716483	__ribosome	4.000000	0.000000	0.000000
15.716503	__proteinP_rbs	0.000000	0.000000	0.000000
15.716503	__ribosome	4.000000	0.000000	0.000000
15.716508	__proteinP_rbs	0.000000	0.000000	0.000000
15.716508	__ribosome	4.000000	0.000000	0.000000
15.716803	__proteinP_rbs	0.000000	0.000000	0.000000
15.716803	__ribosome	4.000000	0.000000	0.000000
15.717467	__proteinP_rbs	0.000000	0.000000	0.000000
15.717467	__ribosome	4.000000	0.000000	0.000000
19.182566	__proteinP_rbs	0.000000	0.000000	0.000000
19.182566	__ribosome	4.000000	0.000000	0.000000
19.182566	proteinP	1.000000	1.000000	1.000000
19.183215	__proteinP_rbs	0.000000	0.000000	0.000000
19.183215	__ribosome	4.000000	0.000000	0.000000
19.183215	proteinP	1.000000	1.000000	1.000000
19.183936	__proteinP_rbs	0.000000	0.000000	0.000000
19.183936	__ribosome	4.000000	0.000000	0.000000
19.183936	proteinP	1.000000	1.000000	1.000000
19.184106	__proteinP_rbs	0.000000	0.000000	0.000000
19.184106	__ribosome	4.000000	0.000000	0.000000
19.184106	proteinP	1.000000	1.000000	1.000000
30.002420	__proteinP_rbs	0.000000	0.000000	0.000000
30.002420	__ribosome	4.000000	0.000000	0.000000
30.002420	proteinP	2.000000	1.000000	1.000000
30.002433	__proteinP_rbs	0.000000	0.000000	0.000000
30.002433	__ribosome	4.000000	0.000000	0.000000
30.002433	proteinP	2.000000	1.000000	1.000000
30.003442	__proteinP_rbs	0.000000	0.000000	0.000000
30.003442	__ribosome	4.000000	0.000000	0.000000
30.003442	proteinP	2.000000	1.000000	1.000000
30.004152	__proteinP_rbs	0.000000	0.000000	0.000000
30.004152	__ribosome	4.000000	0.000000	0.000000
30.004152	proteinP	2.000000	1.000000	1.000000
30.004712	__proteinP_rbs	0.000000	0.000000	0.000000
30.004712	__ribosome	4.000000	0.000000	0.000000
30.004712	proteinP	2.000000	1.000000	1.000000
30.004746	__proteinP_rbs	0.000000	0.000000	0.000000
30.004746	__ribosome	4.000000	0.000000	0.000000
30.004746	proteinP	2.000000	1.000000	1.000000
30.007579	__proteinP_rbs	0.000000	0.000000	0.000000
30.007579	__ribosome	4.000000	0.000000	0.000000
30.007579	proteinP	2.000000	1.000000	1.000000
30.008591	__proteinP_rbs	0.000000	0.000000	0.000000
30.008591	__ribosome	4.000000	0.000000	0.000000
30.008591	proteinP	2.000000	1.000000	1.000000
30.009936	__proteinP_rbs	0.000000	0.000000	0.000000
30.009936	__ribosome	4.000000	0.000000	0.000000
30.009936	proteinP	2.000000	1.000000	1.000000
30.010149	__proteinP_rbs	0.000000	0.000000	0.000000
30.010149	__ribosome	4.000000	0.000000	0.000000
30.010149	proteinP	2.000000	1.000000	1.000000
30.010367	__proteinP_rbs	0.000000	0.000000	0.000000
30.010367	__ribosome	4.000000	0.000000	0.000000
30.010367	proteinP	2.000000	1.000000	1.000000
41.078748	__proteinP_rbs	0.000000	0.000000	0.000000
41.078748	__ribosome	4.000000	0.000000	0.000000
41.078748	proteinP	4.000000	1.000000	1.000000
41.079448	__proteinP_rbs	0.000000	0.000000	0.000000
41.079448	__ribosome	4.000000	0.000000	0.000000
41.079448	proteinP	4.000000	1.000000	1.000000
41.080079	__proteinP_rbs	0.000000	0.000000	0.000000
41.080079	__ribosome	4.000000	0.000000	0.000000
41.080079	proteinP	4.000000	1.000000	1.000000
41.080483	__proteinP_rbs	0.000000	0.000000	0.000000
41.080483	__ribosome	4.000000	0.000000	0.000000
41.080483	proteinP	4.000000	1.000000	1.000000
41.080978	__proteinP_rbs	0.000000	0.000000	0.000000
41.080978	__ribosome	4.000000	0.000000	0.000000
41.080978	proteinP	4.000000	1.000000	1.000000
41.081178	__proteinP_rbs	0.000000	0.000000	0.000000
41.081178	__ribosome	4.000000	0.000000	0.000000
41.081178	proteinP	4.000000	1.000000	1.000000
41.081623	__proteinP_rbs	0.000000	0.000000	0.000000
41.081623	__ribosome	4.000000	0.000000	0.000000
41.081623	proteinP	4.000000	1.000000	1.000000
41.081722	__proteinP_rbs	0.000000	0.000000	0.000000
41.081722	__ribosome	4.000000	0.000000	0.000000
41.081722	proteinP	4.000000	1.000000	1.000000
41.081946	__proteinP_rbs	0.000000	0.000000	0.000000
41.081946	__ribosome	4.000000	0.000000	0.000000
41.081946	proteinP	4.000000	1.000000	1.000000
41.081978	__proteinP_rbs	0.000000	0.000000	0.000000
41.081978	__ribosome	4.000000	0.000000	0.000000
41.081978	proteinP	4.000000	1.000000	1.000000
