time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.714958	__proteinP_rbs	0.000000	0.000000	0.000000
15.714958	__ribosome	4.000000	0.000000	0.000000
15.715055	__proteinP_rbs	0.000000	0.000000	0.000000
15.715055	__ribosome	4.000000	0.000000	0.000000
15.715371	__proteinP_rbs	0.000000	0.000000	0.000000
15.715371	__ribosome	4.000000	0.000000	0.000000
15.716244	__proteinP_rbs	0.000000	0.000000	0.000000
15.716244	__ribosome	4.000000	0.000000	0.000000
15.719566	__proteinP_rbs	0.000000	0.000000	0.000000
15.719566	__ribosome	4.000000	0.000000	0.000000
15.723631	__proteinP_rbs	0.000000	0.000000	0.000000
15.723631	__ribosome	4.000000	0.000000	0.000000
15.723632	__proteinP_rbs	0.000000	0.000000	0.000000
15.723632	__ribosome	4.000000	0.000000	0.000000
15.723836	__proteinP_rbs	0.000000	0.000000	0.000000
15.723836	__ribosome	4.000000	0.000000	0.000000
15.723880	__proteinP_rbs	0.000000	0.000000	0.000000
15.723880	__ribosome	4.000000	0.000000	0.000000
15.723899	__proteinP_rbs	0.000000	0.000000	0.000000
15.723899	__ribosome	4.000000	0.000000	0.000000
15.723904	__proteinP_rbs	0.000000	0.000000	0.000000
15.723904	__ribosome	4.000000	0.000000	0.000000
15.724200	__proteinP_rbs	0.000000	0.000000	0.000000
15.724200	__ribosome	4.000000	0.000000	0.000000
15.724864	__proteinP_rbs	0.000000	0.000000	0.000000
15.724864	__ribosome	4.000000	0.000000	0.000000
16.005467	__proteinP_rbs	1.000000	0.000000	0.000000
16.005467	__ribosome	4.000000	0.000000	0.000000
16.005467	proteinP	0.000000	1.000000	1.000000
19.795854	__proteinP_rbs	0.000000	0.000000	0.000000
19.795854	__ribosome	4.000000	0.000000	0.000000
19.795854	proteinP	1.000000	1.000000	1.000000
19.796503	__proteinP_rbs	0.000000	0.000000	0.000000
19.796503	__ribosome	4.000000	0.000000	0.000000
19.796503	proteinP	1.000000	1.000000	1.000000
19.797224	__proteinP_rbs	0.000000	0.000000	0.000000
19.797224	__ribosome	4.000000	0.000000	0.000000
19.797224	proteinP	1.000000	1.000000	1.000000
19.999474	__proteinP_rbs	1.000000	0.000000	0.000000
19.999474	__ribosome	4.000000	0.000000	0.000000
19.999474	proteinP	1.000000	1.000000	1.000000
31.261877	__proteinP_rbs	0.000000	0.000000	0.000000
31.261877	__ribosome	4.000000	0.000000	0.000000
31.261877	proteinP	2.000000	1.000000	1.000000
31.261890	__proteinP_rbs	0.000000	0.000000	0.000000
31.261890	__ribosome	4.000000	0.000000	0.000000
31.261890	proteinP	2.000000	1.000000	1.000000
31.262899	__proteinP_rbs	0.000000	0.000000	0.000000
31.262899	__ribosome	4.000000	0.000000	0.000000
31.262899	proteinP	2.000000	1.000000	1.000000
31.263609	__proteinP_rbs	0.000000	0.000000	0.000000
31.263609	__ribosome	4.000000	0.000000	0.000000
31.263609	proteinP	2.000000	1.000000	1.000000
31.264169	__proteinP_rbs	0.000000	0.000000	0.000000
31.264169	__ribosome	4.000000	0.000000	0.000000
31.264169	proteinP	2.000000	1.000000	1.000000
31.264493	__proteinP_rbs	0.000000	0.000000	0.000000
31.264493	__ribosome	4.000000	0.000000	0.000000
31.264493	proteinP	2.000000	1.000000	1.000000
31.291568	__proteinP_rbs	0.000000	0.000000	0.000000
31.291568	__ribosome	4.000000	0.000000	0.000000
31.291568	proteinP	2.000000	1.000000	1.000000
31.301238	__proteinP_rbs	0.000000	0.000000	0.000000
31.301238	__ribosome	4.000000	0.000000	0.000000
31.301238	proteinP	2.000000	1.000000	1.000000
31.302582	__proteinP_rbs	0.000000	0.000000	0.000000
31.302582	__ribosome	4.000000	0.000000	0.000000
31.302582	proteinP	2.000000	1.000000	1.000000
31.302796	__proteinP_rbs	0.000000	0.000000	0.000000
31.302796	__ribosome	4.000000	0.000000	0.000000
31.302796	proteinP	2.000000	1.000000	1.000000
31.303013	__proteinP_rbs	0.000000	0.000000	0.000000
31.303013	__ribosome	4.000000	0.000000	0.000000
31.303013	proteinP	2.000000	1.000000	1.000000
31.999477	__proteinP_rbs	1.000000	0.000000	0.000000
31.999477	__ribosome	4.000000	0.000000	0.000000
31.999477	proteinP	2.000000	1.000000	1.000000
33.003241	__proteinP_rbs	1.000000	0.000000	0.000000
33.003241	__ribosome	4.000000	0.000000	0.000000
33.003241	proteinP	3.000000	1.000000	1.000000
43.724597	__proteinP_rbs	0.000000	0.000000	0.000000
43.724597	__ribosome	4.000000	0.000000	0.000000
43.724597	proteinP	4.000000	1.000000	1.000000
43.725297	__proteinP_rbs	0.000000	0.000000	0.000000
43.725297	__ribosome	4.000000	0.000000	0.000000
43.725297	proteinP	4.000000	1.000000	1.000000
43.725928	__proteinP_rbs	0.000000	0.000000	0.000000
43.725928	__ribosome	4.000000	0.000000	0.000000
43.725928	proteinP	4.000000	1.000000	1.000000
43.726332	__proteinP_rbs	0.000000	0.000000	0.000000
43.726332	__ribosome	4.000000	0.000000	0.000000
43.726332	proteinP	4.000000	1.000000	1.000000
43.726827	__proteinP_rbs	0.000000	0.000000	0.000000
43.726827	__ribosome	4.000000	0.000000	0.000000
43.726827	proteinP	4.000000	1.000000	1.000000
43.728735	__proteinP_rbs	0.000000	0.000000	0.000000
43.728735	__ribosome	4.000000	0.000000	0.000000
43.728735	proteinP	4.000000	1.000000	1.000000
43.732990	__proteinP_rbs	0.000000	0.000000	0.000000
43.732990	__ribosome	4.000000	0.000000	0.000000
43.732990	proteinP	4.000000	1.000000	1.000000
