time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.715002	__proteinP_rbs	0.000000	0.000000	0.000000
15.715002	__ribosome	4.000000	0.000000	0.000000
15.715434	__proteinP_rbs	0.000000	0.000000	0.000000
15.715434	__ribosome	4.000000	0.000000	0.000000
15.715575	__proteinP_rbs	0.000000	0.000000	0.000000
15.715575	__ribosome	4.000000	0.000000	0.000000
15.716033	__proteinP_rbs	0.000000	0.000000	0.000000
15.716033	__ribosome	4.000000	0.000000	0.000000
15.716111	__proteinP_rbs	0.000000	0.000000	0.000000
15.716111	__ribosome	4.000000	0.000000	0.000000
15.716410	__proteinP_rbs	0.000000	0.000000	0.000000
15.716410	__ribosome	4.000000	0.000000	0.000000
15.716776	__proteinP_rbs	0.000000	0.000000	0.000000
15.716776	__ribosome	4.000000	0.000000	0.000000
15.716777	__proteinP_rbs	0.000000	0.000000	0.000000
15.716777	__ribosome	4.000000	0.000000	0.000000
15.716981	__proteinP_rbs	0.000000	0.000000	0.000000
15.716981	__ribosome	4.000000	0.000000	0.000000
15.717024	__proteinP_rbs	0.000000	0.000000	0.000000
15.717024	__ribosome	4.000000	0.000000	0.000000
15.717044	__proteinP_rbs	0.000000	0.000000	0.000000
15.717044	__ribosome	4.000000	0.000000	0.000000
15.717049	__proteinP_rbs	0.000000	0.000000	0.000000
15.717049	__ribosome	4.000000	0.000000	0.000000
15.717344	__proteinP_rbs	0.000000	0.000000	0.000000
15.717344	__ribosome	4.000000	0.000000	0.000000
15.718307	__proteinP_rbs	0.000000	0.000000	0.000000
15.718307	__ribosome	4.000000	0.000000	0.000000
19.197594	__proteinP_rbs	0.000000	0.000000	0.000000
19.197594	__ribosome	4.000000	0.000000	0.000000
19.197594	proteinP	1.000000	1.000000	1.000000
19.198535	__proteinP_rbs	0.000000	0.000000	0.000000
19.198535	__ribosome	4.000000	0.000000	0.000000
19.198535	proteinP	1.000000	1.000000	1.000000
19.199580	__proteinP_rbs	0.000000	0.000000	0.000000
19.199580	__ribosome	4.000000	0.000000	0.000000
19.199580	proteinP	1.000000	1.000000	1.000000
19.199826	__proteinP_rbs	0.000000	0.000000	0.000000
19.199826	__ribosome	4.000000	0.000000	0.000000
19.199826	proteinP	1.000000	1.000000	1.000000
30.032329	__proteinP_rbs	0.000000	0.000000	0.000000
30.032329	__ribosome	4.000000	0.000000	0.000000
30.032329	proteinP	2.000000	1.000000	1.000000
30.032349	__proteinP_rbs	0.000000	0.000000	0.000000
30.032349	__ribosome	4.000000	0.000000	0.000000
30.032349	proteinP	2.000000	1.000000	1.000000
30.033812	__proteinP_rbs	0.000000	0.000000	0.000000
30.033812	__ribosome	4.000000	0.000000	0.000000
30.033812	proteinP	2.000000	1.000000	1.000000
30.034841	__proteinP_rbs	0.000000	0.000000	0.000000
30.034841	__ribosome	4.000000	0.000000	0.000000
30.034841	proteinP	2.000000	1.000000	1.000000
30.035652	__proteinP_rbs	0.000000	0.000000	0.000000
30.035652	__ribosome	4.000000	0.000000	0.000000
30.035652	proteinP	2.000000	1.000000	1.000000
30.035681	__proteinP_rbs	0.000000	0.000000	0.000000
30.035681	__ribosome	4.000000	0.000000	0.000000
30.035681	proteinP	2.000000	1.000000	1.000000
30.038118	__proteinP_rbs	0.000000	0.000000	0.000000
30.038118	__ribosome	4.000000	0.000000	0.000000
30.038118	proteinP	2.000000	1.000000	1.000000
30.038988	__proteinP_rbs	0.000000	0.000000	0.000000
30.038988	__ribosome	4.000000	0.000000	0.000000
30.038988	proteinP	2.000000	1.000000	1.000000
30.040332	__proteinP_rbs	0.000000	0.000000	0.000000
30.040332	__ribosome	4.000000	0.000000	0.000000
30.040332	proteinP	2.000000	1.000000	1.000000
30.040546	__proteinP_rbs	0.000000	0.000000	0.000000
30.040546	__ribosome	4.000000	0.000000	0.000000
30.040546	proteinP	2.000000	1.000000	1.000000
30.040763	__proteinP_rbs	0.000000	0.000000	0.000000
30.040763	__ribosome	4.000000	0.000000	0.000000
30.040763	proteinP	2.000000	1.000000	1.000000
41.137556	__proteinP_rbs	0.000000	0.000000	0.000000
41.137556	__ribosome	4.000000	0.000000	0.000000
41.137556	proteinP	4.000000	1.000000	1.000000
41.138569	__proteinP_rbs	0.000000	0.000000	0.000000
41.138569	__ribosome	4.000000	0.000000	0.000000
41.138569	proteinP	4.000000	1.000000	1.000000
41.139484	__proteinP_rbs	0.000000	0.000000	0.000000
41.139484	__ribosome	4.000000	0.000000	0.000000
41.139484	proteinP	4.000000	1.000000	1.000000
41.140070	__proteinP_rbs	0.000000	0.000000	0.000000
41.140070	__ribosome	4.000000	0.000000	0.000000
41.140070	proteinP	4.000000	1.000000	1.000000
41.140787	__proteinP_rbs	0.000000	0.000000	0.000000
41.140787	__ribosome	4.000000	0.000000	0.000000
41.140787	proteinP	4.000000	1.000000	1.000000
41.140959	__proteinP_rbs	0.000000	0.000000	0.000000
41.140959	__ribosome	4.000000	0.000000	0.000000
41.140959	proteinP	4.000000	1.000000	1.000000
41.141342	__proteinP_rbs	0.000000	0.000000	0.000000
41.141342	__ribosome	4.000000	0.000000	0.000000
41.141342	proteinP	4.000000	1.000000	1.000000
41.141427	__proteinP_rbs	0.000000	0.000000	0.000000
41.141427	__ribosome	4.000000	0.000000	0.000000
41.141427	proteinP	4.000000	1.000000	1.000000
41.141651	__proteinP_rbs	0.000000	0.000000	0.000000
41.141651	__ribosome	4.000000	0.000000	0.000000
41.141651	proteinP	4.000000	1.000000	1.000000
41.141683	__proteinP_rbs	0.000000	0.000000	0.000000
41.141683	__ribosome	4.000000	0.000000	0.000000
41.141683	proteinP	4.000000	1.000000	1.000000
