time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.714980	__proteinP_rbs	0.000000	0.000000	0.000000
15.714980	__ribosome	4.000000	0.000000	0.000000
15.715084	__proteinP_rbs	0.000000	0.000000	0.000000
15.715084	__ribosome	4.000000	0.000000	0.000000
15.715424	__proteinP_rbs	0.000000	0.000000	0.000000
15.715424	__ribosome	4.000000	0.000000	0.000000
15.715509	__proteinP_rbs	0.000000	0.000000	0.000000
15.715509	__ribosome	4.000000	0.000000	0.000000
15.715830	__proteinP_rbs	0.000000	0.000000	0.000000
15.715830	__ribosome	4.000000	0.000000	0.000000
15.716224	__proteinP_rbs	0.000000	0.000000	0.000000
15.716224	__ribosome	4.000000	0.000000	0.000000
15.716224	__proteinP_rbs	0.000000	0.000000	0.000000
15.716224	__ribosome	4.000000	0.000000	0.000000
15.716428	__proteinP_rbs	0.000000	0.000000	0.000000
15.716428	__ribosome	4.000000	0.000000	0.000000
15.716472	__proteinP_rbs	0.000000	0.000000	0.000000
15.716472	__ribosome	4.000000	0.000000	0.000000
15.716493	__proteinP_rbs	0.000000	0.000000	0.000000
15.716493	__ribosome	4.000000	0.000000	0.000000
15.716498	__proteinP_rbs	0.000000	0.000000	0.000000
15.716498	__ribosome	4.000000	0.000000	0.000000
15.716816	__proteinP_rbs	0.000000	0.000000	0.000000
15.716816	__ribosome	4.000000	0.000000	0.000000
15.717530	__proteinP_rbs	0.000000	0.000000	0.000000
15.717530	__ribosome	4.000000	0.000000	0.000000
19.179465	__proteinP_rbs	0.000000	0.000000	0.000000
19.179465	__ribosome	4.000000	0.000000	0.000000
19.179465	proteinP	1.000000	1.000000	1.000000
19.180114	__proteinP_rbs	0.000000	0.000000	0.000000
19.180114	__ribosome	4.000000	0.000000	0.000000
19.180114	proteinP	1.000000	1.000000	1.000000
19.180889	__proteinP_rbs	0.000000	0.000000	0.000000
19.180889	__ribosome	4.000000	0.000000	0.000000
19.180889	proteinP	1.000000	1.000000	1.000000
19.181072	__proteinP_rbs	0.000000	0.000000	0.000000
19.181072	__ribosome	4.000000	0.000000	0.000000
19.181072	proteinP	1.000000	1.000000	1.000000
29.996459	__proteinP_rbs	0.000000	0.000000	0.000000
29.996459	__ribosome	4.000000	0.000000	0.000000
29.996459	proteinP	2.000000	1.000000	1.000000
29.996472	__proteinP_rbs	0.000000	0.000000	0.000000
29.996472	__ribosome	4.000000	0.000000	0.000000
29.996472	proteinP	2.000000	1.000000	1.000000
29.997557	__proteinP_rbs	0.000000	0.000000	0.000000
29.997557	__ribosome	4.000000	0.000000	0.000000
29.997557	proteinP	2.000000	1.000000	1.000000
29.998321	__proteinP_rbs	0.000000	0.000000	0.000000
29.998321	__ribosome	4.000000	0.000000	0.000000
29.998321	proteinP	2.000000	1.000000	1.000000
29.998922	__proteinP_rbs	0.000000	0.000000	0.000000
29.998922	__ribosome	4.000000	0.000000	0.000000
29.998922	proteinP	2.000000	1.000000	1.000000
29.998954	__proteinP_rbs	0.000000	0.000000	0.000000
29.998954	__ribosome	4.000000	0.000000	0.000000
29.998954	proteinP	2.000000	1.000000	1.000000
30.001574	__proteinP_rbs	0.000000	0.000000	0.000000
30.001574	__ribosome	4.000000	0.000000	0.000000
30.001574	proteinP	2.000000	1.000000	1.000000
30.002510	__proteinP_rbs	0.000000	0.000000	0.000000
30.002510	__ribosome	4.000000	0.000000	0.000000
30.002510	proteinP	2.000000	1.000000	1.000000
30.003854	__proteinP_rbs	0.000000	0.000000	0.000000
30.003854	__ribosome	4.000000	0.000000	0.000000
30.003854	proteinP	2.000000	1.000000	1.000000
30.004068	__proteinP_rbs	0.000000	0.000000	0.000000
30.004068	__ribosome	4.000000	0.000000	0.000000
30.004068	proteinP	2.000000	1.000000	1.000000
30.004285	__proteinP_rbs	0.000000	0.000000	0.000000
30.004285	__ribosome	4.000000	0.000000	0.000000
30.004285	proteinP	2.000000	1.000000	1.000000
41.064204	__proteinP_rbs	0.000000	0.000000	0.000000
41.064204	__ribosome	4.000000	0.000000	0.000000
41.064204	proteinP	4.000000	1.000000	1.000000
41.064903	__proteinP_rbs	0.000000	0.000000	0.000000
41.064903	__ribosome	4.000000	0.000000	0.000000
41.064903	proteinP	4.000000	1.000000	1.000000
41.065582	__proteinP_rbs	0.000000	0.000000	0.000000
41.065582	__ribosome	4.000000	0.000000	0.000000
41.065582	proteinP	4.000000	1.000000	1.000000
41.066016	__proteinP_rbs	0.000000	0.000000	0.000000
41.066016	__ribosome	4.000000	0.000000	0.000000
41.066016	proteinP	4.000000	1.000000	1.000000
41.066549	__proteinP_rbs	0.000000	0.000000	0.000000
41.066549	__ribosome	4.000000	0.000000	0.000000
41.066549	proteinP	4.000000	1.000000	1.000000
41.066734	__proteinP_rbs	0.000000	0.000000	0.000000
41.066734	__ribosome	4.000000	0.000000	0.000000
41.066734	proteinP	4.000000	1.000000	1.000000
41.067145	__proteinP_rbs	0.000000	0.000000	0.000000
41.067145	__ribosome	4.000000	0.000000	0.000000
41.067145	proteinP	4.000000	1.000000	1.000000
41.067236	__proteinP_rbs	0.000000	0.000000	0.000000
41.067236	__ribosome	4.000000	0.000000	0.000000
41.067236	proteinP	4.000000	1.000000	1.000000
41.067460	__proteinP_rbs	0.000000	0.000000	0.000000
41.067460	__ribosome	4.000000	0.000000	0.000000
41.067460	proteinP	4.000000	1.000000	1.000000
41.067493	__proteinP_rbs	0.000000	0.000000	0.000000
41.067493	__ribosome	4.000000	0.000000	0.000000
41.067493	proteinP	4.000000	1.000000	1.000000
