time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714986	__proteinP_rbs	0.000000	0.000000	0.000000
15.714986	__ribosome	4.000000	0.000000	0.000000
15.715284	__proteinP_rbs	0.000000	0.000000	0.000000
15.715284	__ribosome	4.000000	0.000000	0.000000
15.715381	__proteinP_rbs	0.000000	0.000000	0.000000
15.715381	__ribosome	4.000000	0.000000	0.000000
15.715697	__proteinP_rbs	0.000000	0.000000	0.000000
15.715697	__ribosome	4.000000	0.000000	0.000000
15.715810	__proteinP_rbs	0.000000	0.000000	0.000000
15.715810	__ribosome	4.000000	0.000000	0.000000
15.716237	__proteinP_rbs	0.000000	0.000000	0.000000
15.716237	__ribosome	4.000000	0.000000	0.000000
15.716759	__proteinP_rbs	0.000000	0.000000	0.000000
15.716759	__ribosome	4.000000	0.000000	0.000000
15.716760	__proteinP_rbs	0.000000	0.000000	0.000000
15.716760	__ribosome	4.000000	0.000000	0.000000
15.717052	__proteinP_rbs	0.000000	0.000000	0.000000
15.717052	__ribosome	4.000000	0.000000	0.000000
15.717114	__proteinP_rbs	0.000000	0.000000	0.000000
15.717114	__ribosome	4.000000	0.000000	0.000000
15.717142	__proteinP_rbs	0.000000	0.000000	0.000000
15.717142	__ribosome	4.000000	0.000000	0.000000
15.717149	__proteinP_rbs	0.000000	0.000000	0.000000
15.717149	__ribosome	4.000000	0.000000	0.000000
15.717571	__proteinP_rbs	0.000000	0.000000	0.000000
15.717571	__ribosome	4.000000	0.000000	0.000000
15.718235	__proteinP_rbs	0.000000	0.000000	0.000000
15.718235	__ribosome	4.000000	0.000000	0.000000
19.204268	__proteinP_rbs	0.000000	0.000000	0.000000
19.204268	__ribosome	4.000000	0.000000	0.000000
19.204268	proteinP	1.000000	1.000000	1.000000
19.205195	__proteinP_rbs	0.000000	0.000000	0.000000
19.205195	__ribosome	4.000000	0.000000	0.000000
19.205195	proteinP	1.000000	1.000000	1.000000
19.205917	__proteinP_rbs	0.000000	0.000000	0.000000
19.205917	__ribosome	4.000000	0.000000	0.000000
19.205917	proteinP	1.000000	1.000000	1.000000
19.206086	__proteinP_rbs	0.000000	0.000000	0.000000
19.206086	__ribosome	4.000000	0.000000	0.000000
19.206086	proteinP	1.000000	1.000000	1.000000
30.044414	__proteinP_rbs	0.000000	0.000000	0.000000
30.044414	__ribosome	4.000000	0.000000	0.000000
30.044414	proteinP	2.000000	1.000000	1.000000
30.044433	__proteinP_rbs	0.000000	0.000000	0.000000
30.044433	__ribosome	4.000000	0.000000	0.000000
30.044433	proteinP	2.000000	1.000000	1.000000
30.045442	__proteinP_rbs	0.000000	0.000000	0.000000
30.045442	__ribosome	4.000000	0.000000	0.000000
30.045442	proteinP	2.000000	1.000000	1.000000
30.046152	__proteinP_rbs	0.000000	0.000000	0.000000
30.046152	__ribosome	4.000000	0.000000	0.000000
30.046152	proteinP	2.000000	1.000000	1.000000
30.046712	__proteinP_rbs	0.000000	0.000000	0.000000
30.046712	__ribosome	4.000000	0.000000	0.000000
30.046712	proteinP	2.000000	1.000000	1.000000
30.046754	__proteinP_rbs	0.000000	0.000000	0.000000
30.046754	__ribosome	4.000000	0.000000	0.000000
30.046754	proteinP	2.000000	1.000000	1.000000
30.050235	__proteinP_rbs	0.000000	0.000000	0.000000
30.050235	__ribosome	4.000000	0.000000	0.000000
30.050235	proteinP	2.000000	1.000000	1.000000
30.051478	__proteinP_rbs	0.000000	0.000000	0.000000
30.051478	__ribosome	4.000000	0.000000	0.000000
30.051478	proteinP	2.000000	1.000000	1.000000
30.053399	__proteinP_rbs	0.000000	0.000000	0.000000
30.053399	__ribosome	4.000000	0.000000	0.000000
30.053399	proteinP	2.000000	1.000000	1.000000
30.053704	__proteinP_rbs	0.000000	0.000000	0.000000
30.053704	__ribosome	4.000000	0.000000	0.000000
30.053704	proteinP	2.000000	1.000000	1.000000
30.054014	__proteinP_rbs	0.000000	0.000000	0.000000
30.054014	__ribosome	4.000000	0.000000	0.000000
30.054014	proteinP	2.000000	1.000000	1.000000
41.165087	__proteinP_rbs	0.000000	0.000000	0.000000
41.165087	__ribosome	4.000000	0.000000	0.000000
41.165087	proteinP	4.000000	1.000000	1.000000
41.166086	__proteinP_rbs	0.000000	0.000000	0.000000
41.166086	__ribosome	4.000000	0.000000	0.000000
41.166086	proteinP	4.000000	1.000000	1.000000
41.166718	__proteinP_rbs	0.000000	0.000000	0.000000
41.166718	__ribosome	4.000000	0.000000	0.000000
41.166718	proteinP	4.000000	1.000000	1.000000
41.167121	__proteinP_rbs	0.000000	0.000000	0.000000
41.167121	__ribosome	4.000000	0.000000	0.000000
41.167121	proteinP	4.000000	1.000000	1.000000
41.167617	__proteinP_rbs	0.000000	0.000000	0.000000
41.167617	__ribosome	4.000000	0.000000	0.000000
41.167617	proteinP	4.000000	1.000000	1.000000
41.167862	__proteinP_rbs	0.000000	0.000000	0.000000
41.167862	__ribosome	4.000000	0.000000	0.000000
41.167862	proteinP	4.000000	1.000000	1.000000
41.168409	__proteinP_rbs	0.000000	0.000000	0.000000
41.168409	__ribosome	4.000000	0.000000	0.000000
41.168409	proteinP	4.000000	1.000000	1.000000
41.168530	__proteinP_rbs	0.000000	0.000000	0.000000
41.168530	__ribosome	4.000000	0.000000	0.000000
41.168530	proteinP	4.000000	1.000000	1.000000
41.168850	__proteinP_rbs	0.000000	0.000000	0.000000
41.168850	__ribosome	4.000000	0.000000	0.000000
41.168850	proteinP	4.000000	1.000000	1.000000
41.168897	__proteinP_rbs	0.000000	0.000000	0.000000
41.168897	__ribosome	4.000000	0.000000	0.000000
41.168897	proteinP	4.000000	1.000000	1.000000
