time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.715281	__proteinP_rbs	0.000000	0.000000	0.000000
15.715281	__ribosome	4.000000	0.000000	0.000000
15.715483	__proteinP_rbs	0.000000	0.000000	0.000000
15.715483	__ribosome	4.000000	0.000000	0.000000
15.716141	__proteinP_rbs	0.000000	0.000000	0.000000
15.716141	__ribosome	4.000000	0.000000	0.000000
15.716305	__proteinP_rbs	0.000000	0.000000	0.000000
15.716305	__ribosome	4.000000	0.000000	0.000000
15.716928	__proteinP_rbs	0.000000	0.000000	0.000000
15.716928	__ribosome	4.000000	0.000000	0.000000
15.717690	__proteinP_rbs	0.000000	0.000000	0.000000
15.717690	__ribosome	4.000000	0.000000	0.000000
15.717691	__proteinP_rbs	0.000000	0.000000	0.000000
15.717691	__ribosome	4.000000	0.000000	0.000000
15.718116	__proteinP_rbs	0.000000	0.000000	0.000000
15.718116	__ribosome	4.000000	0.000000	0.000000
15.718207	__proteinP_rbs	0.000000	0.000000	0.000000
15.718207	__ribosome	4.000000	0.000000	0.000000
15.718227	__proteinP_rbs	0.000000	0.000000	0.000000
15.718227	__ribosome	4.000000	0.000000	0.000000
15.718232	__proteinP_rbs	0.000000	0.000000	0.000000
15.718232	__ribosome	4.000000	0.000000	0.000000
15.718527	__proteinP_rbs	0.000000	0.000000	0.000000
15.718527	__ribosome	4.000000	0.000000	0.000000
15.719910	__proteinP_rbs	0.000000	0.000000	0.000000
15.719910	__ribosome	4.000000	0.000000	0.000000
19.225661	__proteinP_rbs	0.000000	0.000000	0.000000
19.225661	__ribosome	4.000000	0.000000	0.000000
19.225661	proteinP	1.000000	1.000000	1.000000
19.226310	__proteinP_rbs	0.000000	0.000000	0.000000
19.226310	__ribosome	4.000000	0.000000	0.000000
19.226310	proteinP	1.000000	1.000000	1.000000
19.227812	__proteinP_rbs	0.000000	0.000000	0.000000
19.227812	__ribosome	4.000000	0.000000	0.000000
19.227812	proteinP	1.000000	1.000000	1.000000
19.228166	__proteinP_rbs	0.000000	0.000000	0.000000
19.228166	__ribosome	4.000000	0.000000	0.000000
19.228166	proteinP	1.000000	1.000000	1.000000
30.099637	__proteinP_rbs	0.000000	0.000000	0.000000
30.099637	__ribosome	4.000000	0.000000	0.000000
30.099637	proteinP	2.000000	1.000000	1.000000
30.099651	__proteinP_rbs	0.000000	0.000000	0.000000
30.099651	__ribosome	4.000000	0.000000	0.000000
30.099651	proteinP	2.000000	1.000000	1.000000
30.101753	__proteinP_rbs	0.000000	0.000000	0.000000
30.101753	__ribosome	4.000000	0.000000	0.000000
30.101753	proteinP	2.000000	1.000000	1.000000
30.103232	__proteinP_rbs	0.000000	0.000000	0.000000
30.103232	__ribosome	4.000000	0.000000	0.000000
30.103232	proteinP	2.000000	1.000000	1.000000
30.104398	__proteinP_rbs	0.000000	0.000000	0.000000
30.104398	__ribosome	4.000000	0.000000	0.000000
30.104398	proteinP	2.000000	1.000000	1.000000
30.104458	__proteinP_rbs	0.000000	0.000000	0.000000
30.104458	__ribosome	4.000000	0.000000	0.000000
30.104458	proteinP	2.000000	1.000000	1.000000
30.109535	__proteinP_rbs	0.000000	0.000000	0.000000
30.109535	__ribosome	4.000000	0.000000	0.000000
30.109535	proteinP	2.000000	1.000000	1.000000
30.111348	__proteinP_rbs	0.000000	0.000000	0.000000
30.111348	__ribosome	4.000000	0.000000	0.000000
30.111348	proteinP	2.000000	1.000000	1.000000
30.114149	__proteinP_rbs	0.000000	0.000000	0.000000
30.114149	__ribosome	4.000000	0.000000	0.000000
30.114149	proteinP	2.000000	1.000000	1.000000
30.114594	__proteinP_rbs	0.000000	0.000000	0.000000
30.114594	__ribosome	4.000000	0.000000	0.000000
30.114594	proteinP	2.000000	1.000000	1.000000
30.115047	__proteinP_rbs	0.000000	0.000000	0.000000
30.115047	__ribosome	4.000000	0.000000	0.000000
30.115047	proteinP	2.000000	1.000000	1.000000
41.279529	__proteinP_rbs	0.000000	0.000000	0.000000
41.279529	__ribosome	4.000000	0.000000	0.000000
41.279529	proteinP	4.000000	1.000000	1.000000
41.280228	__proteinP_rbs	0.000000	0.000000	0.000000
41.280228	__ribosome	4.000000	0.000000	0.000000
41.280228	proteinP	4.000000	1.000000	1.000000
41.281544	__proteinP_rbs	0.000000	0.000000	0.000000
41.281544	__ribosome	4.000000	0.000000	0.000000
41.281544	proteinP	4.000000	1.000000	1.000000
41.282385	__proteinP_rbs	0.000000	0.000000	0.000000
41.282385	__ribosome	4.000000	0.000000	0.000000
41.282385	proteinP	4.000000	1.000000	1.000000
41.283417	__proteinP_rbs	0.000000	0.000000	0.000000
41.283417	__ribosome	4.000000	0.000000	0.000000
41.283417	proteinP	4.000000	1.000000	1.000000
41.283775	__proteinP_rbs	0.000000	0.000000	0.000000
41.283775	__ribosome	4.000000	0.000000	0.000000
41.283775	proteinP	4.000000	1.000000	1.000000
41.284573	__proteinP_rbs	0.000000	0.000000	0.000000
41.284573	__ribosome	4.000000	0.000000	0.000000
41.284573	proteinP	4.000000	1.000000	1.000000
41.284749	__proteinP_rbs	0.000000	0.000000	0.000000
41.284749	__ribosome	4.000000	0.000000	0.000000
41.284749	proteinP	4.000000	1.000000	1.000000
41.285216	__proteinP_rbs	0.000000	0.000000	0.000000
41.285216	__ribosome	4.000000	0.000000	0.000000
41.285216	proteinP	4.000000	1.000000	1.000000
41.285284	__proteinP_rbs	0.000000	0.000000	0.000000
41.285284	__ribosome	4.000000	0.000000	0.000000
41.285284	proteinP	4.000000	1.000000	1.000000
