time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.714958	__proteinP_rbs	0.000000	0.000000	0.000000
15.714958	__ribosome	4.000000	0.000000	0.000000
15.715055	__proteinP_rbs	0.000000	0.000000	0.000000
15.715055	__ribosome	4.000000	0.000000	0.000000
15.715371	__proteinP_rbs	0.000000	0.000000	0.000000
15.715371	__ribosome	4.000000	0.000000	0.000000
15.715449	__proteinP_rbs	0.000000	0.000000	0.000000
15.715449	__ribosome	4.000000	0.000000	0.000000
15.715748	__proteinP_rbs	0.000000	0.000000	0.000000
15.715748	__ribosome	4.000000	0.000000	0.000000
15.716114	__proteinP_rbs	0.000000	0.000000	0.000000
15.716114	__ribosome	4.000000	0.000000	0.000000
15.716115	__proteinP_rbs	0.000000	0.000000	0.000000
15.716115	__ribosome	4.000000	0.000000	0.000000
15.716318	__proteinP_rbs	0.000000	0.000000	0.000000
15.716318	__ribosome	4.000000	0.000000	0.000000
15.716362	__proteinP_rbs	0.000000	0.000000	0.000000
15.716362	__ribosome	4.000000	0.000000	0.000000
15.716390	__proteinP_rbs	0.000000	0.000000	0.000000
15.716390	__ribosome	4.000000	0.000000	0.000000
15.716397	__proteinP_rbs	0.000000	0.000000	0.000000
15.716397	__ribosome	4.000000	0.000000	0.000000
15.716813	__proteinP_rbs	0.000000	0.000000	0.000000
15.716813	__ribosome	4.000000	0.000000	0.000000
15.717748	__proteinP_rbs	0.000000	0.000000	0.000000
15.717748	__ribosome	4.000000	0.000000	0.000000
19.195970	__proteinP_rbs	0.000000	0.000000	0.000000
19.195970	__ribosome	4.000000	0.000000	0.000000
19.195970	proteinP	1.000000	1.000000	1.000000
19.196619	__proteinP_rbs	0.000000	0.000000	0.000000
19.196619	__ribosome	4.000000	0.000000	0.000000
19.196619	proteinP	1.000000	1.000000	1.000000
19.197340	__proteinP_rbs	0.000000	0.000000	0.000000
19.197340	__ribosome	4.000000	0.000000	0.000000
19.197340	proteinP	1.000000	1.000000	1.000000
19.197510	__proteinP_rbs	0.000000	0.000000	0.000000
19.197510	__ribosome	4.000000	0.000000	0.000000
19.197510	proteinP	1.000000	1.000000	1.000000
30.030311	__proteinP_rbs	0.000000	0.000000	0.000000
30.030311	__ribosome	4.000000	0.000000	0.000000
30.030311	proteinP	2.000000	1.000000	1.000000
30.030324	__proteinP_rbs	0.000000	0.000000	0.000000
30.030324	__ribosome	4.000000	0.000000	0.000000
30.030324	proteinP	2.000000	1.000000	1.000000
30.031333	__proteinP_rbs	0.000000	0.000000	0.000000
30.031333	__ribosome	4.000000	0.000000	0.000000
30.031333	proteinP	2.000000	1.000000	1.000000
30.032043	__proteinP_rbs	0.000000	0.000000	0.000000
30.032043	__ribosome	4.000000	0.000000	0.000000
30.032043	proteinP	2.000000	1.000000	1.000000
30.032603	__proteinP_rbs	0.000000	0.000000	0.000000
30.032603	__ribosome	4.000000	0.000000	0.000000
30.032603	proteinP	2.000000	1.000000	1.000000
30.032632	__proteinP_rbs	0.000000	0.000000	0.000000
30.032632	__ribosome	4.000000	0.000000	0.000000
30.032632	proteinP	2.000000	1.000000	1.000000
30.035069	__proteinP_rbs	0.000000	0.000000	0.000000
30.035069	__ribosome	4.000000	0.000000	0.000000
30.035069	proteinP	2.000000	1.000000	1.000000
30.035939	__proteinP_rbs	0.000000	0.000000	0.000000
30.035939	__ribosome	4.000000	0.000000	0.000000
30.035939	proteinP	2.000000	1.000000	1.000000
30.037284	__proteinP_rbs	0.000000	0.000000	0.000000
30.037284	__ribosome	4.000000	0.000000	0.000000
30.037284	proteinP	2.000000	1.000000	1.000000
30.037497	__proteinP_rbs	0.000000	0.000000	0.000000
30.037497	__ribosome	4.000000	0.000000	0.000000
30.037497	proteinP	2.000000	1.000000	1.000000
30.037714	__proteinP_rbs	0.000000	0.000000	0.000000
30.037714	__ribosome	4.000000	0.000000	0.000000
30.037714	proteinP	2.000000	1.000000	1.000000
41.128477	__proteinP_rbs	0.000000	0.000000	0.000000
41.128477	__ribosome	4.000000	0.000000	0.000000
41.128477	proteinP	4.000000	1.000000	1.000000
41.129176	__proteinP_rbs	0.000000	0.000000	0.000000
41.129176	__ribosome	4.000000	0.000000	0.000000
41.129176	proteinP	4.000000	1.000000	1.000000
41.129808	__proteinP_rbs	0.000000	0.000000	0.000000
41.129808	__ribosome	4.000000	0.000000	0.000000
41.129808	proteinP	4.000000	1.000000	1.000000
41.130212	__proteinP_rbs	0.000000	0.000000	0.000000
41.130212	__ribosome	4.000000	0.000000	0.000000
41.130212	proteinP	4.000000	1.000000	1.000000
41.130707	__proteinP_rbs	0.000000	0.000000	0.000000
41.130707	__ribosome	4.000000	0.000000	0.000000
41.130707	proteinP	4.000000	1.000000	1.000000
41.130879	__proteinP_rbs	0.000000	0.000000	0.000000
41.130879	__ribosome	4.000000	0.000000	0.000000
41.130879	proteinP	4.000000	1.000000	1.000000
41.131262	__proteinP_rbs	0.000000	0.000000	0.000000
41.131262	__ribosome	4.000000	0.000000	0.000000
41.131262	proteinP	4.000000	1.000000	1.000000
41.131346	__proteinP_rbs	0.000000	0.000000	0.000000
41.131346	__ribosome	4.000000	0.000000	0.000000
41.131346	proteinP	4.000000	1.000000	1.000000
41.131570	__proteinP_rbs	0.000000	0.000000	0.000000
41.131570	__ribosome	4.000000	0.000000	0.000000
41.131570	proteinP	4.000000	1.000000	1.000000
41.131603	__proteinP_rbs	0.000000	0.000000	0.000000
41.131603	__ribosome	4.000000	0.000000	0.000000
41.131603	proteinP	4.000000	1.000000	1.000000
