time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714956	__proteinP_rbs	0.000000	0.000000	0.000000
15.714956	__ribosome	4.000000	0.000000	0.000000
15.715370	__proteinP_rbs	0.000000	0.000000	0.000000
15.715370	__ribosome	4.000000	0.000000	0.000000
15.715505	__proteinP_rbs	0.000000	0.000000	0.000000
15.715505	__ribosome	4.000000	0.000000	0.000000
15.715944	__proteinP_rbs	0.000000	0.000000	0.000000
15.715944	__ribosome	4.000000	0.000000	0.000000
15.716053	__proteinP_rbs	0.000000	0.000000	0.000000
15.716053	__ribosome	4.000000	0.000000	0.000000
15.716468	__proteinP_rbs	0.000000	0.000000	0.000000
15.716468	__ribosome	4.000000	0.000000	0.000000
15.716976	__proteinP_rbs	0.000000	0.000000	0.000000
15.716976	__ribosome	4.000000	0.000000	0.000000
15.716977	__proteinP_rbs	0.000000	0.000000	0.000000
15.716977	__ribosome	4.000000	0.000000	0.000000
15.717260	__proteinP_rbs	0.000000	0.000000	0.000000
15.717260	__ribosome	4.000000	0.000000	0.000000
15.717321	__proteinP_rbs	0.000000	0.000000	0.000000
15.717321	__ribosome	4.000000	0.000000	0.000000
15.717348	__proteinP_rbs	0.000000	0.000000	0.000000
15.717348	__ribosome	4.000000	0.000000	0.000000
15.717355	__proteinP_rbs	0.000000	0.000000	0.000000
15.717355	__ribosome	4.000000	0.000000	0.000000
15.717765	__proteinP_rbs	0.000000	0.000000	0.000000
15.717765	__ribosome	4.000000	0.000000	0.000000
15.718429	__proteinP_rbs	0.000000	0.000000	0.000000
15.718429	__ribosome	4.000000	0.000000	0.000000
19.195647	__proteinP_rbs	0.000000	0.000000	0.000000
19.195647	__ribosome	4.000000	0.000000	0.000000
19.195647	proteinP	1.000000	1.000000	1.000000
19.196549	__proteinP_rbs	0.000000	0.000000	0.000000
19.196549	__ribosome	4.000000	0.000000	0.000000
19.196549	proteinP	1.000000	1.000000	1.000000
19.197550	__proteinP_rbs	0.000000	0.000000	0.000000
19.197550	__ribosome	4.000000	0.000000	0.000000
19.197550	proteinP	1.000000	1.000000	1.000000
19.197786	__proteinP_rbs	0.000000	0.000000	0.000000
19.197786	__ribosome	4.000000	0.000000	0.000000
19.197786	proteinP	1.000000	1.000000	1.000000
30.032402	__proteinP_rbs	0.000000	0.000000	0.000000
30.032402	__ribosome	4.000000	0.000000	0.000000
30.032402	proteinP	2.000000	1.000000	1.000000
30.032422	__proteinP_rbs	0.000000	0.000000	0.000000
30.032422	__ribosome	4.000000	0.000000	0.000000
30.032422	proteinP	2.000000	1.000000	1.000000
30.033823	__proteinP_rbs	0.000000	0.000000	0.000000
30.033823	__ribosome	4.000000	0.000000	0.000000
30.033823	proteinP	2.000000	1.000000	1.000000
30.034809	__proteinP_rbs	0.000000	0.000000	0.000000
30.034809	__ribosome	4.000000	0.000000	0.000000
30.034809	proteinP	2.000000	1.000000	1.000000
30.035586	__proteinP_rbs	0.000000	0.000000	0.000000
30.035586	__ribosome	4.000000	0.000000	0.000000
30.035586	proteinP	2.000000	1.000000	1.000000
30.035627	__proteinP_rbs	0.000000	0.000000	0.000000
30.035627	__ribosome	4.000000	0.000000	0.000000
30.035627	proteinP	2.000000	1.000000	1.000000
30.039011	__proteinP_rbs	0.000000	0.000000	0.000000
30.039011	__ribosome	4.000000	0.000000	0.000000
30.039011	proteinP	2.000000	1.000000	1.000000
30.040220	__proteinP_rbs	0.000000	0.000000	0.000000
30.040220	__ribosome	4.000000	0.000000	0.000000
30.040220	proteinP	2.000000	1.000000	1.000000
30.042087	__proteinP_rbs	0.000000	0.000000	0.000000
30.042087	__ribosome	4.000000	0.000000	0.000000
30.042087	proteinP	2.000000	1.000000	1.000000
30.042384	__proteinP_rbs	0.000000	0.000000	0.000000
30.042384	__ribosome	4.000000	0.000000	0.000000
30.042384	proteinP	2.000000	1.000000	1.000000
30.042685	__proteinP_rbs	0.000000	0.000000	0.000000
30.042685	__ribosome	4.000000	0.000000	0.000000
30.042685	proteinP	2.000000	1.000000	1.000000
41.138125	__proteinP_rbs	0.000000	0.000000	0.000000
41.138125	__ribosome	4.000000	0.000000	0.000000
41.138125	proteinP	4.000000	1.000000	1.000000
41.139096	__proteinP_rbs	0.000000	0.000000	0.000000
41.139096	__ribosome	4.000000	0.000000	0.000000
41.139096	proteinP	4.000000	1.000000	1.000000
41.139973	__proteinP_rbs	0.000000	0.000000	0.000000
41.139973	__ribosome	4.000000	0.000000	0.000000
41.139973	proteinP	4.000000	1.000000	1.000000
41.140534	__proteinP_rbs	0.000000	0.000000	0.000000
41.140534	__ribosome	4.000000	0.000000	0.000000
41.140534	proteinP	4.000000	1.000000	1.000000
41.141222	__proteinP_rbs	0.000000	0.000000	0.000000
41.141222	__ribosome	4.000000	0.000000	0.000000
41.141222	proteinP	4.000000	1.000000	1.000000
41.141461	__proteinP_rbs	0.000000	0.000000	0.000000
41.141461	__ribosome	4.000000	0.000000	0.000000
41.141461	proteinP	4.000000	1.000000	1.000000
41.141992	__proteinP_rbs	0.000000	0.000000	0.000000
41.141992	__ribosome	4.000000	0.000000	0.000000
41.141992	proteinP	4.000000	1.000000	1.000000
41.142110	__proteinP_rbs	0.000000	0.000000	0.000000
41.142110	__ribosome	4.000000	0.000000	0.000000
41.142110	proteinP	4.000000	1.000000	1.000000
41.142421	__proteinP_rbs	0.000000	0.000000	0.000000
41.142421	__ribosome	4.000000	0.000000	0.000000
41.142421	proteinP	4.000000	1.000000	1.000000
41.142466	__proteinP_rbs	0.000000	0.000000	0.000000
41.142466	__ribosome	4.000000	0.000000	0.000000
41.142466	proteinP	4.000000	1.000000	1.000000
