time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.716649	__proteinP_rbs	0.000000	0.000000	0.000000
15.716649	__ribosome	4.000000	0.000000	0.000000
15.717296	__proteinP_rbs	0.000000	0.000000	0.000000
15.717296	__ribosome	4.000000	0.000000	0.000000
15.719402	__proteinP_rbs	0.000000	0.000000	0.000000
15.719402	__ribosome	4.000000	0.000000	0.000000
15.719926	__proteinP_rbs	0.000000	0.000000	0.000000
15.719926	__ribosome	4.000000	0.000000	0.000000
15.721919	__proteinP_rbs	0.000000	0.000000	0.000000
15.721919	__ribosome	4.000000	0.000000	0.000000
15.724358	__proteinP_rbs	0.000000	0.000000	0.000000
15.724358	__ribosome	4.000000	0.000000	0.000000
15.724359	__proteinP_rbs	0.000000	0.000000	0.000000
15.724359	__ribosome	4.000000	0.000000	0.000000
15.724563	__proteinP_rbs	0.000000	0.000000	0.000000
15.724563	__ribosome	4.000000	0.000000	0.000000
15.724607	__proteinP_rbs	0.000000	0.000000	0.000000
15.724607	__ribosome	4.000000	0.000000	0.000000
15.724737	__proteinP_rbs	0.000000	0.000000	0.000000
15.724737	__ribosome	4.000000	0.000000	0.000000
15.724772	__proteinP_rbs	0.000000	0.000000	0.000000
15.724772	__ribosome	4.000000	0.000000	0.000000
15.726740	__proteinP_rbs	0.000000	0.000000	0.000000
15.726740	__ribosome	4.000000	0.000000	0.000000
15.731167	__proteinP_rbs	0.000000	0.000000	0.000000
15.731167	__ribosome	4.000000	0.000000	0.000000
16.005007	__proteinP_rbs	1.000000	0.000000	0.000000
16.005007	__ribosome	4.000000	0.000000	0.000000
16.005007	proteinP	0.000000	1.000000	1.000000
19.493693	__proteinP_rbs	0.000000	0.000000	0.000000
19.493693	__ribosome	4.000000	0.000000	0.000000
19.493693	proteinP	1.000000	1.000000	1.000000
19.494342	__proteinP_rbs	0.000000	0.000000	0.000000
19.494342	__ribosome	4.000000	0.000000	0.000000
19.494342	proteinP	1.000000	1.000000	1.000000
19.499149	__proteinP_rbs	0.000000	0.000000	0.000000
19.499149	__ribosome	4.000000	0.000000	0.000000
19.499149	proteinP	1.000000	1.000000	1.000000
30.636942	__proteinP_rbs	0.000000	0.000000	0.000000
30.636942	__ribosome	4.000000	0.000000	0.000000
30.636942	proteinP	2.000000	1.000000	1.000000
30.636955	__proteinP_rbs	0.000000	0.000000	0.000000
30.636955	__ribosome	4.000000	0.000000	0.000000
30.636955	proteinP	2.000000	1.000000	1.000000
30.643682	__proteinP_rbs	0.000000	0.000000	0.000000
30.643682	__ribosome	4.000000	0.000000	0.000000
30.643682	proteinP	2.000000	1.000000	1.000000
30.648415	__proteinP_rbs	0.000000	0.000000	0.000000
30.648415	__ribosome	4.000000	0.000000	0.000000
30.648415	proteinP	2.000000	1.000000	1.000000
30.652146	__proteinP_rbs	0.000000	0.000000	0.000000
30.652146	__ribosome	4.000000	0.000000	0.000000
30.652146	proteinP	2.000000	1.000000	1.000000
30.652340	__proteinP_rbs	0.000000	0.000000	0.000000
30.652340	__ribosome	4.000000	0.000000	0.000000
30.652340	proteinP	2.000000	1.000000	1.000000
30.668585	__proteinP_rbs	0.000000	0.000000	0.000000
30.668585	__ribosome	4.000000	0.000000	0.000000
30.668585	proteinP	2.000000	1.000000	1.000000
30.674387	__proteinP_rbs	0.000000	0.000000	0.000000
30.674387	__ribosome	4.000000	0.000000	0.000000
30.674387	proteinP	2.000000	1.000000	1.000000
30.675731	__proteinP_rbs	0.000000	0.000000	0.000000
30.675731	__ribosome	4.000000	0.000000	0.000000
30.675731	proteinP	2.000000	1.000000	1.000000
30.675945	__proteinP_rbs	0.000000	0.000000	0.000000
30.675945	__ribosome	4.000000	0.000000	0.000000
30.675945	proteinP	2.000000	1.000000	1.000000
30.676162	__proteinP_rbs	0.000000	0.000000	0.000000
30.676162	__ribosome	4.000000	0.000000	0.000000
30.676162	proteinP	2.000000	1.000000	1.000000
31.004875	__proteinP_rbs	1.000000	0.000000	0.000000
31.004875	__ribosome	4.000000	0.000000	0.000000
31.004875	proteinP	2.000000	1.000000	1.000000
42.427220	__proteinP_rbs	0.000000	0.000000	0.000000
42.427220	__ribosome	4.000000	0.000000	0.000000
42.427220	proteinP	4.000000	1.000000	1.000000
42.427919	__proteinP_rbs	0.000000	0.000000	0.000000
42.427919	__ribosome	4.000000	0.000000	0.000000
42.427919	proteinP	4.000000	1.000000	1.000000
42.432130	__proteinP_rbs	0.000000	0.000000	0.000000
42.432130	__ribosome	4.000000	0.000000	0.000000
42.432130	proteinP	4.000000	1.000000	1.000000
42.434821	__proteinP_rbs	0.000000	0.000000	0.000000
42.434821	__ribosome	4.000000	0.000000	0.000000
42.434821	proteinP	4.000000	1.000000	1.000000
42.438124	__proteinP_rbs	0.000000	0.000000	0.000000
42.438124	__ribosome	4.000000	0.000000	0.000000
42.438124	proteinP	4.000000	1.000000	1.000000
42.439268	__proteinP_rbs	0.000000	0.000000	0.000000
42.439268	__ribosome	4.000000	0.000000	0.000000
42.439268	proteinP	4.000000	1.000000	1.000000
42.441821	__proteinP_rbs	0.000000	0.000000	0.000000
42.441821	__ribosome	4.000000	0.000000	0.000000
42.441821	proteinP	4.000000	1.000000	1.000000
42.442386	__proteinP_rbs	0.000000	0.000000	0.000000
42.442386	__ribosome	4.000000	0.000000	0.000000
42.442386	proteinP	4.000000	1.000000	1.000000
42.442610	__proteinP_rbs	0.000000	0.000000	0.000000
42.442610	__ribosome	4.000000	0.000000	0.000000
42.442610	proteinP	4.000000	1.000000	1.000000
