time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.715670	__proteinP_rbs	0.000000	0.000000	0.000000
15.715670	__ribosome	4.000000	0.000000	0.000000
15.716364	__proteinP_rbs	0.000000	0.000000	0.000000
15.716364	__ribosome	4.000000	0.000000	0.000000
15.716590	__proteinP_rbs	0.000000	0.000000	0.000000
15.716590	__ribosome	4.000000	0.000000	0.000000
15.717324	__proteinP_rbs	0.000000	0.000000	0.000000
15.717324	__ribosome	4.000000	0.000000	0.000000
15.717507	__proteinP_rbs	0.000000	0.000000	0.000000
15.717507	__ribosome	4.000000	0.000000	0.000000
15.718202	__proteinP_rbs	0.000000	0.000000	0.000000
15.718202	__ribosome	4.000000	0.000000	0.000000
15.719053	__proteinP_rbs	0.000000	0.000000	0.000000
15.719053	__ribosome	4.000000	0.000000	0.000000
15.719055	__proteinP_rbs	0.000000	0.000000	0.000000
15.719055	__ribosome	4.000000	0.000000	0.000000
15.719529	__proteinP_rbs	0.000000	0.000000	0.000000
15.719529	__ribosome	4.000000	0.000000	0.000000
15.719630	__proteinP_rbs	0.000000	0.000000	0.000000
15.719630	__ribosome	4.000000	0.000000	0.000000
15.719650	__proteinP_rbs	0.000000	0.000000	0.000000
15.719650	__ribosome	4.000000	0.000000	0.000000
15.719655	__proteinP_rbs	0.000000	0.000000	0.000000
15.719655	__ribosome	4.000000	0.000000	0.000000
15.719950	__proteinP_rbs	0.000000	0.000000	0.000000
15.719950	__ribosome	4.000000	0.000000	0.000000
15.721495	__proteinP_rbs	0.000000	0.000000	0.000000
15.721495	__ribosome	4.000000	0.000000	0.000000
19.264247	__proteinP_rbs	0.000000	0.000000	0.000000
19.264247	__ribosome	4.000000	0.000000	0.000000
19.264247	proteinP	1.000000	1.000000	1.000000
19.265756	__proteinP_rbs	0.000000	0.000000	0.000000
19.265756	__ribosome	4.000000	0.000000	0.000000
19.265756	proteinP	1.000000	1.000000	1.000000
19.267433	__proteinP_rbs	0.000000	0.000000	0.000000
19.267433	__ribosome	4.000000	0.000000	0.000000
19.267433	proteinP	1.000000	1.000000	1.000000
19.267828	__proteinP_rbs	0.000000	0.000000	0.000000
19.267828	__ribosome	4.000000	0.000000	0.000000
19.267828	proteinP	1.000000	1.000000	1.000000
30.164525	__proteinP_rbs	0.000000	0.000000	0.000000
30.164525	__ribosome	4.000000	0.000000	0.000000
30.164525	proteinP	2.000000	1.000000	1.000000
30.164557	__proteinP_rbs	0.000000	0.000000	0.000000
30.164557	__ribosome	4.000000	0.000000	0.000000
30.164557	proteinP	2.000000	1.000000	1.000000
30.166904	__proteinP_rbs	0.000000	0.000000	0.000000
30.166904	__ribosome	4.000000	0.000000	0.000000
30.166904	proteinP	2.000000	1.000000	1.000000
30.168555	__proteinP_rbs	0.000000	0.000000	0.000000
30.168555	__ribosome	4.000000	0.000000	0.000000
30.168555	proteinP	2.000000	1.000000	1.000000
30.169856	__proteinP_rbs	0.000000	0.000000	0.000000
30.169856	__ribosome	4.000000	0.000000	0.000000
30.169856	proteinP	2.000000	1.000000	1.000000
30.169924	__proteinP_rbs	0.000000	0.000000	0.000000
30.169924	__ribosome	4.000000	0.000000	0.000000
30.169924	proteinP	2.000000	1.000000	1.000000
30.175591	__proteinP_rbs	0.000000	0.000000	0.000000
30.175591	__ribosome	4.000000	0.000000	0.000000
30.175591	proteinP	2.000000	1.000000	1.000000
30.177615	__proteinP_rbs	0.000000	0.000000	0.000000
30.177615	__ribosome	4.000000	0.000000	0.000000
30.177615	proteinP	2.000000	1.000000	1.000000
30.180741	__proteinP_rbs	0.000000	0.000000	0.000000
30.180741	__ribosome	4.000000	0.000000	0.000000
30.180741	proteinP	2.000000	1.000000	1.000000
30.181238	__proteinP_rbs	0.000000	0.000000	0.000000
30.181238	__ribosome	4.000000	0.000000	0.000000
30.181238	proteinP	2.000000	1.000000	1.000000
30.181743	__proteinP_rbs	0.000000	0.000000	0.000000
30.181743	__ribosome	4.000000	0.000000	0.000000
30.181743	proteinP	2.000000	1.000000	1.000000
41.405773	__proteinP_rbs	0.000000	0.000000	0.000000
41.405773	__ribosome	4.000000	0.000000	0.000000
41.405773	proteinP	4.000000	1.000000	1.000000
41.407400	__proteinP_rbs	0.000000	0.000000	0.000000
41.407400	__ribosome	4.000000	0.000000	0.000000
41.407400	proteinP	4.000000	1.000000	1.000000
41.408869	__proteinP_rbs	0.000000	0.000000	0.000000
41.408869	__ribosome	4.000000	0.000000	0.000000
41.408869	proteinP	4.000000	1.000000	1.000000
41.409807	__proteinP_rbs	0.000000	0.000000	0.000000
41.409807	__ribosome	4.000000	0.000000	0.000000
41.409807	proteinP	4.000000	1.000000	1.000000
41.410959	__proteinP_rbs	0.000000	0.000000	0.000000
41.410959	__ribosome	4.000000	0.000000	0.000000
41.410959	proteinP	4.000000	1.000000	1.000000
41.411359	__proteinP_rbs	0.000000	0.000000	0.000000
41.411359	__ribosome	4.000000	0.000000	0.000000
41.411359	proteinP	4.000000	1.000000	1.000000
41.412249	__proteinP_rbs	0.000000	0.000000	0.000000
41.412249	__ribosome	4.000000	0.000000	0.000000
41.412249	proteinP	4.000000	1.000000	1.000000
41.412446	__proteinP_rbs	0.000000	0.000000	0.000000
41.412446	__ribosome	4.000000	0.000000	0.000000
41.412446	proteinP	4.000000	1.000000	1.000000
41.412967	__proteinP_rbs	0.000000	0.000000	0.000000
41.412967	__ribosome	4.000000	0.000000	0.000000
41.412967	proteinP	4.000000	1.000000	1.000000
41.413043	__proteinP_rbs	0.000000	0.000000	0.000000
41.413043	__ribosome	4.000000	0.000000	0.000000
41.413043	proteinP	4.000000	1.000000	1.000000
