time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.716016	__proteinP_rbs	0.000000	0.000000	0.000000
15.716016	__ribosome	4.000000	0.000000	0.000000
15.716457	__proteinP_rbs	0.000000	0.000000	0.000000
15.716457	__ribosome	4.000000	0.000000	0.000000
15.717893	__proteinP_rbs	0.000000	0.000000	0.000000
15.717893	__ribosome	4.000000	0.000000	0.000000
15.718250	__proteinP_rbs	0.000000	0.000000	0.000000
15.718250	__ribosome	4.000000	0.000000	0.000000
15.719609	__proteinP_rbs	0.000000	0.000000	0.000000
15.719609	__ribosome	4.000000	0.000000	0.000000
15.721272	__proteinP_rbs	0.000000	0.000000	0.000000
15.721272	__ribosome	4.000000	0.000000	0.000000
15.721273	__proteinP_rbs	0.000000	0.000000	0.000000
15.721273	__ribosome	4.000000	0.000000	0.000000
15.721477	__proteinP_rbs	0.000000	0.000000	0.000000
15.721477	__ribosome	4.000000	0.000000	0.000000
15.721520	__proteinP_rbs	0.000000	0.000000	0.000000
15.721520	__ribosome	4.000000	0.000000	0.000000
15.721610	__proteinP_rbs	0.000000	0.000000	0.000000
15.721610	__ribosome	4.000000	0.000000	0.000000
15.721633	__proteinP_rbs	0.000000	0.000000	0.000000
15.721633	__ribosome	4.000000	0.000000	0.000000
15.722975	__proteinP_rbs	0.000000	0.000000	0.000000
15.722975	__ribosome	4.000000	0.000000	0.000000
15.723639	__proteinP_rbs	0.000000	0.000000	0.000000
15.723639	__ribosome	4.000000	0.000000	0.000000
15.999395	__proteinP_rbs	1.000000	0.000000	0.000000
15.999395	__ribosome	4.000000	0.000000	0.000000
15.999395	proteinP	0.000000	1.000000	1.000000
19.407963	__proteinP_rbs	0.000000	0.000000	0.000000
19.407963	__ribosome	4.000000	0.000000	0.000000
19.407963	proteinP	1.000000	1.000000	1.000000
19.408612	__proteinP_rbs	0.000000	0.000000	0.000000
19.408612	__ribosome	4.000000	0.000000	0.000000
19.408612	proteinP	1.000000	1.000000	1.000000
19.411890	__proteinP_rbs	0.000000	0.000000	0.000000
19.411890	__ribosome	4.000000	0.000000	0.000000
19.411890	proteinP	1.000000	1.000000	1.000000
30.455820	__proteinP_rbs	0.000000	0.000000	0.000000
30.455820	__ribosome	4.000000	0.000000	0.000000
30.455820	proteinP	2.000000	1.000000	1.000000
30.455833	__proteinP_rbs	0.000000	0.000000	0.000000
30.455833	__ribosome	4.000000	0.000000	0.000000
30.455833	proteinP	2.000000	1.000000	1.000000
30.460420	__proteinP_rbs	0.000000	0.000000	0.000000
30.460420	__ribosome	4.000000	0.000000	0.000000
30.460420	proteinP	2.000000	1.000000	1.000000
30.463647	__proteinP_rbs	0.000000	0.000000	0.000000
30.463647	__ribosome	4.000000	0.000000	0.000000
30.463647	proteinP	2.000000	1.000000	1.000000
30.466191	__proteinP_rbs	0.000000	0.000000	0.000000
30.466191	__ribosome	4.000000	0.000000	0.000000
30.466191	proteinP	2.000000	1.000000	1.000000
30.466323	__proteinP_rbs	0.000000	0.000000	0.000000
30.466323	__ribosome	4.000000	0.000000	0.000000
30.466323	proteinP	2.000000	1.000000	1.000000
30.477399	__proteinP_rbs	0.000000	0.000000	0.000000
30.477399	__ribosome	4.000000	0.000000	0.000000
30.477399	proteinP	2.000000	1.000000	1.000000
30.481355	__proteinP_rbs	0.000000	0.000000	0.000000
30.481355	__ribosome	4.000000	0.000000	0.000000
30.481355	proteinP	2.000000	1.000000	1.000000
30.482699	__proteinP_rbs	0.000000	0.000000	0.000000
30.482699	__ribosome	4.000000	0.000000	0.000000
30.482699	proteinP	2.000000	1.000000	1.000000
30.482913	__proteinP_rbs	0.000000	0.000000	0.000000
30.482913	__ribosome	4.000000	0.000000	0.000000
30.482913	proteinP	2.000000	1.000000	1.000000
30.483130	__proteinP_rbs	0.000000	0.000000	0.000000
30.483130	__ribosome	4.000000	0.000000	0.000000
30.483130	proteinP	2.000000	1.000000	1.000000
31.020665	__proteinP_rbs	0.000000	0.000000	0.000000
31.020665	__ribosome	4.000000	0.000000	0.000000
31.020665	proteinP	3.000000	1.000000	1.000000
41.980517	__proteinP_rbs	0.000000	0.000000	0.000000
41.980517	__ribosome	4.000000	0.000000	0.000000
41.980517	proteinP	4.000000	1.000000	1.000000
41.981216	__proteinP_rbs	0.000000	0.000000	0.000000
41.981216	__ribosome	4.000000	0.000000	0.000000
41.981216	proteinP	4.000000	1.000000	1.000000
41.984087	__proteinP_rbs	0.000000	0.000000	0.000000
41.984087	__ribosome	4.000000	0.000000	0.000000
41.984087	proteinP	4.000000	1.000000	1.000000
41.985922	__proteinP_rbs	0.000000	0.000000	0.000000
41.985922	__ribosome	4.000000	0.000000	0.000000
41.985922	proteinP	4.000000	1.000000	1.000000
41.988174	__proteinP_rbs	0.000000	0.000000	0.000000
41.988174	__ribosome	4.000000	0.000000	0.000000
41.988174	proteinP	4.000000	1.000000	1.000000
41.988954	__proteinP_rbs	0.000000	0.000000	0.000000
41.988954	__ribosome	4.000000	0.000000	0.000000
41.988954	proteinP	4.000000	1.000000	1.000000
41.990695	__proteinP_rbs	0.000000	0.000000	0.000000
41.990695	__ribosome	4.000000	0.000000	0.000000
41.990695	proteinP	4.000000	1.000000	1.000000
41.991080	__proteinP_rbs	0.000000	0.000000	0.000000
41.991080	__ribosome	4.000000	0.000000	0.000000
41.991080	proteinP	4.000000	1.000000	1.000000
41.991304	__proteinP_rbs	0.000000	0.000000	0.000000
41.991304	__ribosome	4.000000	0.000000	0.000000
41.991304	proteinP	4.000000	1.000000	1.000000
