time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.715234	__proteinP_rbs	0.000000	0.000000	0.000000
15.715234	__ribosome	4.000000	0.000000	0.000000
15.715533	__proteinP_rbs	0.000000	0.000000	0.000000
15.715533	__ribosome	4.000000	0.000000	0.000000
15.715630	__proteinP_rbs	0.000000	0.000000	0.000000
15.715630	__ribosome	4.000000	0.000000	0.000000
15.715946	__proteinP_rbs	0.000000	0.000000	0.000000
15.715946	__ribosome	4.000000	0.000000	0.000000
15.716084	__proteinP_rbs	0.000000	0.000000	0.000000
15.716084	__ribosome	4.000000	0.000000	0.000000
15.716608	__proteinP_rbs	0.000000	0.000000	0.000000
15.716608	__ribosome	4.000000	0.000000	0.000000
15.717250	__proteinP_rbs	0.000000	0.000000	0.000000
15.717250	__ribosome	4.000000	0.000000	0.000000
15.717251	__proteinP_rbs	0.000000	0.000000	0.000000
15.717251	__ribosome	4.000000	0.000000	0.000000
15.717609	__proteinP_rbs	0.000000	0.000000	0.000000
15.717609	__ribosome	4.000000	0.000000	0.000000
15.717685	__proteinP_rbs	0.000000	0.000000	0.000000
15.717685	__ribosome	4.000000	0.000000	0.000000
15.717705	__proteinP_rbs	0.000000	0.000000	0.000000
15.717705	__ribosome	4.000000	0.000000	0.000000
15.717710	__proteinP_rbs	0.000000	0.000000	0.000000
15.717710	__ribosome	4.000000	0.000000	0.000000
15.718005	__proteinP_rbs	0.000000	0.000000	0.000000
15.718005	__ribosome	4.000000	0.000000	0.000000
15.718669	__proteinP_rbs	0.000000	0.000000	0.000000
15.718669	__ribosome	4.000000	0.000000	0.000000
19.213136	__proteinP_rbs	0.000000	0.000000	0.000000
19.213136	__ribosome	4.000000	0.000000	0.000000
19.213136	proteinP	1.000000	1.000000	1.000000
19.214275	__proteinP_rbs	0.000000	0.000000	0.000000
19.214275	__ribosome	4.000000	0.000000	0.000000
19.214275	proteinP	1.000000	1.000000	1.000000
19.214996	__proteinP_rbs	0.000000	0.000000	0.000000
19.214996	__ribosome	4.000000	0.000000	0.000000
19.214996	proteinP	1.000000	1.000000	1.000000
19.215166	__proteinP_rbs	0.000000	0.000000	0.000000
19.215166	__ribosome	4.000000	0.000000	0.000000
19.215166	proteinP	1.000000	1.000000	1.000000
30.066961	__proteinP_rbs	0.000000	0.000000	0.000000
30.066961	__ribosome	4.000000	0.000000	0.000000
30.066961	proteinP	2.000000	1.000000	1.000000
30.066985	__proteinP_rbs	0.000000	0.000000	0.000000
30.066985	__ribosome	4.000000	0.000000	0.000000
30.066985	proteinP	2.000000	1.000000	1.000000
30.067994	__proteinP_rbs	0.000000	0.000000	0.000000
30.067994	__ribosome	4.000000	0.000000	0.000000
30.067994	proteinP	2.000000	1.000000	1.000000
30.068704	__proteinP_rbs	0.000000	0.000000	0.000000
30.068704	__ribosome	4.000000	0.000000	0.000000
30.068704	proteinP	2.000000	1.000000	1.000000
30.069263	__proteinP_rbs	0.000000	0.000000	0.000000
30.069263	__ribosome	4.000000	0.000000	0.000000
30.069263	proteinP	2.000000	1.000000	1.000000
30.069314	__proteinP_rbs	0.000000	0.000000	0.000000
30.069314	__ribosome	4.000000	0.000000	0.000000
30.069314	proteinP	2.000000	1.000000	1.000000
30.073589	__proteinP_rbs	0.000000	0.000000	0.000000
30.073589	__ribosome	4.000000	0.000000	0.000000
30.073589	proteinP	2.000000	1.000000	1.000000
30.075116	__proteinP_rbs	0.000000	0.000000	0.000000
30.075116	__ribosome	4.000000	0.000000	0.000000
30.075116	proteinP	2.000000	1.000000	1.000000
30.077475	__proteinP_rbs	0.000000	0.000000	0.000000
30.077475	__ribosome	4.000000	0.000000	0.000000
30.077475	proteinP	2.000000	1.000000	1.000000
30.077849	__proteinP_rbs	0.000000	0.000000	0.000000
30.077849	__ribosome	4.000000	0.000000	0.000000
30.077849	proteinP	2.000000	1.000000	1.000000
30.078231	__proteinP_rbs	0.000000	0.000000	0.000000
30.078231	__ribosome	4.000000	0.000000	0.000000
30.078231	proteinP	2.000000	1.000000	1.000000
41.204857	__proteinP_rbs	0.000000	0.000000	0.000000
41.204857	__ribosome	4.000000	0.000000	0.000000
41.204857	proteinP	4.000000	1.000000	1.000000
41.206084	__proteinP_rbs	0.000000	0.000000	0.000000
41.206084	__ribosome	4.000000	0.000000	0.000000
41.206084	proteinP	4.000000	1.000000	1.000000
41.206716	__proteinP_rbs	0.000000	0.000000	0.000000
41.206716	__ribosome	4.000000	0.000000	0.000000
41.206716	proteinP	4.000000	1.000000	1.000000
41.207120	__proteinP_rbs	0.000000	0.000000	0.000000
41.207120	__ribosome	4.000000	0.000000	0.000000
41.207120	proteinP	4.000000	1.000000	1.000000
41.207615	__proteinP_rbs	0.000000	0.000000	0.000000
41.207615	__ribosome	4.000000	0.000000	0.000000
41.207615	proteinP	4.000000	1.000000	1.000000
41.207916	__proteinP_rbs	0.000000	0.000000	0.000000
41.207916	__ribosome	4.000000	0.000000	0.000000
41.207916	proteinP	4.000000	1.000000	1.000000
41.208588	__proteinP_rbs	0.000000	0.000000	0.000000
41.208588	__ribosome	4.000000	0.000000	0.000000
41.208588	proteinP	4.000000	1.000000	1.000000
41.208737	__proteinP_rbs	0.000000	0.000000	0.000000
41.208737	__ribosome	4.000000	0.000000	0.000000
41.208737	proteinP	4.000000	1.000000	1.000000
41.209130	__proteinP_rbs	0.000000	0.000000	0.000000
41.209130	__ribosome	4.000000	0.000000	0.000000
41.209130	proteinP	4.000000	1.000000	1.000000
41.209187	__proteinP_rbs	0.000000	0.000000	0.000000
41.209187	__ribosome	4.000000	0.000000	0.000000
41.209187	proteinP	4.000000	1.000000	1.000000
