time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.714958	__proteinP_rbs	0.000000	0.000000	0.000000
15.714958	__ribosome	4.000000	0.000000	0.000000
15.715055	__proteinP_rbs	0.000000	0.000000	0.000000
15.715055	__ribosome	4.000000	0.000000	0.000000
15.715371	__proteinP_rbs	0.000000	0.000000	0.000000
15.715371	__ribosome	4.000000	0.000000	0.000000
15.715449	__proteinP_rbs	0.000000	0.000000	0.000000
15.715449	__ribosome	4.000000	0.000000	0.000000
15.715748	__proteinP_rbs	0.000000	0.000000	0.000000
15.715748	__ribosome	4.000000	0.000000	0.000000
15.716114	__proteinP_rbs	0.000000	0.000000	0.000000
15.716114	__ribosome	4.000000	0.000000	0.000000
15.716115	__proteinP_rbs	0.000000	0.000000	0.000000
15.716115	__ribosome	4.000000	0.000000	0.000000
15.716336	__proteinP_rbs	0.000000	0.000000	0.000000
15.716336	__ribosome	4.000000	0.000000	0.000000
15.716384	__proteinP_rbs	0.000000	0.000000	0.000000
15.716384	__ribosome	4.000000	0.000000	0.000000
15.716403	__proteinP_rbs	0.000000	0.000000	0.000000
15.716403	__ribosome	4.000000	0.000000	0.000000
15.716409	__proteinP_rbs	0.000000	0.000000	0.000000
15.716409	__ribosome	4.000000	0.000000	0.000000
15.716704	__proteinP_rbs	0.000000	0.000000	0.000000
15.716704	__ribosome	4.000000	0.000000	0.000000
15.717368	__proteinP_rbs	0.000000	0.000000	0.000000
15.717368	__ribosome	4.000000	0.000000	0.000000
19.178214	__proteinP_rbs	0.000000	0.000000	0.000000
19.178214	__ribosome	4.000000	0.000000	0.000000
19.178214	proteinP	1.000000	1.000000	1.000000
19.178863	__proteinP_rbs	0.000000	0.000000	0.000000
19.178863	__ribosome	4.000000	0.000000	0.000000
19.178863	proteinP	1.000000	1.000000	1.000000
19.179584	__proteinP_rbs	0.000000	0.000000	0.000000
19.179584	__ribosome	4.000000	0.000000	0.000000
19.179584	proteinP	1.000000	1.000000	1.000000
19.179754	__proteinP_rbs	0.000000	0.000000	0.000000
19.179754	__ribosome	4.000000	0.000000	0.000000
19.179754	proteinP	1.000000	1.000000	1.000000
29.993586	__proteinP_rbs	0.000000	0.000000	0.000000
29.993586	__ribosome	4.000000	0.000000	0.000000
29.993586	proteinP	2.000000	1.000000	1.000000
29.993600	__proteinP_rbs	0.000000	0.000000	0.000000
29.993600	__ribosome	4.000000	0.000000	0.000000
29.993600	proteinP	2.000000	1.000000	1.000000
29.994609	__proteinP_rbs	0.000000	0.000000	0.000000
29.994609	__ribosome	4.000000	0.000000	0.000000
29.994609	proteinP	2.000000	1.000000	1.000000
29.995319	__proteinP_rbs	0.000000	0.000000	0.000000
29.995319	__ribosome	4.000000	0.000000	0.000000
29.995319	proteinP	2.000000	1.000000	1.000000
29.995878	__proteinP_rbs	0.000000	0.000000	0.000000
29.995878	__ribosome	4.000000	0.000000	0.000000
29.995878	proteinP	2.000000	1.000000	1.000000
29.995907	__proteinP_rbs	0.000000	0.000000	0.000000
29.995907	__ribosome	4.000000	0.000000	0.000000
29.995907	proteinP	2.000000	1.000000	1.000000
29.998344	__proteinP_rbs	0.000000	0.000000	0.000000
29.998344	__ribosome	4.000000	0.000000	0.000000
29.998344	proteinP	2.000000	1.000000	1.000000
29.999214	__proteinP_rbs	0.000000	0.000000	0.000000
29.999214	__ribosome	4.000000	0.000000	0.000000
29.999214	proteinP	2.000000	1.000000	1.000000
30.000676	__proteinP_rbs	0.000000	0.000000	0.000000
30.000676	__ribosome	4.000000	0.000000	0.000000
30.000676	proteinP	2.000000	1.000000	1.000000
30.000908	__proteinP_rbs	0.000000	0.000000	0.000000
30.000908	__ribosome	4.000000	0.000000	0.000000
30.000908	proteinP	2.000000	1.000000	1.000000
30.001144	__proteinP_rbs	0.000000	0.000000	0.000000
30.001144	__ribosome	4.000000	0.000000	0.000000
30.001144	proteinP	2.000000	1.000000	1.000000
41.057502	__proteinP_rbs	0.000000	0.000000	0.000000
41.057502	__ribosome	4.000000	0.000000	0.000000
41.057502	proteinP	4.000000	1.000000	1.000000
41.058201	__proteinP_rbs	0.000000	0.000000	0.000000
41.058201	__ribosome	4.000000	0.000000	0.000000
41.058201	proteinP	4.000000	1.000000	1.000000
41.058833	__proteinP_rbs	0.000000	0.000000	0.000000
41.058833	__ribosome	4.000000	0.000000	0.000000
41.058833	proteinP	4.000000	1.000000	1.000000
41.059236	__proteinP_rbs	0.000000	0.000000	0.000000
41.059236	__ribosome	4.000000	0.000000	0.000000
41.059236	proteinP	4.000000	1.000000	1.000000
41.059732	__proteinP_rbs	0.000000	0.000000	0.000000
41.059732	__ribosome	4.000000	0.000000	0.000000
41.059732	proteinP	4.000000	1.000000	1.000000
41.059903	__proteinP_rbs	0.000000	0.000000	0.000000
41.059903	__ribosome	4.000000	0.000000	0.000000
41.059903	proteinP	4.000000	1.000000	1.000000
41.060286	__proteinP_rbs	0.000000	0.000000	0.000000
41.060286	__ribosome	4.000000	0.000000	0.000000
41.060286	proteinP	4.000000	1.000000	1.000000
41.060371	__proteinP_rbs	0.000000	0.000000	0.000000
41.060371	__ribosome	4.000000	0.000000	0.000000
41.060371	proteinP	4.000000	1.000000	1.000000
41.060615	__proteinP_rbs	0.000000	0.000000	0.000000
41.060615	__ribosome	4.000000	0.000000	0.000000
41.060615	proteinP	4.000000	1.000000	1.000000
41.060650	__proteinP_rbs	0.000000	0.000000	0.000000
41.060650	__ribosome	4.000000	0.000000	0.000000
41.060650	proteinP	4.000000	1.000000	1.000000
