time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.715630	__proteinP_rbs	0.000000	0.000000	0.000000
15.715630	__ribosome	4.000000	0.000000	0.000000
15.715928	__proteinP_rbs	0.000000	0.000000	0.000000
15.715928	__ribosome	4.000000	0.000000	0.000000
15.716025	__proteinP_rbs	0.000000	0.000000	0.000000
15.716025	__ribosome	4.000000	0.000000	0.000000
15.716341	__proteinP_rbs	0.000000	0.000000	0.000000
15.716341	__ribosome	4.000000	0.000000	0.000000
15.716420	__proteinP_rbs	0.000000	0.000000	0.000000
15.716420	__ribosome	4.000000	0.000000	0.000000
15.716719	__proteinP_rbs	0.000000	0.000000	0.000000
15.716719	__ribosome	4.000000	0.000000	0.000000
15.717084	__proteinP_rbs	0.000000	0.000000	0.000000
15.717084	__ribosome	4.000000	0.000000	0.000000
15.717086	__proteinP_rbs	0.000000	0.000000	0.000000
15.717086	__ribosome	4.000000	0.000000	0.000000
15.717549	__proteinP_rbs	0.000000	0.000000	0.000000
15.717549	__ribosome	4.000000	0.000000	0.000000
15.717648	__proteinP_rbs	0.000000	0.000000	0.000000
15.717648	__ribosome	4.000000	0.000000	0.000000
15.717693	__proteinP_rbs	0.000000	0.000000	0.000000
15.717693	__ribosome	4.000000	0.000000	0.000000
15.717705	__proteinP_rbs	0.000000	0.000000	0.000000
15.717705	__ribosome	4.000000	0.000000	0.000000
15.718376	__proteinP_rbs	0.000000	0.000000	0.000000
15.718376	__ribosome	4.000000	0.000000	0.000000
15.719885	__proteinP_rbs	0.000000	0.000000	0.000000
15.719885	__ribosome	4.000000	0.000000	0.000000
19.241308	__proteinP_rbs	0.000000	0.000000	0.000000
19.241308	__ribosome	4.000000	0.000000	0.000000
19.241308	proteinP	1.000000	1.000000	1.000000
19.242783	__proteinP_rbs	0.000000	0.000000	0.000000
19.242783	__ribosome	4.000000	0.000000	0.000000
19.242783	proteinP	1.000000	1.000000	1.000000
19.243504	__proteinP_rbs	0.000000	0.000000	0.000000
19.243504	__ribosome	4.000000	0.000000	0.000000
19.243504	proteinP	1.000000	1.000000	1.000000
19.243674	__proteinP_rbs	0.000000	0.000000	0.000000
19.243674	__ribosome	4.000000	0.000000	0.000000
19.243674	proteinP	1.000000	1.000000	1.000000
30.115943	__proteinP_rbs	0.000000	0.000000	0.000000
30.115943	__ribosome	4.000000	0.000000	0.000000
30.115943	proteinP	2.000000	1.000000	1.000000
30.115974	__proteinP_rbs	0.000000	0.000000	0.000000
30.115974	__ribosome	4.000000	0.000000	0.000000
30.115974	proteinP	2.000000	1.000000	1.000000
30.116983	__proteinP_rbs	0.000000	0.000000	0.000000
30.116983	__ribosome	4.000000	0.000000	0.000000
30.116983	proteinP	2.000000	1.000000	1.000000
30.117693	__proteinP_rbs	0.000000	0.000000	0.000000
30.117693	__ribosome	4.000000	0.000000	0.000000
30.117693	proteinP	2.000000	1.000000	1.000000
30.118253	__proteinP_rbs	0.000000	0.000000	0.000000
30.118253	__ribosome	4.000000	0.000000	0.000000
30.118253	proteinP	2.000000	1.000000	1.000000
30.118282	__proteinP_rbs	0.000000	0.000000	0.000000
30.118282	__ribosome	4.000000	0.000000	0.000000
30.118282	proteinP	2.000000	1.000000	1.000000
30.120719	__proteinP_rbs	0.000000	0.000000	0.000000
30.120719	__ribosome	4.000000	0.000000	0.000000
30.120719	proteinP	2.000000	1.000000	1.000000
30.121589	__proteinP_rbs	0.000000	0.000000	0.000000
30.121589	__ribosome	4.000000	0.000000	0.000000
30.121589	proteinP	2.000000	1.000000	1.000000
30.124645	__proteinP_rbs	0.000000	0.000000	0.000000
30.124645	__ribosome	4.000000	0.000000	0.000000
30.124645	proteinP	2.000000	1.000000	1.000000
30.125130	__proteinP_rbs	0.000000	0.000000	0.000000
30.125130	__ribosome	4.000000	0.000000	0.000000
30.125130	proteinP	2.000000	1.000000	1.000000
30.125624	__proteinP_rbs	0.000000	0.000000	0.000000
30.125624	__ribosome	4.000000	0.000000	0.000000
30.125624	proteinP	2.000000	1.000000	1.000000
41.315588	__proteinP_rbs	0.000000	0.000000	0.000000
41.315588	__ribosome	4.000000	0.000000	0.000000
41.315588	proteinP	4.000000	1.000000	1.000000
41.317178	__proteinP_rbs	0.000000	0.000000	0.000000
41.317178	__ribosome	4.000000	0.000000	0.000000
41.317178	proteinP	4.000000	1.000000	1.000000
41.317809	__proteinP_rbs	0.000000	0.000000	0.000000
41.317809	__ribosome	4.000000	0.000000	0.000000
41.317809	proteinP	4.000000	1.000000	1.000000
41.318213	__proteinP_rbs	0.000000	0.000000	0.000000
41.318213	__ribosome	4.000000	0.000000	0.000000
41.318213	proteinP	4.000000	1.000000	1.000000
41.318708	__proteinP_rbs	0.000000	0.000000	0.000000
41.318708	__ribosome	4.000000	0.000000	0.000000
41.318708	proteinP	4.000000	1.000000	1.000000
41.318880	__proteinP_rbs	0.000000	0.000000	0.000000
41.318880	__ribosome	4.000000	0.000000	0.000000
41.318880	proteinP	4.000000	1.000000	1.000000
41.319263	__proteinP_rbs	0.000000	0.000000	0.000000
41.319263	__ribosome	4.000000	0.000000	0.000000
41.319263	proteinP	4.000000	1.000000	1.000000
41.319348	__proteinP_rbs	0.000000	0.000000	0.000000
41.319348	__ribosome	4.000000	0.000000	0.000000
41.319348	proteinP	4.000000	1.000000	1.000000
41.319857	__proteinP_rbs	0.000000	0.000000	0.000000
41.319857	__ribosome	4.000000	0.000000	0.000000
41.319857	proteinP	4.000000	1.000000	1.000000
41.319931	__proteinP_rbs	0.000000	0.000000	0.000000
41.319931	__ribosome	4.000000	0.000000	0.000000
41.319931	proteinP	4.000000	1.000000	1.000000
