time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.717910	__proteinP_rbs	0.000000	0.000000	0.000000
15.717910	__ribosome	4.000000	0.000000	0.000000
15.718208	__proteinP_rbs	0.000000	0.000000	0.000000
15.718208	__ribosome	4.000000	0.000000	0.000000
15.718305	__proteinP_rbs	0.000000	0.000000	0.000000
15.718305	__ribosome	4.000000	0.000000	0.000000
15.718621	__proteinP_rbs	0.000000	0.000000	0.000000
15.718621	__ribosome	4.000000	0.000000	0.000000
15.718700	__proteinP_rbs	0.000000	0.000000	0.000000
15.718700	__ribosome	4.000000	0.000000	0.000000
15.718999	__proteinP_rbs	0.000000	0.000000	0.000000
15.718999	__ribosome	4.000000	0.000000	0.000000
15.719364	__proteinP_rbs	0.000000	0.000000	0.000000
15.719364	__ribosome	4.000000	0.000000	0.000000
15.719368	__proteinP_rbs	0.000000	0.000000	0.000000
15.719368	__ribosome	4.000000	0.000000	0.000000
15.720441	__proteinP_rbs	0.000000	0.000000	0.000000
15.720441	__ribosome	4.000000	0.000000	0.000000
15.720671	__proteinP_rbs	0.000000	0.000000	0.000000
15.720671	__ribosome	4.000000	0.000000	0.000000
15.720774	__proteinP_rbs	0.000000	0.000000	0.000000
15.720774	__ribosome	4.000000	0.000000	0.000000
15.720801	__proteinP_rbs	0.000000	0.000000	0.000000
15.720801	__ribosome	4.000000	0.000000	0.000000
15.722355	__proteinP_rbs	0.000000	0.000000	0.000000
15.722355	__ribosome	4.000000	0.000000	0.000000
15.725850	__proteinP_rbs	0.000000	0.000000	0.000000
15.725850	__ribosome	4.000000	0.000000	0.000000
16.008838	__proteinP_rbs	1.000000	0.000000	0.000000
16.008838	__ribosome	4.000000	0.000000	0.000000
16.008838	proteinP	0.000000	1.000000	1.000000
19.397812	__proteinP_rbs	0.000000	0.000000	0.000000
19.397812	__ribosome	4.000000	0.000000	0.000000
19.397812	proteinP	1.000000	1.000000	1.000000
19.401228	__proteinP_rbs	0.000000	0.000000	0.000000
19.401228	__ribosome	4.000000	0.000000	0.000000
19.401228	proteinP	1.000000	1.000000	1.000000
19.401949	__proteinP_rbs	0.000000	0.000000	0.000000
19.401949	__ribosome	4.000000	0.000000	0.000000
19.401949	proteinP	1.000000	1.000000	1.000000
30.397615	__proteinP_rbs	0.000000	0.000000	0.000000
30.397615	__ribosome	4.000000	0.000000	0.000000
30.397615	proteinP	2.000000	1.000000	1.000000
30.397688	__proteinP_rbs	0.000000	0.000000	0.000000
30.397688	__ribosome	4.000000	0.000000	0.000000
30.397688	proteinP	2.000000	1.000000	1.000000
30.398697	__proteinP_rbs	0.000000	0.000000	0.000000
30.398697	__ribosome	4.000000	0.000000	0.000000
30.398697	proteinP	2.000000	1.000000	1.000000
30.399407	__proteinP_rbs	0.000000	0.000000	0.000000
30.399407	__ribosome	4.000000	0.000000	0.000000
30.399407	proteinP	2.000000	1.000000	1.000000
30.399966	__proteinP_rbs	0.000000	0.000000	0.000000
30.399966	__ribosome	4.000000	0.000000	0.000000
30.399966	proteinP	2.000000	1.000000	1.000000
30.399995	__proteinP_rbs	0.000000	0.000000	0.000000
30.399995	__ribosome	4.000000	0.000000	0.000000
30.399995	proteinP	2.000000	1.000000	1.000000
30.402432	__proteinP_rbs	0.000000	0.000000	0.000000
30.402432	__ribosome	4.000000	0.000000	0.000000
30.402432	proteinP	2.000000	1.000000	1.000000
30.403302	__proteinP_rbs	0.000000	0.000000	0.000000
30.403302	__ribosome	4.000000	0.000000	0.000000
30.403302	proteinP	2.000000	1.000000	1.000000
30.410379	__proteinP_rbs	0.000000	0.000000	0.000000
30.410379	__ribosome	4.000000	0.000000	0.000000
30.410379	proteinP	2.000000	1.000000	1.000000
30.411502	__proteinP_rbs	0.000000	0.000000	0.000000
30.411502	__ribosome	4.000000	0.000000	0.000000
30.411502	proteinP	2.000000	1.000000	1.000000
30.412646	__proteinP_rbs	0.000000	0.000000	0.000000
30.412646	__ribosome	4.000000	0.000000	0.000000
30.412646	proteinP	2.000000	1.000000	1.000000
31.000371	__proteinP_rbs	1.000000	0.000000	0.000000
31.000371	__ribosome	4.000000	0.000000	0.000000
31.000371	proteinP	3.000000	1.000000	1.000000
41.856675	__proteinP_rbs	0.000000	0.000000	0.000000
41.856675	__ribosome	4.000000	0.000000	0.000000
41.856675	proteinP	4.000000	1.000000	1.000000
41.860355	__proteinP_rbs	0.000000	0.000000	0.000000
41.860355	__ribosome	4.000000	0.000000	0.000000
41.860355	proteinP	4.000000	1.000000	1.000000
41.860987	__proteinP_rbs	0.000000	0.000000	0.000000
41.860987	__ribosome	4.000000	0.000000	0.000000
41.860987	proteinP	4.000000	1.000000	1.000000
41.861391	__proteinP_rbs	0.000000	0.000000	0.000000
41.861391	__ribosome	4.000000	0.000000	0.000000
41.861391	proteinP	4.000000	1.000000	1.000000
41.861886	__proteinP_rbs	0.000000	0.000000	0.000000
41.861886	__ribosome	4.000000	0.000000	0.000000
41.861886	proteinP	4.000000	1.000000	1.000000
41.862058	__proteinP_rbs	0.000000	0.000000	0.000000
41.862058	__ribosome	4.000000	0.000000	0.000000
41.862058	proteinP	4.000000	1.000000	1.000000
41.862441	__proteinP_rbs	0.000000	0.000000	0.000000
41.862441	__ribosome	4.000000	0.000000	0.000000
41.862441	proteinP	4.000000	1.000000	1.000000
41.862525	__proteinP_rbs	0.000000	0.000000	0.000000
41.862525	__ribosome	4.000000	0.000000	0.000000
41.862525	proteinP	4.000000	1.000000	1.000000
41.863705	__proteinP_rbs	0.000000	0.000000	0.000000
41.863705	__ribosome	4.000000	0.000000	0.000000
41.863705	proteinP	4.000000	1.000000	1.000000
