time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.714958	__proteinP_rbs	0.000000	0.000000	0.000000
15.714958	__ribosome	4.000000	0.000000	0.000000
15.715055	__proteinP_rbs	0.000000	0.000000	0.000000
15.715055	__ribosome	4.000000	0.000000	0.000000
15.715371	__proteinP_rbs	0.000000	0.000000	0.000000
15.715371	__ribosome	4.000000	0.000000	0.000000
15.715449	__proteinP_rbs	0.000000	0.000000	0.000000
15.715449	__ribosome	4.000000	0.000000	0.000000
15.715748	__proteinP_rbs	0.000000	0.000000	0.000000
15.715748	__ribosome	4.000000	0.000000	0.000000
15.716114	__proteinP_rbs	0.000000	0.000000	0.000000
15.716114	__ribosome	4.000000	0.000000	0.000000
15.716115	__proteinP_rbs	0.000000	0.000000	0.000000
15.716115	__ribosome	4.000000	0.000000	0.000000
15.716318	__proteinP_rbs	0.000000	0.000000	0.000000
15.716318	__ribosome	4.000000	0.000000	0.000000
15.716362	__proteinP_rbs	0.000000	0.000000	0.000000
15.716362	__ribosome	4.000000	0.000000	0.000000
15.718324	__proteinP_rbs	0.000000	0.000000	0.000000
15.718324	__ribosome	4.000000	0.000000	0.000000
15.718839	__proteinP_rbs	0.000000	0.000000	0.000000
15.718839	__ribosome	4.000000	0.000000	0.000000
15.748365	__proteinP_rbs	0.000000	0.000000	0.000000
15.748365	__ribosome	4.000000	0.000000	0.000000
15.749029	__proteinP_rbs	0.000000	0.000000	0.000000
15.749029	__ribosome	4.000000	0.000000	0.000000
16.003454	__proteinP_rbs	1.000000	0.000000	0.000000
16.003454	__ribosome	4.000000	0.000000	0.000000
16.003454	proteinP	0.000000	1.000000	1.000000
17.008494	__proteinP_rbs	1.000000	0.000000	0.000000
17.008494	__ribosome	4.000000	0.000000	0.000000
17.008494	proteinP	0.000000	1.000000	1.000000
18.029268	__proteinP_rbs	1.000000	0.000000	0.000000
18.029268	__ribosome	4.000000	0.000000	0.000000
18.029268	proteinP	0.000000	1.000000	1.000000
18.999268	__proteinP_rbs	1.000000	0.000000	0.000000
18.999268	__ribosome	4.000000	0.000000	0.000000
18.999268	proteinP	0.000000	1.000000	1.000000
20.001193	__proteinP_rbs	1.000000	0.000000	0.000000
20.001193	__ribosome	4.000000	0.000000	0.000000
20.001193	proteinP	0.000000	1.000000	1.000000
24.245883	__proteinP_rbs	0.000000	0.000000	0.000000
24.245883	__ribosome	4.000000	0.000000	0.000000
24.245883	proteinP	1.000000	1.000000	1.000000
24.246532	__proteinP_rbs	0.000000	0.000000	0.000000
24.246532	__ribosome	4.000000	0.000000	0.000000
24.246532	proteinP	1.000000	1.000000	1.000000
24.247253	__proteinP_rbs	0.000000	0.000000	0.000000
24.247253	__ribosome	4.000000	0.000000	0.000000
24.247253	proteinP	1.000000	1.000000	1.000000
24.247423	__proteinP_rbs	0.000000	0.000000	0.000000
24.247423	__ribosome	4.000000	0.000000	0.000000
24.247423	proteinP	1.000000	1.000000	1.000000
25.019296	__proteinP_rbs	1.000000	0.000000	0.000000
25.019296	__ribosome	4.000000	0.000000	0.000000
25.019296	proteinP	1.000000	1.000000	1.000000
26.057317	__proteinP_rbs	1.000000	0.000000	0.000000
26.057317	__ribosome	4.000000	0.000000	0.000000
26.057317	proteinP	1.000000	1.000000	1.000000
27.020403	__proteinP_rbs	1.000000	0.000000	0.000000
27.020403	__ribosome	4.000000	0.000000	0.000000
27.020403	proteinP	1.000000	1.000000	1.000000
28.006480	__proteinP_rbs	1.000000	0.000000	0.000000
28.006480	__ribosome	3.000000	0.000000	0.000000
28.006480	proteinP	1.000000	1.000000	2.000000
29.002521	__proteinP_rbs	0.000000	0.000000	0.000000
29.002521	__ribosome	2.000000	0.000000	0.000000
29.002521	proteinP	1.000000	1.000000	3.000000
30.001282	__proteinP_rbs	1.000000	0.000000	0.000000
30.001282	__ribosome	3.000000	0.000000	0.000000
30.001282	proteinP	2.000000	1.000000	2.000000
31.027202	__proteinP_rbs	1.000000	0.000000	0.000000
31.027202	__ribosome	3.000000	0.000000	0.000000
31.027202	proteinP	2.000000	1.000000	2.000000
32.064605	__proteinP_rbs	1.000000	0.000000	0.000000
32.064605	__ribosome	4.000000	0.000000	0.000000
32.064605	proteinP	3.000000	1.000000	1.000000
33.006991	__proteinP_rbs	1.000000	0.000000	0.000000
33.006991	__ribosome	4.000000	0.000000	0.000000
33.006991	proteinP	3.000000	1.000000	1.000000
44.572301	__proteinP_rbs	0.000000	0.000000	0.000000
44.572301	__ribosome	4.000000	0.000000	0.000000
44.572301	proteinP	4.000000	1.000000	1.000000
44.573001	__proteinP_rbs	0.000000	0.000000	0.000000
44.573001	__ribosome	4.000000	0.000000	0.000000
44.573001	proteinP	4.000000	1.000000	1.000000
44.573632	__proteinP_rbs	0.000000	0.000000	0.000000
44.573632	__ribosome	4.000000	0.000000	0.000000
44.573632	proteinP	4.000000	1.000000	1.000000
44.574036	__proteinP_rbs	0.000000	0.000000	0.000000
44.574036	__ribosome	4.000000	0.000000	0.000000
44.574036	proteinP	4.000000	1.000000	1.000000
44.574531	__proteinP_rbs	0.000000	0.000000	0.000000
44.574531	__ribosome	4.000000	0.000000	0.000000
44.574531	proteinP	4.000000	1.000000	1.000000
44.574703	__proteinP_rbs	0.000000	0.000000	0.000000
44.574703	__ribosome	4.000000	0.000000	0.000000
44.574703	proteinP	4.000000	1.000000	1.000000
44.575086	__proteinP_rbs	0.000000	0.000000	0.000000
44.575086	__ribosome	4.000000	0.000000	0.000000
44.575086	proteinP	4.000000	1.000000	1.000000
