time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.714958	__proteinP_rbs	0.000000	0.000000	0.000000
15.714958	__ribosome	4.000000	0.000000	0.000000
15.715055	__proteinP_rbs	0.000000	0.000000	0.000000
15.715055	__ribosome	4.000000	0.000000	0.000000
15.715371	__proteinP_rbs	0.000000	0.000000	0.000000
15.715371	__ribosome	4.000000	0.000000	0.000000
15.715449	__proteinP_rbs	0.000000	0.000000	0.000000
15.715449	__ribosome	4.000000	0.000000	0.000000
15.715748	__proteinP_rbs	0.000000	0.000000	0.000000
15.715748	__ribosome	4.000000	0.000000	0.000000
15.716114	__proteinP_rbs	0.000000	0.000000	0.000000
15.716114	__ribosome	4.000000	0.000000	0.000000
15.716115	__proteinP_rbs	0.000000	0.000000	0.000000
15.716115	__ribosome	4.000000	0.000000	0.000000
15.716318	__proteinP_rbs	0.000000	0.000000	0.000000
15.716318	__ribosome	4.000000	0.000000	0.000000
15.716362	__proteinP_rbs	0.000000	0.000000	0.000000
15.716362	__ribosome	4.000000	0.000000	0.000000
15.716382	__proteinP_rbs	0.000000	0.000000	0.000000
15.716382	__ribosome	4.000000	0.000000	0.000000
15.716387	__proteinP_rbs	0.000000	0.000000	0.000000
15.716387	__ribosome	4.000000	0.000000	0.000000
15.716682	__proteinP_rbs	0.000000	0.000000	0.000000
15.716682	__ribosome	4.000000	0.000000	0.000000
15.717346	__proteinP_rbs	0.000000	0.000000	0.000000
15.717346	__ribosome	4.000000	0.000000	0.000000
19.296250	__proteinP_rbs	0.000000	0.000000	0.000000
19.296250	__ribosome	4.000000	0.000000	0.000000
19.296250	proteinP	1.000000	1.000000	1.000000
19.296899	__proteinP_rbs	0.000000	0.000000	0.000000
19.296899	__ribosome	4.000000	0.000000	0.000000
19.296899	proteinP	1.000000	1.000000	1.000000
19.297620	__proteinP_rbs	0.000000	0.000000	0.000000
19.297620	__ribosome	4.000000	0.000000	0.000000
19.297620	proteinP	1.000000	1.000000	1.000000
19.297790	__proteinP_rbs	0.000000	0.000000	0.000000
19.297790	__ribosome	4.000000	0.000000	0.000000
19.297790	proteinP	1.000000	1.000000	1.000000
30.227529	__proteinP_rbs	0.000000	0.000000	0.000000
30.227529	__ribosome	4.000000	0.000000	0.000000
30.227529	proteinP	2.000000	1.000000	1.000000
30.227543	__proteinP_rbs	0.000000	0.000000	0.000000
30.227543	__ribosome	4.000000	0.000000	0.000000
30.227543	proteinP	2.000000	1.000000	1.000000
30.228552	__proteinP_rbs	0.000000	0.000000	0.000000
30.228552	__ribosome	4.000000	0.000000	0.000000
30.228552	proteinP	2.000000	1.000000	1.000000
30.229262	__proteinP_rbs	0.000000	0.000000	0.000000
30.229262	__ribosome	4.000000	0.000000	0.000000
30.229262	proteinP	2.000000	1.000000	1.000000
30.229821	__proteinP_rbs	0.000000	0.000000	0.000000
30.229821	__ribosome	4.000000	0.000000	0.000000
30.229821	proteinP	2.000000	1.000000	1.000000
30.229851	__proteinP_rbs	0.000000	0.000000	0.000000
30.229851	__ribosome	4.000000	0.000000	0.000000
30.229851	proteinP	2.000000	1.000000	1.000000
30.232287	__proteinP_rbs	0.000000	0.000000	0.000000
30.232287	__ribosome	4.000000	0.000000	0.000000
30.232287	proteinP	2.000000	1.000000	1.000000
30.233158	__proteinP_rbs	0.000000	0.000000	0.000000
30.233158	__ribosome	4.000000	0.000000	0.000000
30.233158	proteinP	2.000000	1.000000	1.000000
30.234502	__proteinP_rbs	0.000000	0.000000	0.000000
30.234502	__ribosome	4.000000	0.000000	0.000000
30.234502	proteinP	2.000000	1.000000	1.000000
30.234716	__proteinP_rbs	0.000000	0.000000	0.000000
30.234716	__ribosome	4.000000	0.000000	0.000000
30.234716	proteinP	2.000000	1.000000	1.000000
30.234933	__proteinP_rbs	0.000000	0.000000	0.000000
30.234933	__ribosome	4.000000	0.000000	0.000000
30.234933	proteinP	2.000000	1.000000	1.000000
41.534258	__proteinP_rbs	0.000000	0.000000	0.000000
41.534258	__ribosome	4.000000	0.000000	0.000000
41.534258	proteinP	4.000000	1.000000	1.000000
41.534957	__proteinP_rbs	0.000000	0.000000	0.000000
41.534957	__ribosome	4.000000	0.000000	0.000000
41.534957	proteinP	4.000000	1.000000	1.000000
41.535589	__proteinP_rbs	0.000000	0.000000	0.000000
41.535589	__ribosome	4.000000	0.000000	0.000000
41.535589	proteinP	4.000000	1.000000	1.000000
41.535993	__proteinP_rbs	0.000000	0.000000	0.000000
41.535993	__ribosome	4.000000	0.000000	0.000000
41.535993	proteinP	4.000000	1.000000	1.000000
41.536488	__proteinP_rbs	0.000000	0.000000	0.000000
41.536488	__ribosome	4.000000	0.000000	0.000000
41.536488	proteinP	4.000000	1.000000	1.000000
41.536660	__proteinP_rbs	0.000000	0.000000	0.000000
41.536660	__ribosome	4.000000	0.000000	0.000000
41.536660	proteinP	4.000000	1.000000	1.000000
41.537043	__proteinP_rbs	0.000000	0.000000	0.000000
41.537043	__ribosome	4.000000	0.000000	0.000000
41.537043	proteinP	4.000000	1.000000	1.000000
41.537127	__proteinP_rbs	0.000000	0.000000	0.000000
41.537127	__ribosome	4.000000	0.000000	0.000000
41.537127	proteinP	4.000000	1.000000	1.000000
41.537351	__proteinP_rbs	0.000000	0.000000	0.000000
41.537351	__ribosome	4.000000	0.000000	0.000000
41.537351	proteinP	4.000000	1.000000	1.000000
41.537384	__proteinP_rbs	0.000000	0.000000	0.000000
41.537384	__ribosome	4.000000	0.000000	0.000000
41.537384	proteinP	4.000000	1.000000	1.000000
