time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.715852	__proteinP_rbs	0.000000	0.000000	0.000000
15.715852	__ribosome	4.000000	0.000000	0.000000
15.716150	__proteinP_rbs	0.000000	0.000000	0.000000
15.716150	__ribosome	4.000000	0.000000	0.000000
15.716247	__proteinP_rbs	0.000000	0.000000	0.000000
15.716247	__ribosome	4.000000	0.000000	0.000000
15.716563	__proteinP_rbs	0.000000	0.000000	0.000000
15.716563	__ribosome	4.000000	0.000000	0.000000
15.716765	__proteinP_rbs	0.000000	0.000000	0.000000
15.716765	__ribosome	4.000000	0.000000	0.000000
15.717531	__proteinP_rbs	0.000000	0.000000	0.000000
15.717531	__ribosome	4.000000	0.000000	0.000000
15.718469	__proteinP_rbs	0.000000	0.000000	0.000000
15.718469	__ribosome	4.000000	0.000000	0.000000
15.718470	__proteinP_rbs	0.000000	0.000000	0.000000
15.718470	__ribosome	4.000000	0.000000	0.000000
15.718674	__proteinP_rbs	0.000000	0.000000	0.000000
15.718674	__ribosome	4.000000	0.000000	0.000000
15.718718	__proteinP_rbs	0.000000	0.000000	0.000000
15.718718	__ribosome	4.000000	0.000000	0.000000
15.718737	__proteinP_rbs	0.000000	0.000000	0.000000
15.718737	__ribosome	4.000000	0.000000	0.000000
15.718742	__proteinP_rbs	0.000000	0.000000	0.000000
15.718742	__ribosome	4.000000	0.000000	0.000000
15.719038	__proteinP_rbs	0.000000	0.000000	0.000000
15.719038	__ribosome	4.000000	0.000000	0.000000
15.720740	__proteinP_rbs	0.000000	0.000000	0.000000
15.720740	__ribosome	4.000000	0.000000	0.000000
19.264022	__proteinP_rbs	0.000000	0.000000	0.000000
19.264022	__ribosome	4.000000	0.000000	0.000000
19.264022	proteinP	1.000000	1.000000	1.000000
19.265686	__proteinP_rbs	0.000000	0.000000	0.000000
19.265686	__ribosome	4.000000	0.000000	0.000000
19.265686	proteinP	1.000000	1.000000	1.000000
19.266408	__proteinP_rbs	0.000000	0.000000	0.000000
19.266408	__ribosome	4.000000	0.000000	0.000000
19.266408	proteinP	1.000000	1.000000	1.000000
19.266577	__proteinP_rbs	0.000000	0.000000	0.000000
19.266577	__ribosome	4.000000	0.000000	0.000000
19.266577	proteinP	1.000000	1.000000	1.000000
30.163247	__proteinP_rbs	0.000000	0.000000	0.000000
30.163247	__ribosome	4.000000	0.000000	0.000000
30.163247	proteinP	2.000000	1.000000	1.000000
30.163282	__proteinP_rbs	0.000000	0.000000	0.000000
30.163282	__ribosome	4.000000	0.000000	0.000000
30.163282	proteinP	2.000000	1.000000	1.000000
30.164291	__proteinP_rbs	0.000000	0.000000	0.000000
30.164291	__ribosome	4.000000	0.000000	0.000000
30.164291	proteinP	2.000000	1.000000	1.000000
30.165001	__proteinP_rbs	0.000000	0.000000	0.000000
30.165001	__ribosome	4.000000	0.000000	0.000000
30.165001	proteinP	2.000000	1.000000	1.000000
30.165561	__proteinP_rbs	0.000000	0.000000	0.000000
30.165561	__ribosome	4.000000	0.000000	0.000000
30.165561	proteinP	2.000000	1.000000	1.000000
30.165636	__proteinP_rbs	0.000000	0.000000	0.000000
30.165636	__ribosome	4.000000	0.000000	0.000000
30.165636	proteinP	2.000000	1.000000	1.000000
30.171884	__proteinP_rbs	0.000000	0.000000	0.000000
30.171884	__ribosome	4.000000	0.000000	0.000000
30.171884	proteinP	2.000000	1.000000	1.000000
30.174115	__proteinP_rbs	0.000000	0.000000	0.000000
30.174115	__ribosome	4.000000	0.000000	0.000000
30.174115	proteinP	2.000000	1.000000	1.000000
30.175460	__proteinP_rbs	0.000000	0.000000	0.000000
30.175460	__ribosome	4.000000	0.000000	0.000000
30.175460	proteinP	2.000000	1.000000	1.000000
30.175673	__proteinP_rbs	0.000000	0.000000	0.000000
30.175673	__ribosome	4.000000	0.000000	0.000000
30.175673	proteinP	2.000000	1.000000	1.000000
30.175890	__proteinP_rbs	0.000000	0.000000	0.000000
30.175890	__ribosome	4.000000	0.000000	0.000000
30.175890	proteinP	2.000000	1.000000	1.000000
41.392064	__proteinP_rbs	0.000000	0.000000	0.000000
41.392064	__ribosome	4.000000	0.000000	0.000000
41.392064	proteinP	4.000000	1.000000	1.000000
41.393857	__proteinP_rbs	0.000000	0.000000	0.000000
41.393857	__ribosome	4.000000	0.000000	0.000000
41.393857	proteinP	4.000000	1.000000	1.000000
41.394489	__proteinP_rbs	0.000000	0.000000	0.000000
41.394489	__ribosome	4.000000	0.000000	0.000000
41.394489	proteinP	4.000000	1.000000	1.000000
41.394892	__proteinP_rbs	0.000000	0.000000	0.000000
41.394892	__ribosome	4.000000	0.000000	0.000000
41.394892	proteinP	4.000000	1.000000	1.000000
41.395388	__proteinP_rbs	0.000000	0.000000	0.000000
41.395388	__ribosome	4.000000	0.000000	0.000000
41.395388	proteinP	4.000000	1.000000	1.000000
41.395828	__proteinP_rbs	0.000000	0.000000	0.000000
41.395828	__ribosome	4.000000	0.000000	0.000000
41.395828	proteinP	4.000000	1.000000	1.000000
41.396810	__proteinP_rbs	0.000000	0.000000	0.000000
41.396810	__ribosome	4.000000	0.000000	0.000000
41.396810	proteinP	4.000000	1.000000	1.000000
41.397027	__proteinP_rbs	0.000000	0.000000	0.000000
41.397027	__ribosome	4.000000	0.000000	0.000000
41.397027	proteinP	4.000000	1.000000	1.000000
41.397251	__proteinP_rbs	0.000000	0.000000	0.000000
41.397251	__ribosome	4.000000	0.000000	0.000000
41.397251	proteinP	4.000000	1.000000	1.000000
41.397284	__proteinP_rbs	0.000000	0.000000	0.000000
41.397284	__ribosome	4.000000	0.000000	0.000000
41.397284	proteinP	4.000000	1.000000	1.000000
