time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.715309	__proteinP_rbs	0.000000	0.000000	0.000000
15.715309	__ribosome	4.000000	0.000000	0.000000
15.715607	__proteinP_rbs	0.000000	0.000000	0.000000
15.715607	__ribosome	4.000000	0.000000	0.000000
15.715704	__proteinP_rbs	0.000000	0.000000	0.000000
15.715704	__ribosome	4.000000	0.000000	0.000000
15.716020	__proteinP_rbs	0.000000	0.000000	0.000000
15.716020	__ribosome	4.000000	0.000000	0.000000
15.716099	__proteinP_rbs	0.000000	0.000000	0.000000
15.716099	__ribosome	4.000000	0.000000	0.000000
15.716398	__proteinP_rbs	0.000000	0.000000	0.000000
15.716398	__ribosome	4.000000	0.000000	0.000000
15.716764	__proteinP_rbs	0.000000	0.000000	0.000000
15.716764	__ribosome	4.000000	0.000000	0.000000
15.716764	__proteinP_rbs	0.000000	0.000000	0.000000
15.716764	__ribosome	4.000000	0.000000	0.000000
15.716968	__proteinP_rbs	0.000000	0.000000	0.000000
15.716968	__ribosome	4.000000	0.000000	0.000000
15.717012	__proteinP_rbs	0.000000	0.000000	0.000000
15.717012	__ribosome	4.000000	0.000000	0.000000
15.717031	__proteinP_rbs	0.000000	0.000000	0.000000
15.717031	__ribosome	4.000000	0.000000	0.000000
15.717036	__proteinP_rbs	0.000000	0.000000	0.000000
15.717036	__ribosome	4.000000	0.000000	0.000000
15.717332	__proteinP_rbs	0.000000	0.000000	0.000000
15.717332	__ribosome	4.000000	0.000000	0.000000
15.717996	__proteinP_rbs	0.000000	0.000000	0.000000
15.717996	__ribosome	4.000000	0.000000	0.000000
19.220573	__proteinP_rbs	0.000000	0.000000	0.000000
19.220573	__ribosome	4.000000	0.000000	0.000000
19.220573	proteinP	1.000000	1.000000	1.000000
19.221774	__proteinP_rbs	0.000000	0.000000	0.000000
19.221774	__ribosome	4.000000	0.000000	0.000000
19.221774	proteinP	1.000000	1.000000	1.000000
19.222496	__proteinP_rbs	0.000000	0.000000	0.000000
19.222496	__ribosome	4.000000	0.000000	0.000000
19.222496	proteinP	1.000000	1.000000	1.000000
19.222665	__proteinP_rbs	0.000000	0.000000	0.000000
19.222665	__ribosome	4.000000	0.000000	0.000000
19.222665	proteinP	1.000000	1.000000	1.000000
30.071916	__proteinP_rbs	0.000000	0.000000	0.000000
30.071916	__ribosome	4.000000	0.000000	0.000000
30.071916	proteinP	2.000000	1.000000	1.000000
30.071942	__proteinP_rbs	0.000000	0.000000	0.000000
30.071942	__ribosome	4.000000	0.000000	0.000000
30.071942	proteinP	2.000000	1.000000	1.000000
30.072951	__proteinP_rbs	0.000000	0.000000	0.000000
30.072951	__ribosome	4.000000	0.000000	0.000000
30.072951	proteinP	2.000000	1.000000	1.000000
30.073661	__proteinP_rbs	0.000000	0.000000	0.000000
30.073661	__ribosome	4.000000	0.000000	0.000000
30.073661	proteinP	2.000000	1.000000	1.000000
30.074220	__proteinP_rbs	0.000000	0.000000	0.000000
30.074220	__ribosome	4.000000	0.000000	0.000000
30.074220	proteinP	2.000000	1.000000	1.000000
30.074249	__proteinP_rbs	0.000000	0.000000	0.000000
30.074249	__ribosome	4.000000	0.000000	0.000000
30.074249	proteinP	2.000000	1.000000	1.000000
30.076686	__proteinP_rbs	0.000000	0.000000	0.000000
30.076686	__ribosome	4.000000	0.000000	0.000000
30.076686	proteinP	2.000000	1.000000	1.000000
30.077556	__proteinP_rbs	0.000000	0.000000	0.000000
30.077556	__ribosome	4.000000	0.000000	0.000000
30.077556	proteinP	2.000000	1.000000	1.000000
30.078901	__proteinP_rbs	0.000000	0.000000	0.000000
30.078901	__ribosome	4.000000	0.000000	0.000000
30.078901	proteinP	2.000000	1.000000	1.000000
30.079114	__proteinP_rbs	0.000000	0.000000	0.000000
30.079114	__ribosome	4.000000	0.000000	0.000000
30.079114	proteinP	2.000000	1.000000	1.000000
30.079332	__proteinP_rbs	0.000000	0.000000	0.000000
30.079332	__ribosome	4.000000	0.000000	0.000000
30.079332	proteinP	2.000000	1.000000	1.000000
41.207062	__proteinP_rbs	0.000000	0.000000	0.000000
41.207062	__ribosome	4.000000	0.000000	0.000000
41.207062	proteinP	4.000000	1.000000	1.000000
41.208357	__proteinP_rbs	0.000000	0.000000	0.000000
41.208357	__ribosome	4.000000	0.000000	0.000000
41.208357	proteinP	4.000000	1.000000	1.000000
41.208988	__proteinP_rbs	0.000000	0.000000	0.000000
41.208988	__ribosome	4.000000	0.000000	0.000000
41.208988	proteinP	4.000000	1.000000	1.000000
41.209392	__proteinP_rbs	0.000000	0.000000	0.000000
41.209392	__ribosome	4.000000	0.000000	0.000000
41.209392	proteinP	4.000000	1.000000	1.000000
41.209888	__proteinP_rbs	0.000000	0.000000	0.000000
41.209888	__ribosome	4.000000	0.000000	0.000000
41.209888	proteinP	4.000000	1.000000	1.000000
41.210059	__proteinP_rbs	0.000000	0.000000	0.000000
41.210059	__ribosome	4.000000	0.000000	0.000000
41.210059	proteinP	4.000000	1.000000	1.000000
41.210442	__proteinP_rbs	0.000000	0.000000	0.000000
41.210442	__ribosome	4.000000	0.000000	0.000000
41.210442	proteinP	4.000000	1.000000	1.000000
41.210527	__proteinP_rbs	0.000000	0.000000	0.000000
41.210527	__ribosome	4.000000	0.000000	0.000000
41.210527	proteinP	4.000000	1.000000	1.000000
41.210751	__proteinP_rbs	0.000000	0.000000	0.000000
41.210751	__ribosome	4.000000	0.000000	0.000000
41.210751	proteinP	4.000000	1.000000	1.000000
41.210783	__proteinP_rbs	0.000000	0.000000	0.000000
41.210783	__ribosome	4.000000	0.000000	0.000000
41.210783	proteinP	4.000000	1.000000	1.000000
