time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714699	__proteinP_rbs	0.000000	0.000000	0.000000
15.714699	__ribosome	4.000000	0.000000	0.000000
15.715014	__proteinP_rbs	0.000000	0.000000	0.000000
15.715014	__ribosome	4.000000	0.000000	0.000000
15.715116	__proteinP_rbs	0.000000	0.000000	0.000000
15.715116	__ribosome	4.000000	0.000000	0.000000
15.715448	__proteinP_rbs	0.000000	0.000000	0.000000
15.715448	__ribosome	4.000000	0.000000	0.000000
15.715531	__proteinP_rbs	0.000000	0.000000	0.000000
15.715531	__ribosome	4.000000	0.000000	0.000000
15.715846	__proteinP_rbs	0.000000	0.000000	0.000000
15.715846	__ribosome	4.000000	0.000000	0.000000
15.716231	__proteinP_rbs	0.000000	0.000000	0.000000
15.716231	__ribosome	4.000000	0.000000	0.000000
15.716231	__proteinP_rbs	0.000000	0.000000	0.000000
15.716231	__ribosome	4.000000	0.000000	0.000000
15.716446	__proteinP_rbs	0.000000	0.000000	0.000000
15.716446	__ribosome	4.000000	0.000000	0.000000
15.716492	__proteinP_rbs	0.000000	0.000000	0.000000
15.716492	__ribosome	4.000000	0.000000	0.000000
15.716512	__proteinP_rbs	0.000000	0.000000	0.000000
15.716512	__ribosome	4.000000	0.000000	0.000000
15.716517	__proteinP_rbs	0.000000	0.000000	0.000000
15.716517	__ribosome	4.000000	0.000000	0.000000
15.716812	__proteinP_rbs	0.000000	0.000000	0.000000
15.716812	__ribosome	4.000000	0.000000	0.000000
15.717476	__proteinP_rbs	0.000000	0.000000	0.000000
15.717476	__ribosome	4.000000	0.000000	0.000000
19.177597	__proteinP_rbs	0.000000	0.000000	0.000000
19.177597	__ribosome	4.000000	0.000000	0.000000
19.177597	proteinP	1.000000	1.000000	1.000000
19.178280	__proteinP_rbs	0.000000	0.000000	0.000000
19.178280	__ribosome	4.000000	0.000000	0.000000
19.178280	proteinP	1.000000	1.000000	1.000000
19.179039	__proteinP_rbs	0.000000	0.000000	0.000000
19.179039	__ribosome	4.000000	0.000000	0.000000
19.179039	proteinP	1.000000	1.000000	1.000000
19.179218	__proteinP_rbs	0.000000	0.000000	0.000000
19.179218	__ribosome	4.000000	0.000000	0.000000
19.179218	proteinP	1.000000	1.000000	1.000000
29.992630	__proteinP_rbs	0.000000	0.000000	0.000000
29.992630	__ribosome	4.000000	0.000000	0.000000
29.992630	proteinP	2.000000	1.000000	1.000000
29.992645	__proteinP_rbs	0.000000	0.000000	0.000000
29.992645	__ribosome	4.000000	0.000000	0.000000
29.992645	proteinP	2.000000	1.000000	1.000000
29.993707	__proteinP_rbs	0.000000	0.000000	0.000000
29.993707	__ribosome	4.000000	0.000000	0.000000
29.993707	proteinP	2.000000	1.000000	1.000000
29.994454	__proteinP_rbs	0.000000	0.000000	0.000000
29.994454	__ribosome	4.000000	0.000000	0.000000
29.994454	proteinP	2.000000	1.000000	1.000000
29.995043	__proteinP_rbs	0.000000	0.000000	0.000000
29.995043	__ribosome	4.000000	0.000000	0.000000
29.995043	proteinP	2.000000	1.000000	1.000000
29.995074	__proteinP_rbs	0.000000	0.000000	0.000000
29.995074	__ribosome	4.000000	0.000000	0.000000
29.995074	proteinP	2.000000	1.000000	1.000000
29.997639	__proteinP_rbs	0.000000	0.000000	0.000000
29.997639	__ribosome	4.000000	0.000000	0.000000
29.997639	proteinP	2.000000	1.000000	1.000000
29.998555	__proteinP_rbs	0.000000	0.000000	0.000000
29.998555	__ribosome	4.000000	0.000000	0.000000
29.998555	proteinP	2.000000	1.000000	1.000000
29.999970	__proteinP_rbs	0.000000	0.000000	0.000000
29.999970	__ribosome	4.000000	0.000000	0.000000
29.999970	proteinP	2.000000	1.000000	1.000000
30.000195	__proteinP_rbs	0.000000	0.000000	0.000000
30.000195	__ribosome	4.000000	0.000000	0.000000
30.000195	proteinP	2.000000	1.000000	1.000000
30.000424	__proteinP_rbs	0.000000	0.000000	0.000000
30.000424	__ribosome	4.000000	0.000000	0.000000
30.000424	proteinP	2.000000	1.000000	1.000000
41.055918	__proteinP_rbs	0.000000	0.000000	0.000000
41.055918	__ribosome	4.000000	0.000000	0.000000
41.055918	proteinP	4.000000	1.000000	1.000000
41.056654	__proteinP_rbs	0.000000	0.000000	0.000000
41.056654	__ribosome	4.000000	0.000000	0.000000
41.056654	proteinP	4.000000	1.000000	1.000000
41.057319	__proteinP_rbs	0.000000	0.000000	0.000000
41.057319	__ribosome	4.000000	0.000000	0.000000
41.057319	proteinP	4.000000	1.000000	1.000000
41.057743	__proteinP_rbs	0.000000	0.000000	0.000000
41.057743	__ribosome	4.000000	0.000000	0.000000
41.057743	proteinP	4.000000	1.000000	1.000000
41.058265	__proteinP_rbs	0.000000	0.000000	0.000000
41.058265	__ribosome	4.000000	0.000000	0.000000
41.058265	proteinP	4.000000	1.000000	1.000000
41.058446	__proteinP_rbs	0.000000	0.000000	0.000000
41.058446	__ribosome	4.000000	0.000000	0.000000
41.058446	proteinP	4.000000	1.000000	1.000000
41.058849	__proteinP_rbs	0.000000	0.000000	0.000000
41.058849	__ribosome	4.000000	0.000000	0.000000
41.058849	proteinP	4.000000	1.000000	1.000000
41.058938	__proteinP_rbs	0.000000	0.000000	0.000000
41.058938	__ribosome	4.000000	0.000000	0.000000
41.058938	proteinP	4.000000	1.000000	1.000000
41.059174	__proteinP_rbs	0.000000	0.000000	0.000000
41.059174	__ribosome	4.000000	0.000000	0.000000
41.059174	proteinP	4.000000	1.000000	1.000000
41.059208	__proteinP_rbs	0.000000	0.000000	0.000000
41.059208	__ribosome	4.000000	0.000000	0.000000
41.059208	proteinP	4.000000	1.000000	1.000000
