time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.714958	__proteinP_rbs	0.000000	0.000000	0.000000
15.714958	__ribosome	4.000000	0.000000	0.000000
15.715055	__proteinP_rbs	0.000000	0.000000	0.000000
15.715055	__ribosome	4.000000	0.000000	0.000000
15.715371	__proteinP_rbs	0.000000	0.000000	0.000000
15.715371	__ribosome	4.000000	0.000000	0.000000
15.715449	__proteinP_rbs	0.000000	0.000000	0.000000
15.715449	__ribosome	4.000000	0.000000	0.000000
15.715748	__proteinP_rbs	0.000000	0.000000	0.000000
15.715748	__ribosome	4.000000	0.000000	0.000000
15.716114	__proteinP_rbs	0.000000	0.000000	0.000000
15.716114	__ribosome	4.000000	0.000000	0.000000
15.716115	__proteinP_rbs	0.000000	0.000000	0.000000
15.716115	__ribosome	4.000000	0.000000	0.000000
15.716318	__proteinP_rbs	0.000000	0.000000	0.000000
15.716318	__ribosome	4.000000	0.000000	0.000000
15.716362	__proteinP_rbs	0.000000	0.000000	0.000000
15.716362	__ribosome	4.000000	0.000000	0.000000
15.716853	__proteinP_rbs	0.000000	0.000000	0.000000
15.716853	__ribosome	4.000000	0.000000	0.000000
15.716981	__proteinP_rbs	0.000000	0.000000	0.000000
15.716981	__ribosome	4.000000	0.000000	0.000000
15.724363	__proteinP_rbs	0.000000	0.000000	0.000000
15.724363	__ribosome	4.000000	0.000000	0.000000
15.740962	__proteinP_rbs	0.000000	0.000000	0.000000
15.740962	__ribosome	4.000000	0.000000	0.000000
16.005641	__proteinP_rbs	1.000000	0.000000	0.000000
16.005641	__ribosome	4.000000	0.000000	0.000000
16.005641	proteinP	0.000000	1.000000	1.000000
17.001313	__proteinP_rbs	1.000000	0.000000	0.000000
17.001313	__ribosome	4.000000	0.000000	0.000000
17.001313	proteinP	0.000000	1.000000	1.000000
20.758097	__proteinP_rbs	0.000000	0.000000	0.000000
20.758097	__ribosome	4.000000	0.000000	0.000000
20.758097	proteinP	1.000000	1.000000	1.000000
20.758746	__proteinP_rbs	0.000000	0.000000	0.000000
20.758746	__ribosome	4.000000	0.000000	0.000000
20.758746	proteinP	1.000000	1.000000	1.000000
20.759467	__proteinP_rbs	0.000000	0.000000	0.000000
20.759467	__ribosome	4.000000	0.000000	0.000000
20.759467	proteinP	1.000000	1.000000	1.000000
21.010873	__proteinP_rbs	1.000000	0.000000	0.000000
21.010873	__ribosome	4.000000	0.000000	0.000000
21.010873	proteinP	1.000000	1.000000	1.000000
22.015063	__proteinP_rbs	1.000000	0.000000	0.000000
22.015063	__ribosome	4.000000	0.000000	0.000000
22.015063	proteinP	1.000000	1.000000	1.000000
33.072220	__proteinP_rbs	0.000000	0.000000	0.000000
33.072220	__ribosome	4.000000	0.000000	0.000000
33.072220	proteinP	2.000000	1.000000	1.000000
33.072234	__proteinP_rbs	0.000000	0.000000	0.000000
33.072234	__ribosome	4.000000	0.000000	0.000000
33.072234	proteinP	2.000000	1.000000	1.000000
33.073243	__proteinP_rbs	0.000000	0.000000	0.000000
33.073243	__ribosome	4.000000	0.000000	0.000000
33.073243	proteinP	2.000000	1.000000	1.000000
33.073953	__proteinP_rbs	0.000000	0.000000	0.000000
33.073953	__ribosome	4.000000	0.000000	0.000000
33.073953	proteinP	2.000000	1.000000	1.000000
33.074512	__proteinP_rbs	0.000000	0.000000	0.000000
33.074512	__ribosome	4.000000	0.000000	0.000000
33.074512	proteinP	2.000000	1.000000	1.000000
33.074542	__proteinP_rbs	0.000000	0.000000	0.000000
33.074542	__ribosome	4.000000	0.000000	0.000000
33.074542	proteinP	2.000000	1.000000	1.000000
33.076978	__proteinP_rbs	0.000000	0.000000	0.000000
33.076978	__ribosome	4.000000	0.000000	0.000000
33.076978	proteinP	2.000000	1.000000	1.000000
33.077849	__proteinP_rbs	0.000000	0.000000	0.000000
33.077849	__ribosome	4.000000	0.000000	0.000000
33.077849	proteinP	2.000000	1.000000	1.000000
33.079193	__proteinP_rbs	0.000000	0.000000	0.000000
33.079193	__ribosome	4.000000	0.000000	0.000000
33.079193	proteinP	2.000000	1.000000	1.000000
33.079407	__proteinP_rbs	0.000000	0.000000	0.000000
33.079407	__ribosome	4.000000	0.000000	0.000000
33.079407	proteinP	2.000000	1.000000	1.000000
33.079624	__proteinP_rbs	0.000000	0.000000	0.000000
33.079624	__ribosome	4.000000	0.000000	0.000000
33.079624	proteinP	2.000000	1.000000	1.000000
34.012987	__proteinP_rbs	1.000000	0.000000	0.000000
34.012987	__ribosome	4.000000	0.000000	0.000000
34.012987	proteinP	2.000000	1.000000	1.000000
35.018333	__proteinP_rbs	0.000000	0.000000	0.000000
35.018333	__ribosome	4.000000	0.000000	0.000000
35.018333	proteinP	3.000000	1.000000	1.000000
36.001891	__proteinP_rbs	1.000000	0.000000	0.000000
36.001891	__ribosome	4.000000	0.000000	0.000000
36.001891	proteinP	3.000000	1.000000	1.000000
47.310674	__proteinP_rbs	0.000000	0.000000	0.000000
47.310674	__ribosome	4.000000	0.000000	0.000000
47.310674	proteinP	4.000000	1.000000	1.000000
47.311374	__proteinP_rbs	0.000000	0.000000	0.000000
47.311374	__ribosome	4.000000	0.000000	0.000000
47.311374	proteinP	4.000000	1.000000	1.000000
47.312005	__proteinP_rbs	0.000000	0.000000	0.000000
47.312005	__ribosome	4.000000	0.000000	0.000000
47.312005	proteinP	4.000000	1.000000	1.000000
47.312409	__proteinP_rbs	0.000000	0.000000	0.000000
47.312409	__ribosome	4.000000	0.000000	0.000000
47.312409	proteinP	4.000000	1.000000	1.000000
