time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.714958	__proteinP_rbs	0.000000	0.000000	0.000000
15.714958	__ribosome	4.000000	0.000000	0.000000
15.715055	__proteinP_rbs	0.000000	0.000000	0.000000
15.715055	__ribosome	4.000000	0.000000	0.000000
15.715371	__proteinP_rbs	0.000000	0.000000	0.000000
15.715371	__ribosome	4.000000	0.000000	0.000000
15.715502	__proteinP_rbs	0.000000	0.000000	0.000000
15.715502	__ribosome	4.000000	0.000000	0.000000
15.716000	__proteinP_rbs	0.000000	0.000000	0.000000
15.716000	__ribosome	4.000000	0.000000	0.000000
15.716610	__proteinP_rbs	0.000000	0.000000	0.000000
15.716610	__ribosome	4.000000	0.000000	0.000000
15.716611	__proteinP_rbs	0.000000	0.000000	0.000000
15.716611	__ribosome	4.000000	0.000000	0.000000
15.716950	__proteinP_rbs	0.000000	0.000000	0.000000
15.716950	__ribosome	4.000000	0.000000	0.000000
15.717023	__proteinP_rbs	0.000000	0.000000	0.000000
15.717023	__ribosome	4.000000	0.000000	0.000000
15.717056	__proteinP_rbs	0.000000	0.000000	0.000000
15.717056	__ribosome	4.000000	0.000000	0.000000
15.717065	__proteinP_rbs	0.000000	0.000000	0.000000
15.717065	__ribosome	4.000000	0.000000	0.000000
15.717557	__proteinP_rbs	0.000000	0.000000	0.000000
15.717557	__ribosome	4.000000	0.000000	0.000000
15.718663	__proteinP_rbs	0.000000	0.000000	0.000000
15.718663	__ribosome	4.000000	0.000000	0.000000
19.212477	__proteinP_rbs	0.000000	0.000000	0.000000
19.212477	__ribosome	4.000000	0.000000	0.000000
19.212477	proteinP	1.000000	1.000000	1.000000
19.213126	__proteinP_rbs	0.000000	0.000000	0.000000
19.213126	__ribosome	4.000000	0.000000	0.000000
19.213126	proteinP	1.000000	1.000000	1.000000
19.213847	__proteinP_rbs	0.000000	0.000000	0.000000
19.213847	__ribosome	4.000000	0.000000	0.000000
19.213847	proteinP	1.000000	1.000000	1.000000
19.214017	__proteinP_rbs	0.000000	0.000000	0.000000
19.214017	__ribosome	4.000000	0.000000	0.000000
19.214017	proteinP	1.000000	1.000000	1.000000
30.066474	__proteinP_rbs	0.000000	0.000000	0.000000
30.066474	__ribosome	4.000000	0.000000	0.000000
30.066474	proteinP	2.000000	1.000000	1.000000
30.066487	__proteinP_rbs	0.000000	0.000000	0.000000
30.066487	__ribosome	4.000000	0.000000	0.000000
30.066487	proteinP	2.000000	1.000000	1.000000
30.067496	__proteinP_rbs	0.000000	0.000000	0.000000
30.067496	__ribosome	4.000000	0.000000	0.000000
30.067496	proteinP	2.000000	1.000000	1.000000
30.068206	__proteinP_rbs	0.000000	0.000000	0.000000
30.068206	__ribosome	4.000000	0.000000	0.000000
30.068206	proteinP	2.000000	1.000000	1.000000
30.068766	__proteinP_rbs	0.000000	0.000000	0.000000
30.068766	__ribosome	4.000000	0.000000	0.000000
30.068766	proteinP	2.000000	1.000000	1.000000
30.068815	__proteinP_rbs	0.000000	0.000000	0.000000
30.068815	__ribosome	4.000000	0.000000	0.000000
30.068815	proteinP	2.000000	1.000000	1.000000
30.072876	__proteinP_rbs	0.000000	0.000000	0.000000
30.072876	__ribosome	4.000000	0.000000	0.000000
30.072876	proteinP	2.000000	1.000000	1.000000
30.074326	__proteinP_rbs	0.000000	0.000000	0.000000
30.074326	__ribosome	4.000000	0.000000	0.000000
30.074326	proteinP	2.000000	1.000000	1.000000
30.076567	__proteinP_rbs	0.000000	0.000000	0.000000
30.076567	__ribosome	4.000000	0.000000	0.000000
30.076567	proteinP	2.000000	1.000000	1.000000
30.076923	__proteinP_rbs	0.000000	0.000000	0.000000
30.076923	__ribosome	4.000000	0.000000	0.000000
30.076923	proteinP	2.000000	1.000000	1.000000
30.077285	__proteinP_rbs	0.000000	0.000000	0.000000
30.077285	__ribosome	4.000000	0.000000	0.000000
30.077285	proteinP	2.000000	1.000000	1.000000
41.214901	__proteinP_rbs	0.000000	0.000000	0.000000
41.214901	__ribosome	4.000000	0.000000	0.000000
41.214901	proteinP	4.000000	1.000000	1.000000
41.215600	__proteinP_rbs	0.000000	0.000000	0.000000
41.215600	__ribosome	4.000000	0.000000	0.000000
41.215600	proteinP	4.000000	1.000000	1.000000
41.216232	__proteinP_rbs	0.000000	0.000000	0.000000
41.216232	__ribosome	4.000000	0.000000	0.000000
41.216232	proteinP	4.000000	1.000000	1.000000
41.216636	__proteinP_rbs	0.000000	0.000000	0.000000
41.216636	__ribosome	4.000000	0.000000	0.000000
41.216636	proteinP	4.000000	1.000000	1.000000
41.217131	__proteinP_rbs	0.000000	0.000000	0.000000
41.217131	__ribosome	4.000000	0.000000	0.000000
41.217131	proteinP	4.000000	1.000000	1.000000
41.217417	__proteinP_rbs	0.000000	0.000000	0.000000
41.217417	__ribosome	4.000000	0.000000	0.000000
41.217417	proteinP	4.000000	1.000000	1.000000
41.218056	__proteinP_rbs	0.000000	0.000000	0.000000
41.218056	__ribosome	4.000000	0.000000	0.000000
41.218056	proteinP	4.000000	1.000000	1.000000
41.218197	__proteinP_rbs	0.000000	0.000000	0.000000
41.218197	__ribosome	4.000000	0.000000	0.000000
41.218197	proteinP	4.000000	1.000000	1.000000
41.218570	__proteinP_rbs	0.000000	0.000000	0.000000
41.218570	__ribosome	4.000000	0.000000	0.000000
41.218570	proteinP	4.000000	1.000000	1.000000
41.218624	__proteinP_rbs	0.000000	0.000000	0.000000
41.218624	__ribosome	4.000000	0.000000	0.000000
41.218624	proteinP	4.000000	1.000000	1.000000
