time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.724611	__proteinP_rbs	0.000000	0.000000	0.000000
15.724611	__ribosome	4.000000	0.000000	0.000000
15.727843	__proteinP_rbs	0.000000	0.000000	0.000000
15.727843	__ribosome	4.000000	0.000000	0.000000
15.738373	__proteinP_rbs	0.000000	0.000000	0.000000
15.738373	__ribosome	4.000000	0.000000	0.000000
15.740995	__proteinP_rbs	0.000000	0.000000	0.000000
15.740995	__ribosome	4.000000	0.000000	0.000000
15.750960	__proteinP_rbs	0.000000	0.000000	0.000000
15.750960	__ribosome	4.000000	0.000000	0.000000
15.763155	__proteinP_rbs	0.000000	0.000000	0.000000
15.763155	__ribosome	4.000000	0.000000	0.000000
15.763177	__proteinP_rbs	0.000000	0.000000	0.000000
15.763177	__ribosome	4.000000	0.000000	0.000000
15.769971	__proteinP_rbs	0.000000	0.000000	0.000000
15.769971	__ribosome	4.000000	0.000000	0.000000
15.771428	__proteinP_rbs	0.000000	0.000000	0.000000
15.771428	__ribosome	4.000000	0.000000	0.000000
15.772082	__proteinP_rbs	0.000000	0.000000	0.000000
15.772082	__ribosome	4.000000	0.000000	0.000000
15.772254	__proteinP_rbs	0.000000	0.000000	0.000000
15.772254	__ribosome	4.000000	0.000000	0.000000
15.782096	__proteinP_rbs	0.000000	0.000000	0.000000
15.782096	__ribosome	4.000000	0.000000	0.000000
15.782760	__proteinP_rbs	0.000000	0.000000	0.000000
15.782760	__ribosome	4.000000	0.000000	0.000000
16.004905	__proteinP_rbs	1.000000	0.000000	0.000000
16.004905	__ribosome	4.000000	0.000000	0.000000
16.004905	proteinP	0.000000	1.000000	1.000000
17.010062	__proteinP_rbs	1.000000	0.000000	0.000000
17.010062	__ribosome	4.000000	0.000000	0.000000
17.010062	proteinP	0.000000	1.000000	1.000000
20.750849	__proteinP_rbs	0.000000	0.000000	0.000000
20.750849	__ribosome	4.000000	0.000000	0.000000
20.750849	proteinP	1.000000	1.000000	1.000000
20.751498	__proteinP_rbs	0.000000	0.000000	0.000000
20.751498	__ribosome	4.000000	0.000000	0.000000
20.751498	proteinP	1.000000	1.000000	1.000000
20.775533	__proteinP_rbs	0.000000	0.000000	0.000000
20.775533	__ribosome	4.000000	0.000000	0.000000
20.775533	proteinP	1.000000	1.000000	1.000000
21.011242	__proteinP_rbs	1.000000	0.000000	0.000000
21.011242	__ribosome	4.000000	0.000000	0.000000
21.011242	proteinP	1.000000	1.000000	1.000000
22.059941	__proteinP_rbs	1.000000	0.000000	0.000000
22.059941	__ribosome	4.000000	0.000000	0.000000
22.059941	proteinP	1.000000	1.000000	1.000000
33.389349	__proteinP_rbs	0.000000	0.000000	0.000000
33.389349	__ribosome	4.000000	0.000000	0.000000
33.389349	proteinP	2.000000	1.000000	1.000000
33.389362	__proteinP_rbs	0.000000	0.000000	0.000000
33.389362	__ribosome	4.000000	0.000000	0.000000
33.389362	proteinP	2.000000	1.000000	1.000000
33.422996	__proteinP_rbs	0.000000	0.000000	0.000000
33.422996	__ribosome	4.000000	0.000000	0.000000
33.422996	proteinP	2.000000	1.000000	1.000000
33.446663	__proteinP_rbs	0.000000	0.000000	0.000000
33.446663	__ribosome	4.000000	0.000000	0.000000
33.446663	proteinP	2.000000	1.000000	1.000000
33.465315	__proteinP_rbs	0.000000	0.000000	0.000000
33.465315	__ribosome	4.000000	0.000000	0.000000
33.465315	proteinP	2.000000	1.000000	1.000000
33.466287	__proteinP_rbs	0.000000	0.000000	0.000000
33.466287	__ribosome	4.000000	0.000000	0.000000
33.466287	proteinP	2.000000	1.000000	1.000000
33.547512	__proteinP_rbs	0.000000	0.000000	0.000000
33.547512	__ribosome	4.000000	0.000000	0.000000
33.547512	proteinP	2.000000	1.000000	1.000000
33.576521	__proteinP_rbs	0.000000	0.000000	0.000000
33.576521	__ribosome	4.000000	0.000000	0.000000
33.576521	proteinP	2.000000	1.000000	1.000000
33.621336	__proteinP_rbs	0.000000	0.000000	0.000000
33.621336	__ribosome	4.000000	0.000000	0.000000
33.621336	proteinP	2.000000	1.000000	1.000000
33.628454	__proteinP_rbs	0.000000	0.000000	0.000000
33.628454	__ribosome	4.000000	0.000000	0.000000
33.628454	proteinP	2.000000	1.000000	1.000000
33.635698	__proteinP_rbs	0.000000	0.000000	0.000000
33.635698	__ribosome	4.000000	0.000000	0.000000
33.635698	proteinP	2.000000	1.000000	1.000000
34.009975	__proteinP_rbs	1.000000	0.000000	0.000000
34.009975	__ribosome	4.000000	0.000000	0.000000
34.009975	proteinP	2.000000	1.000000	1.000000
35.009958	__proteinP_rbs	1.000000	0.000000	0.000000
35.009958	__ribosome	4.000000	0.000000	0.000000
35.009958	proteinP	2.000000	1.000000	1.000000
35.999429	__proteinP_rbs	1.000000	0.000000	0.000000
35.999429	__ribosome	4.000000	0.000000	0.000000
35.999429	proteinP	3.000000	1.000000	1.000000
37.009951	__proteinP_rbs	1.000000	0.000000	0.000000
37.009951	__ribosome	4.000000	0.000000	0.000000
37.009951	proteinP	3.000000	1.000000	1.000000
48.131699	__proteinP_rbs	0.000000	0.000000	0.000000
48.131699	__ribosome	4.000000	0.000000	0.000000
48.131699	proteinP	4.000000	1.000000	1.000000
48.132398	__proteinP_rbs	0.000000	0.000000	0.000000
48.132398	__ribosome	4.000000	0.000000	0.000000
48.132398	proteinP	4.000000	1.000000	1.000000
48.153452	__proteinP_rbs	0.000000	0.000000	0.000000
48.153452	__ribosome	4.000000	0.000000	0.000000
48.153452	proteinP	4.000000	1.000000	1.000000
