time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.714958	__proteinP_rbs	0.000000	0.000000	0.000000
15.714958	__ribosome	4.000000	0.000000	0.000000
15.715055	__proteinP_rbs	0.000000	0.000000	0.000000
15.715055	__ribosome	4.000000	0.000000	0.000000
15.715371	__proteinP_rbs	0.000000	0.000000	0.000000
15.715371	__ribosome	4.000000	0.000000	0.000000
15.715449	__proteinP_rbs	0.000000	0.000000	0.000000
15.715449	__ribosome	4.000000	0.000000	0.000000
15.715748	__proteinP_rbs	0.000000	0.000000	0.000000
15.715748	__ribosome	4.000000	0.000000	0.000000
15.716114	__proteinP_rbs	0.000000	0.000000	0.000000
15.716114	__ribosome	4.000000	0.000000	0.000000
15.716115	__proteinP_rbs	0.000000	0.000000	0.000000
15.716115	__ribosome	4.000000	0.000000	0.000000
15.716318	__proteinP_rbs	0.000000	0.000000	0.000000
15.716318	__ribosome	4.000000	0.000000	0.000000
15.716362	__proteinP_rbs	0.000000	0.000000	0.000000
15.716362	__ribosome	4.000000	0.000000	0.000000
15.716392	__proteinP_rbs	0.000000	0.000000	0.000000
15.716392	__ribosome	4.000000	0.000000	0.000000
15.716400	__proteinP_rbs	0.000000	0.000000	0.000000
15.716400	__ribosome	4.000000	0.000000	0.000000
15.716855	__proteinP_rbs	0.000000	0.000000	0.000000
15.716855	__ribosome	4.000000	0.000000	0.000000
15.717876	__proteinP_rbs	0.000000	0.000000	0.000000
15.717876	__ribosome	4.000000	0.000000	0.000000
19.204795	__proteinP_rbs	0.000000	0.000000	0.000000
19.204795	__ribosome	4.000000	0.000000	0.000000
19.204795	proteinP	1.000000	1.000000	1.000000
19.205444	__proteinP_rbs	0.000000	0.000000	0.000000
19.205444	__ribosome	4.000000	0.000000	0.000000
19.205444	proteinP	1.000000	1.000000	1.000000
19.206165	__proteinP_rbs	0.000000	0.000000	0.000000
19.206165	__ribosome	4.000000	0.000000	0.000000
19.206165	proteinP	1.000000	1.000000	1.000000
19.206335	__proteinP_rbs	0.000000	0.000000	0.000000
19.206335	__ribosome	4.000000	0.000000	0.000000
19.206335	proteinP	1.000000	1.000000	1.000000
30.047157	__proteinP_rbs	0.000000	0.000000	0.000000
30.047157	__ribosome	4.000000	0.000000	0.000000
30.047157	proteinP	2.000000	1.000000	1.000000
30.047171	__proteinP_rbs	0.000000	0.000000	0.000000
30.047171	__ribosome	4.000000	0.000000	0.000000
30.047171	proteinP	2.000000	1.000000	1.000000
30.048180	__proteinP_rbs	0.000000	0.000000	0.000000
30.048180	__ribosome	4.000000	0.000000	0.000000
30.048180	proteinP	2.000000	1.000000	1.000000
30.048890	__proteinP_rbs	0.000000	0.000000	0.000000
30.048890	__ribosome	4.000000	0.000000	0.000000
30.048890	proteinP	2.000000	1.000000	1.000000
30.049449	__proteinP_rbs	0.000000	0.000000	0.000000
30.049449	__ribosome	4.000000	0.000000	0.000000
30.049449	proteinP	2.000000	1.000000	1.000000
30.049479	__proteinP_rbs	0.000000	0.000000	0.000000
30.049479	__ribosome	4.000000	0.000000	0.000000
30.049479	proteinP	2.000000	1.000000	1.000000
30.051915	__proteinP_rbs	0.000000	0.000000	0.000000
30.051915	__ribosome	4.000000	0.000000	0.000000
30.051915	proteinP	2.000000	1.000000	1.000000
30.052786	__proteinP_rbs	0.000000	0.000000	0.000000
30.052786	__ribosome	4.000000	0.000000	0.000000
30.052786	proteinP	2.000000	1.000000	1.000000
30.054130	__proteinP_rbs	0.000000	0.000000	0.000000
30.054130	__ribosome	4.000000	0.000000	0.000000
30.054130	proteinP	2.000000	1.000000	1.000000
30.054344	__proteinP_rbs	0.000000	0.000000	0.000000
30.054344	__ribosome	4.000000	0.000000	0.000000
30.054344	proteinP	2.000000	1.000000	1.000000
30.054561	__proteinP_rbs	0.000000	0.000000	0.000000
30.054561	__ribosome	4.000000	0.000000	0.000000
30.054561	proteinP	2.000000	1.000000	1.000000
41.166173	__proteinP_rbs	0.000000	0.000000	0.000000
41.166173	__ribosome	4.000000	0.000000	0.000000
41.166173	proteinP	4.000000	1.000000	1.000000
41.166873	__proteinP_rbs	0.000000	0.000000	0.000000
41.166873	__ribosome	4.000000	0.000000	0.000000
41.166873	proteinP	4.000000	1.000000	1.000000
41.167504	__proteinP_rbs	0.000000	0.000000	0.000000
41.167504	__ribosome	4.000000	0.000000	0.000000
41.167504	proteinP	4.000000	1.000000	1.000000
41.167908	__proteinP_rbs	0.000000	0.000000	0.000000
41.167908	__ribosome	4.000000	0.000000	0.000000
41.167908	proteinP	4.000000	1.000000	1.000000
41.168403	__proteinP_rbs	0.000000	0.000000	0.000000
41.168403	__ribosome	4.000000	0.000000	0.000000
41.168403	proteinP	4.000000	1.000000	1.000000
41.168575	__proteinP_rbs	0.000000	0.000000	0.000000
41.168575	__ribosome	4.000000	0.000000	0.000000
41.168575	proteinP	4.000000	1.000000	1.000000
41.168958	__proteinP_rbs	0.000000	0.000000	0.000000
41.168958	__ribosome	4.000000	0.000000	0.000000
41.168958	proteinP	4.000000	1.000000	1.000000
41.169043	__proteinP_rbs	0.000000	0.000000	0.000000
41.169043	__ribosome	4.000000	0.000000	0.000000
41.169043	proteinP	4.000000	1.000000	1.000000
41.169267	__proteinP_rbs	0.000000	0.000000	0.000000
41.169267	__ribosome	4.000000	0.000000	0.000000
41.169267	proteinP	4.000000	1.000000	1.000000
41.169299	__proteinP_rbs	0.000000	0.000000	0.000000
41.169299	__ribosome	4.000000	0.000000	0.000000
41.169299	proteinP	4.000000	1.000000	1.000000
