time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.715453	__proteinP_rbs	0.000000	0.000000	0.000000
15.715453	__ribosome	4.000000	0.000000	0.000000
15.715751	__proteinP_rbs	0.000000	0.000000	0.000000
15.715751	__ribosome	4.000000	0.000000	0.000000
15.715848	__proteinP_rbs	0.000000	0.000000	0.000000
15.715848	__ribosome	4.000000	0.000000	0.000000
15.716164	__proteinP_rbs	0.000000	0.000000	0.000000
15.716164	__ribosome	4.000000	0.000000	0.000000
15.716243	__proteinP_rbs	0.000000	0.000000	0.000000
15.716243	__ribosome	4.000000	0.000000	0.000000
15.716542	__proteinP_rbs	0.000000	0.000000	0.000000
15.716542	__ribosome	4.000000	0.000000	0.000000
15.716908	__proteinP_rbs	0.000000	0.000000	0.000000
15.716908	__ribosome	4.000000	0.000000	0.000000
15.716909	__proteinP_rbs	0.000000	0.000000	0.000000
15.716909	__ribosome	4.000000	0.000000	0.000000
15.717325	__proteinP_rbs	0.000000	0.000000	0.000000
15.717325	__ribosome	4.000000	0.000000	0.000000
15.717414	__proteinP_rbs	0.000000	0.000000	0.000000
15.717414	__ribosome	4.000000	0.000000	0.000000
15.717434	__proteinP_rbs	0.000000	0.000000	0.000000
15.717434	__ribosome	4.000000	0.000000	0.000000
15.717439	__proteinP_rbs	0.000000	0.000000	0.000000
15.717439	__ribosome	4.000000	0.000000	0.000000
15.717734	__proteinP_rbs	0.000000	0.000000	0.000000
15.717734	__ribosome	4.000000	0.000000	0.000000
15.719089	__proteinP_rbs	0.000000	0.000000	0.000000
15.719089	__ribosome	4.000000	0.000000	0.000000
19.237952	__proteinP_rbs	0.000000	0.000000	0.000000
19.237952	__ribosome	4.000000	0.000000	0.000000
19.237952	proteinP	1.000000	1.000000	1.000000
19.239277	__proteinP_rbs	0.000000	0.000000	0.000000
19.239277	__ribosome	4.000000	0.000000	0.000000
19.239277	proteinP	1.000000	1.000000	1.000000
19.239998	__proteinP_rbs	0.000000	0.000000	0.000000
19.239998	__ribosome	4.000000	0.000000	0.000000
19.239998	proteinP	1.000000	1.000000	1.000000
19.240167	__proteinP_rbs	0.000000	0.000000	0.000000
19.240167	__ribosome	4.000000	0.000000	0.000000
19.240167	proteinP	1.000000	1.000000	1.000000
30.114693	__proteinP_rbs	0.000000	0.000000	0.000000
30.114693	__ribosome	4.000000	0.000000	0.000000
30.114693	proteinP	2.000000	1.000000	1.000000
30.114721	__proteinP_rbs	0.000000	0.000000	0.000000
30.114721	__ribosome	4.000000	0.000000	0.000000
30.114721	proteinP	2.000000	1.000000	1.000000
30.115730	__proteinP_rbs	0.000000	0.000000	0.000000
30.115730	__ribosome	4.000000	0.000000	0.000000
30.115730	proteinP	2.000000	1.000000	1.000000
30.116440	__proteinP_rbs	0.000000	0.000000	0.000000
30.116440	__ribosome	4.000000	0.000000	0.000000
30.116440	proteinP	2.000000	1.000000	1.000000
30.117000	__proteinP_rbs	0.000000	0.000000	0.000000
30.117000	__ribosome	4.000000	0.000000	0.000000
30.117000	proteinP	2.000000	1.000000	1.000000
30.117029	__proteinP_rbs	0.000000	0.000000	0.000000
30.117029	__ribosome	4.000000	0.000000	0.000000
30.117029	proteinP	2.000000	1.000000	1.000000
30.119466	__proteinP_rbs	0.000000	0.000000	0.000000
30.119466	__ribosome	4.000000	0.000000	0.000000
30.119466	proteinP	2.000000	1.000000	1.000000
30.120336	__proteinP_rbs	0.000000	0.000000	0.000000
30.120336	__ribosome	4.000000	0.000000	0.000000
30.120336	proteinP	2.000000	1.000000	1.000000
30.123080	__proteinP_rbs	0.000000	0.000000	0.000000
30.123080	__ribosome	4.000000	0.000000	0.000000
30.123080	proteinP	2.000000	1.000000	1.000000
30.123515	__proteinP_rbs	0.000000	0.000000	0.000000
30.123515	__ribosome	4.000000	0.000000	0.000000
30.123515	proteinP	2.000000	1.000000	1.000000
30.123959	__proteinP_rbs	0.000000	0.000000	0.000000
30.123959	__ribosome	4.000000	0.000000	0.000000
30.123959	proteinP	2.000000	1.000000	1.000000
41.306910	__proteinP_rbs	0.000000	0.000000	0.000000
41.306910	__ribosome	4.000000	0.000000	0.000000
41.306910	proteinP	4.000000	1.000000	1.000000
41.308337	__proteinP_rbs	0.000000	0.000000	0.000000
41.308337	__ribosome	4.000000	0.000000	0.000000
41.308337	proteinP	4.000000	1.000000	1.000000
41.308969	__proteinP_rbs	0.000000	0.000000	0.000000
41.308969	__ribosome	4.000000	0.000000	0.000000
41.308969	proteinP	4.000000	1.000000	1.000000
41.309373	__proteinP_rbs	0.000000	0.000000	0.000000
41.309373	__ribosome	4.000000	0.000000	0.000000
41.309373	proteinP	4.000000	1.000000	1.000000
41.309868	__proteinP_rbs	0.000000	0.000000	0.000000
41.309868	__ribosome	4.000000	0.000000	0.000000
41.309868	proteinP	4.000000	1.000000	1.000000
41.310040	__proteinP_rbs	0.000000	0.000000	0.000000
41.310040	__ribosome	4.000000	0.000000	0.000000
41.310040	proteinP	4.000000	1.000000	1.000000
41.310423	__proteinP_rbs	0.000000	0.000000	0.000000
41.310423	__ribosome	4.000000	0.000000	0.000000
41.310423	proteinP	4.000000	1.000000	1.000000
41.310507	__proteinP_rbs	0.000000	0.000000	0.000000
41.310507	__ribosome	4.000000	0.000000	0.000000
41.310507	proteinP	4.000000	1.000000	1.000000
41.310965	__proteinP_rbs	0.000000	0.000000	0.000000
41.310965	__ribosome	4.000000	0.000000	0.000000
41.310965	proteinP	4.000000	1.000000	1.000000
41.311031	__proteinP_rbs	0.000000	0.000000	0.000000
41.311031	__ribosome	4.000000	0.000000	0.000000
41.311031	proteinP	4.000000	1.000000	1.000000
