time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.866389	__proteinP_rbs	0.000000	0.000000	0.000000
15.866389	__ribosome	4.000000	0.000000	0.000000
15.896244	__proteinP_rbs	0.000000	0.000000	0.000000
15.896244	__ribosome	4.000000	0.000000	0.000000
15.905940	__proteinP_rbs	0.000000	0.000000	0.000000
15.905940	__ribosome	4.000000	0.000000	0.000000
15.937530	__proteinP_rbs	0.000000	0.000000	0.000000
15.937530	__ribosome	4.000000	0.000000	0.000000
15.953260	__proteinP_rbs	0.000000	0.000000	0.000000
15.953260	__ribosome	4.000000	0.000000	0.000000
16.013050	__proteinP_rbs	0.000000	0.000000	0.000000
16.013050	__ribosome	4.000000	0.000000	0.000000
16.086225	__proteinP_rbs	0.000000	0.000000	0.000000
16.086225	__ribosome	4.000000	0.000000	0.000000
16.086353	__proteinP_rbs	0.000000	0.000000	0.000000
16.086353	__ribosome	4.000000	0.000000	0.000000
16.127118	__proteinP_rbs	0.000000	0.000000	0.000000
16.127118	__ribosome	4.000000	0.000000	0.000000
16.135861	__proteinP_rbs	0.000000	0.000000	0.000000
16.135861	__ribosome	4.000000	0.000000	0.000000
16.137823	__proteinP_rbs	0.000000	0.000000	0.000000
16.137823	__ribosome	4.000000	0.000000	0.000000
16.138337	__proteinP_rbs	0.000000	0.000000	0.000000
16.138337	__ribosome	4.000000	0.000000	0.000000
16.167864	__proteinP_rbs	0.000000	0.000000	0.000000
16.167864	__ribosome	4.000000	0.000000	0.000000
16.234260	__proteinP_rbs	0.000000	0.000000	0.000000
16.234260	__ribosome	4.000000	0.000000	0.000000
16.237311	__proteinP_rbs	0.000000	0.000000	0.000000
16.237311	__ribosome	4.000000	0.000000	0.000000
17.064594	__proteinP_rbs	1.000000	0.000000	0.000000
17.064594	__ribosome	4.000000	0.000000	0.000000
17.064594	proteinP	0.000000	1.000000	1.000000
18.019792	__proteinP_rbs	1.000000	0.000000	0.000000
18.019792	__ribosome	4.000000	0.000000	0.000000
18.019792	proteinP	0.000000	1.000000	1.000000
19.009486	__proteinP_rbs	1.000000	0.000000	0.000000
19.009486	__ribosome	4.000000	0.000000	0.000000
19.009486	proteinP	0.000000	1.000000	1.000000
20.010374	__proteinP_rbs	1.000000	0.000000	0.000000
20.010374	__ribosome	3.000000	0.000000	0.000000
20.010374	proteinP	0.000000	1.000000	2.000000
21.000593	__proteinP_rbs	1.000000	0.000000	0.000000
21.000593	__ribosome	3.000000	0.000000	0.000000
21.000593	proteinP	0.000000	1.000000	2.000000
22.025760	__proteinP_rbs	1.000000	0.000000	0.000000
22.025760	__ribosome	3.000000	0.000000	0.000000
22.025760	proteinP	0.000000	1.000000	2.000000
23.028782	__proteinP_rbs	1.000000	0.000000	0.000000
23.028782	__ribosome	3.000000	0.000000	0.000000
23.028782	proteinP	0.000000	1.000000	2.000000
24.026500	__proteinP_rbs	1.000000	0.000000	0.000000
24.026500	__ribosome	3.000000	0.000000	0.000000
24.026500	proteinP	0.000000	1.000000	2.000000
25.011905	__proteinP_rbs	1.000000	0.000000	0.000000
25.011905	__ribosome	3.000000	0.000000	0.000000
25.011905	proteinP	0.000000	1.000000	2.000000
26.011820	__proteinP_rbs	1.000000	0.000000	0.000000
26.011820	__ribosome	3.000000	0.000000	0.000000
26.011820	proteinP	0.000000	1.000000	2.000000
27.067040	__proteinP_rbs	1.000000	0.000000	0.000000
27.067040	__ribosome	3.000000	0.000000	0.000000
27.067040	proteinP	0.000000	1.000000	2.000000
28.032530	__proteinP_rbs	1.000000	0.000000	0.000000
28.032530	__ribosome	3.000000	0.000000	0.000000
28.032530	proteinP	0.000000	1.000000	2.000000
29.004288	__proteinP_rbs	1.000000	0.000000	0.000000
29.004288	__ribosome	3.000000	0.000000	0.000000
29.004288	proteinP	0.000000	1.000000	2.000000
30.056409	__proteinP_rbs	1.000000	0.000000	0.000000
30.056409	__ribosome	4.000000	0.000000	0.000000
30.056409	proteinP	1.000000	1.000000	1.000000
31.016268	__proteinP_rbs	1.000000	0.000000	0.000000
31.016268	__ribosome	3.000000	0.000000	0.000000
31.016268	proteinP	1.000000	1.000000	2.000000
32.004908	__proteinP_rbs	1.000000	0.000000	0.000000
32.004908	__ribosome	3.000000	0.000000	0.000000
32.004908	proteinP	1.000000	1.000000	2.000000
33.045088	__proteinP_rbs	0.000000	0.000000	0.000000
33.045088	__ribosome	2.000000	0.000000	0.000000
33.045088	proteinP	1.000000	1.000000	3.000000
34.015217	__proteinP_rbs	1.000000	0.000000	0.000000
34.015217	__ribosome	2.000000	0.000000	0.000000
34.015217	proteinP	1.000000	1.000000	3.000000
35.012068	__proteinP_rbs	1.000000	0.000000	0.000000
35.012068	__ribosome	3.000000	0.000000	0.000000
35.012068	proteinP	2.000000	1.000000	2.000000
36.040522	__proteinP_rbs	1.000000	0.000000	0.000000
36.040522	__ribosome	3.000000	0.000000	0.000000
36.040522	proteinP	2.000000	1.000000	2.000000
37.094182	__proteinP_rbs	1.000000	0.000000	0.000000
37.094182	__ribosome	3.000000	0.000000	0.000000
37.094182	proteinP	2.000000	1.000000	2.000000
38.006862	__proteinP_rbs	1.000000	0.000000	0.000000
38.006862	__ribosome	3.000000	0.000000	0.000000
38.006862	proteinP	2.000000	1.000000	2.000000
38.999522	__proteinP_rbs	1.000000	0.000000	0.000000
38.999522	__ribosome	3.000000	0.000000	0.000000
38.999522	proteinP	2.000000	1.000000	2.000000
40.018369	__proteinP_rbs	1.000000	0.000000	0.000000
40.018369	__ribosome	3.000000	0.000000	0.000000
40.018369	proteinP	2.000000	1.000000	2.000000
41.020292	__proteinP_rbs	1.000000	0.000000	0.000000
