time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.714958	__proteinP_rbs	0.000000	0.000000	0.000000
15.714958	__ribosome	4.000000	0.000000	0.000000
15.715055	__proteinP_rbs	0.000000	0.000000	0.000000
15.715055	__ribosome	4.000000	0.000000	0.000000
15.715371	__proteinP_rbs	0.000000	0.000000	0.000000
15.715371	__ribosome	4.000000	0.000000	0.000000
15.715449	__proteinP_rbs	0.000000	0.000000	0.000000
15.715449	__ribosome	4.000000	0.000000	0.000000
15.715748	__proteinP_rbs	0.000000	0.000000	0.000000
15.715748	__ribosome	4.000000	0.000000	0.000000
15.716114	__proteinP_rbs	0.000000	0.000000	0.000000
15.716114	__ribosome	4.000000	0.000000	0.000000
15.716115	__proteinP_rbs	0.000000	0.000000	0.000000
15.716115	__ribosome	4.000000	0.000000	0.000000
15.716318	__proteinP_rbs	0.000000	0.000000	0.000000
15.716318	__ribosome	4.000000	0.000000	0.000000
15.716362	__proteinP_rbs	0.000000	0.000000	0.000000
15.716362	__ribosome	4.000000	0.000000	0.000000
15.716392	__proteinP_rbs	0.000000	0.000000	0.000000
15.716392	__ribosome	4.000000	0.000000	0.000000
15.716400	__proteinP_rbs	0.000000	0.000000	0.000000
15.716400	__ribosome	4.000000	0.000000	0.000000
15.716855	__proteinP_rbs	0.000000	0.000000	0.000000
15.716855	__ribosome	4.000000	0.000000	0.000000
15.717876	__proteinP_rbs	0.000000	0.000000	0.000000
15.717876	__ribosome	4.000000	0.000000	0.000000
19.205215	__proteinP_rbs	0.000000	0.000000	0.000000
19.205215	__ribosome	4.000000	0.000000	0.000000
19.205215	proteinP	1.000000	1.000000	1.000000
19.205864	__proteinP_rbs	0.000000	0.000000	0.000000
19.205864	__ribosome	4.000000	0.000000	0.000000
19.205864	proteinP	1.000000	1.000000	1.000000
19.206585	__proteinP_rbs	0.000000	0.000000	0.000000
19.206585	__ribosome	4.000000	0.000000	0.000000
19.206585	proteinP	1.000000	1.000000	1.000000
19.206754	__proteinP_rbs	0.000000	0.000000	0.000000
19.206754	__ribosome	4.000000	0.000000	0.000000
19.206754	proteinP	1.000000	1.000000	1.000000
30.048576	__proteinP_rbs	0.000000	0.000000	0.000000
30.048576	__ribosome	4.000000	0.000000	0.000000
30.048576	proteinP	2.000000	1.000000	1.000000
30.048589	__proteinP_rbs	0.000000	0.000000	0.000000
30.048589	__ribosome	4.000000	0.000000	0.000000
30.048589	proteinP	2.000000	1.000000	1.000000
30.049598	__proteinP_rbs	0.000000	0.000000	0.000000
30.049598	__ribosome	4.000000	0.000000	0.000000
30.049598	proteinP	2.000000	1.000000	1.000000
30.050308	__proteinP_rbs	0.000000	0.000000	0.000000
30.050308	__ribosome	4.000000	0.000000	0.000000
30.050308	proteinP	2.000000	1.000000	1.000000
30.050868	__proteinP_rbs	0.000000	0.000000	0.000000
30.050868	__ribosome	4.000000	0.000000	0.000000
30.050868	proteinP	2.000000	1.000000	1.000000
30.050897	__proteinP_rbs	0.000000	0.000000	0.000000
30.050897	__ribosome	4.000000	0.000000	0.000000
30.050897	proteinP	2.000000	1.000000	1.000000
30.053334	__proteinP_rbs	0.000000	0.000000	0.000000
30.053334	__ribosome	4.000000	0.000000	0.000000
30.053334	proteinP	2.000000	1.000000	1.000000
30.054204	__proteinP_rbs	0.000000	0.000000	0.000000
30.054204	__ribosome	4.000000	0.000000	0.000000
30.054204	proteinP	2.000000	1.000000	1.000000
30.055548	__proteinP_rbs	0.000000	0.000000	0.000000
30.055548	__ribosome	4.000000	0.000000	0.000000
30.055548	proteinP	2.000000	1.000000	1.000000
30.055762	__proteinP_rbs	0.000000	0.000000	0.000000
30.055762	__ribosome	4.000000	0.000000	0.000000
30.055762	proteinP	2.000000	1.000000	1.000000
30.055979	__proteinP_rbs	0.000000	0.000000	0.000000
30.055979	__ribosome	4.000000	0.000000	0.000000
30.055979	proteinP	2.000000	1.000000	1.000000
41.169140	__proteinP_rbs	0.000000	0.000000	0.000000
41.169140	__ribosome	4.000000	0.000000	0.000000
41.169140	proteinP	4.000000	1.000000	1.000000
41.169840	__proteinP_rbs	0.000000	0.000000	0.000000
41.169840	__ribosome	4.000000	0.000000	0.000000
41.169840	proteinP	4.000000	1.000000	1.000000
41.170471	__proteinP_rbs	0.000000	0.000000	0.000000
41.170471	__ribosome	4.000000	0.000000	0.000000
41.170471	proteinP	4.000000	1.000000	1.000000
41.170875	__proteinP_rbs	0.000000	0.000000	0.000000
41.170875	__ribosome	4.000000	0.000000	0.000000
41.170875	proteinP	4.000000	1.000000	1.000000
41.171370	__proteinP_rbs	0.000000	0.000000	0.000000
41.171370	__ribosome	4.000000	0.000000	0.000000
41.171370	proteinP	4.000000	1.000000	1.000000
41.171542	__proteinP_rbs	0.000000	0.000000	0.000000
41.171542	__ribosome	4.000000	0.000000	0.000000
41.171542	proteinP	4.000000	1.000000	1.000000
41.171925	__proteinP_rbs	0.000000	0.000000	0.000000
41.171925	__ribosome	4.000000	0.000000	0.000000
41.171925	proteinP	4.000000	1.000000	1.000000
41.172010	__proteinP_rbs	0.000000	0.000000	0.000000
41.172010	__ribosome	4.000000	0.000000	0.000000
41.172010	proteinP	4.000000	1.000000	1.000000
41.172234	__proteinP_rbs	0.000000	0.000000	0.000000
41.172234	__ribosome	4.000000	0.000000	0.000000
41.172234	proteinP	4.000000	1.000000	1.000000
41.172266	__proteinP_rbs	0.000000	0.000000	0.000000
41.172266	__ribosome	4.000000	0.000000	0.000000
41.172266	proteinP	4.000000	1.000000	1.000000
