time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.721521	__proteinP_rbs	0.000000	0.000000	0.000000
15.721521	__ribosome	4.000000	0.000000	0.000000
15.724507	__proteinP_rbs	0.000000	0.000000	0.000000
15.724507	__ribosome	4.000000	0.000000	0.000000
15.725476	__proteinP_rbs	0.000000	0.000000	0.000000
15.725476	__ribosome	4.000000	0.000000	0.000000
15.728635	__proteinP_rbs	0.000000	0.000000	0.000000
15.728635	__ribosome	4.000000	0.000000	0.000000
15.729422	__proteinP_rbs	0.000000	0.000000	0.000000
15.729422	__ribosome	4.000000	0.000000	0.000000
15.732411	__proteinP_rbs	0.000000	0.000000	0.000000
15.732411	__ribosome	4.000000	0.000000	0.000000
15.736070	__proteinP_rbs	0.000000	0.000000	0.000000
15.736070	__ribosome	4.000000	0.000000	0.000000
15.736077	__proteinP_rbs	0.000000	0.000000	0.000000
15.736077	__ribosome	4.000000	0.000000	0.000000
15.738115	__proteinP_rbs	0.000000	0.000000	0.000000
15.738115	__ribosome	4.000000	0.000000	0.000000
15.738552	__proteinP_rbs	0.000000	0.000000	0.000000
15.738552	__ribosome	4.000000	0.000000	0.000000
15.738748	__proteinP_rbs	0.000000	0.000000	0.000000
15.738748	__ribosome	4.000000	0.000000	0.000000
15.738800	__proteinP_rbs	0.000000	0.000000	0.000000
15.738800	__ribosome	4.000000	0.000000	0.000000
15.741752	__proteinP_rbs	0.000000	0.000000	0.000000
15.741752	__ribosome	4.000000	0.000000	0.000000
15.748392	__proteinP_rbs	0.000000	0.000000	0.000000
15.748392	__ribosome	4.000000	0.000000	0.000000
16.001474	__proteinP_rbs	1.000000	0.000000	0.000000
16.001474	__ribosome	4.000000	0.000000	0.000000
16.001474	proteinP	0.000000	1.000000	1.000000
19.661013	__proteinP_rbs	0.000000	0.000000	0.000000
19.661013	__ribosome	4.000000	0.000000	0.000000
19.661013	proteinP	1.000000	1.000000	1.000000
19.667503	__proteinP_rbs	0.000000	0.000000	0.000000
19.667503	__ribosome	4.000000	0.000000	0.000000
19.667503	proteinP	1.000000	1.000000	1.000000
19.674714	__proteinP_rbs	0.000000	0.000000	0.000000
19.674714	__ribosome	4.000000	0.000000	0.000000
19.674714	proteinP	1.000000	1.000000	1.000000
20.001401	__proteinP_rbs	1.000000	0.000000	0.000000
20.001401	__ribosome	4.000000	0.000000	0.000000
20.001401	proteinP	1.000000	1.000000	1.000000
30.983485	__proteinP_rbs	0.000000	0.000000	0.000000
30.983485	__ribosome	4.000000	0.000000	0.000000
30.983485	proteinP	2.000000	1.000000	1.000000
30.983622	__proteinP_rbs	0.000000	0.000000	0.000000
30.983622	__ribosome	4.000000	0.000000	0.000000
30.983622	proteinP	2.000000	1.000000	1.000000
30.993713	__proteinP_rbs	0.000000	0.000000	0.000000
30.993713	__ribosome	4.000000	0.000000	0.000000
30.993713	proteinP	2.000000	1.000000	1.000000
31.000813	__proteinP_rbs	0.000000	0.000000	0.000000
31.000813	__ribosome	4.000000	0.000000	0.000000
31.000813	proteinP	2.000000	1.000000	1.000000
31.006408	__proteinP_rbs	0.000000	0.000000	0.000000
31.006408	__ribosome	4.000000	0.000000	0.000000
31.006408	proteinP	2.000000	1.000000	1.000000
31.006700	__proteinP_rbs	0.000000	0.000000	0.000000
31.006700	__ribosome	4.000000	0.000000	0.000000
31.006700	proteinP	2.000000	1.000000	1.000000
31.031067	__proteinP_rbs	0.000000	0.000000	0.000000
31.031067	__ribosome	4.000000	0.000000	0.000000
31.031067	proteinP	2.000000	1.000000	1.000000
31.039770	__proteinP_rbs	0.000000	0.000000	0.000000
31.039770	__ribosome	4.000000	0.000000	0.000000
31.039770	proteinP	2.000000	1.000000	1.000000
31.053215	__proteinP_rbs	0.000000	0.000000	0.000000
31.053215	__ribosome	4.000000	0.000000	0.000000
31.053215	proteinP	2.000000	1.000000	1.000000
31.055350	__proteinP_rbs	0.000000	0.000000	0.000000
31.055350	__ribosome	4.000000	0.000000	0.000000
31.055350	proteinP	2.000000	1.000000	1.000000
31.057523	__proteinP_rbs	0.000000	0.000000	0.000000
31.057523	__ribosome	4.000000	0.000000	0.000000
31.057523	proteinP	2.000000	1.000000	1.000000
32.005818	__proteinP_rbs	1.000000	0.000000	0.000000
32.005818	__ribosome	4.000000	0.000000	0.000000
32.005818	proteinP	3.000000	1.000000	1.000000
43.108990	__proteinP_rbs	0.000000	0.000000	0.000000
43.108990	__ribosome	4.000000	0.000000	0.000000
43.108990	proteinP	4.000000	1.000000	1.000000
43.115983	__proteinP_rbs	0.000000	0.000000	0.000000
43.115983	__ribosome	4.000000	0.000000	0.000000
43.115983	proteinP	4.000000	1.000000	1.000000
43.122299	__proteinP_rbs	0.000000	0.000000	0.000000
43.122299	__ribosome	4.000000	0.000000	0.000000
43.122299	proteinP	4.000000	1.000000	1.000000
43.126336	__proteinP_rbs	0.000000	0.000000	0.000000
43.126336	__ribosome	4.000000	0.000000	0.000000
43.126336	proteinP	4.000000	1.000000	1.000000
43.131290	__proteinP_rbs	0.000000	0.000000	0.000000
43.131290	__ribosome	4.000000	0.000000	0.000000
43.131290	proteinP	4.000000	1.000000	1.000000
43.133007	__proteinP_rbs	0.000000	0.000000	0.000000
43.133007	__ribosome	4.000000	0.000000	0.000000
43.133007	proteinP	4.000000	1.000000	1.000000
43.136836	__proteinP_rbs	0.000000	0.000000	0.000000
43.136836	__ribosome	4.000000	0.000000	0.000000
43.136836	proteinP	4.000000	1.000000	1.000000
43.137683	__proteinP_rbs	0.000000	0.000000	0.000000
43.137683	__ribosome	4.000000	0.000000	0.000000
43.137683	proteinP	4.000000	1.000000	1.000000
