time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.714958	__proteinP_rbs	0.000000	0.000000	0.000000
15.714958	__ribosome	4.000000	0.000000	0.000000
15.715055	__proteinP_rbs	0.000000	0.000000	0.000000
15.715055	__ribosome	4.000000	0.000000	0.000000
15.715371	__proteinP_rbs	0.000000	0.000000	0.000000
15.715371	__ribosome	4.000000	0.000000	0.000000
15.715474	__proteinP_rbs	0.000000	0.000000	0.000000
15.715474	__ribosome	4.000000	0.000000	0.000000
15.715867	__proteinP_rbs	0.000000	0.000000	0.000000
15.715867	__ribosome	4.000000	0.000000	0.000000
15.716349	__proteinP_rbs	0.000000	0.000000	0.000000
15.716349	__ribosome	4.000000	0.000000	0.000000
15.716349	__proteinP_rbs	0.000000	0.000000	0.000000
15.716349	__ribosome	4.000000	0.000000	0.000000
15.716553	__proteinP_rbs	0.000000	0.000000	0.000000
15.716553	__ribosome	4.000000	0.000000	0.000000
15.716597	__proteinP_rbs	0.000000	0.000000	0.000000
15.716597	__ribosome	4.000000	0.000000	0.000000
15.716623	__proteinP_rbs	0.000000	0.000000	0.000000
15.716623	__ribosome	4.000000	0.000000	0.000000
15.716630	__proteinP_rbs	0.000000	0.000000	0.000000
15.716630	__ribosome	4.000000	0.000000	0.000000
15.717018	__proteinP_rbs	0.000000	0.000000	0.000000
15.717018	__ribosome	4.000000	0.000000	0.000000
15.717682	__proteinP_rbs	0.000000	0.000000	0.000000
15.717682	__ribosome	4.000000	0.000000	0.000000
19.193306	__proteinP_rbs	0.000000	0.000000	0.000000
19.193306	__ribosome	4.000000	0.000000	0.000000
19.193306	proteinP	1.000000	1.000000	1.000000
19.193955	__proteinP_rbs	0.000000	0.000000	0.000000
19.193955	__ribosome	4.000000	0.000000	0.000000
19.193955	proteinP	1.000000	1.000000	1.000000
19.194676	__proteinP_rbs	0.000000	0.000000	0.000000
19.194676	__ribosome	4.000000	0.000000	0.000000
19.194676	proteinP	1.000000	1.000000	1.000000
19.194846	__proteinP_rbs	0.000000	0.000000	0.000000
19.194846	__ribosome	4.000000	0.000000	0.000000
19.194846	proteinP	1.000000	1.000000	1.000000
30.024593	__proteinP_rbs	0.000000	0.000000	0.000000
30.024593	__ribosome	4.000000	0.000000	0.000000
30.024593	proteinP	2.000000	1.000000	1.000000
30.024607	__proteinP_rbs	0.000000	0.000000	0.000000
30.024607	__ribosome	4.000000	0.000000	0.000000
30.024607	proteinP	2.000000	1.000000	1.000000
30.025616	__proteinP_rbs	0.000000	0.000000	0.000000
30.025616	__ribosome	4.000000	0.000000	0.000000
30.025616	proteinP	2.000000	1.000000	1.000000
30.026326	__proteinP_rbs	0.000000	0.000000	0.000000
30.026326	__ribosome	4.000000	0.000000	0.000000
30.026326	proteinP	2.000000	1.000000	1.000000
30.026885	__proteinP_rbs	0.000000	0.000000	0.000000
30.026885	__ribosome	4.000000	0.000000	0.000000
30.026885	proteinP	2.000000	1.000000	1.000000
30.026923	__proteinP_rbs	0.000000	0.000000	0.000000
30.026923	__ribosome	4.000000	0.000000	0.000000
30.026923	proteinP	2.000000	1.000000	1.000000
30.030130	__proteinP_rbs	0.000000	0.000000	0.000000
30.030130	__ribosome	4.000000	0.000000	0.000000
30.030130	proteinP	2.000000	1.000000	1.000000
30.031275	__proteinP_rbs	0.000000	0.000000	0.000000
30.031275	__ribosome	4.000000	0.000000	0.000000
30.031275	proteinP	2.000000	1.000000	1.000000
30.032619	__proteinP_rbs	0.000000	0.000000	0.000000
30.032619	__ribosome	4.000000	0.000000	0.000000
30.032619	proteinP	2.000000	1.000000	1.000000
30.032833	__proteinP_rbs	0.000000	0.000000	0.000000
30.032833	__ribosome	4.000000	0.000000	0.000000
30.032833	proteinP	2.000000	1.000000	1.000000
30.033050	__proteinP_rbs	0.000000	0.000000	0.000000
30.033050	__ribosome	4.000000	0.000000	0.000000
30.033050	proteinP	2.000000	1.000000	1.000000
41.123760	__proteinP_rbs	0.000000	0.000000	0.000000
41.123760	__ribosome	4.000000	0.000000	0.000000
41.123760	proteinP	4.000000	1.000000	1.000000
41.124459	__proteinP_rbs	0.000000	0.000000	0.000000
41.124459	__ribosome	4.000000	0.000000	0.000000
41.124459	proteinP	4.000000	1.000000	1.000000
41.125091	__proteinP_rbs	0.000000	0.000000	0.000000
41.125091	__ribosome	4.000000	0.000000	0.000000
41.125091	proteinP	4.000000	1.000000	1.000000
41.125495	__proteinP_rbs	0.000000	0.000000	0.000000
41.125495	__ribosome	4.000000	0.000000	0.000000
41.125495	proteinP	4.000000	1.000000	1.000000
41.125990	__proteinP_rbs	0.000000	0.000000	0.000000
41.125990	__ribosome	4.000000	0.000000	0.000000
41.125990	proteinP	4.000000	1.000000	1.000000
41.126216	__proteinP_rbs	0.000000	0.000000	0.000000
41.126216	__ribosome	4.000000	0.000000	0.000000
41.126216	proteinP	4.000000	1.000000	1.000000
41.126720	__proteinP_rbs	0.000000	0.000000	0.000000
41.126720	__ribosome	4.000000	0.000000	0.000000
41.126720	proteinP	4.000000	1.000000	1.000000
41.126831	__proteinP_rbs	0.000000	0.000000	0.000000
41.126831	__ribosome	4.000000	0.000000	0.000000
41.126831	proteinP	4.000000	1.000000	1.000000
41.127055	__proteinP_rbs	0.000000	0.000000	0.000000
41.127055	__ribosome	4.000000	0.000000	0.000000
41.127055	proteinP	4.000000	1.000000	1.000000
41.127088	__proteinP_rbs	0.000000	0.000000	0.000000
41.127088	__ribosome	4.000000	0.000000	0.000000
41.127088	proteinP	4.000000	1.000000	1.000000
