time	species	protein	transcript	ribo_density
0.000000	__proteinP_rbs	1.000000	0.000000	0.000000
0.000000	__ribosome	5.000000	0.000000	0.000000
15.713897	__proteinP_rbs	0.000000	0.000000	0.000000
15.713897	__ribosome	4.000000	0.000000	0.000000
15.714659	__proteinP_rbs	0.000000	0.000000	0.000000
15.714659	__ribosome	4.000000	0.000000	0.000000
15.714958	__proteinP_rbs	0.000000	0.000000	0.000000
15.714958	__ribosome	4.000000	0.000000	0.000000
15.715055	__proteinP_rbs	0.000000	0.000000	0.000000
15.715055	__ribosome	4.000000	0.000000	0.000000
15.715371	__proteinP_rbs	0.000000	0.000000	0.000000
15.715371	__ribosome	4.000000	0.000000	0.000000
15.716494	__proteinP_rbs	0.000000	0.000000	0.000000
15.716494	__ribosome	4.000000	0.000000	0.000000
15.720765	__proteinP_rbs	0.000000	0.000000	0.000000
15.720765	__ribosome	4.000000	0.000000	0.000000
15.725992	__proteinP_rbs	0.000000	0.000000	0.000000
15.725992	__ribosome	4.000000	0.000000	0.000000
15.725992	__proteinP_rbs	0.000000	0.000000	0.000000
15.725992	__ribosome	4.000000	0.000000	0.000000
15.726196	__proteinP_rbs	0.000000	0.000000	0.000000
15.726196	__ribosome	4.000000	0.000000	0.000000
15.726240	__proteinP_rbs	0.000000	0.000000	0.000000
15.726240	__ribosome	4.000000	0.000000	0.000000
15.726259	__proteinP_rbs	0.000000	0.000000	0.000000
15.726259	__ribosome	4.000000	0.000000	0.000000
15.726265	__proteinP_rbs	0.000000	0.000000	0.000000
15.726265	__ribosome	4.000000	0.000000	0.000000
15.726560	__proteinP_rbs	0.000000	0.000000	0.000000
15.726560	__ribosome	4.000000	0.000000	0.000000
15.727224	__proteinP_rbs	0.000000	0.000000	0.000000
15.727224	__ribosome	4.000000	0.000000	0.000000
16.016978	__proteinP_rbs	1.000000	0.000000	0.000000
16.016978	__ribosome	4.000000	0.000000	0.000000
16.016978	proteinP	0.000000	1.000000	1.000000
19.930110	__proteinP_rbs	0.000000	0.000000	0.000000
19.930110	__ribosome	4.000000	0.000000	0.000000
19.930110	proteinP	1.000000	1.000000	1.000000
19.930759	__proteinP_rbs	0.000000	0.000000	0.000000
19.930759	__ribosome	4.000000	0.000000	0.000000
19.930759	proteinP	1.000000	1.000000	1.000000
19.931480	__proteinP_rbs	0.000000	0.000000	0.000000
19.931480	__ribosome	4.000000	0.000000	0.000000
19.931480	proteinP	1.000000	1.000000	1.000000
19.999257	__proteinP_rbs	1.000000	0.000000	0.000000
19.999257	__ribosome	4.000000	0.000000	0.000000
19.999257	proteinP	1.000000	1.000000	1.000000
31.426566	__proteinP_rbs	0.000000	0.000000	0.000000
31.426566	__ribosome	4.000000	0.000000	0.000000
31.426566	proteinP	2.000000	1.000000	1.000000
31.426580	__proteinP_rbs	0.000000	0.000000	0.000000
31.426580	__ribosome	4.000000	0.000000	0.000000
31.426580	proteinP	2.000000	1.000000	1.000000
31.427589	__proteinP_rbs	0.000000	0.000000	0.000000
31.427589	__ribosome	4.000000	0.000000	0.000000
31.427589	proteinP	2.000000	1.000000	1.000000
31.428299	__proteinP_rbs	0.000000	0.000000	0.000000
31.428299	__ribosome	4.000000	0.000000	0.000000
31.428299	proteinP	2.000000	1.000000	1.000000
31.428858	__proteinP_rbs	0.000000	0.000000	0.000000
31.428858	__ribosome	4.000000	0.000000	0.000000
31.428858	proteinP	2.000000	1.000000	1.000000
31.429275	__proteinP_rbs	0.000000	0.000000	0.000000
31.429275	__ribosome	4.000000	0.000000	0.000000
31.429275	proteinP	2.000000	1.000000	1.000000
31.464086	__proteinP_rbs	0.000000	0.000000	0.000000
31.464086	__ribosome	4.000000	0.000000	0.000000
31.464086	proteinP	2.000000	1.000000	1.000000
31.476518	__proteinP_rbs	0.000000	0.000000	0.000000
31.476518	__ribosome	4.000000	0.000000	0.000000
31.476518	proteinP	2.000000	1.000000	1.000000
31.477862	__proteinP_rbs	0.000000	0.000000	0.000000
31.477862	__ribosome	4.000000	0.000000	0.000000
31.477862	proteinP	2.000000	1.000000	1.000000
31.478076	__proteinP_rbs	0.000000	0.000000	0.000000
31.478076	__ribosome	4.000000	0.000000	0.000000
31.478076	proteinP	2.000000	1.000000	1.000000
31.478293	__proteinP_rbs	0.000000	0.000000	0.000000
31.478293	__ribosome	4.000000	0.000000	0.000000
31.478293	proteinP	2.000000	1.000000	1.000000
31.999562	__proteinP_rbs	1.000000	0.000000	0.000000
31.999562	__ribosome	3.000000	0.000000	0.000000
31.999562	proteinP	2.000000	1.000000	2.000000
43.323220	__proteinP_rbs	0.000000	0.000000	0.000000
43.323220	__ribosome	4.000000	0.000000	0.000000
43.323220	proteinP	4.000000	1.000000	1.000000
43.323920	__proteinP_rbs	0.000000	0.000000	0.000000
43.323920	__ribosome	4.000000	0.000000	0.000000
43.323920	proteinP	4.000000	1.000000	1.000000
43.324551	__proteinP_rbs	0.000000	0.000000	0.000000
43.324551	__ribosome	4.000000	0.000000	0.000000
43.324551	proteinP	4.000000	1.000000	1.000000
43.324955	__proteinP_rbs	0.000000	0.000000	0.000000
43.324955	__ribosome	4.000000	0.000000	0.000000
43.324955	proteinP	4.000000	1.000000	1.000000
43.325450	__proteinP_rbs	0.000000	0.000000	0.000000
43.325450	__ribosome	4.000000	0.000000	0.000000
43.325450	proteinP	4.000000	1.000000	1.000000
43.327904	__proteinP_rbs	0.000000	0.000000	0.000000
43.327904	__ribosome	4.000000	0.000000	0.000000
43.327904	proteinP	4.000000	1.000000	1.000000
43.333374	__proteinP_rbs	0.000000	0.000000	0.000000
43.333374	__ribosome	4.000000	0.000000	0.000000
43.333374	proteinP	4.000000	1.000000	1.000000
43.334584	__proteinP_rbs	0.000000	0.000000	0.000000
43.334584	__ribosome	4.000000	0.000000	0.000000
43.334584	proteinP	4.000000	1.000000	1.000000
